index_code,date,open,close,low,high,volume,money,change
sh000016,2010-12-13,2027.45,2074.33,2021.81,2074.58,3880210800.0,41746060630.0,0.0260593940299
sh000016,2010-12-10,1988.07,2021.65,1985.18,2026.64,2210962800.0,24117240208.0,0.01265638274
sh000016,2010-12-09,2007.77,1996.38,1994.45,2026.28,2500367500.0,25680277398.0,-0.0109375410275
sh000016,2010-12-08,2040.02,2018.46,2016.06,2050.75,2199958200.0,26545444375.0,-0.0138084147195
sh000016,2010-12-07,2023.52,2046.72,2000.2,2056.06,2271746200.0,29061596404.0,0.00723070033415
sh000016,2010-12-06,2016.11,2032.03,2011.27,2038.88,2298917500.0,27985851234.0,0.0119066589646
sh000016,2010-12-03,2003.91,2008.12,1994.92,2014.91,1620281600.0,20508348778.0,0.00499011835454
sh000016,2010-12-02,2016.16,1998.15,1997.23,2019.87,2197471900.0,24021907305.0,0.00697675004599
sh000016,2010-12-01,1975.82,1984.31,1968.32,1992.46,1509774100.0,17176086603.0,0.00222941565975
sh000016,2010-11-30,2010.07,1979.89,1943.39,2021.27,2778163800.0,30974119971.0,-0.0159088582026
sh000016,2010-11-29,2008.98,2011.9,1997.33,2023.86,1846357700.0,22228242202.0,-0.00321988191619
sh000016,2010-11-26,2034.15,2018.4,2008.6,2040.98,2144205000.0,25936824785.0,-0.0112377329172
sh000016,2010-11-25,2024.25,2041.34,1997.9,2042.02,2889549700.0,32602491397.0,0.0134954857
sh000016,2010-11-24,1972.33,2014.16,1972.33,2026.29,2805480300.0,31784370048.0,0.016602557664
sh000016,2010-11-23,2009.8,1981.26,1957.08,2009.8,2670064400.0,30711105880.0,-0.0190164918194
sh000016,2010-11-22,2015.83,2019.67,2010.07,2037.83,2698695600.0,31596682612.0,-0.00969724606449
sh000016,2010-11-19,2048.43,2039.45,1978.69,2049.36,3119569700.0,36972046435.0,0.00097326968552
sh000016,2010-11-18,2032.62,2037.46,2010.35,2046.17,2526344200.0,30929944974.0,0.0118468996184
sh000016,2010-11-17,2004.74,2013.61,2001.39,2047.18,3152332100.0,38575586031.0,-0.0092944740905
sh000016,2010-11-16,2120.95,2032.5,2028.59,2120.95,3971753000.0,47857074142.0,-0.0442935688535
sh000016,2010-11-15,2135.51,2126.7,2086.19,2144.08,4482812500.0,49058792838.0,-0.00182297692507
sh000016,2010-11-12,2234.78,2130.58,2126.78,2248.28,6316888400.0,75970934226.0,-0.0540349503149
sh000016,2010-11-11,2227.06,2252.28,2218.57,2278.76,5297751100.0,68328863306.0,0.0117345563661
sh000016,2010-11-10,2242.61,2226.16,2210.3,2242.61,4299071000.0,53362233643.0,-0.0138162126531
sh000016,2010-11-09,2290.75,2257.35,2244.08,2290.75,4364449500.0,53521977767.0,-0.0142430186675
sh000016,2010-11-08,2287.5,2289.96,2270.25,2294.69,4145977400.0,49273612743.0,0.00480911836925
sh000016,2010-11-05,2298.53,2279.0,2263.27,2308.04,5304666100.0,64736998324.0,0.010751019065
sh000016,2010-11-04,2230.84,2254.76,2228.05,2259.24,4338467800.0,51103807982.0,0.0127084691987
sh000016,2010-11-03,2232.32,2226.47,2203.32,2258.46,5226784200.0,59939381812.0,-0.00234618927958
sh000016,2010-11-02,2248.01,2231.7,2205.95,2265.4,5249387000.0,68576868936.0,-0.00302304564142
sh000016,2010-11-01,2198.47,2238.47,2198.47,2238.47,4228725000.0,49973079865.0,0.0223760995196
sh000016,2010-10-29,2226.72,2189.48,2180.86,2228.12,3592866600.0,43788096995.0,-0.0156273744087
sh000016,2010-10-28,2216.28,2224.24,2204.52,2237.68,3501199300.0,41171938067.0,-0.000509128590244
sh000016,2010-10-27,2259.7,2225.37,2222.1,2291.62,4290418800.0,51998971522.0,-0.0206129896559
sh000016,2010-10-26,2300.7,2272.21,2255.13,2310.01,5484627600.0,66862109917.0,-0.00969425801641
sh000016,2010-10-25,2232.02,2294.45,2206.87,2295.11,5091814400.0,64066966815.0,0.0284143345508
sh000016,2010-10-22,2234.37,2231.06,2212.61,2255.69,3896819100.0,48177724060.0,-0.00632045992247
sh000016,2010-10-21,2287.37,2245.25,2228.04,2290.77,4869622900.0,56319421533.0,-0.0174889528946
sh000016,2010-10-20,2240.74,2285.21,2239.04,2320.81,6812685300.0,83415553750.0,0.00301138585636
sh000016,2010-10-19,2236.99,2278.35,2219.61,2278.58,5226031100.0,57882421190.0,0.016340563192
sh000016,2010-10-18,2270.41,2241.72,2238.57,2321.69,9733763100.0,1.04927e+11,-0.00562014059667
sh000016,2010-10-15,2148.92,2254.39,2144.2,2255.57,9678674100.0,1.00059e+11,0.0432957229074
sh000016,2010-10-14,2152.87,2160.84,2152.87,2201.64,8755222200.0,89103135942.0,0.0165707414422
sh000016,2010-10-13,2093.46,2125.61,2088.95,2126.52,5451513200.0,64595333752.0,0.0161742553355
sh000016,2010-10-12,2058.09,2091.78,2047.91,2094.74,4972006400.0,61450369098.0,0.0120143322425
sh000016,2010-10-11,2005.7,2066.95,2005.7,2084.31,6774527500.0,78646529230.0,0.0386600295274
sh000016,2010-10-08,1933.42,1990.01,1932.6,1997.49,4058764600.0,48462232480.0,0.0401989640946
sh000016,2010-09-30,1858.45,1913.11,1856.82,1914.24,2726977600.0,30998073996.0,0.0237378053446
sh000016,2010-09-29,1859.76,1868.75,1859.14,1889.79,2331789700.0,27689669015.0,0.00261175472039
sh000016,2010-09-28,1876.49,1863.88,1860.68,1876.53,2261755600.0,29124846354.0,-0.00938802951829
sh000016,2010-09-27,1869.98,1881.55,1863.43,1882.31,1745246600.0,19002710165.0,0.00918840987034
sh000016,2010-09-21,1868.26,1864.41,1858.75,1873.35,1080576200.0,11573442030.0,0.00191310011425
sh000016,2010-09-20,1859.42,1860.85,1844.16,1873.71,1578651500.0,16352627839.0,0.00190813596007
sh000016,2010-09-17,1864.72,1857.31,1852.24,1869.01,1729919400.0,16869149361.0,-0.000612876651444
sh000016,2010-09-16,1890.26,1858.45,1845.07,1895.13,2721340200.0,23573730207.0,-0.018265983528
sh000016,2010-09-15,1926.5,1893.03,1889.07,1926.5,2182084600.0,22400750676.0,-0.0166165025293
sh000016,2010-09-14,1928.09,1925.01,1918.17,1939.82,2228688200.0,23013732690.0,0.00149416640394
sh000016,2010-09-13,1914.38,1922.14,1906.86,1936.08,2188147500.0,21721325384.0,0.00339154697243
sh000016,2010-09-10,1920.09,1915.65,1897.95,1926.82,1936324600.0,18684781533.0,-0.00137674986942
sh000016,2010-09-09,1957.96,1918.29,1915.09,1957.96,2568193300.0,27128256132.0,-0.0194466168796
sh000016,2010-09-08,1963.63,1956.33,1946.04,1963.63,2563014100.0,28704683915.0,-0.00851941575357
sh000016,2010-09-07,1979.29,1973.14,1962.79,1983.51,2275479500.0,23688060997.0,-0.0012841167863
sh000016,2010-09-06,1938.54,1975.68,1936.5,1977.66,3344016400.0,33385822026.0,0.0240987649713
sh000016,2010-09-03,1937.85,1929.19,1913.41,1938.12,2331474300.0,24025999163.0,-0.0034794790286
sh000016,2010-09-02,1941.09,1935.92,1928.54,1945.51,2166539300.0,25716066256.0,0.00969681797082
sh000016,2010-09-01,1927.72,1917.33,1905.73,1949.93,2506857400.0,23828261203.0,-0.00341856441086
sh000016,2010-08-31,1935.41,1923.91,1916.72,1935.52,2061555100.0,20071056070.0,-0.00960176756536
sh000016,2010-08-30,1926.12,1942.56,1922.92,1948.42,2173314800.0,20676278373.0,0.0130257861337
sh000016,2010-08-27,1914.22,1917.58,1903.91,1919.07,1243820000.0,12397953040.0,0.00153815137708
sh000016,2010-08-26,1922.9,1914.64,1907.46,1930.22,1434999000.0,14067579330.0,-0.000188512044666
sh000016,2010-08-25,1948.46,1915.0,1914.76,1954.95,2240860400.0,19242828809.0,-0.0229881304351
sh000016,2010-08-24,1959.61,1960.06,1938.68,1979.71,1926221400.0,17586903454.0,-0.00138731940138
sh000016,2010-08-23,1963.31,1962.78,1957.8,1982.47,1539157500.0,15385989842.0,-0.00217736003103
sh000016,2010-08-20,1985.58,1967.06,1964.0,1998.42,2598319800.0,24863385334.0,-0.0135901697054
sh000016,2010-08-19,1979.22,1994.16,1972.05,2005.3,2862552800.0,28655108870.0,0.00987408490761
sh000016,2010-08-18,1982.29,1974.66,1971.46,1997.45,2491141000.0,23947621607.0,-0.0025886597006
sh000016,2010-08-17,1974.69,1979.79,1965.45,1984.49,2540554800.0,25307316270.0,0.00430884266434
sh000016,2010-08-16,1926.39,1971.3,1920.46,1974.72,2793326600.0,27485451199.0,0.0210413892372
sh000016,2010-08-13,1915.81,1930.67,1902.63,1931.71,2270082400.0,18400212711.0,0.00847240279328
sh000016,2010-08-12,1924.72,1914.45,1911.69,1941.68,2084903400.0,17383936432.0,-0.013090227874
sh000016,2010-08-11,1930.36,1939.84,1928.3,1950.79,2060559300.0,16598116610.0,0.00271737585335
sh000016,2010-08-10,1989.55,1934.59,1933.72,1991.9,2937958700.0,25380027279.0,-0.0268760277201
sh000016,2010-08-09,1974.97,1988.02,1968.2,1992.43,2543824000.0,25108659101.0,0.00444062028225
sh000016,2010-08-06,1953.06,1979.23,1934.57,1980.85,2400015200.0,22212498360.0,0.0127368067722
sh000016,2010-08-05,1980.78,1954.34,1945.38,1980.78,2385687400.0,21812079253.0,-0.0137212500473
sh000016,2010-08-04,1975.74,1981.53,1948.91,1988.31,2472010900.0,22054055834.0,0.00157247168692
sh000016,2010-08-03,2019.66,1978.41,1978.07,2022.55,2890122100.0,25408281859.0,-0.0184758800489
sh000016,2010-08-02,1984.12,2015.66,1982.75,2019.25,2627898500.0,22355380236.0,0.0145437798224
sh000016,2010-07-30,1990.45,1986.76,1972.57,1991.34,2256868100.0,19379790449.0,-0.00356592957415
sh000016,2010-07-29,1984.46,1993.87,1979.04,2002.11,3976729800.0,32599753362.0,0.00516326649957
sh000016,2010-07-28,1937.86,1983.63,1929.8,1986.26,2996562500.0,28729137007.0,0.0245620776892
sh000016,2010-07-27,1945.04,1936.07,1931.19,1947.41,1515353800.0,15624419631.0,-0.00809275207878
sh000016,2010-07-26,1948.63,1951.87,1929.85,1955.67,1649231900.0,17167232454.0,0.0032994919944
sh000016,2010-07-23,1937.37,1945.45,1932.09,1956.42,2424473500.0,23558455190.0,0.00598486873777
sh000016,2010-07-22,1906.93,1933.88,1903.99,1936.23,2047407900.0,19710032876.0,0.0102108831811
sh000016,2010-07-21,1912.2,1914.33,1903.3,1925.48,2259816900.0,20787652385.0,0.00228538219287
sh000016,2010-07-20,1880.25,1909.97,1880.24,1915.49,2553464200.0,25605616334.0,0.0167349115904
sh000016,2010-07-19,1822.44,1878.53,1818.52,1884.63,1729834400.0,17645179053.0,0.0213726587209
sh000016,2010-07-16,1834.0,1839.22,1818.18,1844.4,1169994400.0,11060297314.0,-0.000787214207016
sh000016,2010-07-15,1870.37,1840.67,1839.97,1890.75,1466386400.0,13907413275.0,-0.0172820839727
sh000016,2010-07-14,1863.75,1873.04,1863.44,1893.68,1763937200.0,17694633395.0,0.00746899661781
sh000016,2010-07-13,1867.31,1859.15,1848.55,1869.04,1486955300.0,15104003481.0,-0.0151080352455
sh000016,2010-07-12,1868.42,1887.67,1859.51,1897.63,2115138400.0,23168415843.0,0.00928619587308
sh000016,2010-07-09,1830.29,1870.3,1815.58,1883.43,2075979400.0,20852987305.0,0.0230683687329
sh000016,2010-07-08,1837.24,1828.13,1822.32,1846.44,1165301900.0,11413910786.0,-0.00077942365283
sh000016,2010-07-07,1822.33,1829.56,1810.53,1829.81,1151635400.0,10774505575.0,0.00173127937823
sh000016,2010-07-06,1793.25,1826.4,1790.86,1826.62,1591141300.0,13452268567.0,0.0159846689585
sh000016,2010-07-05,1795.48,1797.66,1776.38,1811.33,1262019900.0,11016526935.0,-0.0082313608227
sh000016,2010-07-02,1798.36,1812.58,1771.49,1817.28,1820285700.0,15325113770.0,0.00705546644473
sh000016,2010-07-01,1814.57,1799.88,1798.2,1826.52,1190818800.0,10840577959.0,-0.0105700098235
sh000016,2010-06-30,1821.81,1819.11,1810.58,1830.62,1423527100.0,12286540217.0,-0.00759831907376
sh000016,2010-06-29,1911.17,1833.04,1832.25,1914.9,2067933500.0,18726720633.0,-0.0405303619164
sh000016,2010-06-28,1915.3,1910.47,1907.34,1931.51,1115478800.0,11500174286.0,-0.00283990375331
sh000016,2010-06-25,1905.81,1915.91,1901.0,1927.23,1254010200.0,12715860130.0,0.000660174256756
sh000016,2010-06-24,1907.91,1914.65,1902.05,1935.86,1063107600.0,11438643466.0,0.00053301951374
sh000016,2010-06-23,1921.4,1913.63,1898.27,1933.36,1242172300.0,12853256176.0,-0.00848496530055
sh000016,2010-06-22,1926.63,1930.0,1920.52,1937.96,1330734700.0,14202509388.0,-0.00186903707872
sh000016,2010-06-21,1880.13,1933.62,1873.69,1938.74,2404323900.0,26023553545.0,0.033537854828
sh000016,2010-06-18,1881.85,1870.87,1865.33,1900.47,1414844700.0,15107373284.0,-0.00598363665055
sh000016,2010-06-17,1897.62,1882.13,1881.67,1901.57,1064799400.0,10797522281.0,-0.000564465939817
sh000016,2010-06-11,1884.51,1883.2,1880.63,1901.25,1334345400.0,14233750234.0,0.00500153696398
sh000016,2010-06-10,1882.6,1873.82,1871.99,1891.96,1474179900.0,14839141180.0,-0.0173433684899
sh000016,2010-06-09,1854.1,1906.9,1829.55,1914.08,2465362600.0,25915470215.0,0.0334751480925
sh000016,2010-06-08,1853.58,1845.13,1829.44,1866.91,1301961100.0,13662957057.0,-0.00444219507997
sh000016,2010-06-07,1863.67,1853.36,1843.41,1873.27,1565478300.0,15224534159.0,-0.0216880888912
sh000016,2010-06-04,1884.43,1894.45,1877.7,1899.23,1262509800.0,13017491081.0,-0.000367781496633
sh000016,2010-06-03,1915.15,1895.15,1894.36,1927.4,1482624100.0,14712167740.0,-0.00668535385989
sh000016,2010-06-02,1897.58,1907.9,1876.2,1908.54,1681103800.0,15780616580.0,-0.00184678293552
sh000016,2010-06-01,1916.62,1911.43,1895.91,1938.18,1832761800.0,17833765461.0,-0.00762002565795
sh000016,2010-05-31,1961.7,1926.11,1924.89,1975.59,1757968000.0,17448137940.0,-0.0240740121462
sh000016,2010-05-28,2001.2,1973.62,1964.41,2005.4,1859204600.0,19435453572.0,-0.00470510632633
sh000016,2010-05-27,1952.97,1982.95,1927.67,1987.88,1899476300.0,20134276361.0,0.0127730991147
sh000016,2010-05-26,1962.93,1957.94,1948.4,1974.79,1385329900.0,14345503434.0,-0.000262961983356
sh000016,2010-05-25,1992.17,1958.46,1950.64,1994.19,2090538500.0,22220182886.0,-0.0245571813008
sh000016,2010-05-24,1955.07,2007.76,1955.07,2017.32,2944582700.0,31709151109.0,0.0331033446552
sh000016,2010-05-21,1879.26,1943.43,1874.32,1944.7,2098663300.0,21335366192.0,0.00944555599186
sh000016,2010-05-20,1939.5,1925.24,1920.99,1971.26,1614273900.0,18467151059.0,-0.015834619828
sh000016,2010-05-19,1952.92,1956.22,1932.83,1986.6,1822032300.0,18859231842.0,-0.00617261998506
sh000016,2010-05-18,1928.99,1968.37,1919.07,1977.14,2197260100.0,23126929205.0,0.0211019187713
sh000016,2010-05-17,1994.47,1927.69,1924.04,1994.47,2123860200.0,23632146922.0,-0.0455694573037
sh000016,2010-05-14,2024.62,2019.73,2012.49,2035.41,1591753700.0,18731949770.0,-0.0106908652028
sh000016,2010-05-13,1999.11,2041.56,1996.95,2044.83,2468601100.0,28479328730.0,0.0202010762914
sh000016,2010-05-12,1956.51,2001.13,1943.52,2002.81,2327024200.0,27358025265.0,0.0170105607676
sh000016,2010-05-11,2048.25,1967.66,1957.76,2051.27,2427543700.0,28950358960.0,-0.0198563203791
sh000016,2010-05-10,1987.1,2007.52,1968.0,2016.86,1926936400.0,22960072553.0,0.0138139794199
sh000016,2010-05-07,1969.62,1980.17,1956.83,2012.97,2576883400.0,29708888806.0,-0.0133751068753
sh000016,2010-05-06,2089.65,2007.01,2005.06,2089.65,2274733700.0,27533104795.0,-0.0488297642941
sh000016,2010-05-05,2078.19,2110.05,2051.19,2110.78,2425819400.0,30562916109.0,0.000110436380114
sh000016,2010-05-04,2103.67,2109.81,2096.12,2130.76,1583137900.0,18275086865.0,-0.0184423664998
sh000016,2010-04-30,2133.07,2149.45,2114.12,2150.03,2116768700.0,24700872546.0,0.0117967870337
sh000016,2010-04-29,2140.0,2124.39,2123.86,2156.08,1674506900.0,19826980556.0,-0.00100492398646
sh000016,2010-04-28,2115.68,2126.53,2103.72,2137.43,1621543400.0,18696454347.0,-0.00249174305213
sh000016,2010-04-27,2165.94,2131.84,2103.42,2165.94,2641215500.0,29773120838.0,-0.0177291909623
sh000016,2010-04-26,2190.1,2170.32,2168.39,2197.59,1795705400.0,22406860183.0,-0.00678944971867
sh000016,2010-04-23,2195.41,2185.16,2169.47,2208.8,2323821900.0,28752867540.0,-0.00504001413335
sh000016,2010-04-22,2224.33,2196.22,2186.29,2224.33,2680863200.0,32548822891.0,-0.0188862993584
sh000016,2010-04-21,2207.5,2238.5,2189.97,2239.29,2382303200.0,29954725912.0,0.0152797608141
sh000016,2010-04-20,2214.31,2204.81,2180.4,2224.73,2376079200.0,29866748137.0,-0.00271754371681
sh000016,2010-04-19,2296.88,2210.82,2208.77,2296.88,3648958700.0,43937566892.0,-0.050791715326
sh000016,2010-04-16,2361.34,2329.12,2328.23,2361.34,1669181100.0,22220603517.0,-0.0158254217493
sh000016,2010-04-15,2370.2,2366.57,2343.24,2374.56,2140163800.0,30379309622.0,-1.647926085e-05
sh000016,2010-04-14,2367.0,2366.61,2352.84,2371.07,2066106200.0,29640527910.0,0.000750157410426
sh000016,2010-04-13,2316.99,2364.84,2315.28,2368.91,2919577500.0,39796703985.0,0.0204774092155
sh000016,2010-04-12,2350.12,2317.38,2301.65,2353.79,2556991100.0,32943230536.0,-0.0120946186173
sh000016,2010-04-09,2327.26,2345.75,2322.47,2346.39,1569533000.0,21335218236.0,0.00863492358338
sh000016,2010-04-08,2358.18,2325.67,2316.71,2358.18,2126680800.0,27970724842.0,-0.0154973095919
sh000016,2010-04-07,2376.78,2362.28,2349.51,2377.11,1768771500.0,22959601388.0,-0.00685032004456
sh000016,2010-04-06,2391.25,2378.58,2367.1,2403.82,2141964800.0,29045006305.0,-0.000260172142331
sh000016,2010-04-02,2382.55,2379.19,2370.66,2386.14,2242364000.0,31142340795.0,0.00109273890357
sh000016,2010-04-01,2353.0,2376.6,2353.0,2381.39,2338267100.0,29731727221.0,0.0109659701432
sh000016,2010-03-31,2370.83,2350.82,2345.85,2372.56,2056242600.0,25053244299.0,-0.00746967502776
sh000016,2010-03-30,2364.79,2368.51,2355.32,2372.79,1864503500.0,23564042955.0,0.00191795517383
sh000016,2010-03-29,2309.92,2363.98,2306.28,2368.7,3901410300.0,46144394431.0,0.0311003793389
sh000016,2010-03-26,2257.4,2292.67,2253.84,2302.51,1977534300.0,22742345838.0,0.0148428097228
sh000016,2010-03-25,2286.61,2259.14,2253.61,2286.61,1589812300.0,18904034655.0,-0.014264564652
sh000016,2010-03-24,2298.88,2291.83,2289.11,2313.43,1635631500.0,18866986145.0,-7.4607199638e-05
sh000016,2010-03-23,2319.2,2292.0,2290.43,2321.26,1656625400.0,20855614983.0,-0.0106305233764
sh000016,2010-03-22,2314.44,2316.63,2310.07,2330.67,1920785800.0,24475053603.0,0.00263357665244
sh000016,2010-03-19,2296.78,2310.55,2282.38,2313.03,1539076000.0,20301268717.0,0.00679710686129
sh000016,2010-03-18,2307.26,2294.95,2288.89,2318.05,1581029300.0,21834936837.0,-0.00526032223375
sh000016,2010-03-17,2266.96,2307.08,2260.1,2307.4,1722384600.0,24603699676.0,0.0201493246784
sh000016,2010-03-16,2239.43,2261.52,2234.67,2262.01,1155131500.0,15559100981.0,0.00927554445402
sh000016,2010-03-15,2274.71,2240.73,2232.95,2276.45,1391240300.0,17651572544.0,-0.0148606394634
sh000016,2010-03-12,2300.61,2274.53,2273.86,2306.99,1425631700.0,18663941964.0,-0.011091531767
sh000016,2010-03-11,2296.93,2300.04,2282.89,2316.38,1831078200.0,25256997726.0,0.00328898151933
sh000016,2010-03-10,2301.71,2292.5,2286.19,2318.31,1626450300.0,21251366719.0,-0.00429553078037
sh000016,2010-03-09,2284.02,2302.39,2266.82,2315.36,1875209400.0,23070609647.0,0.00775206352569
sh000016,2010-03-08,2272.61,2284.68,2265.2,2290.09,1237555300.0,15481047925.0,0.00738247369087
sh000016,2010-03-05,2264.68,2267.94,2258.96,2276.76,1334753700.0,16806363583.0,0.00265835398682
sh000016,2010-03-04,2312.3,2261.93,2259.18,2312.78,1962071600.0,24267036362.0,-0.0215910177214
sh000016,2010-03-03,2304.06,2311.84,2287.04,2312.42,1584584600.0,21138516899.0,0.00419427630707
sh000016,2010-03-02,2312.49,2302.19,2293.92,2320.31,1521233800.0,20304283982.0,-0.00384669471999
sh000016,2010-03-01,2282.34,2311.08,2281.7,2316.38,1931267500.0,25599322599.0,0.0161586404757
sh000016,2010-02-26,2278.43,2274.33,2270.77,2288.6,1527405900.0,19400436299.0,-0.00364271194757
sh000016,2010-02-25,2254.8,2282.64,2251.96,2286.92,2418677900.0,32214891643.0,0.0137407292268
sh000016,2010-02-24,2211.39,2251.7,2204.68,2252.65,1681535200.0,21257295094.0,0.0106591165339
sh000016,2010-02-23,2261.99,2227.95,2202.21,2261.99,1527639500.0,25286082271.0,-0.0181102622469
sh000016,2010-02-22,2282.09,2269.05,2268.09,2291.78,1368835900.0,16865165200.0,-0.00671559009729
sh000016,2010-02-12,2275.59,2284.39,2270.76,2286.68,1302626000.0,16653482712.0,0.00849749551683
sh000016,2010-02-11,2261.82,2265.14,2254.98,2275.76,1253547900.0,15327711044.0,0.00227788618534
sh000016,2010-02-10,2246.77,2259.99,2239.18,2260.48,1208484800.0,16865860503.0,0.0138858108296
sh000016,2010-02-09,2210.33,2229.04,2207.85,2234.53,1054168300.0,13316002985.0,0.00809674669344
sh000016,2010-02-08,2220.84,2211.14,2201.8,2233.14,1200679600.0,15532833677.0,-0.00381375022527
sh000016,2010-02-05,2212.31,2219.6,2204.93,2233.32,1845618200.0,22714229934.0,-0.0184658952718
sh000016,2010-02-04,2258.08,2261.36,2247.64,2276.47,1718266700.0,21637703163.0,-0.00721749689832
sh000016,2010-02-03,2226.8,2277.8,2190.43,2278.48,2483645000.0,32146915297.0,0.0288003837341
sh000016,2010-02-02,2223.6,2214.03,2210.7,2261.63,1964011600.0,25970058516.0,0.00230744575669
sh000016,2010-02-01,2238.62,2208.94,2182.95,2238.9,2208243700.0,28608214630.0,-0.0156230364252
sh000016,2010-01-29,2241.12,2243.99,2231.65,2276.77,1862603600.0,23861735672.0,-0.00382489645345
sh000016,2010-01-28,2263.06,2252.61,2235.6,2267.85,1902345600.0,23754286041.0,-0.00529672945171
sh000016,2010-01-27,2313.01,2264.61,2260.56,2319.99,2228021200.0,27288373309.0,-0.0202652277989
sh000016,2010-01-26,2354.91,2311.45,2296.88,2363.41,2470038300.0,30347743465.0,-0.0178561792348
sh000016,2010-01-25,2355.36,2353.47,2350.01,2389.63,2074988000.0,26430130648.0,-0.0111715671034
sh000016,2010-01-22,2344.97,2380.06,2317.48,2398.99,4063927200.0,49042084127.0,0.00097150667648
sh000016,2010-01-21,2362.6,2377.75,2346.15,2391.51,2919614700.0,37804392708.0,0.00773896053808
sh000016,2010-01-20,2436.65,2359.49,2356.16,2439.47,3474848500.0,45720566126.0,-0.0300981210255
sh000016,2010-01-19,2424.47,2432.71,2424.16,2450.28,2782907600.0,37544640666.0,0.0047579909053
sh000016,2010-01-18,2414.89,2421.19,2398.78,2421.89,3093634400.0,41866659345.0,-0.00272673726527
sh000016,2010-01-15,2423.13,2427.81,2402.9,2445.2,2599492800.0,34691328647.0,0.00208026350004
sh000016,2010-01-14,2412.63,2422.77,2384.17,2428.71,3056221400.0,39708569808.0,0.00963894584188
sh000016,2010-01-13,2444.24,2399.64,2396.47,2457.9,4955885400.0,64803855136.0,-0.0432210012599
sh000016,2010-01-12,2472.62,2508.04,2435.16,2513.3,3804814600.0,51587338665.0,0.011791948556
sh000016,2010-01-11,2584.53,2478.81,2467.67,2584.53,4084119400.0,59816278688.0,0.00512535632175
sh000016,2010-01-08,2453.06,2466.17,2432.01,2470.02,2268341000.0,32335059424.0,0.000978179692827
sh000016,2010-01-07,2516.06,2463.76,2450.4,2527.43,3204318500.0,44611409814.0,-0.0199879873191
sh000016,2010-01-06,2538.29,2514.01,2513.37,2549.57,2964615100.0,43444325534.0,-0.0117846375182
sh000016,2010-01-05,2526.29,2543.99,2487.05,2560.67,3537743800.0,50779118260.0,0.0116676277017
sh000016,2010-01-04,2565.11,2514.65,2514.24,2570.15,2732744300.0,36468522963.0,-0.015330096327
sh000016,2009-12-31,2545.86,2553.8,2535.69,2563.97,3306323100.0,42430170716.0,0.00471711103505
sh000016,2009-12-30,2476.37,2541.81,2472.17,2547.39,4812484900.0,63253630103.0,0.0285065712806
sh000016,2009-12-29,2448.32,2471.36,2435.37,2472.24,2406886000.0,31113000227.0,0.0102770805569
sh000016,2009-12-28,2412.67,2446.22,2412.67,2463.3,2361315800.0,31817589375.0,0.0164630599186
sh000016,2009-12-25,2423.48,2406.6,2402.62,2430.76,1818438900.0,23986227310.0,-0.00977632943268
sh000016,2009-12-24,2376.3,2430.36,2366.38,2435.18,2860300300.0,37341845059.0,0.0254337406332
sh000016,2009-12-23,2356.93,2370.08,2342.75,2377.99,2261899800.0,28734575261.0,0.00543425233427
sh000016,2009-12-22,2416.9,2357.27,2347.21,2419.64,2522486600.0,31216716946.0,-0.0231240701679
sh000016,2009-12-21,2417.99,2413.07,2385.92,2430.8,2272210000.0,30769574539.0,-0.00479236520957
sh000016,2009-12-18,2444.82,2424.69,2414.17,2459.86,3047045100.0,36056052878.0,-0.0162731256086
sh000016,2009-12-17,2521.08,2464.8,2461.28,2530.19,2902765300.0,35347016154.0,-0.0190163099284
sh000016,2009-12-16,2511.35,2512.58,2505.75,2551.02,2490133400.0,31008775025.0,-0.00486363600358
sh000016,2009-12-15,2536.85,2524.86,2519.82,2555.07,2863697500.0,36348318520.0,-0.0113360038531
sh000016,2009-12-14,2502.42,2553.81,2451.98,2569.06,3993997600.0,49742327182.0,0.0185904594767
sh000016,2009-12-11,2516.84,2507.2,2504.44,2539.59,1985474900.0,25990902140.0,-0.00101603745393
sh000016,2009-12-10,2515.8,2509.75,2486.69,2527.79,2364405000.0,30045952175.0,0.00589972866058
sh000016,2009-12-09,2517.44,2495.03,2487.2,2531.76,2876225400.0,37656426989.0,-0.0225802786886
sh000016,2009-12-08,2594.62,2552.67,2530.12,2595.65,3381588800.0,44836607715.0,-0.0163007664828
sh000016,2009-12-07,2587.07,2594.97,2573.54,2606.71,4084031200.0,55408824148.0,0.00302263108053
sh000016,2009-12-04,2489.79,2587.15,2474.74,2589.0,6517595100.0,85158742815.0,0.0359913025023
sh000016,2009-12-03,2511.76,2497.27,2473.06,2511.76,3377012900.0,42783271018.0,-0.00638597552242
sh000016,2009-12-02,2505.34,2513.32,2497.15,2527.1,3972704300.0,49028082103.0,0.0085958505558
sh000016,2009-12-01,2461.71,2491.9,2437.97,2497.34,4137838500.0,51789267412.0,0.00989673675167
sh000016,2009-11-30,2411.91,2467.48,2405.6,2468.04,3359883600.0,41012433812.0,0.032876505898
sh000016,2009-11-27,2433.84,2388.94,2379.95,2448.93,3412820200.0,44535319583.0,-0.0285702667534
sh000016,2009-11-26,2567.81,2459.2,2451.51,2573.9,5107110700.0,64774168220.0,-0.0416996270765
sh000016,2009-11-25,2522.63,2566.21,2487.97,2567.01,4649047800.0,57366240733.0,0.0170135696395
sh000016,2009-11-24,2605.57,2523.28,2516.73,2615.25,5245540800.0,67538994613.0,-0.0272779139874
