index_code,date,open,close,low,high,volume,money,change
sh000020,2010-04-19,986.83,955.66,955.25,991.62,3801878400.0,47972716820.0,-0.0411645427884
sh000020,2010-04-16,997.64,996.68,987.98,1004.03,2779263100.0,36120206193.0,-0.00343858049318
sh000020,2010-04-15,1011.29,1000.12,992.95,1012.67,3725575700.0,49208340737.0,-0.0117674260966
sh000020,2010-04-14,996.63,1012.03,993.87,1012.21,3839798900.0,51263493633.0,0.014335570416
sh000020,2010-04-13,1009.41,997.73,973.16,1012.9,5017221600.0,66402177794.0,-0.0114497009761
sh000020,2010-04-12,1001.34,1009.28,1000.08,1009.38,4942820200.0,65941113703.0,0.0101577864853
sh000020,2010-04-09,984.62,999.14,984.52,999.23,3966173100.0,51490026019.0,0.0150963754069
sh000020,2010-04-08,983.06,984.28,981.12,987.71,3830487900.0,48527687207.0,-0.000299622881438
sh000020,2010-04-07,982.14,984.57,977.46,984.82,3605750600.0,45721335143.0,0.00173574193811
sh000020,2010-04-06,982.36,982.87,974.73,984.01,3902895100.0,48610334793.0,0.00271371804878
sh000020,2010-04-02,977.75,980.21,974.86,980.91,4037933400.0,50629844452.0,0.00406355827165
sh000020,2010-04-01,961.78,976.24,961.73,976.44,4345943100.0,54805983847.0,0.0150515408178
sh000020,2010-03-31,959.44,961.76,955.55,961.99,3580418100.0,44237717124.0,0.00259676358401
sh000020,2010-03-30,954.97,959.27,952.82,959.95,3257324300.0,41638408961.0,0.00358741298248
sh000020,2010-03-29,953.47,955.84,948.79,956.56,3400482000.0,43013855432.0,0.00538220831471
sh000020,2010-03-26,936.04,950.73,934.28,951.54,3242922700.0,40423791571.0,0.0134612945143
sh000020,2010-03-25,947.73,938.1,935.41,947.74,3359413600.0,41223976005.0,-0.0119283100665
sh000020,2010-03-24,946.25,949.42,946.25,951.3,3218667900.0,39947655433.0,0.00408753782162
sh000020,2010-03-23,951.61,945.56,942.29,952.87,3326403900.0,40117762458.0,-0.00630754372561
sh000020,2010-03-22,947.99,951.56,944.05,951.85,3250138000.0,38557054720.0,0.00519627313445
sh000020,2010-03-19,940.91,946.64,936.9,946.89,2971387400.0,35799279745.0,0.00641822320363
sh000020,2010-03-18,938.69,940.6,935.36,943.38,3124678000.0,37840840962.0,0.00419784534805
sh000020,2010-03-17,916.1,936.67,916.0,936.73,2917240000.0,35339916207.0,0.0242472091215
sh000020,2010-03-16,906.82,914.5,901.97,914.71,1932438300.0,23347097313.0,0.0079478797204
sh000020,2010-03-15,912.47,907.29,901.44,914.89,2135741300.0,25527115879.0,-0.00706110504324
sh000020,2010-03-12,925.32,913.74,912.41,928.53,2419972800.0,29489332996.0,-0.0129551673218
sh000020,2010-03-11,931.22,925.73,916.79,934.07,2501012400.0,30171318453.0,-0.00714718547397
sh000020,2010-03-10,943.74,932.4,925.39,946.79,2703911100.0,32613905313.0,-0.0126406814553
sh000020,2010-03-09,944.98,944.33,935.51,947.01,2915720800.0,35083383914.0,-0.00128708295392
sh000020,2010-03-08,937.79,945.55,936.77,947.52,2839522300.0,34364225055.0,0.0103238959404
sh000020,2010-03-05,932.55,935.89,924.05,940.72,3261347400.0,38575625191.0,0.00476354071609
sh000020,2010-03-04,965.81,931.45,929.06,968.04,4586572800.0,54419849036.0,-0.0354005762017
sh000020,2010-03-03,952.25,965.63,950.33,965.84,4447950600.0,53212486960.0,0.0139262955298
sh000020,2010-03-02,955.32,952.37,947.41,957.41,3904509800.0,46085255651.0,-0.00123957451762
sh000020,2010-03-01,943.23,953.55,943.23,954.41,4079746900.0,47694690661.0,0.0117305413174
sh000020,2010-02-26,940.25,942.5,936.97,947.79,3770180400.0,45102003163.0,0.00062745114693
sh000020,2010-02-25,929.7,941.91,928.93,942.13,3939603800.0,46713445666.0,0.0152431006161
sh000020,2010-02-24,904.78,927.76,900.83,927.95,3344650300.0,38974789055.0,0.0211030277683
sh000020,2010-02-23,897.1,908.59,886.81,908.74,3090925500.0,34950760121.0,0.0114639783055
sh000020,2010-02-22,894.93,898.29,892.76,904.47,2458547700.0,27884078099.0,0.00300804602065
sh000020,2010-02-12,884.59,895.6,884.59,895.82,1707940200.0,20816489220.0,0.0142753113558
sh000020,2010-02-11,886.19,882.99,882.18,888.63,1760725000.0,20764439780.0,-0.00307209776519
sh000020,2010-02-10,878.74,885.71,876.59,885.84,1774082200.0,21677179283.0,0.0129912907229
sh000020,2010-02-09,872.51,874.36,868.58,879.52,2138694800.0,23872064805.0,-0.000220685428358
sh000020,2010-02-08,872.52,874.55,868.93,878.19,2273618200.0,25434958037.0,0.000157820701959
sh000020,2010-02-05,873.41,874.41,866.51,887.33,3422033800.0,39555703155.0,-0.0203139127502
sh000020,2010-02-04,879.03,892.54,873.18,898.41,3497935000.0,40884902145.0,0.0107399635584
sh000020,2010-02-03,873.76,883.06,845.67,883.32,3135930000.0,37083497659.0,0.0111702480929
sh000020,2010-02-02,881.44,873.3,872.35,889.14,2586982800.0,30848067233.0,-0.00700766943539
sh000020,2010-02-01,884.96,879.47,867.51,886.24,2856301700.0,34184106810.0,-0.00779579748978
sh000020,2010-01-29,874.61,886.38,871.06,894.46,2518873200.0,30668253223.0,0.00849118000437
sh000020,2010-01-28,864.39,878.91,860.99,879.24,2125586700.0,25402766108.0,0.0161032066526
sh000020,2010-01-27,868.99,864.98,856.03,878.84,2188575800.0,25874682908.0,-0.00519150727375
sh000020,2010-01-26,903.52,869.5,861.51,908.85,2738858600.0,32350496968.0,-0.0379318395316
sh000020,2010-01-25,910.7,903.78,902.73,918.64,2464711900.0,29917905081.0,-0.0138369377823
sh000020,2010-01-22,929.9,916.46,898.96,934.09,3960008400.0,47204277451.0,-0.0258167179911
sh000020,2010-01-21,934.56,940.75,928.14,945.71,3455245800.0,43072610825.0,0.00539059936753
sh000020,2010-01-20,968.75,935.7,932.63,969.05,5090542800.0,63748673550.0,-0.0347507195247
sh000020,2010-01-19,968.84,969.39,961.4,972.86,4347405600.0,55952431586.0,0.00107502563642
sh000020,2010-01-18,952.05,968.35,950.82,968.51,4431705600.0,56580994773.0,0.0163374031653
sh000020,2010-01-15,946.69,952.78,945.31,953.73,4325826900.0,54338287459.0,0.00797998391943
sh000020,2010-01-14,922.16,945.24,922.16,945.31,4654823600.0,58455316160.0,0.0274068639439
sh000020,2010-01-13,909.16,920.03,905.67,930.07,4371813100.0,55160629282.0,-0.00841851361663
sh000020,2010-01-12,908.77,927.84,907.1,928.1,4053315600.0,50505899874.0,0.0187290426427
sh000020,2010-01-11,913.16,910.78,904.43,915.76,4018765900.0,50659355626.0,0.00577550831099
sh000020,2010-01-08,890.68,905.55,888.29,905.74,3189305400.0,38682234399.0,0.0124789380883
sh000020,2010-01-07,910.81,894.39,889.91,913.59,3684706500.0,44459037976.0,-0.0201752185302
sh000020,2010-01-06,913.82,912.8,911.23,920.92,3759396900.0,46474003981.0,-0.00221462153036
sh000020,2010-01-05,907.92,914.83,901.08,915.04,3656461700.0,44904842384.0,0.00822712825283
sh000020,2010-01-04,908.0,907.36,903.52,913.01,3491922200.0,43007951902.0,0.00397001026803
sh000020,2009-12-31,894.17,903.78,892.8,903.89,3236549800.0,40484991445.0,0.010784749025
sh000020,2009-12-30,896.22,894.13,885.9,897.94,3064196300.0,37357164856.0,-0.0029816894828
sh000020,2009-12-29,894.43,896.81,882.89,897.01,2853174000.0,34076185865.0,0.00315216406466
sh000020,2009-12-28,882.79,893.99,882.78,894.2,2784895000.0,32632049284.0,0.0150845232905
sh000020,2009-12-25,874.28,880.7,870.29,883.89,2753617900.0,32315006734.0,0.00658442892851
sh000020,2009-12-24,849.64,874.94,848.8,876.21,2865502900.0,34072029762.0,0.0305607675881
sh000020,2009-12-23,834.56,849.0,833.33,849.24,2045768100.0,23657284151.0,0.0156936590105
sh000020,2009-12-22,859.66,835.88,833.07,860.36,2360172100.0,27007261290.0,-0.0269909413246
sh000020,2009-12-21,847.21,859.07,844.72,859.25,2038344600.0,23528425679.0,0.0122640686826
sh000020,2009-12-18,871.64,848.66,847.04,871.64,2639614000.0,30650342783.0,-0.035070943476
sh000020,2009-12-17,906.95,879.5,878.81,909.22,3052009900.0,36145527644.0,-0.0307470881185
sh000020,2009-12-16,906.42,907.4,903.78,913.02,3027435100.0,35915703640.0,-0.00142181920226
sh000020,2009-12-15,905.93,908.7,903.02,912.06,2928756700.0,35766846000.0,0.00243467094986
sh000020,2009-12-14,909.36,906.49,887.65,909.61,2915823500.0,33926347913.0,-0.00385277265564
sh000020,2009-12-11,911.84,909.99,905.97,916.98,3011533100.0,34989776279.0,-0.000348232636978
sh000020,2009-12-10,907.49,910.31,900.25,913.92,2881049100.0,34091904517.0,0.00721628610218
sh000020,2009-12-09,909.28,903.79,899.41,917.14,3554127200.0,40516724455.0,-0.0151961078089
sh000020,2009-12-08,921.43,917.74,908.09,922.45,4053340200.0,46673498527.0,-0.00403493178708
sh000020,2009-12-07,906.81,921.45,906.81,921.45,3890699800.0,45917759384.0,0.0155195614583
sh000020,2009-12-04,929.91,907.37,887.99,935.01,5985085500.0,70309473706.0,-0.0259692581178
sh000020,2009-12-03,925.61,931.56,918.77,931.89,5460026400.0,65339337448.0,0.00470123079711
sh000020,2009-12-02,916.66,927.2,913.74,927.86,5974229100.0,70121033595.0,0.0158134031574
sh000020,2009-12-01,890.63,912.77,886.88,913.05,5144379600.0,60332921122.0,0.025116632188
sh000020,2009-11-30,859.41,890.41,859.41,890.55,4335848300.0,50651202700.0,0.0442293348595
sh000020,2009-11-27,858.86,852.69,846.4,877.5,4530088700.0,51663566531.0,-0.0210880753472
sh000020,2009-11-26,907.83,871.06,866.82,910.41,6344839200.0,74913746096.0,-0.0390349541726
sh000020,2009-11-25,872.55,906.44,869.82,906.71,5395561000.0,64058744947.0,0.0351067316356
sh000020,2009-11-24,926.24,875.7,872.33,927.14,7374205400.0,86133610409.0,-0.0519864201567
sh000020,2009-11-23,907.42,923.72,907.31,923.91,5709298800.0,66414557290.0,0.0195550797181
sh000020,2009-11-20,898.91,906.01,894.88,912.85,5863923800.0,65812966443.0,0.00583849387064
sh000020,2009-11-19,888.77,900.75,887.33,900.91,5636182200.0,63172984241.0,0.0144107213244
sh000020,2009-11-18,884.42,887.95,878.73,888.15,4984686100.0,55959904275.0,0.00391412885195
sh000020,2009-11-17,883.4,884.49,875.18,886.98,4977524200.0,56333438761.0,0.00419622339894
sh000020,2009-11-16,867.07,880.79,867.07,881.48,5853063000.0,66725501680.0,0.0217494950948
sh000020,2009-11-13,849.88,862.04,842.36,862.18,4732874600.0,51175063166.0,0.0115334880676
sh000020,2009-11-12,850.54,852.21,848.93,859.5,4485691300.0,49540474193.0,0.00365677433639
sh000020,2009-11-11,842.84,849.11,838.99,850.35,4292552000.0,46402527517.0,0.00594962367623
sh000020,2009-11-10,845.29,844.09,842.32,849.48,4748557200.0,52640056372.0,0.0023107769364
sh000020,2009-11-09,837.38,842.14,831.95,842.35,4663740100.0,51136548095.0,0.0072505110163
sh000020,2009-11-06,837.0,836.08,833.55,841.43,5370225700.0,57507710509.0,0.00379147602234
sh000020,2009-11-05,824.68,832.92,822.21,834.33,4836132700.0,52075873891.0,0.0101411784966
sh000020,2009-11-04,819.66,824.56,816.53,825.85,4945897900.0,54612047285.0,0.00724135782789
sh000020,2009-11-03,804.51,818.63,804.19,818.77,5350002700.0,59577220792.0,0.0214463162071
sh000020,2009-11-02,761.87,801.44,758.27,801.51,4364061900.0,49203578594.0,0.0339599029828
sh000020,2009-10-30,772.11,775.12,768.73,782.03,3408587600.0,37836370009.0,0.0144208684454
sh000020,2009-10-29,766.75,764.1,761.39,771.17,3104343200.0,34299556627.0,-0.0175202866816
sh000020,2009-10-28,769.44,777.73,762.66,777.88,3121160800.0,32741351981.0,0.00811963762358
sh000020,2009-10-27,787.07,771.46,771.3,787.07,3832328100.0,41955904090.0,-0.0256980516815
sh000020,2009-10-26,791.7,791.81,783.24,793.13,3788106800.0,39907499820.0,0.00157735490106
sh000020,2009-10-23,781.1,790.56,781.1,793.45,4372190100.0,46571069412.0,0.0132214372866
sh000020,2009-10-22,775.06,780.25,772.97,784.77,3573969000.0,38194451464.0,0.00314475920607
sh000020,2009-10-21,782.24,777.8,777.74,786.84,4183231100.0,45115194330.0,-0.00750937555427
sh000020,2009-10-20,775.89,783.69,772.49,783.96,4472743900.0,49094962148.0,0.0138791320109
sh000020,2009-10-19,757.74,772.96,756.18,773.13,3650561600.0,39194720158.0,0.0197079232738
sh000020,2009-10-16,757.43,758.02,745.62,759.61,2925770200.0,30529203110.0,0.00265073755053
sh000020,2009-10-15,759.08,756.02,751.25,762.8,2925208700.0,30664538073.0,-0.000468024908444
sh000020,2009-10-14,750.88,756.37,750.53,762.03,3473828200.0,36543342620.0,0.00999620769038
sh000020,2009-10-13,737.28,748.88,735.19,749.13,2446132100.0,25233338056.0,0.0143699840845
sh000020,2009-10-12,737.59,738.28,730.38,744.01,2549893400.0,26963173643.0,0.00504103069542
sh000020,2009-10-09,712.09,734.57,711.99,734.67,2379971400.0,23309136926.0,0.0492596623843
sh000020,2009-09-30,698.46,700.09,698.42,708.67,1860073800.0,18271326764.0,0.0086328364746
sh000020,2009-09-29,704.99,694.09,680.98,708.62,2166192600.0,20534797108.0,-0.017065900063
sh000020,2009-09-28,727.81,706.15,702.69,735.21,2255714700.0,22311462092.0,-0.0277890597787
sh000020,2009-09-25,730.3,726.33,722.22,734.93,2248393600.0,22344404140.0,-0.00998561994398
sh000020,2009-09-24,736.79,733.66,716.04,743.78,2941060400.0,29914727727.0,-0.0112399679243
sh000020,2009-09-23,761.11,742.0,737.1,768.37,3332628500.0,35227189809.0,-0.028565855038
sh000020,2009-09-22,779.14,763.81,763.66,787.66,3921998600.0,43179882947.0,-0.021839798788
sh000020,2009-09-21,761.26,780.87,749.01,781.11,4140787200.0,43511586707.0,0.0156919058694
sh000020,2009-09-18,794.1,768.8,762.13,796.17,5520416800.0,56911191310.0,-0.030563324515
sh000020,2009-09-17,776.16,793.04,776.16,795.92,5673483900.0,59968006131.0,0.0229328627833
sh000020,2009-09-16,770.29,775.26,759.74,780.59,4971480300.0,53328262256.0,0.00493482453957
sh000020,2009-09-15,766.39,771.46,760.14,774.67,4696641300.0,48787160321.0,0.00809132534655
sh000020,2009-09-14,749.98,765.26,749.61,767.12,4499649700.0,45748268448.0,0.0238522094199
sh000020,2009-09-11,732.59,747.44,732.0,750.43,3659793900.0,38285390357.0,0.0164730329393
sh000020,2009-09-10,740.1,735.32,730.41,743.93,3235323900.0,33188861754.0,-0.010581455273
sh000020,2009-09-09,744.14,743.19,733.32,745.73,3772154600.0,39947439414.0,-0.000193722581192
sh000020,2009-09-08,726.75,743.33,720.07,743.5,4032505600.0,43779816797.0,0.0169730136471
sh000020,2009-09-07,723.87,730.93,722.71,737.29,4290920200.0,44203836229.0,0.0147846103438
sh000020,2009-09-04,705.84,720.28,702.39,723.37,3819799300.0,38827145367.0,0.0198439387139
sh000020,2009-09-03,676.69,706.26,675.99,708.24,3338598400.0,33081549903.0,0.0455443111432
sh000020,2009-09-02,669.42,675.5,661.6,678.11,2111679000.0,19968530135.0,0.00513058591053
sh000020,2009-09-01,670.53,672.05,662.25,684.61,2608048200.0,25078333820.0,-0.007815844876
sh000020,2009-08-31,714.29,677.34,676.56,714.29,3299871400.0,32687394218.0,-0.0654025846439
sh000020,2009-08-28,740.6,724.74,720.04,741.82,3643684100.0,36877872813.0,-0.0242752496389
sh000020,2009-08-27,733.91,742.77,729.59,748.52,4512761800.0,44942595065.0,0.00997914156811
sh000020,2009-08-26,710.47,735.43,705.88,739.86,4206931000.0,43483151764.0,0.0296864739839
sh000020,2009-08-25,719.28,714.23,694.82,719.28,4398522900.0,45053464377.0,-0.0106576167884
sh000020,2009-08-24,706.08,721.93,702.13,724.14,3732956000.0,38682136622.0,0.0246611312185
sh000020,2009-08-21,683.8,704.55,679.09,704.75,3487952100.0,34585604363.0,0.0295832566133
sh000020,2009-08-20,659.7,684.31,658.9,684.63,2777997500.0,27064699992.0,0.0371981496414
sh000020,2009-08-19,693.66,659.76,653.83,696.91,2869932000.0,27767297617.0,-0.0491176691014
sh000020,2009-08-18,676.11,693.84,671.85,696.39,2518670500.0,24211917036.0,0.0156777440444
sh000020,2009-08-17,721.34,683.13,682.38,723.27,3147950600.0,31034798211.0,-0.0650273867235
sh000020,2009-08-14,765.5,730.65,730.48,766.55,3443670500.0,35402932123.0,-0.0449521329715
sh000020,2009-08-13,765.55,765.04,751.85,770.54,2894504600.0,30753867116.0,0.000188261872264
sh000020,2009-08-12,800.42,764.89,763.15,800.42,3691423700.0,39565176983.0,-0.0454361662299
sh000020,2009-08-11,798.95,801.3,790.67,802.87,3142440200.0,34835795798.0,0.00521865669769
sh000020,2009-08-10,798.07,797.14,782.97,803.89,3743414200.0,40835265050.0,0.00841250363698
sh000020,2009-08-07,809.77,790.49,786.5,814.65,4716117000.0,52468308079.0,-0.024000869212
sh000020,2009-08-06,814.32,809.93,798.01,823.68,5313433600.0,60182657658.0,-0.0115922326306
sh000020,2009-08-05,815.83,819.43,805.21,823.85,6065615300.0,67030742704.0,0.00435237174231
sh000020,2009-08-04,810.12,815.88,796.99,816.07,5911050300.0,64392164923.0,0.00784782168287
sh000020,2009-08-03,798.81,809.52,793.72,809.73,5396970700.0,59077757371.0,0.0175076515061
sh000020,2009-07-31,777.03,795.6,774.64,796.3,5036297600.0,55477021155.0,0.0303752811986
sh000020,2009-07-30,768.4,772.14,747.38,778.11,4688242600.0,50657990977.0,0.00737519700243
sh000020,2009-07-29,815.2,766.49,749.16,815.59,6306345500.0,67352545692.0,-0.0621464640594
sh000020,2009-07-28,810.48,817.28,802.49,817.46,5895188800.0,66611173517.0,0.00958219788962
sh000020,2009-07-27,797.04,809.52,796.35,809.68,5473396200.0,62590953947.0,0.0187407976039
sh000020,2009-07-24,803.72,794.63,780.57,805.12,5509641700.0,58440138788.0,-0.00888057374493
sh000020,2009-07-23,797.08,801.75,794.73,801.91,4998232700.0,53527582703.0,0.00757930877609
sh000020,2009-07-22,783.41,795.72,783.41,795.93,5004670600.0,54355126646.0,0.0138678830582
sh000020,2009-07-21,801.95,784.84,782.87,802.1,6018452900.0,64135449930.0,-0.0203767037795
sh000020,2009-07-20,791.9,801.16,791.03,801.3,5793125100.0,63625839422.0,0.0141214474863
sh000020,2009-07-17,784.81,790.0,781.68,791.71,5291880700.0,54573422249.0,0.00557774604072
sh000020,2009-07-16,793.13,785.62,783.65,793.98,5871289100.0,62098518881.0,-0.00586140658573
sh000020,2009-07-15,785.17,790.25,784.41,790.46,5819348200.0,61203116456.0,0.00909811793459
sh000020,2009-07-14,773.94,783.13,773.12,783.2,5008975600.0,51283400721.0,0.0147115415762
sh000020,2009-07-13,763.05,771.78,762.06,776.4,5075411700.0,52079958201.0,0.00908308796226
sh000020,2009-07-10,761.63,764.83,759.98,768.92,5099613600.0,51918122905.0,0.0056222322734
sh000020,2009-07-09,747.16,760.55,747.05,760.66,5152918500.0,53263460146.0,0.0182523138386
sh000020,2009-07-08,734.78,746.92,733.05,747.72,4116878100.0,41843195166.0,0.0113823317938
sh000020,2009-07-07,736.05,738.51,732.0,742.9,4717820400.0,45879763141.0,0.00273728202559
sh000020,2009-07-06,737.63,736.5,730.67,738.44,4673556500.0,48006708024.0,-9.504361144e-06
sh000020,2009-07-03,726.56,736.5,724.0,736.65,4764260000.0,48644271018.0,0.00905057967004
sh000020,2009-07-02,727.08,729.9,723.63,730.07,4527741000.0,46191726210.0,0.0078874764218
sh000020,2009-07-01,714.63,724.19,713.93,724.31,3862476200.0,40445243276.0,0.0102378889777
sh000020,2009-06-30,719.96,716.85,713.77,720.3,4154460900.0,47551696798.0,-0.00264626455133
sh000020,2009-06-29,713.04,718.75,712.31,719.97,4596386000.0,48390651122.0,0.00888380449735
sh000020,2009-06-26,710.71,712.42,707.08,713.01,3842109600.0,39855605839.0,0.00476559183461
sh000020,2009-06-25,712.47,709.04,705.94,713.38,4068791400.0,44682020557.0,-0.00210404539671
sh000020,2009-06-24,700.76,710.54,698.92,710.65,4001254100.0,42835165960.0,0.0146165928888
sh000020,2009-06-23,695.03,700.3,692.25,705.5,3905593600.0,39884740290.0,-0.00456707978389
sh000020,2009-06-22,710.93,703.51,700.74,712.14,4644982700.0,48078202985.0,-0.00584892009067
sh000020,2009-06-19,707.81,707.65,703.04,709.41,5170251600.0,51083216016.0,0.000864164878698
sh000020,2009-06-18,702.36,707.04,701.28,707.14,4691896700.0,48265168914.0,0.00858459708169
sh000020,2009-06-17,690.01,701.02,688.16,702.4,3965955800.0,42215690725.0,0.0149971404371
sh000020,2009-06-16,683.89,690.67,681.17,691.47,3704427300.0,37231369793.0,0.00242382020189
sh000020,2009-06-15,677.58,689.0,676.57,689.12,3625112500.0,34241269102.0,0.01394963474
sh000020,2009-06-12,693.49,679.52,673.69,694.96,4645728800.0,43452129015.0,-0.0211848354203
sh000020,2009-06-11,697.12,694.22,691.17,701.94,4764761300.0,44165183142.0,-0.00559353012628
sh000020,2009-06-10,691.53,698.13,689.11,698.26,4657110900.0,44219526735.0,0.0112711433525
sh000020,2009-06-09,687.68,690.35,673.55,690.46,4306495400.0,43041356374.0,0.00301771107269
sh000020,2009-06-08,689.62,688.27,682.43,695.03,4164574600.0,45760313241.0,-0.0036350160181
sh000020,2009-06-05,692.54,690.78,689.8,696.95,4496441500.0,46552726665.0,0.000108584549722
sh000020,2009-06-04,691.93,690.71,680.51,693.46,4798916700.0,50636906794.0,-0.00564332460921
sh000020,2009-06-03,687.99,694.63,687.57,694.8,4671183700.0,48025869861.0,0.00944301060268
sh000020,2009-06-02,687.78,688.13,684.94,691.79,4871237300.0,49982114117.0,0.00468962617314
sh000020,2009-06-01,677.41,684.92,676.27,685.27,4248360600.0,43961129810.0,0.0200262409731
sh000020,2009-05-27,672.7,671.47,664.74,675.04,3496170400.0,36070711027.0,0.00192186886826
sh000020,2009-05-26,670.18,670.18,669.46,678.7,4502901200.0,45484031081.0,0.000920000298701
sh000020,2009-05-25,651.83,669.57,647.98,670.74,4124456800.0,40433089763.0,0.00261898487008
sh000020,2009-05-22,665.22,667.82,663.08,673.26,3625983400.0,35933681591.0,0.000593329537623
sh000020,2009-05-21,674.95,667.42,662.27,678.78,4946920000.0,48452000000.0,-0.015357833085
sh000020,2009-05-20,681.74,677.83,677.04,685.41,5135560000.0,48846000000.0,-0.0050932041685
sh000020,2009-05-19,678.86,681.3,676.35,682.54,5318910000.0,49907000000.0,0.00875049971128
sh000020,2009-05-18,669.39,675.39,659.09,675.69,4314580000.0,40305000000.0,0.0076537463074
sh000020,2009-05-15,668.09,670.26,664.07,673.21,4479700000.0,41080000000.0,0.00517388761416
sh000020,2009-05-14,660.56,666.81,657.91,668.44,4306210000.0,40223000000.0,0.00315927246468
sh000020,2009-05-13,660.88,664.71,658.46,666.99,4378910000.0,41556000000.0,0.00646538671189
sh000020,2009-05-12,639.26,660.44,638.12,660.69,3839470000.0,35723000000.0,0.0242396985158
sh000020,2009-05-11,671.49,644.81,644.78,672.56,5644460000.0,52828000000.0,-0.0366480413542
sh000020,2009-05-08,665.5,669.34,657.87,672.11,5548030000.0,52358000000.0,0.000478311560193
sh000020,2009-05-07,677.13,669.02,656.88,678.88,6334540000.0,60498000000.0,-0.0068140318582
sh000020,2009-05-06,663.03,673.61,660.51,673.73,5769890000.0,55124000000.0,0.0138163538672
sh000020,2009-05-05,662.14,664.43,657.04,667.08,5699770000.0,54490000000.0,0.00987947046038
sh000020,2009-05-04,639.51,657.93,639.42,658.03,5216900000.0,49061000000.0,0.0317233809001
sh000020,2009-04-30,631.67,637.7,629.26,639.92,4709710000.0,44401000000.0,0.0137992432673
sh000020,2009-04-29,613.34,629.02,611.75,629.94,4355850000.0,40655000000.0,0.0259162004795
sh000020,2009-04-28,602.19,613.13,601.65,613.34,3523650000.0,33335000000.0,0.010415121702
sh000020,2009-04-27,627.99,606.81,604.52,630.29,4085610000.0,37165000000.0,-0.034618260496
sh000020,2009-04-24,635.81,628.57,627.92,637.76,4208120000.0,39986000000.0,-0.00818921989397
sh000020,2009-04-23,622.26,633.76,615.78,637.51,4688130000.0,41448000000.0,0.00965429345229
sh000020,2009-04-22,661.47,627.7,622.77,665.35,7007900000.0,63902000000.0,-0.0473082702202
sh000020,2009-04-21,652.36,658.87,646.16,662.17,6233360000.0,57449000000.0,0.00097230451362
sh000020,2009-04-20,640.3,658.23,639.92,658.39,5634650000.0,51903000000.0,0.0257597007948
sh000020,2009-04-17,646.72,641.7,633.28,651.77,5973130000.0,57669000000.0,-0.0107755630579
sh000020,2009-04-16,647.97,648.69,636.96,653.18,6703340000.0,63892000000.0,0.00363585728873
sh000020,2009-04-15,633.63,646.34,629.1,646.47,6657700000.0,62795000000.0,0.0165615514069
sh000020,2009-04-14,625.47,635.81,622.17,636.47,6065700000.0,56873000000.0,0.0156547020016
sh000020,2009-04-13,621.51,626.01,619.29,627.0,6035400000.0,57154000000.0,0.0151458640764
sh000020,2009-04-10,601.55,616.67,599.64,617.41,5541680000.0,52221000000.0,0.0313759595926
sh000020,2009-04-09,586.18,597.91,582.83,598.09,3896690000.0,35036000000.0,0.0175979032286
sh000020,2009-04-08,604.85,587.57,587.43,607.06,4897190000.0,43842000000.0,-0.0315631592827
sh000020,2009-04-07,600.23,606.72,597.75,606.85,4182680000.0,38916000000.0,0.0117564660563
sh000020,2009-04-03,610.16,599.67,594.84,611.42,5292430000.0,47920000000.0,-0.0127913868036
sh000020,2009-04-02,609.57,607.44,604.98,613.36,5923040000.0,51881000000.0,-4.9385154822e-05
sh000020,2009-04-01,599.53,607.47,599.39,609.93,6054220000.0,53264000000.0,0.0156153344591
sh000020,2009-03-31,578.51,598.13,575.38,598.29,5046380000.0,43991000000.0,0.0135563350448
sh000020,2009-03-30,589.9,590.13,587.29,594.59,4687610000.0,40570000000.0,0.000559511698881
sh000020,2009-03-27,587.12,589.8,584.03,592.46,5522670000.0,47823000000.0,0.0104851973684
sh000020,2009-03-26,570.67,583.68,562.03,583.84,4894630000.0,41908000000.0,0.0239640714361
sh000020,2009-03-25,581.22,570.02,569.96,587.17,5031830000.0,43110000000.0,-0.0246064339493
sh000020,2009-03-24,585.88,584.4,579.81,587.04,5586090000.0,49344000000.0,0.00763832612032
sh000020,2009-03-23,568.75,579.97,567.44,581.14,5043980000.0,45053000000.0,0.020930150683
sh000020,2009-03-20,570.16,568.08,556.83,571.24,4882140000.0,41248000000.0,-0.00258098498815
sh000020,2009-03-19,557.72,569.55,556.79,569.7,5122300000.0,42682000000.0,0.0231559659397
sh000020,2009-03-18,553.52,556.66,552.5,564.66,4872620000.0,39704000000.0,0.00997895347993
sh000020,2009-03-17,533.9,551.16,531.33,552.67,4079490000.0,33173000000.0,0.0340324940903
sh000020,2009-03-16,524.48,533.02,520.32,533.12,2455650000.0,19258000000.0,0.0131726510673
sh000020,2009-03-13,533.11,526.09,524.82,536.81,2969920000.0,23101000000.0,-0.010346319532
sh000020,2009-03-12,526.98,531.59,514.88,533.15,3270260000.0,24622000000.0,0.00337863344658
sh000020,2009-03-11,540.91,529.8,526.93,542.32,3452970000.0,27401000000.0,-0.00452828770598
sh000020,2009-03-10,514.22,532.21,512.95,532.37,2835480000.0,21927000000.0,0.0225761826077
sh000020,2009-03-09,545.49,520.46,518.95,550.68,3934580000.0,31653000000.0,-0.0427265537347
sh000020,2009-03-06,538.11,543.69,535.6,548.11,3946710000.0,31667000000.0,-0.00643263098262
sh000020,2009-03-05,549.86,547.21,535.01,554.76,5424430000.0,44279000000.0,0.0052539726279
sh000020,2009-03-04,516.69,544.35,516.69,545.07,4749640000.0,38993000000.0,0.0551258940513
