index_code,date,open,close,low,high,volume,money,change
sh000017,2012-03-26,1987.79,1988.97,1979.26,1995.31,5469426000.0,53734916819.0,0.000414456066651
sh000017,2012-03-23,2004.53,1988.15,1981.84,2006.43,7613464700.0,73733826768.0,-0.0109700527311
sh000017,2012-03-22,2011.15,2010.2,2000.32,2018.98,7780948300.0,76061136974.0,-0.00098698629252
sh000017,2012-03-21,2017.8,2012.19,1997.81,2027.95,9422916200.0,94165070586.0,0.000549953258945
sh000017,2012-03-20,2036.93,2011.08,2010.39,2036.93,9612789000.0,93663092986.0,-0.0137892378331
sh000017,2012-03-19,2031.7,2039.2,2016.84,2041.04,10008538800.0,1.01835e+11,0.00223083955059
sh000017,2012-03-16,2011.95,2034.66,2003.89,2035.88,10066430400.0,1.00692e+11,0.0130049752581
sh000017,2012-03-15,2020.53,2008.54,2001.99,2033.78,11746023800.0,1.10849e+11,-0.00725429217642
sh000017,2012-03-14,2085.39,2023.22,2016.09,2095.0,17577300800.0,1.68432e+11,-0.026196980811
sh000017,2012-03-13,2058.22,2077.64,2054.65,2078.87,10160670600.0,1.00837e+11,0.00859491470378
sh000017,2012-03-12,2063.05,2059.94,2048.07,2065.04,10282940900.0,1.06085e+11,-0.00189983816732
sh000017,2012-03-09,2052.4,2063.86,2043.08,2064.75,9388707600.0,96101665938.0,0.00791294635772
sh000017,2012-03-08,2031.55,2047.66,2031.55,2053.09,9562793300.0,92829804739.0,0.0105822925997
sh000017,2012-03-07,2023.18,2026.22,2020.92,2042.18,9356284800.0,90796877636.0,-0.00648852042317
sh000017,2012-03-06,2064.19,2039.45,2035.72,2066.14,10210055200.0,99413876976.0,-0.0140807077336
sh000017,2012-03-05,2085.62,2068.58,2066.15,2089.81,11111980800.0,1.06502e+11,-0.00648964236365
sh000017,2012-03-02,2056.24,2082.09,2056.24,2082.45,10154828100.0,95053671190.0,0.0142461036943
sh000017,2012-03-01,2046.71,2052.84,2046.32,2062.78,7355750900.0,69659879426.0,-0.00101123158079
sh000017,2012-02-29,2069.88,2054.92,2053.09,2075.69,9395520900.0,90584285142.0,-0.00951481206559
sh000017,2012-02-28,2065.35,2074.66,2057.69,2080.44,11634047800.0,1.0525e+11,0.00200240133609
sh000017,2012-02-27,2070.77,2070.51,2068.41,2097.01,15494609700.0,1.41754e+11,0.00306318552886
sh000017,2012-02-24,2039.96,2064.19,2035.04,2064.49,13177178200.0,1.1854e+11,0.0124404866131
sh000017,2012-02-23,2032.26,2038.83,2028.02,2045.05,10856014300.0,1.01445e+11,0.00245398350703
sh000017,2012-02-22,2014.32,2033.84,2008.78,2034.6,11683176800.0,1.07563e+11,0.00928578092465
sh000017,2012-02-21,2001.57,2015.12,1984.29,2015.73,7773574400.0,73161568112.0,0.00757257951208
sh000017,2012-02-20,2017.0,1999.98,1998.62,2020.63,8690541800.0,80636779909.0,0.00274755715596
sh000017,2012-02-17,2002.59,1994.5,1984.02,2007.59,7015245200.0,63637935698.0,0.000130375546763
sh000017,2012-02-16,2000.23,1994.24,1981.75,2008.62,9354728500.0,82600742558.0,-0.00415766779106
sh000017,2012-02-15,1980.39,2002.57,1975.8,2009.03,9763018700.0,87045428601.0,0.00932836102995
sh000017,2012-02-14,1987.62,1984.06,1973.46,1990.68,7211224100.0,65751967682.0,-0.00307109597225
sh000017,2012-02-13,1973.4,1990.17,1967.5,2001.64,8538277500.0,77258220173.0,-9.2948289601e-05
sh000017,2012-02-10,1981.96,1990.35,1980.09,2004.8,9557118500.0,81748571687.0,0.000978168978314
sh000017,2012-02-09,1983.85,1988.41,1975.11,2000.3,9675663300.0,88953435368.0,0.000859716686104
sh000017,2012-02-08,1939.44,1986.7,1935.15,1989.67,8612094400.0,80329254154.0,0.0243081656917
sh000017,2012-02-07,1962.83,1939.55,1928.47,1963.21,6670424900.0,57757439989.0,-0.0168631533914
sh000017,2012-02-06,1975.53,1972.82,1961.2,1981.73,7498641500.0,66907465671.0,0.000286473821617
sh000017,2012-02-03,1952.16,1972.26,1947.29,1977.25,7817581400.0,69836032216.0,0.0076926181828
sh000017,2012-02-02,1924.3,1957.2,1919.95,1957.2,6281360200.0,57312456711.0,0.019677175331
sh000017,2012-02-01,1936.45,1919.43,1915.43,1951.42,5287972000.0,48177917013.0,-0.0107591165939
sh000017,2012-01-31,1934.75,1940.31,1927.22,1943.62,4826203000.0,43517765591.0,0.00328912839907
sh000017,2012-01-30,1967.38,1933.95,1933.31,1967.38,5784408300.0,51572917020.0,-0.0147561378197
sh000017,2012-01-20,1947.16,1962.91,1941.54,1966.13,6926734200.0,62570425388.0,0.0100411753022
sh000017,2012-01-19,1917.81,1943.4,1912.13,1951.5,7173269600.0,63500761367.0,0.013206525111
sh000017,2012-01-18,1945.59,1918.07,1910.87,1956.37,8894373200.0,80138339404.0,-0.0139659290348
sh000017,2012-01-17,1867.42,1945.23,1858.55,1945.23,8675221400.0,76828382842.0,0.0418405313444
sh000017,2012-01-16,1887.52,1867.11,1866.98,1896.76,4513796700.0,42484650380.0,-0.0170363042802
sh000017,2012-01-13,1926.8,1899.47,1883.47,1930.6,7065681000.0,63627908269.0,-0.0132823076068
sh000017,2012-01-12,1919.67,1925.04,1916.7,1942.08,7070007800.0,63498192858.0,-0.000422669192297
sh000017,2012-01-11,1931.7,1925.86,1916.72,1938.29,8328547800.0,73687906512.0,-0.00426244765007
sh000017,2012-01-10,1880.05,1934.1,1877.02,1936.58,10829012200.0,90395954846.0,0.0268730571255
sh000017,2012-01-09,1831.86,1883.49,1818.04,1883.78,7581632500.0,61674709707.0,0.0288101921572
sh000017,2012-01-06,1817.81,1830.74,1804.77,1831.55,5010739800.0,39216067320.0,0.0069888643508
sh000017,2012-01-05,1828.34,1818.04,1815.57,1847.57,5826333000.0,46370330154.0,-0.00954263869541
sh000017,2012-01-04,1871.65,1835.55,1834.91,1876.35,4882879900.0,40418203034.0,-0.0136855057979
sh000017,2011-12-30,1842.54,1861.02,1842.54,1862.43,5152882800.0,42498991429.0,0.0118715562211
sh000017,2011-12-29,1828.6,1839.19,1825.2,1846.22,4420949100.0,35511080718.0,0.00167200765093
sh000017,2011-12-28,1825.54,1836.12,1805.76,1836.67,4904701500.0,39493257519.0,0.00180160125359
sh000017,2011-12-27,1850.01,1832.81,1829.94,1858.91,4515391800.0,36809378299.0,-0.010829093535
sh000017,2011-12-26,1855.86,1852.88,1849.41,1872.71,4324825300.0,36074656644.0,-0.00669359615946
sh000017,2011-12-23,1847.64,1865.37,1842.78,1878.09,5118300400.0,42485097448.0,0.00848584260211
sh000017,2011-12-22,1843.02,1849.67,1818.67,1862.75,5738910000.0,46775923437.0,-0.0021767229288
sh000017,2011-12-21,1886.71,1853.7,1851.64,1892.86,4946993200.0,44750152180.0,-0.0111611536588
sh000017,2011-12-20,1869.36,1874.63,1866.68,1894.85,5122404600.0,44962824383.0,-0.00104604628608
sh000017,2011-12-19,1867.79,1876.59,1831.3,1879.33,5572609400.0,47272911190.0,-0.00291168766305
sh000017,2011-12-16,1843.74,1882.07,1836.31,1882.67,5440899500.0,46450020110.0,0.0201728700483
sh000017,2011-12-15,1874.38,1844.85,1843.66,1875.5,5460154700.0,45868407113.0,-0.0213531645684
sh000017,2011-12-14,1895.9,1885.11,1882.0,1908.91,4251253900.0,37541976076.0,-0.00886190155219
sh000017,2011-12-13,1931.01,1901.96,1899.74,1933.31,5552480500.0,49118466465.0,-0.0186329314567
sh000017,2011-12-12,1955.53,1938.07,1936.97,1958.61,3651207700.0,34036776058.0,-0.010284376623
sh000017,2011-12-09,1958.43,1958.21,1953.27,1971.74,3885502600.0,37828387922.0,-0.00627733010992
sh000017,2011-12-08,1970.71,1970.58,1947.66,1984.83,4951703200.0,47319466133.0,-0.00128578089523
sh000017,2011-12-07,1967.13,1973.12,1960.48,1979.14,4047475300.0,38828700327.0,0.00289617580773
sh000017,2011-12-06,1968.15,1967.42,1954.2,1972.5,4461016600.0,41496666904.0,-0.00319547415071
sh000017,2011-12-05,1999.06,1973.73,1968.94,1999.06,5086858900.0,47516753909.0,-0.0116158593838
sh000017,2011-12-02,2008.72,1996.93,1983.51,2011.66,5791391400.0,55610788175.0,-0.0108846401506
sh000017,2011-12-01,2023.34,2018.9,2010.25,2049.84,9567054500.0,92394050825.0,0.0230442114822
sh000017,2011-11-30,2034.59,1973.42,1961.63,2035.46,7265662600.0,68307018536.0,-0.032529536317
sh000017,2011-11-29,2028.45,2039.78,2019.29,2040.59,5458709100.0,56722900677.0,0.0123364699343
sh000017,2011-11-28,2015.63,2014.92,2005.72,2026.56,4562647100.0,46157349392.0,0.00123930022769
sh000017,2011-11-25,2023.49,2012.43,2006.02,2032.43,4489096000.0,45947743618.0,-0.00722960749965
sh000017,2011-11-24,2011.37,2027.08,2004.34,2037.4,5166210100.0,51101423191.0,0.00106522516401
sh000017,2011-11-23,2041.92,2024.92,2021.09,2044.74,5008861500.0,49748450065.0,-0.00725685704845
sh000017,2011-11-22,2029.91,2039.73,2018.86,2041.68,5088555500.0,50337389624.0,-0.00104365780757
sh000017,2011-11-21,2043.3,2041.86,2025.8,2045.45,4961849200.0,49152502429.0,-0.000590290167263
sh000017,2011-11-18,2069.67,2043.06,2038.36,2070.04,7093114900.0,69647367426.0,-0.0187106841964
sh000017,2011-11-17,2086.35,2082.02,2078.93,2098.56,6515767000.0,65019762238.0,-0.00176343927234
sh000017,2011-11-16,2138.16,2085.7,2077.12,2138.55,9161959500.0,91293172834.0,-0.0248106263393
sh000017,2011-11-15,2135.59,2138.76,2129.42,2142.41,7799625900.0,79599436031.0,0.000377931600928
sh000017,2011-11-14,2112.47,2137.95,2110.51,2138.74,8004824100.0,81603978837.0,0.0192619961384
sh000017,2011-11-11,2100.01,2097.55,2090.52,2110.66,6518789900.0,64259950639.0,0.000492244760121
sh000017,2011-11-10,2112.76,2096.52,2095.31,2120.31,8599067900.0,84459959675.0,-0.0180602301181
sh000017,2011-11-09,2124.68,2135.08,2104.75,2137.48,7704703800.0,77077481931.0,0.00841940401993
sh000017,2011-11-08,2126.04,2117.25,2114.02,2135.01,7744172800.0,75794897591.0,-0.00233812424195
sh000017,2011-11-07,2129.89,2122.21,2120.36,2144.6,7717236300.0,77155617879.0,-0.00732735575774
sh000017,2011-11-04,2135.43,2137.88,2124.96,2145.19,10045763300.0,98763363389.0,0.00803265493957
sh000017,2011-11-03,2123.25,2120.84,2120.17,2143.84,13427015400.0,1.34366e+11,0.00156266676238
sh000017,2011-11-02,2061.39,2117.53,2057.92,2118.4,10393083200.0,1.00733e+11,0.0138397072145
sh000017,2011-11-01,2071.85,2088.63,2067.84,2106.73,8777434900.0,83856820767.0,0.000749857574975
sh000017,2011-10-31,2088.72,2087.06,2076.06,2095.63,8108886300.0,79473777183.0,-0.00208899930765
sh000017,2011-10-28,2081.98,2091.43,2076.88,2100.33,10614873200.0,1.00917e+11,0.0154973379655
sh000017,2011-10-27,2056.9,2059.52,2051.64,2071.48,7970756100.0,73698822443.0,0.00335912151299
sh000017,2011-10-26,2027.84,2052.62,2024.91,2070.89,10261944300.0,96103748848.0,0.0073877325261
sh000017,2011-10-25,2001.04,2037.57,1993.38,2041.26,8535330100.0,80936038300.0,0.0165572396452
sh000017,2011-10-24,1963.42,2004.38,1950.96,2005.03,6681497600.0,61070874677.0,0.0229648823124
sh000017,2011-10-21,1970.54,1959.38,1956.5,1978.91,4546871600.0,42312898273.0,-0.00602104652272
sh000017,2011-10-20,2000.32,1971.25,1958.19,2002.71,5982543800.0,55205276304.0,-0.0193639664567
sh000017,2011-10-19,2018.94,2010.18,2007.56,2030.7,5006781600.0,48650749405.0,-0.00250938600679
sh000017,2011-10-18,2048.81,2015.23,2011.11,2050.84,6413047500.0,61173788124.0,-0.0233165192038
sh000017,2011-10-17,2058.29,2063.34,2050.04,2073.97,5711623300.0,56449513744.0,0.00374285505801
sh000017,2011-10-14,2054.23,2055.65,2036.95,2060.83,5958894800.0,57257242594.0,-0.00300313991082
sh000017,2011-10-13,2039.8,2061.84,2034.29,2062.56,8632779700.0,80735460540.0,0.00776409279374
sh000017,2011-10-12,1974.5,2045.96,1960.23,2047.35,8968085600.0,82832346926.0,0.0304124103344
sh000017,2011-10-11,2030.51,1985.57,1964.25,2039.51,6186933400.0,60982703153.0,0.00166981038319
sh000017,2011-10-10,1997.75,1982.26,1977.08,2002.05,4081692000.0,39058982037.0,-0.00612192405906
sh000017,2011-09-30,2002.33,1994.47,1985.26,2010.04,4760784800.0,44963518818.0,-0.00266027799905
sh000017,2011-09-29,2010.63,1999.79,1994.05,2018.56,5744027100.0,55220914812.0,-0.0110991002039
sh000017,2011-09-28,2052.13,2022.24,2014.9,2054.62,5439211300.0,54356138521.0,-0.00956718925246
sh000017,2011-09-27,2038.38,2041.77,2024.93,2049.29,5460412300.0,54873953956.0,0.00914910053532
sh000017,2011-09-26,2042.47,2023.26,2016.01,2064.09,5670568100.0,58387152482.0,-0.016326500846
sh000017,2011-09-23,2038.85,2056.84,2028.95,2063.39,6649999400.0,67359515718.0,-0.00404369377941
sh000017,2011-09-22,2105.96,2065.19,2064.7,2113.44,7368621600.0,73925633177.0,-0.02787504666
sh000017,2011-09-21,2071.37,2124.41,2061.66,2128.42,8534734700.0,86969177068.0,0.0266029367562
sh000017,2011-09-20,2057.52,2069.36,2051.51,2079.71,4560384100.0,47260367843.0,0.00407918480352
sh000017,2011-09-19,2087.68,2060.95,2060.41,2087.68,4792810700.0,47606527275.0,-0.017877812708
sh000017,2011-09-16,2105.15,2098.47,2092.87,2112.94,4739522200.0,48911709871.0,0.00132318935875
sh000017,2011-09-15,2098.8,2095.69,2094.37,2110.49,5529695900.0,55048511452.0,-0.00230370101303
sh000017,2011-09-14,2095.55,2100.53,2061.94,2101.46,5317817100.0,53806649482.0,0.00531821973647
sh000017,2011-09-13,2086.31,2089.42,2074.57,2094.28,4924931000.0,50946339629.0,-0.010546987654
sh000017,2011-09-09,2119.5,2111.69,2102.71,2137.66,5051479800.0,52411419702.0,-0.000447781187416
sh000017,2011-09-08,2133.86,2112.64,2111.92,2134.21,5351653600.0,57247308053.0,-0.00683300942941
sh000017,2011-09-07,2097.5,2127.17,2092.57,2127.73,5886555100.0,61424730754.0,0.0184361604794
sh000017,2011-09-06,2084.61,2088.67,2079.37,2098.59,4852498600.0,49619543076.0,-0.00334688342357
sh000017,2011-09-05,2121.97,2095.68,2095.19,2121.97,5414636900.0,55737141345.0,-0.0194979308538
sh000017,2011-09-02,2156.93,2137.36,2128.38,2161.86,5344566800.0,55228226409.0,-0.0108208499326
sh000017,2011-09-01,2172.78,2160.74,2153.85,2185.09,5618294700.0,59060779187.0,-0.00461819610726
sh000017,2011-08-31,2170.02,2170.76,2151.96,2176.61,5817907700.0,61254356175.0,0.00034700332902
sh000017,2011-08-30,2192.09,2170.01,2167.57,2211.15,7449857000.0,78295855201.0,-0.0038080101804
sh000017,2011-08-29,2194.55,2178.3,2173.61,2194.55,7152128600.0,76123020932.0,-0.0137731106286
sh000017,2011-08-26,2200.28,2208.72,2192.63,2212.49,7648424600.0,79897293996.0,-0.00120286662108
sh000017,2011-08-25,2153.0,2211.38,2151.79,2212.31,10215658400.0,1.0177e+11,0.0292913086765
sh000017,2011-08-24,2166.38,2148.45,2144.32,2172.17,6389140700.0,68915947949.0,-0.00499297436035
sh000017,2011-08-23,2134.86,2159.23,2126.31,2159.38,5767118500.0,60200446093.0,0.0150678221234
sh000017,2011-08-22,2143.09,2127.18,2120.35,2158.83,5782904300.0,62599788457.0,-0.00733445673361
sh000017,2011-08-19,2130.62,2142.9,2125.52,2146.31,6730087000.0,70615729310.0,-0.00980354556019
sh000017,2011-08-18,2200.12,2164.12,2161.88,2201.38,6632314500.0,70804023392.0,-0.016085957874
sh000017,2011-08-17,2201.93,2199.5,2195.27,2213.15,6562596800.0,68797233814.0,-0.00272409390325
sh000017,2011-08-16,2222.17,2205.5,2199.85,2229.35,8067787800.0,86338111505.0,-0.00709058936979
sh000017,2011-08-15,2196.97,2221.25,2185.28,2221.54,8441242400.0,87851324346.0,0.0129470012491
sh000017,2011-08-12,2193.2,2192.86,2186.72,2203.28,8959174900.0,94189370531.0,0.0044435548072
sh000017,2011-08-11,2121.77,2183.16,2118.57,2183.72,9024225100.0,96692964780.0,0.0127138810829
sh000017,2011-08-10,2166.86,2155.75,2152.19,2180.96,9150533400.0,98574649731.0,0.00919095875187
sh000017,2011-08-09,2087.22,2136.12,2061.49,2145.67,10188878000.0,1.06193e+11,-0.000226059672265
sh000017,2011-08-08,2197.48,2136.6,2112.12,2210.28,10773569100.0,1.14948e+11,-0.0377382793535
sh000017,2011-08-05,2215.08,2220.4,2202.31,2235.77,7723022800.0,86740147552.0,-0.0213889554891
sh000017,2011-08-04,2268.35,2268.93,2261.76,2281.51,5779989800.0,68575313635.0,0.00203283539245
sh000017,2011-08-03,2247.93,2264.33,2243.91,2272.45,6274237200.0,72506931892.0,-0.000272413156717
sh000017,2011-08-02,2273.91,2264.94,2241.4,2273.91,6875139400.0,77149551489.0,-0.00906260609645
sh000017,2011-08-01,2280.42,2285.66,2272.74,2293.4,5813776000.0,65481576539.0,0.00074695155323
sh000017,2011-07-29,2287.95,2283.95,2266.54,2300.74,7459865000.0,83103019985.0,-0.00260054456408
sh000017,2011-07-28,2283.97,2289.91,2269.48,2292.73,7753090100.0,89753752409.0,-0.00542910565257
sh000017,2011-07-27,2274.21,2302.41,2265.98,2305.2,7939512400.0,91336817422.0,0.00752799971294
sh000017,2011-07-26,2270.61,2285.2,2263.26,2286.84,7184925700.0,78753425867.0,0.00528818426689
sh000017,2011-07-25,2332.83,2273.18,2266.39,2332.83,10882534400.0,1.18781e+11,-0.029511929905
sh000017,2011-07-22,2341.53,2342.31,2336.36,2351.84,6867924700.0,81259517979.0,0.00178218584003
sh000017,2011-07-21,2363.57,2338.14,2336.02,2366.93,8069058600.0,95034742452.0,-0.010112924196
sh000017,2011-07-20,2375.99,2362.03,2349.54,2381.74,8298261900.0,98840457977.0,-0.00104546459948
sh000017,2011-07-19,2371.2,2364.5,2359.24,2374.99,9161845100.0,1.09223e+11,-0.0069986779575
sh000017,2011-07-18,2384.99,2381.16,2373.07,2389.74,10686349400.0,1.28631e+11,-0.00117577130892
sh000017,2011-07-15,2369.86,2383.97,2361.8,2384.95,10592611200.0,1.26526e+11,0.00350347105879
sh000017,2011-07-14,2365.47,2375.64,2357.65,2376.72,10289464100.0,1.2434e+11,0.00527424910502
sh000017,2011-07-13,2329.97,2363.18,2329.97,2364.71,9026870700.0,1.06339e+11,0.0148156959375
sh000017,2011-07-12,2353.1,2328.68,2326.64,2353.1,9453236600.0,1.09774e+11,-0.017077519334
sh000017,2011-07-11,2358.24,2369.14,2350.75,2373.06,8402223100.0,99737894856.0,0.0016315200025
sh000017,2011-07-08,2364.79,2365.28,2353.79,2373.52,8457748900.0,1.01465e+11,0.00121443779869
sh000017,2011-07-07,2378.68,2362.41,2362.08,2388.75,11436941800.0,1.38371e+11,-0.00582304785656
sh000017,2011-07-06,2377.42,2376.25,2351.07,2377.42,10068396100.0,1.20134e+11,-0.00211440728146
sh000017,2011-07-05,2378.28,2381.28,2366.72,2382.8,10763180000.0,1.26568e+11,0.00121763246168
sh000017,2011-07-04,2343.14,2378.39,2343.14,2378.76,11844423200.0,1.40752e+11,0.0193411958729
sh000017,2011-07-01,2340.52,2333.26,2327.84,2349.57,8867781400.0,1.02764e+11,-0.00101514410037
sh000017,2011-06-30,2308.54,2335.63,2308.54,2346.11,8860784800.0,1.01166e+11,0.0123258109103
sh000017,2011-06-29,2331.66,2307.19,2306.13,2333.22,8713163200.0,98217001474.0,-0.0111481989129
sh000017,2011-06-28,2333.74,2333.2,2314.05,2336.7,8697604700.0,1.03049e+11,0.000296247263143
sh000017,2011-06-27,2322.93,2332.51,2320.06,2341.7,10016731200.0,1.15008e+11,0.00432514404947
sh000017,2011-06-24,2264.7,2322.47,2261.54,2333.88,12375524300.0,1.41118e+11,0.0216015251447
sh000017,2011-06-23,2233.19,2273.36,2224.52,2277.73,7238372100.0,81286697622.0,0.0146410218187
sh000017,2011-06-22,2239.96,2240.55,2227.16,2247.63,5672670800.0,63094078547.0,0.00104592369002
sh000017,2011-06-21,2222.79,2238.21,2214.94,2239.54,6384636000.0,72595247687.0,0.00955421913361
sh000017,2011-06-20,2229.24,2217.03,2208.38,2231.07,5906158100.0,64499015341.0,-0.00808686478404
sh000017,2011-06-17,2250.76,2235.11,2233.89,2262.23,6345183800.0,73620561431.0,-0.008061173317
sh000017,2011-06-16,2271.04,2253.27,2252.23,2276.6,6967506300.0,75602021460.0,-0.0151284026012
sh000017,2011-06-15,2298.24,2287.88,2287.57,2308.97,7360409400.0,84392687785.0,-0.00904423710879
sh000017,2011-06-14,2280.42,2308.76,2276.51,2313.52,8146880100.0,94002013273.0,0.0108826625241
sh000017,2011-06-13,2273.09,2283.91,2257.89,2286.44,6121627700.0,71715294263.0,-0.00173741401986
sh000017,2011-06-10,2280.0,2287.88,2260.43,2290.09,7127295500.0,81542856465.0,0.000820207103387
sh000017,2011-06-09,2319.18,2286.01,2285.45,2322.4,8154292500.0,93582196897.0,-0.0167309990167
sh000017,2011-06-08,2317.75,2324.91,2295.19,2328.18,7241350300.0,85823906863.0,0.00227277234253
sh000017,2011-06-07,2299.72,2319.63,2296.61,2320.89,6377099100.0,78008531207.0,0.00603717546929
sh000017,2011-06-03,2283.64,2305.71,2283.19,2309.37,6642815200.0,76760437404.0,0.00841293902675
sh000017,2011-06-02,2295.11,2286.48,2262.3,2305.9,8387188200.0,92124600595.0,-0.0139739753899
sh000017,2011-06-01,2313.58,2318.88,2304.43,2319.71,6661433900.0,75689736796.0,-3.9672717331e-05
sh000017,2011-05-31,2289.09,2318.97,2284.24,2320.2,6570783900.0,75682700440.0,0.013520754463
sh000017,2011-05-30,2286.07,2288.04,2273.36,2306.2,6345331300.0,69404594763.0,-0.00113592707715
sh000017,2011-05-27,2315.21,2290.64,2289.44,2321.4,7978547900.0,89213715756.0,-0.00957375143874
sh000017,2011-05-26,2328.64,2312.78,2311.09,2336.68,7725838800.0,90912754750.0,-0.00185836705382
sh000017,2011-05-25,2336.36,2317.09,2313.34,2341.92,7301513000.0,84683376732.0,-0.00914655136655
sh000017,2011-05-24,2337.79,2338.48,2319.67,2342.47,7349676500.0,87204725991.0,-0.00279527102402
sh000017,2011-05-23,2411.44,2345.03,2342.1,2411.44,9648716300.0,1.08913e+11,-0.0292897975403
sh000017,2011-05-20,2415.49,2415.79,2408.96,2422.72,6874269900.0,80743034148.0,-0.000259888810628
sh000017,2011-05-19,2433.09,2416.42,2414.08,2437.14,7536242500.0,89252250737.0,-0.00455862942866
sh000017,2011-05-18,2405.55,2427.48,2402.96,2431.44,7445264100.0,86974378964.0,0.00696897643988
sh000017,2011-05-17,2405.19,2410.68,2384.06,2424.65,9306340900.0,1.08363e+11,0.00137286235362
sh000017,2011-05-16,2420.51,2407.38,2405.04,2430.81,8289429900.0,94046292826.0,-0.00773285960415
sh000017,2011-05-13,2405.56,2426.14,2393.69,2426.97,9182541600.0,1.0268e+11,0.00933518769597
sh000017,2011-05-12,2421.22,2403.7,2402.86,2430.95,9894822200.0,1.13228e+11,-0.0135890496406
sh000017,2011-05-11,2442.73,2436.82,2424.07,2448.5,9111953600.0,1.05961e+11,-0.00251457454447
sh000017,2011-05-10,2431.44,2442.96,2421.34,2443.3,7997328800.0,94938865458.0,0.0063371909569
sh000017,2011-05-09,2424.1,2427.57,2418.14,2438.4,8025596000.0,92930952718.0,0.00293745331474
sh000017,2011-05-06,2402.72,2420.46,2395.86,2435.55,8977287200.0,1.04158e+11,-0.00307627928777
sh000017,2011-05-05,2412.94,2427.93,2408.84,2434.48,9025344100.0,98185927680.0,0.00226382474925
sh000017,2011-05-04,2465.21,2422.45,2417.51,2465.32,11000627100.0,1.24175e+11,-0.0225044588455
sh000017,2011-05-03,2460.88,2478.22,2442.87,2479.32,9512292100.0,1.01735e+11,0.00704830598872
sh000017,2011-04-29,2440.48,2460.88,2426.95,2462.65,8601647500.0,92082464897.0,0.00828218257267
sh000017,2011-04-28,2483.11,2440.66,2438.79,2496.69,10262984400.0,1.13386e+11,-0.0128568880491
sh000017,2011-04-27,2489.51,2472.45,2457.59,2502.05,10326114100.0,1.13341e+11,-0.0043655795336
sh000017,2011-04-26,2498.59,2483.29,2477.02,2509.81,9380356100.0,1.11524e+11,-0.00883047671962
sh000017,2011-04-25,2537.48,2505.41,2505.06,2537.98,11566338800.0,1.39359e+11,-0.0151024124235
sh000017,2011-04-22,2556.33,2543.83,2538.55,2562.59,11717640700.0,1.3637e+11,-0.00518013138434
sh000017,2011-04-21,2552.84,2557.08,2545.13,2564.72,11944173700.0,1.45968e+11,0.00664158472125
sh000017,2011-04-20,2539.58,2540.21,2528.02,2550.49,11806082300.0,1.42584e+11,0.002591923083
sh000017,2011-04-19,2567.31,2533.64,2531.35,2567.31,13920233700.0,1.64374e+11,-0.0191107017684
sh000017,2011-04-18,2568.68,2583.0,2565.87,2591.61,13424031800.0,1.58744e+11,0.00228900347056
sh000017,2011-04-15,2565.03,2577.1,2551.31,2587.38,12447078000.0,1.46226e+11,0.00262219670054
sh000017,2011-04-14,2576.91,2570.36,2565.39,2583.71,12724003800.0,1.46909e+11,-0.00277631211397
sh000017,2011-04-13,2540.64,2577.52,2530.02,2577.53,12625630000.0,1.46123e+11,0.00960794613064
sh000017,2011-04-12,2545.77,2552.99,2537.76,2568.13,14346204100.0,1.63971e+11,-0.000480773183505
sh000017,2011-04-11,2567.07,2554.22,2551.85,2585.43,14440618400.0,1.80532e+11,-0.00248498192989
sh000017,2011-04-08,2540.1,2560.58,2534.05,2561.51,11230466200.0,1.45646e+11,0.00720499239851
sh000017,2011-04-07,2538.34,2542.27,2527.35,2545.97,12302702800.0,1.51687e+11,0.00214046242661
sh000017,2011-04-06,2505.3,2536.84,2505.02,2540.15,13967628300.0,1.7502e+11,0.011552868539
sh000017,2011-04-01,2478.47,2507.86,2471.55,2508.24,9821192500.0,1.24546e+11,0.013397136147
sh000017,2011-03-31,2497.3,2474.71,2463.19,2503.2,10688745300.0,1.3299e+11,-0.0094333089832
sh000017,2011-03-30,2497.93,2498.28,2481.24,2508.77,12477682400.0,1.51428e+11,-0.000771137383644
sh000017,2011-03-29,2518.55,2500.2,2496.35,2530.84,16634722400.0,1.97998e+11,-0.00865178469824
sh000017,2011-03-28,2522.96,2522.02,2517.99,2540.26,15378256900.0,1.94734e+11,0.00218316578112
sh000017,2011-03-25,2491.72,2516.53,2490.16,2522.76,13439327500.0,1.69703e+11,0.0106095714647
sh000017,2011-03-24,2492.78,2490.11,2486.29,2500.3,10751797300.0,1.36276e+11,-0.000581162469427
sh000017,2011-03-23,2466.6,2491.56,2460.27,2493.25,11130085000.0,1.37363e+11,0.0100692417461
sh000017,2011-03-22,2465.45,2466.72,2437.43,2470.34,9386867300.0,1.19124e+11,0.00348513701141
sh000017,2011-03-21,2462.04,2458.15,2446.31,2473.23,9515298600.0,1.21013e+11,0.000883556604423
sh000017,2011-03-18,2467.78,2455.98,2450.84,2476.02,9887758700.0,1.25937e+11,0.00334710085424
sh000017,2011-03-17,2456.03,2447.79,2437.92,2480.03,13422014100.0,1.67514e+11,-0.0114536633671
sh000017,2011-03-16,2445.54,2476.15,2445.54,2478.98,12808688900.0,1.63961e+11,0.0118492747085
sh000017,2011-03-15,2473.89,2447.15,2408.85,2473.89,15233653300.0,1.85699e+11,-0.0140506070036
sh000017,2011-03-14,2470.78,2482.03,2462.62,2484.02,11477010700.0,1.50599e+11,0.00121095946553
sh000017,2011-03-11,2486.46,2479.03,2473.82,2507.2,11368513700.0,1.50313e+11,-0.00795309936372
