index_code,date,open,close,low,high,volume,money,change
sh000007,2002-03-26,2725.74,2689.71,2676.91,2727.96,151255300.0,1417292283.0,-0.0146590072758
sh000007,2002-03-25,2717.91,2729.72,2709.69,2735.71,167136500.0,1599930391.0,0.000950817123362
sh000007,2002-03-22,2756.92,2727.13,2710.81,2759.01,173373700.0,1619688930.0,-0.0126467247803
sh000007,2002-03-21,2745.89,2762.06,2738.53,2783.02,261144400.0,2450166794.0,0.00816148051301
sh000007,2002-03-20,2718.62,2739.7,2706.68,2743.17,356848400.0,3064240497.0,0.0134890233369
sh000007,2002-03-19,2631.57,2703.24,2630.53,2704.31,307749800.0,2350153133.0,0.027893298513
sh000007,2002-03-18,2647.18,2629.88,2607.66,2672.28,476094300.0,2799234709.0,0.00631559049719
sh000007,2002-03-15,2693.51,2613.37,2611.32,2699.01,154475100.0,1690411598.0,-0.0268803971458
sh000007,2002-03-14,2618.63,2685.56,2618.63,2686.53,134991400.0,1405705482.0,0.0249019964035
sh000007,2002-03-13,2645.7,2620.31,2614.32,2673.44,155727800.0,1618355931.0,-0.0145653961088
sh000007,2002-03-12,2697.45,2659.04,2651.22,2701.89,238193600.0,2475198258.0,-0.0143643287812
sh000007,2002-03-11,2656.78,2697.79,2643.7,2698.56,284290100.0,2973420104.0,0.0166401810044
sh000007,2002-03-08,2650.87,2653.64,2615.59,2668.74,267966500.0,2789434946.0,0.00859781924549
sh000007,2002-03-07,2574.3,2631.02,2573.48,2631.28,171359900.0,1810408910.0,0.0217053793956
sh000007,2002-03-06,2573.31,2575.12,2569.43,2616.81,191991100.0,2049694110.0,0.00357724236275
sh000007,2002-03-05,2516.53,2565.94,2516.53,2575.68,163982700.0,1750226490.0,0.0206972240874
sh000007,2002-03-04,2475.0,2513.91,2465.17,2515.02,52569100.0,552448143.0,0.0127031419067
sh000007,2002-03-01,2506.02,2482.38,2479.03,2506.44,56366100.0,617174053.0,-0.0110260576067
sh000007,2002-02-28,2532.78,2510.05,2502.69,2534.72,102302100.0,1229149577.0,-0.00775005643053
sh000007,2002-02-27,2523.36,2529.66,2516.38,2542.17,79866500.0,827165439.0,0.00275934733369
sh000007,2002-02-26,2513.03,2522.7,2484.87,2523.98,64366100.0,666453826.0,0.00229207895813
sh000007,2002-02-25,2531.4,2516.93,2501.0,2540.61,79722500.0,826185065.0,0.0191848639692
sh000007,2002-02-08,2494.61,2469.55,2467.78,2514.51,69545300.0,701984705.0,-0.00731544568385
sh000007,2002-02-07,2439.36,2487.75,2438.14,2499.6,88705600.0,917583222.0,0.0170774156279
sh000007,2002-02-06,2486.06,2445.98,2442.81,2498.37,91411200.0,881480580.0,-0.0157034078846
sh000007,2002-02-05,2480.6,2485.0,2463.64,2497.91,85094300.0,824634891.0,0.000248753815835
sh000007,2002-02-04,2444.0,2484.38,2426.68,2488.85,97036200.0,950221199.0,0.0172687852396
sh000007,2002-02-01,2448.69,2442.21,2431.46,2481.8,161846500.0,1549033866.0,-0.00242550695464
sh000007,2002-01-31,2303.78,2448.15,2303.78,2464.66,289662500.0,2763833287.0,0.0725876233149
sh000007,2002-01-30,2282.53,2282.47,2261.77,2303.36,47212900.0,416310559.0,0.000833564269954
sh000007,2002-01-29,2200.66,2280.57,2193.9,2290.95,62249000.0,530665176.0,0.0253776204125
sh000007,2002-01-28,2358.88,2224.13,2216.94,2363.85,105077100.0,934725710.0,-0.061445293016
sh000007,2002-01-25,2372.8,2369.73,2365.01,2393.66,75241200.0,665137655.0,-0.00584644686555
sh000007,2002-01-24,2357.58,2383.67,2300.09,2419.88,148722900.0,1345616331.0,0.003888923517
sh000007,2002-01-23,2219.6,2374.44,2209.61,2375.15,115846000.0,966384135.0,0.0698187634463
sh000007,2002-01-22,2208.31,2219.48,2200.02,2280.0,75971200.0,625372864.0,0.00137247550456
sh000007,2002-01-21,2263.31,2216.43,2207.09,2275.16,58545300.0,505919780.0,-0.0247311714404
sh000007,2002-01-18,2242.8,2272.64,2207.63,2304.43,83249200.0,766594431.0,0.0033110565449
sh000007,2002-01-17,2353.41,2265.14,2260.35,2353.41,60986000.0,536768272.0,-0.0378380582589
sh000007,2002-01-16,2324.05,2354.22,2296.28,2360.12,59035700.0,540059509.0,0.0153150075948
sh000007,2002-01-15,2338.15,2318.71,2317.58,2368.75,62707700.0,595767998.0,-0.0144904005825
sh000007,2002-01-14,2401.04,2352.8,2352.56,2402.42,66611000.0,611530247.0,-0.0327173385737
sh000007,2002-01-11,2489.06,2432.38,2431.87,2489.81,4634657000.0,423554000.0,-0.0230773957674
sh000007,2002-01-10,2455.84,2489.84,2409.98,2497.62,77646200.0,725193225.0,0.0111908293276
sh000007,2002-01-09,2493.23,2462.28,2453.4,2493.23,67633000.0,557362954.0,-0.0140302291815
sh000007,2002-01-08,2518.36,2497.32,2495.54,2539.0,53432900.0,459649735.0,-0.0104129022032
sh000007,2002-01-07,2529.15,2523.6,2499.23,2531.37,41377500.0,383440014.0,-0.00721457123873
sh000007,2002-01-04,2594.62,2541.94,2537.64,2595.13,40691000.0,373968256.0,-0.0227044055866
sh000007,2001-12-31,2597.58,2600.99,2582.98,2603.46,63331700.0,620612636.0,0.00255090339677
sh000007,2001-12-28,2566.93,2594.38,2555.92,2595.44,64340800.0,628775009.0,0.00982510442239
sh000007,2001-12-27,2584.96,2569.13,2559.24,2592.69,69091600.0,648502193.0,-0.0033447709344
sh000007,2001-12-26,2537.8,2577.76,2528.37,2580.17,81775700.0,755732888.0,0.0149812557118
sh000007,2001-12-25,2525.29,2539.71,2510.21,2541.71,121458100.0,950879834.0,0.00422932126432
sh000007,2001-12-24,2579.38,2529.01,2520.59,2579.64,45060600.0,475712456.0,-0.0193583785555
sh000007,2001-12-21,2559.54,2578.94,2554.46,2579.21,41774300.0,434132929.0,0.00452104288973
sh000007,2001-12-20,2622.86,2567.33,2558.38,2622.86,55887700.0,591041579.0,-0.0228725930798
sh000007,2001-12-19,2659.19,2627.42,2626.21,2664.54,50429100.0,524626921.0,-0.0114011043279
sh000007,2001-12-18,2623.33,2657.73,2613.26,2658.8,52193400.0,534145975.0,0.0135110656886
sh000007,2001-12-17,2624.73,2622.3,2618.93,2642.83,44583700.0,479897583.0,-0.00243618611336
sh000007,2001-12-14,2635.9,2628.7,2617.31,2656.7,55828600.0,562449570.0,-0.00520576509345
sh000007,2001-12-13,2681.14,2642.46,2641.32,2696.66,71242300.0,705394972.0,-0.0155598216391
sh000007,2001-12-12,2699.41,2684.22,2681.09,2707.55,59160100.0,576980806.0,-0.00745714002577
sh000007,2001-12-11,2733.48,2704.39,2701.52,2735.04,86553300.0,808241725.0,-0.0104129579248
sh000007,2001-12-10,2731.57,2732.85,2705.68,2733.19,62431500.0,618259269.0,0.000152611523524
sh000007,2001-12-07,2748.67,2732.43,2731.29,2754.33,70048200.0,695769076.0,-0.0047007047961
sh000007,2001-12-06,2732.86,2745.33,2723.9,2754.44,77503400.0,834739180.0,0.00147741039506
sh000007,2001-12-05,2758.05,2741.28,2739.86,2801.2,136545100.0,1490380014.0,-0.00682470327377
sh000007,2001-12-04,2746.71,2760.12,2731.3,2760.63,88339400.0,954897342.0,0.00515154185728
sh000007,2001-12-03,2732.72,2745.97,2727.24,2755.11,115426700.0,1226424770.0,0.00712328244611
sh000007,2001-11-30,2694.14,2726.55,2694.14,2726.66,111538500.0,1092484558.0,0.011778187124
sh000007,2001-11-29,2701.16,2694.81,2689.47,2710.3,61877100.0,688103194.0,-0.00212549138102
sh000007,2001-11-28,2689.54,2700.55,2685.95,2714.63,79893800.0,926543669.0,0.00674455537082
sh000007,2001-11-27,2655.55,2682.46,2655.55,2682.76,51653900.0,586559372.0,0.00898110008226
sh000007,2001-11-26,2666.16,2658.58,2645.58,2666.31,53659600.0,598956922.0,-0.0047702901106
sh000007,2001-11-23,2673.83,2671.33,2656.54,2681.56,73032500.0,801347942.0,-0.000682714893397
sh000007,2001-11-22,2656.6,2673.15,2650.09,2676.2,78496400.0,840614497.0,0.00691124727522
sh000007,2001-11-21,2653.99,2654.8,2632.75,2662.78,83077700.0,912724401.0,0.000735812150777
sh000007,2001-11-20,2613.43,2652.85,2611.55,2662.04,123049800.0,1324512359.0,0.0161824557909
sh000007,2001-11-19,2564.28,2610.61,2559.68,2611.36,57955000.0,656866271.0,0.0164533842195
sh000007,2001-11-16,2694.53,2568.35,2565.12,2709.98,162801700.0,1832064085.0,0.0184396741275
sh000007,2001-11-15,2522.25,2521.85,2510.22,2536.49,26955000.0,293755736.0,0.00227771873611
sh000007,2001-11-14,2518.54,2516.11,2511.28,2536.85,27318700.0,284248603.0,-0.00120794376849
sh000007,2001-11-13,2501.34,2519.16,2475.77,2538.15,47455100.0,478004113.0,-0.00143215592385
sh000007,2001-11-12,2543.63,2522.77,2520.63,2556.84,56275800.0,570154451.0,-0.00656248338705
sh000007,2001-11-09,2500.22,2539.44,2453.62,2560.45,81504700.0,805649090.0,0.0161463160102
sh000007,2001-11-08,2431.04,2499.08,2402.22,2499.49,60333200.0,579547872.0,0.0135607353523
sh000007,2001-11-07,2579.97,2465.65,2461.14,2580.43,64541200.0,645374017.0,-0.0455968677483
sh000007,2001-11-06,2593.21,2583.45,2580.41,2608.96,31852600.0,323546839.0,-0.0049604748868
sh000007,2001-11-05,2605.85,2596.32,2586.32,2607.9,34826700.0,358953086.0,-0.00509461342824
sh000007,2001-11-02,2622.87,2609.62,2604.45,2639.06,53571000.0,538505457.0,-0.0080801953113
sh000007,2001-11-01,2590.08,2630.88,2584.74,2653.12,99319600.0,1005758348.0,0.0152773388071
sh000007,2001-10-31,2560.72,2591.29,2519.4,2591.48,43011500.0,443988029.0,0.00907992766276
sh000007,2001-10-30,2592.81,2567.97,2562.53,2597.17,34646600.0,393856732.0,-0.00916684994193
sh000007,2001-10-29,2563.19,2591.73,2559.92,2593.97,51743200.0,584862564.0,0.0108167095424
sh000007,2001-10-26,2543.17,2564.0,2523.63,2565.55,59839400.0,685098153.0,0.00286387705277
sh000007,2001-10-25,2593.51,2556.67,2537.49,2593.51,98448900.0,1110383110.0,-0.0216212161915
sh000007,2001-10-24,2652.31,2613.17,2569.22,2662.03,237391500.0,2651877123.0,0.0252807269474
sh000007,2001-10-23,2515.96,2548.74,2483.03,2548.74,16598160000.0,1639506000.0,0.0998867203936
sh000007,2001-10-22,2367.35,2317.28,2303.35,2372.77,41755900.0,408109449.0,-0.0294892209445
sh000007,2001-10-19,2426.07,2387.69,2345.63,2434.88,59279400.0,617538715.0,-0.0209353838987
sh000007,2001-10-18,2488.09,2438.74,2431.32,2495.48,33425800.0,322431454.0,-0.02037269945
sh000007,2001-10-17,2510.72,2489.46,2474.04,2518.28,20617600.0,217975128.0,-0.0103349054804
sh000007,2001-10-16,2570.16,2515.46,2504.46,2571.4,27582300.0,287702128.0,-0.02047097654
sh000007,2001-10-15,2564.19,2568.03,2530.58,2589.66,45583400.0,487750167.0,0.00171514677046
sh000007,2001-10-12,2474.41,2563.63,2426.35,2577.88,71066500.0,740422530.0,0.0355670186381
sh000007,2001-10-11,2550.58,2475.58,2468.47,2564.15,49948700.0,520043030.0,-0.0323774680808
sh000007,2001-10-10,2642.86,2558.42,2555.66,2646.71,34634700.0,365848172.0,-0.0320187874427
sh000007,2001-10-09,2610.96,2643.04,2606.56,2653.67,25310500.0,243593537.0,0.0113744333351
sh000007,2001-10-08,2670.42,2613.32,2609.3,2680.03,25336200.0,262009122.0,-0.0227766752785
sh000007,2001-09-28,2675.81,2674.23,2640.36,2687.56,40419500.0,453309797.0,-0.00200999174135
sh000007,2001-09-27,2687.56,2679.61,2660.5,2705.82,34031200.0,387972020.0,-0.00462359679948
sh000007,2001-09-26,2722.18,2692.06,2687.87,2724.31,31472300.0,355400589.0,-0.010974194423
sh000007,2001-09-25,2736.16,2721.93,2713.47,2754.1,33508100.0,354177899.0,-0.00241047488224
sh000007,2001-09-24,2755.94,2728.51,2722.61,2756.11,36330000.0,402178299.0,-0.0105454476883
sh000007,2001-09-21,2771.81,2757.59,2755.17,2779.45,38463200.0,419008328.0,-0.00661467245448
sh000007,2001-09-20,2785.08,2775.95,2771.42,2800.97,49119900.0,570514276.0,-0.00159438465852
sh000007,2001-09-19,2756.33,2780.38,2731.28,2780.38,54717900.0,586667546.0,0.00909329125244
sh000007,2001-09-18,2732.19,2755.33,2725.76,2785.02,49644400.0,475339230.0,0.00735151103019
sh000007,2001-09-17,2784.98,2735.22,2731.46,2790.89,71521300.0,680221718.0,-0.0222249867019
sh000007,2001-09-14,2818.72,2797.39,2793.35,2834.93,52627300.0,535565934.0,-0.00953082345777
sh000007,2001-09-13,2834.86,2824.31,2820.06,2853.36,39574100.0,418227693.0,-0.00436424142222
sh000007,2001-09-12,2793.8,2836.69,2780.9,2851.07,113868300.0,1134708512.0,-0.0136912665804
sh000007,2001-09-11,2879.55,2876.07,2859.69,2899.06,51203200.0,583446077.0,0.000100494544433
sh000007,2001-09-10,2777.53,2875.78,2751.0,2878.9,56451900.0,657465344.0,0.0251871128738
sh000007,2001-09-07,2866.46,2805.13,2800.6,2869.42,48977800.0,560026236.0,-0.0234120011572
sh000007,2001-09-06,2882.13,2872.37,2859.91,2894.26,37102200.0,430069862.0,-0.00276841644427
sh000007,2001-09-05,2875.74,2880.35,2870.84,2909.39,66525400.0,793012854.0,0.00509079971163
sh000007,2001-09-04,2794.43,2865.76,2794.38,2866.24,66484900.0,768440230.0,0.0241982809457
sh000007,2001-09-03,2818.05,2798.05,2795.12,2820.74,34214200.0,393186417.0,-0.00834632832435
sh000007,2001-08-31,2828.03,2821.6,2817.3,2842.65,43436800.0,462031407.0,-0.00299638172772
sh000007,2001-08-30,2844.44,2830.08,2818.99,2846.18,43288500.0,513956357.0,-0.00684311372202
sh000007,2001-08-29,2845.19,2849.58,2831.87,2878.69,103487200.0,1257490951.0,0.00311186521822
sh000007,2001-08-28,2799.55,2840.74,2766.88,2840.88,59153700.0,626824057.0,0.00777630355964
sh000007,2001-08-27,2898.46,2818.82,2814.21,2898.46,64584400.0,736372227.0,-0.031386590428
sh000007,2001-08-24,2939.56,2910.16,2903.44,2954.72,48521500.0,506671912.0,-0.0104828646136
sh000007,2001-08-23,2923.24,2940.99,2888.79,2943.66,57812300.0,592264492.0,0.000833747371144
sh000007,2001-08-22,2977.21,2938.54,2912.05,2977.57,73835600.0,781666919.0,-0.0153830689072
sh000007,2001-08-21,2971.46,2984.45,2970.95,2995.66,75321100.0,769630678.0,0.00626799646646
sh000007,2001-08-20,2938.91,2965.86,2933.99,2971.5,67014100.0,656374826.0,0.00872729746276
sh000007,2001-08-17,2931.9,2940.2,2919.56,2951.71,54109800.0,644006123.0,0.00166251039069
sh000007,2001-08-16,2971.77,2935.32,2931.05,2975.74,51732700.0,603155518.0,-0.011909650924
sh000007,2001-08-15,2950.7,2970.7,2946.2,2972.39,47800100.0,542740379.0,0.0059121507226
sh000007,2001-08-14,2979.1,2953.24,2926.96,2986.97,66122400.0,763206281.0,-0.0087037664853
sh000007,2001-08-13,2990.1,2979.17,2964.26,2994.41,74197100.0,806947169.0,-0.00188622353256
sh000007,2001-08-10,2949.51,2984.8,2949.51,2999.1,136150900.0,1332326008.0,0.0147341796251
sh000007,2001-08-09,2888.47,2941.46,2888.25,2942.39,91994800.0,859832094.0,0.0183136233971
sh000007,2001-08-08,2896.75,2888.56,2870.13,2909.82,56614600.0,589370264.0,-0.00294777536157
sh000007,2001-08-07,2854.18,2897.1,2833.25,2911.35,106572800.0,955598494.0,0.011154777777
sh000007,2001-08-06,2947.07,2865.14,2836.77,2947.26,89622700.0,975169599.0,-0.0299630286697
sh000007,2001-08-03,2943.45,2953.64,2930.53,2957.64,74885600.0,894854724.0,0.00287589510962
sh000007,2001-08-02,2990.67,2945.17,2875.97,2991.54,89907300.0,1060198824.0,-0.0135185377471
sh000007,2001-08-01,2891.48,2985.53,2891.48,2985.7,100073600.0,1114474951.0,0.0318378660473
sh000007,2001-07-31,2912.09,2893.41,2865.19,2961.23,100319200.0,1084496039.0,-0.0155556236029
sh000007,2001-07-30,3080.45,2939.13,2932.91,3080.45,102894600.0,1199983399.0,-0.0476818445447
sh000007,2001-07-27,3107.52,3086.29,3081.89,3119.61,73199500.0,893281351.0,-0.00671354778495
sh000007,2001-07-26,3131.08,3107.15,3094.24,3143.78,72940100.0,867325486.0,-0.00875077362837
sh000007,2001-07-25,3169.84,3134.58,3126.08,3190.64,77896800.0,934392415.0,-0.0146734312819
sh000007,2001-07-24,3225.94,3181.26,3172.94,3225.94,93015100.0,1097398215.0,-0.0162471395881
sh000007,2001-07-23,3253.91,3233.8,3230.99,3258.13,89463500.0,1115140226.0,-0.00372471032598
sh000007,2001-07-20,3204.06,3245.89,3203.49,3246.58,108204600.0,1315974730.0,0.0155592961554
sh000007,2001-07-19,3195.9,3196.16,3172.14,3199.73,88066000.0,931987969.0,0.00020028039255
sh000007,2001-07-18,3197.53,3195.52,3183.86,3204.25,50089300.0,637497099.0,0.000773555064907
sh000007,2001-07-17,3207.81,3193.05,3167.69,3209.59,79382200.0,1015686508.0,-0.00490527582048
sh000007,2001-07-16,3264.98,3208.79,3202.68,3270.99,111883300.0,1677808325.0,-0.00679718331657
sh000007,2001-07-13,3231.37,3230.75,3226.6,3248.78,66461600.0,889563788.0,0.000334399489731
sh000007,2001-07-12,3228.09,3229.67,3207.82,3236.38,68271400.0,868141621.0,-0.00194378175256
sh000007,2001-07-11,3271.23,3235.96,3234.18,3275.66,84018100.0,1208693947.0,-0.0104128121932
sh000007,2001-07-10,3245.26,3270.01,3243.66,3271.03,70508700.0,909182266.0,0.0102663758427
sh000007,2001-07-09,3231.68,3236.78,3224.8,3243.72,51689800.0,703593533.0,0.000967946438236
sh000007,2001-07-06,3249.68,3233.65,3231.48,3261.54,61198800.0,760165968.0,-0.00596974550194
sh000007,2001-07-05,3282.55,3253.07,3245.98,3288.59,87669900.0,1126670979.0,-0.00925246311045
sh000007,2001-07-04,3302.57,3283.45,3281.02,3307.25,61922800.0,830043678.0,-0.00515081276796
sh000007,2001-07-03,3292.2,3300.45,3267.96,3300.76,72956300.0,949636803.0,0.00214064492622
sh000007,2001-07-02,3310.65,3293.4,3287.98,3317.7,96498800.0,1306653721.0,-0.0030181299703
sh000007,2001-06-29,3300.92,3303.37,3296.38,3313.12,84672000.0,1052910948.0,-0.000638333918221
sh000007,2001-06-28,3320.35,3305.48,3292.24,3340.71,126615200.0,1456253697.0,-0.00375233956111
sh000007,2001-06-27,3326.32,3317.93,3310.32,3330.41,148902800.0,1619823753.0,-0.00233035048471
sh000007,2001-06-26,3327.74,3325.68,3315.84,3335.15,200689200.0,2014515593.0,0.000677011400872
sh000007,2001-06-25,3292.62,3323.43,3292.62,3323.94,143672900.0,1576035580.0,0.0114800149739
sh000007,2001-06-22,3263.41,3285.71,3257.94,3289.0,96889200.0,1145537931.0,0.00779685242724
sh000007,2001-06-21,3206.37,3260.29,3205.3,3261.3,69327800.0,930498190.0,0.0160971626608
sh000007,2001-06-20,3220.37,3208.64,3199.78,3234.36,77096500.0,1001072567.0,-0.00271959569713
sh000007,2001-06-19,3200.29,3217.39,3198.78,3226.74,90000700.0,1237877263.0,0.00172174378709
sh000007,2001-06-18,3271.28,3211.86,3195.81,3272.89,108596200.0,1414230677.0,-0.017644629995
sh000007,2001-06-15,3242.2,3269.55,3233.37,3274.97,118107600.0,1516528035.0,0.00430343353176
sh000007,2001-06-14,3309.2,3255.54,3253.44,3325.49,193113500.0,2616963751.0,-0.0165333945569
sh000007,2001-06-13,3265.58,3310.27,3265.21,3310.29,152324800.0,2037805105.0,0.0150559461788
sh000007,2001-06-12,3255.04,3261.17,3246.37,3268.82,124803800.0,1404787127.0,0.00199405164256
sh000007,2001-06-11,3257.34,3254.68,3241.45,3268.39,137432400.0,1599405114.0,-0.000586503059949
sh000007,2001-06-08,3264.98,3256.59,3245.26,3266.15,111018000.0,1449311164.0,-0.00351277665411
sh000007,2001-06-07,3291.06,3268.07,3262.24,3298.68,118683900.0,1568801544.0,-0.00563501988383
sh000007,2001-06-06,3276.39,3286.59,3269.37,3286.73,154903600.0,2115875021.0,0.00473233856397
sh000007,2001-06-05,3259.75,3271.11,3252.91,3271.11,148746400.0,1809411367.0,0.00457587194929
sh000007,2001-06-04,3248.43,3256.21,3242.11,3261.48,165210200.0,1944767483.0,0.00357825309745
sh000007,2001-06-01,3241.58,3244.6,3232.9,3248.71,158369800.0,1901578712.0,0.00209090656396
sh000007,2001-05-31,3249.96,3237.83,3228.69,3258.5,137213200.0,1570190093.0,-0.000712932157252
sh000007,2001-05-30,3195.78,3240.14,3194.27,3240.62,162643700.0,1780734554.0,0.01351926229
sh000007,2001-05-29,3201.42,3196.92,3190.39,3219.37,140345200.0,1587487018.0,-0.00200104266498
sh000007,2001-05-28,3234.14,3203.33,3192.37,3235.0,88134300.0,1134249835.0,-0.00965816167219
sh000007,2001-05-25,3241.6,3234.57,3210.64,3247.06,145530900.0,1663212984.0,-0.00173138529341
sh000007,2001-05-24,3239.31,3240.18,3225.7,3243.59,148460700.0,1698171848.0,0.000231522212241
sh000007,2001-05-23,3266.95,3239.43,3212.94,3272.33,169099500.0,2001603277.0,-0.00928802984892
sh000007,2001-05-22,3273.17,3269.8,3263.79,3281.59,149676400.0,1851453549.0,-0.00166399511488
sh000007,2001-05-21,3264.18,3275.25,3256.83,3275.98,150472900.0,1896913388.0,0.00498002466999
sh000007,2001-05-18,3251.7,3259.02,3234.38,3259.02,112317300.0,1424066728.0,0.002408348943
sh000007,2001-05-17,3257.36,3251.19,3240.63,3269.19,154176000.0,1848865584.0,-0.00171028875324
sh000007,2001-05-16,3263.27,3256.76,3247.58,3272.46,122126200.0,1464903935.0,-0.000472639106282
sh000007,2001-05-15,3253.48,3258.3,3242.51,3264.65,164990800.0,1932805406.0,0.00381401882979
sh000007,2001-05-14,3210.13,3245.92,3206.2,3246.45,158387700.0,1850822014.0,0.0135296744198
sh000007,2001-05-11,3188.78,3202.59,3183.59,3202.65,111963000.0,1245953001.0,0.00577223235905
sh000007,2001-05-10,3178.99,3184.21,3167.25,3184.44,88676200.0,983139715.0,0.00185633245341
sh000007,2001-05-09,3205.14,3178.31,3171.1,3207.47,94603000.0,1142627316.0,-0.00755967175849
sh000007,2001-05-08,3166.95,3202.52,3166.41,3202.92,95620500.0,1092809979.0,0.00788363068731
sh000007,2001-04-30,3170.0,3177.47,3164.52,3182.28,96055200.0,1099442682.0,0.003473899958
sh000007,2001-04-27,3157.83,3166.47,3154.55,3181.47,127067100.0,1489720381.0,0.00276463546714
sh000007,2001-04-26,3169.52,3157.74,3153.89,3187.88,134127600.0,1607356623.0,-0.00585266644209
sh000007,2001-04-25,3239.0,3176.33,3170.82,3243.11,161395700.0,1869417823.0,-0.0190305594589
sh000007,2001-04-24,3221.02,3237.95,3218.66,3239.94,123829000.0,1520994564.0,0.00519056385294
sh000007,2001-04-23,3235.66,3221.23,3196.26,3236.15,166721900.0,2141181891.0,-0.00396406981958
sh000007,2001-04-20,3270.36,3234.05,3231.74,3275.01,191430300.0,2374416300.0,-0.0112750807874
sh000007,2001-04-19,3271.36,3270.93,3228.26,3274.57,207112000.0,2407928730.0,-0.000238407438312
sh000007,2001-04-18,3278.1,3271.71,3260.94,3283.72,209493400.0,2393019608.0,-0.00136134571771
sh000007,2001-04-17,3277.9,3276.17,3256.56,3282.5,199994000.0,2370331661.0,0.00113676297575
sh000007,2001-04-16,3253.96,3272.45,3253.95,3273.12,205598900.0,2718961234.0,0.00692318343359
sh000007,2001-04-13,3232.42,3249.95,3225.51,3250.2,154890300.0,1981338713.0,0.00540451913082
sh000007,2001-04-12,3223.2,3232.48,3216.43,3244.14,203729200.0,2554749362.0,0.00393501479901
sh000007,2001-04-11,3214.14,3219.81,3201.04,3225.92,122386600.0,1339858715.0,0.00250953530007
sh000007,2001-04-10,3199.64,3211.75,3198.05,3215.55,129339000.0,1391106972.0,0.00472369511833
sh000007,2001-04-09,3190.04,3196.65,3174.92,3196.93,149145500.0,1582430272.0,0.00211919533275
sh000007,2001-04-06,3200.75,3189.89,3178.43,3207.56,125909300.0,1484819033.0,-0.000958361389937
sh000007,2001-04-05,3147.26,3192.95,3140.67,3193.11,153716400.0,1628572501.0,0.012083059943
sh000007,2001-04-04,3208.51,3154.83,3143.64,3211.74,196294800.0,2110091824.0,-0.015880888656
sh000007,2001-04-03,3211.55,3205.74,3183.92,3216.56,164031000.0,1803166803.0,-0.00101900586162
sh000007,2001-04-02,3193.98,3209.01,3193.98,3220.27,168383100.0,1966125217.0,0.00675455218543
sh000007,2001-03-30,3172.82,3187.48,3163.11,3187.69,149130100.0,1670982229.0,0.00394651884282
sh000007,2001-03-29,3176.89,3174.95,3165.93,3188.95,198633600.0,2140616371.0,6.2997086385e-05
sh000007,2001-03-28,3174.52,3174.75,3158.68,3181.78,195503000.0,2263441413.0,0.00111945005045
sh000007,2001-03-27,3164.28,3171.2,3152.59,3175.89,191573600.0,1979323523.0,0.00623183439313
sh000007,2001-03-26,3097.01,3151.56,3097.01,3152.59,191285700.0,1907598852.0,0.0176827693103
sh000007,2001-03-23,3152.93,3096.8,3093.01,3158.95,291844200.0,2726786664.0,-0.0157077381747
sh000007,2001-03-22,3137.38,3146.22,3130.24,3159.31,228296300.0,2284043618.0,0.00529130959913
sh000007,2001-03-21,3106.3,3129.66,3104.73,3129.79,162739800.0,1739191893.0,0.00878349412231
sh000007,2001-03-20,3099.58,3102.41,3087.28,3108.15,140699600.0,1389892528.0,0.00265659187057
sh000007,2001-03-19,3057.12,3094.19,3055.22,3094.32,126108300.0,1378509618.0,0.012099306555
sh000007,2001-03-16,3051.66,3057.2,3042.16,3061.91,131964600.0,1419868861.0,0.00183838589063
sh000007,2001-03-15,3050.35,3051.59,3046.13,3063.17,147167700.0,1616070613.0,0.00091511414327
sh000007,2001-03-14,3016.51,3048.8,3014.04,3049.64,111136400.0,1170781464.0,0.00890168437076
sh000007,2001-03-13,3044.71,3021.9,3012.4,3045.71,171018800.0,1446825355.0,-0.00764812704626
sh000007,2001-03-12,3051.56,3045.19,3029.52,3052.64,177084700.0,1415765182.0,-0.00106284218434
sh000007,2001-03-09,3037.73,3048.43,3033.14,3051.87,182308400.0,1662681235.0,0.00470311387666
sh000007,2001-03-08,3031.22,3034.16,3027.51,3041.3,128325800.0,1139491243.0,0.00034947743233
sh000007,2001-03-07,3035.38,3033.1,3024.74,3048.95,183456600.0,1533133987.0,-0.000658956871273
sh000007,2001-03-06,3018.0,3035.1,3003.43,3035.16,373207700.0,2763138513.0,0.00812451837483
sh000007,2001-03-05,3020.16,3010.64,2998.39,3023.25,74043800.0,830377493.0,0.00126711520106
sh000007,2001-03-02,2989.17,3006.83,2989.17,3014.16,61548300.0,794561177.0,0.007647427455
sh000007,2001-03-01,2968.51,2984.01,2965.94,2985.13,56395500.0,754593004.0,0.00450409509094
sh000007,2001-02-28,2977.81,2970.63,2957.7,2978.99,70348600.0,1032939288.0,-0.000595478401292
sh000007,2001-02-27,2976.01,2972.4,2950.92,2978.06,56094100.0,726510832.0,0.000700261251313
sh000007,2001-02-26,2953.51,2970.32,2939.42,2970.53,71372500.0,913118103.0,0.00978055786915
sh000007,2001-02-23,2889.31,2941.55,2888.27,2941.69,59620600.0,749854069.0,0.0186656970201
sh000007,2001-02-22,2875.06,2887.65,2862.46,2912.66,52032000.0,668372512.0,0.00163374888135
sh000007,2001-02-21,2924.86,2882.94,2861.23,2924.86,69863800.0,840327177.0,-0.0159405251157
sh000007,2001-02-20,2960.95,2929.64,2922.45,2971.83,71810500.0,926165317.0,-0.00916214872511
sh000007,2001-02-19,2919.13,2956.73,2910.11,2958.83,81453500.0,920288806.0,0.0130714251451
