index_code,date,open,close,low,high,volume,money,change
sh000003,2009-12-21,240.16,241.48,238.36,242.18,44361000.0,336005816.0,0.00465969653726
sh000003,2009-12-18,246.25,240.36,239.99,246.25,76986300.0,547897703.0,-0.0286680703002
sh000003,2009-12-17,253.89,247.45,246.7,254.43,74858500.0,518299829.0,-0.0237115476421
sh000003,2009-12-16,253.73,253.46,252.86,255.55,39794700.0,298008567.0,-0.00520821068331
sh000003,2009-12-15,255.3,254.79,253.91,255.66,38370800.0,271745212.0,-0.00150876849221
sh000003,2009-12-14,254.9,255.18,249.94,255.29,63194600.0,423983278.0,0.000411651703454
sh000003,2009-12-11,254.49,255.07,254.01,256.66,41687000.0,289799948.0,0.00198377624575
sh000003,2009-12-10,253.65,254.57,253.18,256.64,47341900.0,349539757.0,0.00116805889848
sh000003,2009-12-09,255.69,254.27,253.77,256.52,53236600.0,360137613.0,-0.0100949540802
sh000003,2009-12-08,258.59,256.86,254.6,258.93,69527400.0,478307351.0,-0.00612127238888
sh000003,2009-12-07,255.68,258.44,255.29,258.5,75408000.0,489654956.0,0.0110753798726
sh000003,2009-12-04,255.4,255.61,248.45,258.47,118942100.0,816059267.0,-0.00491678832117
sh000003,2009-12-03,256.19,256.88,253.94,257.01,78578400.0,509026642.0,0.00732528910971
sh000003,2009-12-02,254.17,255.01,253.9,256.71,102284400.0,646396486.0,0.00784118439826
sh000003,2009-12-01,248.66,253.02,247.08,253.65,131088300.0,737650723.0,0.0196414251115
sh000003,2009-11-30,239.66,248.15,239.66,248.82,111023100.0,762733764.0,0.0418767712816
sh000003,2009-11-27,240.95,238.18,237.4,245.83,133306400.0,881732547.0,-0.0256379836526
sh000003,2009-11-26,254.83,244.44,243.14,256.62,189437700.0,1164881338.0,-0.0391808498094
sh000003,2009-11-25,241.76,254.41,241.76,255.4,183205200.0,1099630914.0,0.0511680563245
sh000003,2009-11-24,261.47,242.03,238.72,263.44,252560700.0,1538460857.0,-0.0734179929021
sh000003,2009-11-23,262.86,261.2,260.12,264.68,152220500.0,839905574.0,-0.00611468361174
sh000003,2009-11-20,263.62,262.81,259.48,265.8,176423400.0,999156110.0,-0.00186478592941
sh000003,2009-11-19,261.6,263.3,258.33,263.4,151862900.0,907531174.0,0.00808223898312
sh000003,2009-11-18,256.51,261.19,256.51,264.38,187439400.0,1192504616.0,0.0163984185294
sh000003,2009-11-17,249.97,256.98,248.69,259.45,212583000.0,1272518916.0,0.0269140548511
sh000003,2009-11-16,261.01,250.24,249.74,267.76,382278400.0,2411500674.0,-0.00378594859709
sh000003,2009-11-13,229.88,251.19,229.81,251.33,373224300.0,2229288231.0,0.0941704817204
sh000003,2009-11-12,224.17,229.57,224.17,231.86,138789200.0,806935773.0,0.025474605798
sh000003,2009-11-11,221.44,223.87,220.82,223.98,82331500.0,431796656.0,0.00933273219116
sh000003,2009-11-10,221.43,221.8,220.96,222.26,57229900.0,379482882.0,0.00856232123938
sh000003,2009-11-09,220.46,219.92,218.62,220.89,58445300.0,362657590.0,-0.00158898064622
sh000003,2009-11-06,219.75,220.27,219.67,220.96,64582400.0,415280096.0,0.00389677866297
sh000003,2009-11-05,217.3,219.41,217.3,219.44,71896400.0,428448159.0,0.00961242022243
sh000003,2009-11-04,216.97,217.32,215.69,217.76,57219600.0,405910500.0,0.00636261339483
sh000003,2009-11-03,213.82,215.95,213.82,216.7,77064600.0,471463329.0,0.0130840683055
sh000003,2009-11-02,205.66,213.16,204.21,213.27,63827100.0,493445774.0,0.0250343826038
sh000003,2009-10-30,207.44,207.95,207.3,209.98,36763900.0,286312300.0,0.0101866829887
sh000003,2009-10-29,206.34,205.86,205.0,207.11,39465700.0,245404565.0,-0.0106643726331
sh000003,2009-10-28,206.44,208.08,205.95,208.65,40036500.0,293299262.0,0.00581516195927
sh000003,2009-10-27,210.08,206.87,206.86,210.08,55217400.0,392185897.0,-0.0181446254319
sh000003,2009-10-26,212.4,210.7,209.67,212.62,47149900.0,304960489.0,-0.00811599661049
sh000003,2009-10-23,210.32,212.42,210.32,213.17,52687000.0,345325455.0,0.00961515610964
sh000003,2009-10-22,209.34,210.4,209.21,210.85,40818500.0,276715180.0,0.00436791705254
sh000003,2009-10-21,209.12,209.48,208.53,211.27,62807900.0,437012976.0,0.00233499526302
sh000003,2009-10-20,207.39,208.99,207.39,209.04,54763200.0,343550084.0,0.0090040506158
sh000003,2009-10-19,203.74,207.13,203.47,207.24,51586700.0,325083165.0,0.0167087986256
sh000003,2009-10-16,204.15,203.73,202.11,205.05,37616800.0,231292430.0,-0.00141656945112
sh000003,2009-10-15,204.23,204.01,203.49,205.42,44216300.0,264903801.0,0.00211707264359
sh000003,2009-10-14,202.4,203.58,202.35,204.97,62265300.0,352358162.0,0.00678997082241
sh000003,2009-10-13,199.58,202.21,199.54,202.33,44054800.0,248447181.0,0.0130304745778
sh000003,2009-10-12,201.0,199.61,199.45,201.42,36097200.0,217825178.0,-0.00389740006986
sh000003,2009-10-09,195.26,200.39,195.26,200.43,52951100.0,334673670.0,0.0355858276831
sh000003,2009-09-30,192.72,193.5,192.72,195.55,24314300.0,147994723.0,0.00485018434855
sh000003,2009-09-29,195.0,192.57,190.35,195.95,45301400.0,238288692.0,-0.0126539443596
sh000003,2009-09-28,199.0,195.04,194.79,200.45,48929600.0,231296604.0,-0.0203132377613
sh000003,2009-09-25,198.82,199.08,197.63,200.16,37518000.0,182950061.0,-0.000587352346146
sh000003,2009-09-24,198.63,199.2,195.72,200.8,53309400.0,290240041.0,0.000507287868286
sh000003,2009-09-23,201.3,199.1,198.23,202.8,52985900.0,282900219.0,-0.0120676822309
sh000003,2009-09-22,204.65,201.53,201.46,205.41,47571400.0,260599187.0,-0.0170275240097
sh000003,2009-09-21,202.62,205.02,199.65,205.08,58649400.0,303914801.0,0.00542875918279
sh000003,2009-09-18,207.39,203.91,202.72,208.28,75343000.0,385997732.0,-0.0164049875793
sh000003,2009-09-17,203.79,207.32,203.79,207.8,93304100.0,457592492.0,0.0165539695693
sh000003,2009-09-16,205.01,203.94,201.89,205.2,87542300.0,415915287.0,-0.00638733252131
sh000003,2009-09-15,204.12,205.25,202.85,205.95,80406400.0,385657710.0,0.00620636912699
sh000003,2009-09-14,203.22,203.98,202.63,204.55,81197600.0,373165774.0,0.00429319784158
sh000003,2009-09-11,200.05,203.11,199.88,203.68,71596100.0,373381511.0,0.0141908423628
sh000003,2009-09-10,200.57,200.27,199.57,202.64,89753000.0,424993195.0,-0.00152560625399
sh000003,2009-09-09,200.13,200.58,198.39,200.68,77596000.0,390754874.0,0.00653371739414
sh000003,2009-09-08,196.57,199.27,194.67,199.34,61738900.0,334732550.0,0.0128027242001
sh000003,2009-09-07,195.94,196.76,195.67,199.0,70584200.0,365803289.0,0.00458497781545
sh000003,2009-09-04,194.87,195.86,193.92,196.89,65696300.0,347125657.0,0.00465762840538
sh000003,2009-09-03,187.35,194.95,187.23,195.13,89202400.0,458056148.0,0.0407104306465
sh000003,2009-09-02,186.17,187.32,185.0,188.48,43419700.0,249050836.0,0.00487085266743
sh000003,2009-09-01,184.05,186.42,184.05,189.6,59951500.0,325066514.0,-0.000353923456009
sh000003,2009-08-31,196.59,186.48,186.11,196.59,94278800.0,497811883.0,-0.0616080594191
sh000003,2009-08-28,202.07,198.72,197.76,202.29,87401000.0,392579008.0,-0.0183851496201
sh000003,2009-08-27,201.55,202.45,200.12,204.43,125151800.0,536070168.0,0.00131565931348
sh000003,2009-08-26,196.74,202.18,195.67,203.07,97199600.0,490188245.0,0.0252951438192
sh000003,2009-08-25,199.54,197.19,193.37,199.69,91809400.0,502851370.0,-0.0145081086484
sh000003,2009-08-24,198.15,200.1,197.21,200.46,70904100.0,399956401.0,0.0100349810961
sh000003,2009-08-21,194.19,198.11,193.22,198.61,84490500.0,472085201.0,0.0202550289946
sh000003,2009-08-20,187.45,194.17,187.45,194.38,76096400.0,428098622.0,0.036208101863
sh000003,2009-08-19,193.38,187.39,185.91,194.02,74808700.0,409631356.0,-0.028085516898
sh000003,2009-08-18,187.38,192.8,187.38,193.01,80979400.0,435242281.0,0.0194581332882
sh000003,2009-08-17,199.92,189.12,188.97,199.92,106366500.0,605576796.0,-0.0670540704529
sh000003,2009-08-14,209.77,202.72,202.36,210.08,85213700.0,469241858.0,-0.0309292642468
sh000003,2009-08-13,207.78,209.19,204.88,209.79,66849700.0,437736177.0,-0.000711774372301
sh000003,2009-08-12,214.5,209.34,208.71,214.55,94512100.0,439608581.0,-0.0239790375748
sh000003,2009-08-11,213.17,214.48,212.08,214.79,60250800.0,356920628.0,0.00833070843931
sh000003,2009-08-10,212.66,212.71,209.94,215.64,81635800.0,520976681.0,0.00868761114404
sh000003,2009-08-07,217.99,210.88,209.93,219.23,102721500.0,670887782.0,-0.0341101675507
sh000003,2009-08-06,220.55,218.32,215.29,221.47,106847800.0,661107588.0,-0.0152057124041
sh000003,2009-08-05,223.72,221.69,219.48,223.74,103814500.0,618915181.0,-0.00938367151788
sh000003,2009-08-04,221.13,223.79,220.39,224.06,113938900.0,684881659.0,0.0144741613781
sh000003,2009-08-03,219.56,220.6,218.37,220.6,86719100.0,507454760.0,0.00911681693633
sh000003,2009-07-31,214.28,218.61,213.93,218.69,101719000.0,610522320.0,0.0256449955663
sh000003,2009-07-30,210.9,213.14,207.19,215.02,127580900.0,780567069.0,0.0145175185991
sh000003,2009-07-29,218.27,210.09,202.22,220.83,174867000.0,1111773036.0,-0.0372866909837
sh000003,2009-07-28,214.71,218.23,214.09,218.71,101190900.0,692518478.0,0.018020665687
sh000003,2009-07-27,211.86,214.37,211.62,214.54,100405300.0,583663655.0,0.0135988160141
sh000003,2009-07-24,212.08,211.49,208.56,212.94,107033100.0,603013858.0,0.00143949617634
sh000003,2009-07-23,210.36,211.19,209.81,211.83,98228900.0,522355095.0,0.00374052985295
sh000003,2009-07-22,205.31,210.4,205.31,210.45,103576900.0,638278739.0,0.0230678712789
sh000003,2009-07-21,210.84,205.65,205.13,210.84,123427100.0,710021624.0,-0.0160660631925
sh000003,2009-07-20,206.34,209.01,206.34,209.08,96860000.0,602846491.0,0.0143554602192
sh000003,2009-07-17,203.96,206.05,203.9,206.11,104427700.0,499808140.0,0.00992505967289
sh000003,2009-07-16,204.61,204.03,203.51,205.27,93893700.0,459705172.0,0.00336374142467
sh000003,2009-07-15,201.52,203.35,201.52,203.54,86574600.0,429835835.0,0.0108419001412
sh000003,2009-07-14,197.8,201.16,197.8,201.23,102941900.0,537293878.0,0.0160978295459
sh000003,2009-07-13,198.76,197.98,197.54,199.68,79924100.0,439304828.0,-0.00440526419013
sh000003,2009-07-10,198.65,198.85,198.38,199.94,71115600.0,375041649.0,0.00176319753354
sh000003,2009-07-09,196.29,198.5,196.07,198.54,70450900.0,364460141.0,0.00967955239064
sh000003,2009-07-08,195.55,196.6,193.15,196.96,94327100.0,548214261.0,0.000335819756378
sh000003,2009-07-07,198.81,196.53,196.16,198.98,81344000.0,434021505.0,-0.0105124306472
sh000003,2009-07-06,197.38,198.62,196.91,199.05,110725400.0,651625353.0,0.00716498739916
sh000003,2009-07-03,194.7,197.21,193.87,197.27,101321200.0,486630698.0,0.00939740905857
sh000003,2009-07-02,194.39,195.37,193.95,195.4,109451900.0,520148402.0,0.00734733021222
sh000003,2009-07-01,190.22,193.95,189.77,194.0,118824300.0,567351258.0,0.0191750876253
sh000003,2009-06-30,189.52,190.3,189.12,190.61,90437900.0,454490354.0,0.00521892547184
sh000003,2009-06-29,186.05,189.31,186.04,189.39,85905800.0,422577747.0,0.0184143139955
sh000003,2009-06-26,184.65,185.89,184.65,186.09,52688400.0,288786594.0,0.0075776464849
sh000003,2009-06-25,185.12,184.49,183.79,185.49,56082400.0,305774381.0,-0.000281778673689
sh000003,2009-06-24,182.63,184.54,182.6,184.8,54096700.0,272805366.0,0.0100765731988
sh000003,2009-06-23,182.67,182.7,181.22,183.68,77984500.0,381870154.0,-0.00868682922595
sh000003,2009-06-22,185.35,184.3,183.68,185.84,77076600.0,365606315.0,-0.000861970823101
sh000003,2009-06-19,184.24,184.46,183.71,185.04,75173600.0,362239068.0,0.00106368545302
sh000003,2009-06-18,184.1,184.27,183.9,185.11,62803200.0,339444404.0,0.00192484408219
sh000003,2009-06-17,182.4,183.91,180.85,184.11,87214200.0,391063655.0,0.0101891725623
sh000003,2009-06-16,181.33,182.06,180.56,183.12,78327600.0,339972766.0,0.00122089378224
sh000003,2009-06-15,180.61,181.83,179.78,181.91,68594500.0,320118326.0,0.00576909248801
sh000003,2009-06-12,183.76,180.79,180.15,184.76,123025300.0,541419154.0,-0.0177071447976
sh000003,2009-06-11,184.0,184.05,183.27,185.7,112879100.0,484629195.0,0.000342415496747
sh000003,2009-06-10,181.95,183.99,181.95,184.01,86120300.0,395431329.0,0.0122078693719
sh000003,2009-06-09,182.03,181.77,178.64,182.07,88554600.0,424851080.0,0.00168078341039
sh000003,2009-06-08,181.43,181.46,180.39,182.52,87421500.0,400056090.0,0.00174996963775
sh000003,2009-06-05,180.92,181.15,180.75,182.14,95525800.0,460986769.0,0.00401281440179
sh000003,2009-06-04,181.07,180.42,178.24,181.18,99808000.0,496812982.0,-0.0037657920311
sh000003,2009-06-03,178.72,181.1,178.37,181.1,84387700.0,445531246.0,0.0125857547819
sh000003,2009-06-02,179.21,178.85,178.48,180.13,90260400.0,533267735.0,0.000962609342907
sh000003,2009-06-01,176.03,178.68,176.03,178.71,101397300.0,523616217.0,0.0216355912337
sh000003,2009-05-27,174.35,174.9,173.42,175.0,72136400.0,303953683.0,0.0057331799885
sh000003,2009-05-26,174.84,173.9,173.74,175.63,89641600.0,358725588.0,-0.00386653300873
sh000003,2009-05-25,170.94,174.58,169.92,174.9,107466900.0,462418063.0,0.00468459550762
sh000003,2009-05-22,172.96,173.76,172.14,174.8,73149700.0,327274969.0,0.00338386025696
sh000003,2009-05-21,175.25,173.18,172.39,176.1,106342400.0,486021559.0,-0.0133884062099
sh000003,2009-05-20,175.14,175.53,174.51,176.97,99728000.0,526171927.0,0.00415334183834
sh000003,2009-05-19,174.0,174.8,173.95,175.09,107273600.0,509324557.0,0.0103054052804
sh000003,2009-05-18,171.26,173.02,169.3,173.14,79347400.0,371775399.0,0.00832226029792
sh000003,2009-05-15,170.31,171.59,170.23,172.35,89350100.0,387398268.0,0.00852249350527
sh000003,2009-05-14,169.02,170.14,168.01,170.39,68608300.0,301673041.0,0.000635182026701
sh000003,2009-05-13,168.77,170.03,168.2,170.45,78730200.0,371667636.0,0.0101352154179
sh000003,2009-05-12,164.24,168.32,163.97,168.36,70332800.0,330863325.0,0.0213091279761
sh000003,2009-05-11,169.26,164.81,164.6,169.75,93166600.0,432362143.0,-0.022020733075
sh000003,2009-05-08,167.96,168.52,166.13,169.29,85749300.0,327748973.0,0.000694749593245
sh000003,2009-05-07,169.69,168.41,165.68,170.45,92911800.0,438551423.0,-0.00110325519598
sh000003,2009-05-06,166.8,168.59,166.4,169.61,78385400.0,371234926.0,0.0119446345182
sh000003,2009-05-05,167.26,166.6,165.97,167.85,72623000.0,318694307.0,-0.000126033020651
sh000003,2009-05-04,162.69,166.62,162.69,166.74,78323700.0,383623753.0,0.0252839755344
sh000003,2009-04-30,161.62,162.51,161.14,163.78,78708800.0,360041578.0,0.0122392540595
sh000003,2009-04-29,155.95,160.55,155.95,160.86,81728400.0,364908411.0,0.027336076326
sh000003,2009-04-28,154.49,156.28,154.35,157.4,46429700.0,214649133.0,0.00625217312918
sh000003,2009-04-27,161.49,155.31,155.18,161.56,72373800.0,310924797.0,-0.0383291227027
sh000003,2009-04-24,163.95,161.5,161.33,163.98,59307100.0,257953079.0,-0.00963407679052
sh000003,2009-04-23,160.94,163.07,159.97,163.24,77314200.0,337611277.0,0.00892812948572
sh000003,2009-04-22,166.63,161.62,160.39,168.7,131310300.0,571779252.0,-0.0263849063878
sh000003,2009-04-21,165.27,166.0,164.06,166.97,88038000.0,394604522.0,-0.00648759934885
sh000003,2009-04-20,163.98,167.09,163.98,167.14,83587600.0,386279043.0,0.0190778238595
sh000003,2009-04-17,167.91,163.96,163.28,167.91,111140100.0,537333652.0,-0.0224358018876
sh000003,2009-04-16,168.5,167.72,166.13,169.1,112700300.0,483279991.0,-7.1541419501e-05
sh000003,2009-04-15,164.4,167.74,163.65,167.88,114386800.0,565629530.0,0.0170688818821
sh000003,2009-04-14,164.4,164.92,163.59,165.13,82700800.0,402304708.0,0.00562201978073
sh000003,2009-04-13,162.72,164.0,162.63,165.35,88100100.0,435890332.0,0.0131839074779
sh000003,2009-04-10,157.77,161.86,157.77,161.91,88357100.0,405638955.0,0.0297150636479
sh000003,2009-04-09,155.17,157.19,153.21,157.19,63203700.0,345650845.0,0.0121241388191
sh000003,2009-04-08,160.45,155.31,155.28,160.51,78318200.0,390426534.0,-0.0329811278462
sh000003,2009-04-07,160.2,160.61,158.78,160.84,69336300.0,341466778.0,0.0078250502008
sh000003,2009-04-03,160.68,159.36,157.95,162.03,77790500.0,349288999.0,-0.00416182370365
sh000003,2009-04-02,162.39,160.03,159.86,163.05,82437500.0,385809342.0,-0.013913879372
sh000003,2009-04-01,160.95,162.28,160.74,163.26,96073100.0,433315342.0,0.00762467713094
sh000003,2009-03-31,156.04,161.06,155.16,161.45,93891100.0,462417777.0,0.0134343478835
sh000003,2009-03-30,156.94,158.92,156.77,159.82,92947200.0,412100708.0,0.0123968784838
sh000003,2009-03-27,157.04,156.98,156.07,157.71,92781400.0,410513725.0,0.00624354972084
sh000003,2009-03-26,152.09,156.0,151.82,156.05,91549400.0,448808080.0,0.0323329914304
sh000003,2009-03-25,153.01,151.12,151.12,154.43,76476900.0,361740295.0,-0.0144588213811
sh000003,2009-03-24,154.16,153.33,152.61,155.04,85638900.0,424950943.0,0.00446773665247
sh000003,2009-03-23,149.13,152.65,149.13,153.11,81332200.0,426043843.0,0.0236172952095
sh000003,2009-03-20,150.54,149.13,147.69,150.7,59373100.0,230956755.0,-0.00750058234335
sh000003,2009-03-19,145.9,150.26,145.72,150.3,89712800.0,446066430.0,0.0322831075325
sh000003,2009-03-18,145.21,145.56,144.96,147.0,81417400.0,338235488.0,0.0100410106239
sh000003,2009-03-17,140.23,144.11,140.22,144.62,83512900.0,375318879.0,0.0280575847506
sh000003,2009-03-16,138.46,140.18,137.75,140.46,35931300.0,146961916.0,0.0121230062745
sh000003,2009-03-13,140.02,138.5,138.25,140.86,31870300.0,137044182.0,-0.007467446377
sh000003,2009-03-12,139.8,139.54,135.96,139.8,44246100.0,183566492.0,-0.00235221780536
sh000003,2009-03-11,142.77,139.87,139.18,143.21,45426300.0,209136868.0,-0.00164883403879
sh000003,2009-03-10,137.2,140.1,136.54,140.11,39337900.0,178991601.0,0.0195098167635
sh000003,2009-03-09,141.38,137.42,137.01,143.92,68909800.0,286330354.0,-0.0247956171227
sh000003,2009-03-06,138.7,140.91,137.43,141.18,49921700.0,212543070.0,0.00458404921971
sh000003,2009-03-05,142.53,140.27,137.85,142.77,82422800.0,360606484.0,0.000449338830007
sh000003,2009-03-04,131.97,140.21,131.97,140.27,85041400.0,372514582.0,0.0644406990692
sh000003,2009-03-03,130.99,131.72,129.51,133.24,52758700.0,228211963.0,-0.0124088083795
sh000003,2009-03-02,131.37,133.37,130.27,133.61,47527100.0,223601863.0,0.014953427493
sh000003,2009-02-27,137.18,131.41,130.8,137.27,84226600.0,365440565.0,-0.0434288875624
sh000003,2009-02-26,145.91,137.37,135.49,146.6,91965300.0,444796624.0,-0.0562898439217
sh000003,2009-02-25,146.09,145.57,140.71,147.55,85257100.0,370160358.0,0.00613072898307
sh000003,2009-02-24,149.68,144.68,144.18,151.38,113514600.0,490915030.0,-0.0433681565723
sh000003,2009-02-23,147.34,151.24,146.59,151.58,92546600.0,412724370.0,0.0241755265118
sh000003,2009-02-20,142.2,147.67,141.07,147.72,83244400.0,447608509.0,0.038561893844
sh000003,2009-02-19,138.9,142.19,138.45,142.3,72244300.0,350719984.0,0.0313495085772
sh000003,2009-02-18,140.18,137.87,137.69,142.98,99561800.0,392378044.0,-0.0367174399106
sh000003,2009-02-17,148.97,143.12,143.03,148.97,104143900.0,426482120.0,-0.0394308533843
sh000003,2009-02-16,148.79,149.0,146.2,150.18,108348300.0,422359885.0,0.00945805865893
sh000003,2009-02-13,143.46,147.6,143.46,147.72,103523500.0,387266701.0,0.0289157970317
sh000003,2009-02-12,144.64,143.45,138.86,145.26,101307700.0,420141630.0,-0.00156602355299
sh000003,2009-02-11,142.87,143.68,141.59,147.09,126500900.0,520563677.0,-0.0143718572281
sh000003,2009-02-10,140.73,145.77,138.88,145.97,131587600.0,535099455.0,0.0360706772048
sh000003,2009-02-09,139.55,140.7,137.66,141.0,117450000.0,479081802.0,0.0331695782757
sh000003,2009-02-06,130.65,136.18,130.65,136.31,92060900.0,349861156.0,0.0459859284749
sh000003,2009-02-05,131.11,130.19,129.53,133.29,94001900.0,393750115.0,-0.0049982422084
sh000003,2009-02-04,129.0,130.85,128.87,130.9,78893800.0,317406456.0,0.0195024270899
sh000003,2009-02-03,126.48,128.34,126.1,128.35,62431000.0,217182493.0,0.0142644897185
sh000003,2009-02-02,125.1,126.54,124.51,126.56,39914800.0,150501075.0,0.0140481628401
sh000003,2009-01-23,123.57,124.79,123.57,125.6,48020700.0,202692769.0,0.00499335561551
sh000003,2009-01-22,122.06,124.17,121.9,124.25,38862900.0,215614927.0,0.0217827811518
sh000003,2009-01-21,121.06,121.52,120.3,122.17,35357100.0,124018983.0,-0.00232346204054
sh000003,2009-01-20,121.11,121.8,120.22,121.83,23928700.0,95410782.0,0.00606275863778
sh000003,2009-01-19,121.16,121.07,120.29,122.58,37642900.0,133841267.0,0.00214389775512
sh000003,2009-01-16,120.01,120.81,120.01,122.55,63852800.0,212030606.0,0.0055852901271
sh000003,2009-01-15,119.43,120.14,118.77,121.22,57872400.0,211473898.0,-0.00049086492063
sh000003,2009-01-14,116.58,120.2,116.57,120.2,44044900.0,169758714.0,0.0308846863073
sh000003,2009-01-13,118.69,116.6,116.51,118.69,41951600.0,161834990.0,-0.024644264311
sh000003,2009-01-12,119.22,119.54,118.15,120.77,48023700.0,180993111.0,0.00738212615346
sh000003,2009-01-09,116.79,118.67,116.78,118.79,33350800.0,127453318.0,0.0142654449725
sh000003,2009-01-08,116.96,117.0,116.06,117.86,45051200.0,192165469.0,-0.00838242149426
sh000003,2009-01-07,118.05,117.99,116.96,118.26,46387800.0,192228318.0,0.000678512361647
sh000003,2009-01-06,114.25,117.91,113.89,118.08,60534200.0,265362818.0,0.0317474207408
sh000003,2009-01-05,112.21,114.28,112.21,114.3,33456200.0,145421396.0,0.0302836329541
sh000003,2008-12-31,110.99,110.92,110.38,111.64,28677100.0,92170588.0,-0.000486609234762
sh000003,2008-12-30,111.15,110.97,110.73,112.2,23373400.0,90041213.0,-0.00111615179664
sh000003,2008-12-29,110.4,111.1,108.68,111.21,23477600.0,94495511.0,0.00806663823532
sh000003,2008-12-26,109.51,110.21,109.37,111.13,21986200.0,74265313.0,0.00695320066517
sh000003,2008-12-25,109.83,109.45,108.62,110.82,31158600.0,91565377.0,-0.0030878535319
sh000003,2008-12-24,110.64,109.79,109.15,111.74,51777000.0,165961570.0,-0.0174080372326
sh000003,2008-12-23,117.71,111.73,111.66,117.71,57662000.0,196336867.0,-0.04933292492
sh000003,2008-12-22,118.49,117.53,115.81,118.68,39246900.0,143335439.0,-0.00757441418619
sh000003,2008-12-19,118.22,118.43,118.05,119.03,41227300.0,129916190.0,0.00360169491525
sh000003,2008-12-18,115.82,118.0,114.95,118.17,42428800.0,159504093.0,0.0211941047676
sh000003,2008-12-17,115.14,115.55,115.14,117.39,51013200.0,186290627.0,0.00639278155674
sh000003,2008-12-16,113.25,114.82,110.5,114.9,43417000.0,173426054.0,0.00899879605951
sh000003,2008-12-15,114.24,113.79,112.17,116.09,54312200.0,180918362.0,0.00289959811041
sh000003,2008-12-12,118.61,113.46,112.06,118.62,83741000.0,306012694.0,-0.0491338925809
sh000003,2008-12-11,121.45,119.33,119.13,122.19,80714700.0,261356838.0,-0.0190957665434
sh000003,2008-12-10,119.03,121.65,117.0,121.7,68899100.0,241867272.0,0.0183495454469
sh000003,2008-12-09,122.69,119.46,119.42,123.02,83954200.0,275493644.0,-0.0241077044989
sh000003,2008-12-08,119.67,122.41,119.67,122.49,88885200.0,325695993.0,0.0346987422234
sh000003,2008-12-05,115.52,118.3,115.36,118.38,65567600.0,230531082.0,0.0220912853033
sh000003,2008-12-04,117.76,115.75,115.5,120.04,109635000.0,371485076.0,-0.00563559358436
sh000003,2008-12-03,110.56,116.4,110.56,116.48,105189000.0,354635590.0,0.0582090909091
sh000003,2008-12-02,107.85,110.0,106.67,111.08,71926900.0,225452890.0,0.00256108786992
sh000003,2008-12-01,105.95,109.72,105.66,109.95,56588900.0,194721464.0,0.0338072759137
sh000003,2008-11-28,107.65,106.13,105.49,108.45,45498300.0,176666596.0,-0.0156376081694
sh000003,2008-11-27,114.58,107.82,107.7,114.69,91571200.0,333826781.0,0.0111793669402
sh000003,2008-11-26,104.13,106.63,103.71,107.48,40255000.0,167525201.0,0.0191061495231
sh000003,2008-11-25,105.12,104.63,102.28,106.7,53722900.0,256213446.0,0.0184660611901
sh000003,2008-11-24,106.42,102.73,102.34,106.45,50743000.0,185536455.0,-0.0301539797778
sh000003,2008-11-21,104.3,105.92,100.9,109.01,97373500.0,337757942.0,-0.0173662971381
sh000003,2008-11-20,107.1,107.8,106.04,110.45,102784500.0,355070111.0,-0.00327326188869
sh000003,2008-11-19,100.08,108.15,100.08,108.85,86602400.0,294055461.0,0.0694797424918
sh000003,2008-11-18,109.02,101.12,100.69,109.8,93932800.0,327629283.0,-0.0763504503023
sh000003,2008-11-17,106.49,109.48,105.16,109.54,83940800.0,293721405.0,0.0285021794679
sh000003,2008-11-14,104.45,106.45,103.17,106.51,75898100.0,278025106.0,0.0313029830357
sh000003,2008-11-13,98.03,103.22,97.18,104.53,76205500.0,257580651.0,0.0430490010813
sh000003,2008-11-12,97.35,98.96,96.53,99.06,34446200.0,117414910.0,0.0132496441846
sh000003,2008-11-11,100.61,97.66,97.56,101.24,58630900.0,204418105.0,-0.0241896806682
sh000003,2008-11-10,93.64,100.08,93.64,100.22,75518100.0,234363078.0,0.0905604044763
sh000003,2008-11-07,89.52,91.77,88.54,92.38,29928500.0,96171230.0,0.0169542235963
sh000003,2008-11-06,90.67,90.24,89.42,90.88,24209400.0,96463068.0,-0.0234181393185
sh000003,2008-11-05,88.76,92.41,88.76,93.34,44003500.0,148555155.0,0.0482094445138
sh000003,2008-11-04,88.9,88.16,86.71,88.9,20662200.0,60291393.0,-0.00710681623643
sh000003,2008-11-03,88.09,88.79,87.32,89.52,19135700.0,67015838.0,0.00363981642665
sh000003,2008-10-31,89.36,88.47,87.71,89.64,26290800.0,64951172.0,-0.00770585398136
sh000003,2008-10-30,87.32,89.15,86.64,90.7,36721700.0,120286259.0,0.0281625168664
sh000003,2008-10-29,93.55,86.71,86.61,93.9,36771000.0,125691276.0,-0.0528460168871
sh000003,2008-10-28,88.37,91.55,86.44,92.6,45861500.0,150515328.0,0.0088044077135
sh000003,2008-10-27,97.85,90.75,90.64,97.85,42589700.0,134532202.0,-0.0919460871131
sh000003,2008-10-24,102.73,99.94,99.24,103.52,20945300.0,83649989.0,-0.02779291023
sh000003,2008-10-23,101.91,102.8,100.12,103.0,24459200.0,91679090.0,-0.00538929687576
sh000003,2008-10-22,107.18,103.35,103.18,107.28,28507300.0,106699391.0,-0.0384604649865
sh000003,2008-10-21,108.26,107.49,107.39,109.5,24986700.0,95440644.0,-0.00344894723667
sh000003,2008-10-20,104.42,107.86,102.81,108.9,27302500.0,111129729.0,0.0347179585572
