index_code,date,open,close,low,high,volume,money,change
sh000002,2008-12-19,2106.73,2119.63,2097.15,2140.89,10177111900.0,72824102436.0,0.00136530573873
sh000002,2008-12-18,2078.18,2116.74,2057.13,2117.67,9173601500.0,64771267596.0,0.0196596224343
sh000002,2008-12-17,2083.35,2075.93,2070.68,2103.8,9673714500.0,68208600632.0,0.00089727005225
sh000002,2008-12-16,2046.61,2074.07,2003.54,2075.88,7789437300.0,52659259834.0,0.00539911417299
sh000002,2008-12-15,2076.24,2062.93,2033.71,2089.09,8099382800.0,55029506043.0,0.00520698064802
sh000002,2008-12-12,2115.53,2052.25,2029.2,2124.61,10731039700.0,73069898249.0,-0.0380875601416
sh000002,2008-12-11,2176.47,2133.51,2130.39,2191.85,12088959600.0,87512447662.0,-0.0228295967206
sh000002,2008-12-10,2126.51,2183.35,2106.11,2183.81,12756205900.0,92835578650.0,0.0203127928022
sh000002,2008-12-09,2206.11,2139.88,2138.98,2206.15,14449463600.0,1.03746e+11,-0.0253700038942
sh000002,2008-12-08,2151.91,2195.59,2140.32,2196.12,16408420800.0,1.1618e+11,0.0357295159455
sh000002,2008-12-05,2083.77,2119.84,2074.76,2121.0,11783466000.0,80767332054.0,0.00851928483109
sh000002,2008-12-04,2092.54,2101.94,2084.58,2158.28,17485593000.0,1.2245e+11,0.018453851562
sh000002,2008-12-03,1998.91,2063.85,1998.31,2064.29,13386423400.0,88645403392.0,0.0400330778584
sh000002,2008-12-02,1950.12,1984.41,1939.19,2003.47,10356966400.0,67340893496.0,-0.0026461621351
sh000002,2008-12-01,1959.5,1989.67,1930.37,1990.88,8132446400.0,52041586907.0,0.0124593614151
sh000002,2008-11-28,1997.26,1965.19,1949.55,2011.56,7726729800.0,50330805966.0,-0.024384080671
sh000002,2008-11-27,2113.8,2014.31,2012.84,2124.15,12142141400.0,83635333993.0,0.0105236014727
sh000002,2008-11-26,1985.54,1993.33,1967.48,2011.03,6473745200.0,42070057994.0,0.00480340760157
sh000002,2008-11-25,2022.28,1983.8,1951.75,2037.07,6900394500.0,45501723260.0,-0.00447829202639
sh000002,2008-11-24,2060.09,1992.72,1988.82,2074.09,8401201400.0,54621970061.0,-0.036749262477
sh000002,2008-11-21,2030.08,2068.75,1988.72,2114.72,12614934800.0,83442616564.0,-0.00720904552372
sh000002,2008-11-20,2076.91,2083.77,2055.38,2133.27,12981273200.0,85691798599.0,-0.0167570745591
sh000002,2008-11-19,1984.78,2119.28,1978.9,2126.04,12794362000.0,83906252431.0,0.060441572946
sh000002,2008-11-18,2122.93,1998.49,1985.27,2154.39,15575955100.0,1.01125e+11,-0.0630205039221
sh000002,2008-11-17,2081.23,2132.91,2062.95,2133.56,13600124800.0,89918605071.0,0.0221523718972
sh000002,2008-11-14,2042.05,2086.68,2018.79,2087.56,12968051200.0,87571939046.0,0.0305141597396
sh000002,2008-11-13,1930.02,2024.9,1918.06,2040.94,12030538600.0,77921844274.0,0.0368253184753
sh000002,2008-11-12,1912.32,1952.98,1906.7,1958.06,6552885800.0,40873386946.0,0.00839304763409
sh000002,2008-11-11,1966.52,1936.72,1933.89,1983.06,9029287600.0,56530123105.0,-0.0166123449368
sh000002,2008-11-10,1872.38,1969.44,1872.38,1970.89,9051808200.0,56632929041.0,0.0726569929381
sh000002,2008-11-07,1771.69,1836.04,1765.51,1851.32,4650837300.0,28546085076.0,0.0174616298556
sh000002,2008-11-06,1807.35,1804.53,1789.15,1815.57,4543861700.0,26975280357.0,-0.0243627097696
sh000002,2008-11-05,1803.05,1849.59,1803.05,1878.71,5987787600.0,37423370134.0,0.031529428824
sh000002,2008-11-04,1794.29,1793.06,1763.9,1804.01,3904683400.0,23746653962.0,-0.00760242883654
sh000002,2008-11-03,1800.5,1806.79,1789.17,1838.97,3566697600.0,23063115536.0,-0.00524194081193
sh000002,2008-10-31,1843.05,1816.31,1808.76,1855.14,3995671000.0,25090856555.0,-0.0197833747983
sh000002,2008-10-30,1820.59,1852.97,1797.39,1878.81,5319370300.0,35287386423.0,0.0254564129696
sh000002,2008-10-29,1876.49,1806.97,1806.47,1885.92,5182080700.0,35295930886.0,-0.0292753131134
sh000002,2008-10-28,1755.82,1861.47,1749.02,1876.81,5938882600.0,39602731445.0,0.0281911238668
sh000002,2008-10-27,1900.47,1810.43,1808.59,1900.47,5010890000.0,32073151726.0,-0.0631029525463
sh000002,2008-10-24,1970.14,1932.37,1917.55,1983.23,4603512700.0,31621120181.0,-0.0191319337461
sh000002,2008-10-23,1944.5,1970.06,1920.42,1974.58,4758547200.0,32880785710.0,-0.0107061596071
sh000002,2008-10-22,2029.97,1991.38,1989.79,2049.06,4802529300.0,32244679948.0,-0.0319949912429
sh000002,2008-10-21,2078.38,2057.2,2054.65,2097.26,5384687200.0,38602261996.0,-0.00785585241473
sh000002,2008-10-20,2021.19,2073.49,1986.23,2079.57,4429675900.0,32005200289.0,0.0224138696173
sh000002,2008-10-17,2018.78,2028.03,1998.53,2039.18,3841894300.0,26067718218.0,0.0108490208666
sh000002,2008-10-16,2012.44,2006.26,1997.2,2041.26,5033648200.0,35022182286.0,-0.0423739128484
sh000002,2008-10-15,2096.22,2095.04,2061.81,2114.75,4063221200.0,29530384398.0,-0.0112096998759
sh000002,2008-10-14,2246.66,2118.79,2117.58,2254.69,6759134300.0,53179711562.0,-0.0271502042544
sh000002,2008-10-13,2078.08,2177.92,2028.77,2178.87,5626199900.0,41798834444.0,0.0364655907592
sh000002,2008-10-10,2096.16,2101.3,2061.93,2129.9,5370955300.0,38307778564.0,-0.0355674479872
sh000002,2008-10-09,2232.26,2178.79,2166.95,2237.8,4477251800.0,35754776634.0,-0.00840998530448
sh000002,2008-10-08,2201.01,2197.27,2162.4,2233.81,5047305300.0,40650514841.0,-0.0303720717799
sh000002,2008-10-07,2206.57,2266.1,2176.91,2292.52,5658182900.0,47048642425.0,-0.00732385555722
sh000002,2008-10-06,2381.34,2282.81,2281.6,2381.34,6060836400.0,47189052660.0,-0.0523330778894
sh000002,2008-09-26,2419.83,2408.88,2358.99,2426.47,7787489700.0,66462426929.0,-0.00167183884037
sh000002,2008-09-25,2325.8,2412.91,2322.49,2450.47,10065789100.0,83272644947.0,0.036408783466
sh000002,2008-09-24,2240.18,2328.15,2223.24,2329.69,6424683900.0,48900662841.0,0.00689689473229
sh000002,2008-09-23,2319.98,2312.2,2291.52,2366.7,9954899700.0,77327090875.0,-0.015487695938
sh000002,2008-09-22,2354.09,2348.57,2273.41,2383.55,13868200900.0,1.13199e+11,0.0777670343548
sh000002,2008-09-19,2171.28,2179.11,2145.66,2179.11,5784488100.0,41314010184.0,0.0945372864593
sh000002,2008-09-18,1970.08,1990.9,1892.75,2040.33,6573320800.0,43221668777.0,-0.0171297816197
sh000002,2008-09-17,2070.24,2025.6,2018.9,2099.64,4545899000.0,31860678543.0,-0.0288018311657
sh000002,2008-09-16,2151.73,2085.67,2072.77,2151.73,4585250400.0,33672294537.0,-0.0445973313153
sh000002,2008-09-12,2180.6,2183.02,2166.82,2209.16,3012273400.0,22611397015.0,0.000416568520251
sh000002,2008-09-11,2249.68,2182.11,2173.14,2254.64,3620552100.0,27115548690.0,-0.0333520421475
sh000002,2008-09-10,2237.51,2257.4,2207.15,2294.06,3873961300.0,28399118469.0,0.00231107566919
sh000002,2008-09-09,2259.15,2252.2,2219.35,2268.64,3053244000.0,21696635218.0,0.00105919820074
sh000002,2008-09-08,2320.03,2249.82,2241.39,2330.68,3737887200.0,27534348894.0,-0.0267412921872
sh000002,2008-09-05,2334.76,2311.63,2308.39,2349.25,3831372600.0,27840148029.0,-0.0329437298437
sh000002,2008-09-04,2383.26,2390.38,2360.67,2409.23,3393272600.0,25736513704.0,0.000264881707093
sh000002,2008-09-03,2416.4,2389.75,2359.73,2437.03,4204951300.0,32374734474.0,-0.0122983985961
sh000002,2008-09-02,2427.18,2419.5,2398.58,2444.86,3400738700.0,25877820623.0,-0.00875466175804
sh000002,2008-09-01,2498.99,2440.87,2426.78,2498.99,3602090300.0,28573258851.0,-0.0301615436544
sh000002,2008-08-29,2478.9,2516.78,2469.3,2541.42,4600983700.0,37129668444.0,0.0200158547844
sh000002,2008-08-28,2458.88,2467.39,2449.52,2492.83,3453112200.0,28500439935.0,0.00338583560926
sh000002,2008-08-27,2460.77,2459.07,2425.93,2505.05,4063168300.0,32412692460.0,-0.00333280508866
sh000002,2008-08-26,2503.49,2467.29,2443.27,2522.66,4067596200.0,31205046722.0,-0.0261065038308
sh000002,2008-08-25,2527.83,2533.43,2500.78,2565.62,3357100200.0,26764551067.0,0.00339504241427
sh000002,2008-08-22,2534.51,2524.86,2479.57,2547.44,4603815500.0,36244776096.0,-0.0108832467106
sh000002,2008-08-21,2607.94,2552.64,2551.93,2643.66,6093478500.0,51711304175.0,-0.0362861453243
sh000002,2008-08-20,2448.48,2648.75,2421.41,2648.89,7307843800.0,58725767725.0,0.0762716960769
sh000002,2008-08-19,2411.43,2461.04,2398.15,2473.01,3837588800.0,27598910465.0,0.010647957078
sh000002,2008-08-18,2573.34,2435.12,2434.13,2577.23,5338063300.0,35727661844.0,-0.0532565658514
sh000002,2008-08-15,2555.04,2572.1,2534.21,2599.66,3113702500.0,27137089310.0,0.00556912814703
sh000002,2008-08-14,2552.81,2557.85,2528.53,2575.98,3112143700.0,27626854106.0,-0.00382214969632
sh000002,2008-08-13,2561.45,2567.67,2488.5,2580.75,4070136500.0,35166356443.0,-0.00439279812206
sh000002,2008-08-12,2566.45,2578.99,2551.36,2607.94,3629047300.0,30834007049.0,-0.00520580600118
sh000002,2008-08-11,2724.07,2592.49,2575.26,2730.01,4673187500.0,41261015886.0,-0.0518852105591
sh000002,2008-08-08,2858.42,2734.36,2724.07,2860.19,4806445100.0,46035105293.0,-0.0444933044786
sh000002,2008-08-07,2850.94,2861.69,2823.66,2877.44,3929897000.0,38612082467.0,0.00306173881528
sh000002,2008-08-06,2844.8,2852.95,2810.35,2877.83,4042721900.0,41013163810.0,0.010676572614
sh000002,2008-08-05,2886.0,2822.82,2816.48,2897.61,4212599700.0,42338565226.0,-0.018485866214
sh000002,2008-08-04,2919.22,2875.98,2872.97,2930.1,3698171000.0,37448890112.0,-0.0214543135913
sh000002,2008-08-01,2885.63,2939.04,2855.07,2969.5,4898866800.0,50606170721.0,0.00940601013378
sh000002,2008-07-31,2984.21,2911.65,2909.99,2987.65,4434456300.0,43466936364.0,-0.0215375071537
sh000002,2008-07-30,3026.12,2975.74,2960.51,3036.36,4881182700.0,48831697485.0,-0.00477888501379
sh000002,2008-07-29,3008.64,2990.03,2966.27,3008.64,5845995600.0,59169031944.0,-0.0182144147102
sh000002,2008-07-28,3025.25,3045.5,3025.25,3068.05,6215391100.0,64393262067.0,0.0132806136844
sh000002,2008-07-25,3016.76,3005.58,2991.68,3030.28,6229322700.0,63717494786.0,-0.0155596512254
sh000002,2008-07-24,3002.13,3053.09,2988.7,3055.62,7222170200.0,77812586169.0,0.0255968477169
sh000002,2008-07-23,3011.63,2976.89,2969.8,3029.14,6119077500.0,64053991307.0,-0.00288894880783
sh000002,2008-07-22,2992.18,2985.52,2969.32,3009.11,6122934200.0,64973811727.0,-0.00534787329418
sh000002,2008-07-21,2894.85,3001.57,2879.88,3005.4,6610994800.0,69458133387.0,0.0299373438744
sh000002,2008-07-18,2844.41,2914.32,2796.27,2921.87,5759612600.0,58941728721.0,0.0349066875188
sh000002,2008-07-17,2882.37,2816.02,2806.97,2908.87,5054378200.0,51284826326.0,-0.00777774958987
sh000002,2008-07-16,2888.4,2838.1,2786.41,2900.26,5969820600.0,60164847373.0,-0.0264776766328
sh000002,2008-07-15,3027.41,2915.29,2905.25,3038.14,7059778600.0,74984884712.0,-0.0343876631029
sh000002,2008-07-14,2976.17,3019.11,2966.41,3036.98,5429235600.0,59329676223.0,0.00761676796992
sh000002,2008-07-11,3003.89,2996.28,2959.13,3029.59,6456462300.0,69632107861.0,-0.00658094321437
sh000002,2008-07-10,3020.51,3016.13,3002.09,3096.66,9054676300.0,99287477891.0,-0.0154839012929
sh000002,2008-07-09,2977.67,3063.57,2977.67,3063.57,9663127400.0,1.05577e+11,0.0376376062424
sh000002,2008-07-08,2942.7,2952.45,2889.06,2982.53,7989734600.0,87264261503.0,0.00808221867504
sh000002,2008-07-07,2803.97,2928.78,2803.97,2938.41,7695966500.0,81766170951.0,0.0459518482343
sh000002,2008-07-04,2822.45,2800.11,2774.94,2845.84,5696911000.0,61770426469.0,-0.012457731249
sh000002,2008-07-03,2738.15,2835.43,2691.53,2880.39,6774694900.0,73835170903.0,0.0195325169195
sh000002,2008-07-02,2785.78,2781.11,2756.07,2832.79,3995870200.0,43436533617.0,7.191435288e-06
sh000002,2008-07-01,2877.38,2781.09,2773.91,2888.06,4045438100.0,42868820685.0,-0.0309592161779
sh000002,2008-06-30,2857.62,2869.94,2825.16,2902.19,3822519000.0,40385646552.0,-0.00451377928858
sh000002,2008-06-27,2946.8,2882.95,2856.48,2960.52,6000209700.0,61398084279.0,-0.0529294487546
sh000002,2008-06-26,3046.6,3044.07,2990.76,3075.0,6509378900.0,68949538805.0,-0.00113567306266
sh000002,2008-06-25,2931.14,3047.53,2921.0,3053.29,6428872300.0,67199774852.0,0.0363668268158
sh000002,2008-06-24,2882.23,2940.59,2862.66,2955.46,4801069600.0,49747184115.0,0.0154034000188
sh000002,2008-06-23,2916.72,2895.98,2875.77,2951.4,4041567700.0,41750525533.0,-0.0252267723485
sh000002,2008-06-20,2949.4,2970.93,2828.13,3060.64,7357399300.0,78844776833.0,0.0301825174903
sh000002,2008-06-19,3065.02,2883.89,2876.77,3065.02,5643528800.0,59394087770.0,-0.0653226755238
sh000002,2008-06-18,2908.29,3085.44,2863.68,3089.85,6585268700.0,68694846683.0,0.0523917972136
sh000002,2008-06-17,3013.73,2931.83,2904.82,3035.02,4296936500.0,43600517756.0,-0.0275005473109
sh000002,2008-06-16,3016.82,3014.74,2949.14,3060.59,4007724400.0,43010354546.0,0.00193624676544
sh000002,2008-06-13,3105.7,3008.91,3005.46,3121.92,4080001100.0,44993616171.0,-0.0300496561719
sh000002,2008-06-12,3159.1,3102.13,3041.78,3179.55,4923012600.0,56610963594.0,-0.0221556484184
sh000002,2008-06-11,3191.4,3172.42,3139.01,3214.54,4653593600.0,53905783329.0,-0.0157447628373
sh000002,2008-06-10,3359.17,3223.17,3194.61,3373.35,5026665200.0,60250483322.0,-0.0772993036733
sh000002,2008-06-06,3527.18,3493.19,3475.35,3536.91,3434271000.0,42442311095.0,-0.00655106345644
sh000002,2008-06-05,3520.84,3516.22,3489.82,3542.16,4107901900.0,52788452307.0,-0.00553848259774
sh000002,2008-06-04,3592.79,3535.81,3506.21,3597.43,4775072900.0,59004297951.0,-0.0194267325151
sh000002,2008-06-03,3627.01,3605.86,3577.2,3640.13,5635965300.0,69201612627.0,-0.00654340994587
sh000002,2008-06-02,3595.08,3629.61,3568.23,3655.45,4893065500.0,61776735428.0,0.00747947350014
sh000002,2008-05-30,3582.4,3602.66,3557.8,3620.38,4816810900.0,64653362574.0,0.00946402292705
sh000002,2008-05-29,3617.42,3568.88,3568.19,3653.25,5119753600.0,67137815542.0,-0.0166554065597
sh000002,2008-05-28,3549.55,3629.33,3519.34,3658.07,5205338600.0,68408509465.0,0.0247284534482
sh000002,2008-05-27,3520.68,3541.75,3498.25,3550.53,4219847700.0,54996094331.0,0.00316321784907
sh000002,2008-05-26,3611.91,3530.58,3527.84,3613.85,5234691500.0,66908320511.0,-0.031228271398
sh000002,2008-05-23,3645.05,3644.39,3605.21,3695.2,5959834700.0,75967698438.0,-0.00358278099704
sh000002,2008-05-22,3665.18,3657.49,3640.79,3733.63,6815481500.0,93615402975.0,-0.0165319700907
sh000002,2008-05-21,3582.52,3718.98,3520.29,3736.25,7319154600.0,96178707231.0,0.0294347151764
sh000002,2008-05-20,3779.0,3612.64,3601.3,3811.03,6602924800.0,88612381608.0,-0.0448744980331
sh000002,2008-05-19,3793.78,3782.37,3739.07,3803.51,4820326900.0,67380186450.0,-0.0053854331921
sh000002,2008-05-16,3816.83,3802.85,3759.02,3841.45,6449206800.0,89298972863.0,-0.00357657445917
sh000002,2008-05-15,3858.17,3816.5,3815.38,3889.5,8352406300.0,1.12243e+11,-0.00553450584602
sh000002,2008-05-14,3724.6,3837.74,3724.6,3842.54,8809309200.0,1.21939e+11,0.0273148198959
sh000002,2008-05-13,3688.92,3735.7,3681.18,3793.27,9026186700.0,1.22262e+11,-0.0184055801908
sh000002,2008-05-12,3723.19,3805.75,3695.34,3849.74,7947989300.0,1.16392e+11,0.00375390839809
sh000002,2008-05-09,3864.56,3791.52,3727.45,3875.25,8740607600.0,1.28535e+11,-0.0118738852188
sh000002,2008-05-08,3713.29,3837.08,3696.51,3838.35,7466424800.0,1.08422e+11,0.0216809340593
sh000002,2008-05-07,3899.77,3755.65,3754.42,3960.39,8985478000.0,1.33025e+11,-0.0413630657595
sh000002,2008-05-06,3919.99,3917.7,3862.33,3972.95,9842198500.0,1.47906e+11,-0.00728553510117
sh000002,2008-05-05,3924.36,3946.45,3878.87,3954.05,9912625300.0,1.47089e+11,0.0183811547167
sh000002,2008-04-30,3720.13,3875.22,3717.32,3887.8,10706639600.0,1.55879e+11,0.0482801062558
sh000002,2008-04-29,3627.28,3696.74,3623.0,3718.63,6666365800.0,99223828041.0,0.0140342667292
sh000002,2008-04-28,3669.39,3645.58,3630.42,3704.62,7520499900.0,1.08767e+11,-0.0233802465246
sh000002,2008-04-25,3748.38,3732.85,3701.56,3838.62,12851981800.0,1.83913e+11,-0.00711617121581
sh000002,2008-04-24,3714.06,3759.61,3631.97,3770.25,14086806000.0,1.88522e+11,0.0929579675828
sh000002,2008-04-23,3270.13,3439.85,3242.22,3459.18,6565893000.0,85715900437.0,0.0414008805078
sh000002,2008-04-22,3228.41,3303.09,3138.15,3304.08,4845423100.0,58573365032.0,0.00988268817434
sh000002,2008-04-21,3468.26,3270.77,3225.21,3468.26,5941949900.0,79196953473.0,0.00718443056205
sh000002,2008-04-18,3358.4,3247.44,3230.27,3361.95,4326877200.0,54307597732.0,-0.0396951215004
sh000002,2008-04-17,3448.38,3381.68,3336.98,3518.26,4555117600.0,62302266163.0,-0.020899804856
sh000002,2008-04-16,3514.95,3453.86,3444.82,3529.14,3985841400.0,52999831902.0,-0.0169017772768
sh000002,2008-04-15,3444.19,3513.24,3370.37,3514.73,4431762000.0,58755370653.0,0.0156808326106
sh000002,2008-04-14,3587.14,3459.0,3447.02,3596.69,4994255900.0,66639752736.0,-0.0561653901661
sh000002,2008-04-11,3670.87,3664.84,3632.42,3690.99,4298696800.0,58698291297.0,0.00609144775998
sh000002,2008-04-10,3544.22,3642.65,3509.37,3645.34,4515841500.0,59436441786.0,0.0169838475745
sh000002,2008-04-09,3762.58,3581.82,3580.92,3784.58,5944996200.0,80854522111.0,-0.0551023546894
sh000002,2008-04-08,3782.1,3790.69,3739.52,3837.37,6514398800.0,92421266769.0,0.00355920595079
sh000002,2008-04-07,3587.21,3777.25,3553.62,3791.87,6063903000.0,84283475730.0,0.0444834583111
sh000002,2008-04-03,3487.19,3616.38,3432.52,3627.63,5059193500.0,66211299928.0,0.0294354751475
sh000002,2008-04-02,3536.37,3512.97,3445.25,3635.23,6514075700.0,86171310260.0,0.00578106837533
sh000002,2008-04-01,3631.03,3492.78,3471.42,3664.75,5446547100.0,72820788408.0,-0.0412994572968
sh000002,2008-03-31,3636.03,3643.24,3614.65,3730.61,4692024200.0,66676393683.0,-0.0300522559958
sh000002,2008-03-28,3544.36,3756.12,3522.06,3767.34,6298444400.0,90037661696.0,0.0495141407303
sh000002,2008-03-27,3715.18,3578.92,3575.2,3715.18,5480459300.0,76736000834.0,-0.0542706391921
sh000002,2008-03-26,3823.54,3784.29,3767.81,3880.41,4600807300.0,70324539859.0,-0.00628716287541
sh000002,2008-03-25,3735.16,3808.24,3694.66,3839.37,5251311100.0,77602980123.0,0.000896493268416
sh000002,2008-03-24,4019.81,3804.83,3803.5,4030.28,5864215700.0,88265143715.0,-0.0450505870385
sh000002,2008-03-21,3977.69,3984.32,3931.6,4027.93,6477914500.0,96180145580.0,-0.00202509464218
sh000002,2008-03-20,3905.84,3992.41,3690.48,4048.68,7272094500.0,1.05774e+11,0.0112659067577
sh000002,2008-03-19,3931.82,3947.93,3860.17,4002.61,6103441600.0,87797817891.0,0.0252291940042
sh000002,2008-03-18,3976.48,3850.78,3785.82,4053.33,5731285600.0,79061345995.0,-0.0393214936759
sh000002,2008-03-17,4135.35,4008.39,4000.93,4135.35,4869506000.0,73256602739.0,-0.0358699158129
sh000002,2008-03-14,4151.25,4157.52,4082.9,4197.69,4114432100.0,64047694790.0,-0.00213828042795
sh000002,2008-03-13,4231.75,4166.43,4093.97,4254.75,6323270600.0,95953414077.0,-0.02429844473
sh000002,2008-03-12,4464.27,4270.19,4268.77,4483.38,5689909100.0,88331989949.0,-0.0230387808801
sh000002,2008-03-11,4324.5,4370.89,4263.52,4370.94,5092122700.0,79165419725.0,0.00472145810763
sh000002,2008-03-10,4475.58,4350.35,4323.31,4475.58,6531448100.0,96966967848.0,-0.0358738998214
sh000002,2008-03-07,4528.06,4512.22,4475.74,4555.09,5643929800.0,91898271046.0,-0.0138588414504
sh000002,2008-03-06,4522.31,4575.64,4470.08,4645.63,8455548900.0,1.3283e+11,0.0159913722662
sh000002,2008-03-05,4528.49,4503.62,4417.76,4566.83,7379661400.0,1.13259e+11,-0.00991140325807
sh000002,2008-03-04,4673.84,4548.7,4533.78,4692.41,8642004800.0,1.3546e+11,-0.0232781753659
sh000002,2008-03-03,4536.75,4657.11,4490.02,4676.76,7815141800.0,1.24991e+11,0.0206731331894
sh000002,2008-02-29,4504.86,4562.78,4486.32,4579.87,4752556900.0,75194327364.0,0.0114555081294
sh000002,2008-02-28,4557.22,4511.11,4475.4,4558.96,4763112100.0,75239661619.0,-0.00801093339578
sh000002,2008-02-27,4466.17,4547.54,4430.22,4575.54,5023784800.0,82707940825.0,0.0226487692328
sh000002,2008-02-26,4514.74,4446.82,4326.01,4544.87,5530542900.0,89537809329.0,0.0109145452781
sh000002,2008-02-25,4585.45,4398.81,4388.56,4607.56,5836250600.0,92620110889.0,-0.0407110343084
sh000002,2008-02-22,4722.32,4585.49,4546.46,4722.32,6723256100.0,1.09458e+11,-0.0347430195786
sh000002,2008-02-21,4757.93,4750.54,4672.13,4793.66,6105518800.0,1.00039e+11,-0.00873032499954
sh000002,2008-02-20,4914.37,4792.38,4781.82,4928.03,6614141700.0,1.14442e+11,-0.0209732666182
sh000002,2008-02-19,4808.91,4895.04,4769.53,4896.36,6035088300.0,1.03061e+11,0.021078896927
sh000002,2008-02-18,4771.61,4793.99,4740.77,4828.79,5552858400.0,92268373246.0,0.0158064852422
sh000002,2008-02-15,4747.31,4719.39,4650.43,4747.31,4119084300.0,66793877380.0,-0.0121241794289
sh000002,2008-02-14,4751.0,4777.31,4730.7,4803.27,3471121300.0,57324944232.0,0.0137056673404
sh000002,2008-02-13,4748.63,4712.72,4674.66,4772.39,3670055300.0,61321598743.0,-0.0236949721365
sh000002,2008-02-05,4850.91,4827.1,4775.2,4893.63,5224401600.0,93013899781.0,-0.0155622375295
sh000002,2008-02-04,4633.68,4903.41,4633.68,4903.45,6273285200.0,1.08556e+11,0.0813381808302
sh000002,2008-02-01,4605.32,4534.57,4403.35,4629.82,5883220600.0,95972798409.0,-0.0142489730161
sh000002,2008-01-31,4625.79,4600.12,4583.9,4709.3,4489971100.0,75914268428.0,-0.00774520775112
sh000002,2008-01-30,4728.42,4636.03,4544.46,4779.54,5477128500.0,92237252407.0,-0.00900504579263
sh000002,2008-01-29,4645.0,4678.16,4606.36,4740.9,5001709500.0,79211652993.0,0.00869980143633
sh000002,2008-01-28,4954.41,4637.81,4627.2,4954.41,6888930700.0,1.08359e+11,-0.0720068976088
sh000002,2008-01-25,4950.47,4997.67,4888.08,5045.27,7753592700.0,1.28982e+11,0.00935522068412
sh000002,2008-01-24,4988.96,4951.35,4854.4,5004.07,8954446000.0,1.48669e+11,0.00311041329011
sh000002,2008-01-23,4799.84,4936.0,4733.85,4938.13,8712297900.0,1.39516e+11,0.0313978742672
sh000002,2008-01-22,5056.7,4785.74,4735.35,5056.7,9142800900.0,1.53756e+11,-0.0720719270879
sh000002,2008-01-21,5445.66,5157.45,5133.11,5458.38,7512115400.0,1.2977e+11,-0.0513955072729
sh000002,2008-01-18,5395.59,5436.88,5344.68,5444.21,6818682800.0,1.1783e+11,0.0056662269898
sh000002,2008-01-17,5494.97,5406.24,5288.59,5575.1,9824877100.0,1.74001e+11,-0.0263337331561
sh000002,2008-01-16,5662.59,5552.46,5550.52,5663.38,8870446400.0,1.61379e+11,-0.0281899577214
sh000002,2008-01-15,5776.88,5713.52,5673.35,5778.04,8021218900.0,1.50955e+11,-0.0098786437084
sh000002,2008-01-14,5780.79,5770.53,5727.27,5796.72,7819056300.0,1.41635e+11,0.00241251799443
sh000002,2008-01-11,5742.57,5756.64,5692.59,5772.75,8723684000.0,1.55395e+11,0.00519321098675
sh000002,2008-01-10,5718.94,5726.9,5674.86,5755.54,9591753000.0,1.73541e+11,0.00385228687574
sh000002,2008-01-09,5631.03,5704.92,5611.57,5706.95,7608386200.0,1.38778e+11,0.00913808538538
sh000002,2008-01-08,5682.46,5653.26,5609.39,5751.73,10151062600.0,1.83688e+11,-0.00119787075823
sh000002,2008-01-07,5622.13,5660.04,5596.0,5670.58,9104611500.0,1.61395e+11,0.00597573484103
sh000002,2008-01-04,5591.6,5626.42,5580.97,5637.95,7997568800.0,1.44692e+11,0.00786040046287
sh000002,2008-01-03,5530.08,5582.54,5468.16,5584.22,9769468800.0,1.6965e+11,0.00890650679943
sh000002,2008-01-02,5525.15,5533.26,5458.69,5556.65,7597409700.0,1.32437e+11,0.00213130875905
sh000002,2007-12-28,5582.96,5521.49,5507.94,5600.45,7666083500.0,1.33165e+11,-0.00894668872003
sh000002,2007-12-27,5507.58,5571.34,5460.42,5579.34,8650552600.0,1.4628e+11,0.0144551623577
sh000002,2007-12-26,5466.51,5491.95,5413.4,5522.84,7396593600.0,1.22401e+11,0.00617856650808
sh000002,2007-12-25,5491.97,5458.22,5434.65,5514.24,7062884800.0,1.24698e+11,-0.00635556811264
sh000002,2007-12-24,5386.54,5493.14,5356.54,5545.83,8443347300.0,1.39525e+11,0.0260332924898
sh000002,2007-12-21,5264.64,5353.76,5261.05,5364.86,6563099700.0,1.02966e+11,0.01159474839
sh000002,2007-12-20,5209.93,5292.4,5165.64,5300.08,5717113300.0,87328706833.0,0.020687234457
sh000002,2007-12-19,5118.21,5185.13,5107.9,5204.77,5579390900.0,85952711928.0,0.0218829213649
sh000002,2007-12-18,5095.54,5074.09,5048.81,5146.95,4019701500.0,64454418519.0,-0.00835514690104
sh000002,2007-12-17,5254.17,5116.85,5114.62,5254.17,6301427100.0,1.00868e+11,-0.0262370130896
sh000002,2007-12-14,5141.26,5254.71,5099.47,5258.16,5258558900.0,81079621990.0,0.0100454535582
sh000002,2007-12-13,5328.66,5202.45,5198.57,5346.54,6673126400.0,1.0443e+11,-0.0270178224266
sh000002,2007-12-12,5402.45,5346.92,5303.84,5404.22,7165539400.0,1.12396e+11,-0.0154291173192
sh000002,2007-12-11,5436.34,5430.71,5355.66,5467.08,6630859500.0,1.05822e+11,0.002581450076
sh000002,2007-12-10,5257.83,5416.72,5236.75,5423.94,6817325800.0,1.06664e+11,0.0138130434644
sh000002,2007-12-07,5286.99,5342.92,5268.92,5348.32,4948818400.0,71101447722.0,0.011239823338
sh000002,2007-12-06,5305.28,5283.54,5241.93,5315.42,4282937900.0,64017793636.0,-0.00149750758723
