index_code,date,open,close,low,high,volume,money,change
sh000009,2010-04-16,4159.55,4155.17,4126.51,4182.95,2.425828e+11,0.0,-0.00290838890502
sh000009,2010-04-15,4223.31,4167.29,4147.64,4223.31,3.1928928e+11,0.0,-0.0134793796739
sh000009,2010-04-14,4163.83,4224.23,4163.83,4224.23,3.4332044e+11,0.0,0.0130460711097
sh000009,2010-04-13,4216.86,4169.83,4081.06,4222.41,4.5809312e+11,0.0,-0.00996721100982
sh000009,2010-04-12,4177.65,4211.81,4175.22,4211.81,4.434022e+11,0.0,0.0104819436465
sh000009,2010-04-09,4110.75,4168.12,4110.75,4168.12,3.6548096e+11,0.0,0.0143090104596
sh000009,2010-04-08,4095.54,4109.32,4091.66,4119.29,3.5454112e+11,0.0,0.00218754491232
sh000009,2010-04-07,4091.02,4100.35,4074.53,4102.45,3.1836758e+11,0.0,0.00178843057588
sh000009,2010-04-06,4086.59,4093.03,4061.5,4093.03,3.4940532e+11,0.0,0.00446395430339
sh000009,2010-04-02,4068.05,4074.84,4055.9,4075.68,3.5270352e+11,0.0,0.00330925304844
sh000009,2010-04-01,4000.2,4061.4,4000.2,4061.4,3.8283784e+11,0.0,0.0154794486297
sh000009,2010-03-31,3998.96,3999.49,3987.8,3999.96,3.0138996e+11,0.0,0.00017255176553
sh000009,2010-03-30,3980.74,3998.8,3980.74,4000.02,3.177777e+11,0.0,0.0041231877451
sh000009,2010-03-29,3961.49,3982.38,3949.93,3982.38,3.3018208e+11,0.0,0.00853194372139
sh000009,2010-03-26,3886.59,3948.69,3886.59,3951.8,2.9509074e+11,0.0,0.0145996136921
sh000009,2010-03-25,3933.89,3891.87,3888.05,3933.89,2.8941158e+11,0.0,-0.0122132035868
sh000009,2010-03-24,3925.11,3939.99,3925.11,3946.54,2.7701234e+11,0.0,0.00430268322064
sh000009,2010-03-23,3950.94,3923.11,3920.73,3954.99,2.8230974e+11,0.0,-0.00690061926096
sh000009,2010-03-22,3934.24,3950.37,3922.43,3950.37,2.7252348e+11,0.0,0.00545700751749
sh000009,2010-03-19,3904.88,3928.93,3890.14,3929.47,2.6001278e+11,0.0,0.00632129090094
sh000009,2010-03-18,3904.11,3904.25,3889.19,3915.52,2.693305e+11,0.0,0.00227708214031
sh000009,2010-03-17,3816.54,3895.38,3814.6,3895.38,2.6461474e+11,0.0,0.0263504736995
sh000009,2010-03-16,3769.87,3795.37,3743.54,3795.37,1.7064616e+11,0.0,0.00618234116727
sh000009,2010-03-15,3798.12,3772.05,3755.92,3798.12,1.8237344e+11,0.0,-0.00887588229438
sh000009,2010-03-12,3866.36,3805.83,3804.67,3866.36,2.1422058e+11,0.0,-0.0132565284576
sh000009,2010-03-11,3883.21,3856.96,3827.95,3890.11,2.2496736e+11,0.0,-0.00705901603497
sh000009,2010-03-10,3942.34,3884.38,3860.68,3943.67,2.3397724e+11,0.0,-0.0131850630545
sh000009,2010-03-09,3938.66,3936.28,3905.45,3943.48,2.511437e+11,0.0,-0.00121033734665
sh000009,2010-03-08,3910.53,3941.05,3910.53,3947.33,2.474513e+11,0.0,0.010339116881
sh000009,2010-03-05,3894.64,3900.72,3857.09,3920.87,2.8217934e+11,0.0,0.00359942676749
sh000009,2010-03-04,4025.95,3886.73,3877.25,4040.05,3.978744e+11,0.0,-0.0342472460531
sh000009,2010-03-03,3968.68,4024.56,3968.68,4024.56,3.7233832e+11,0.0,0.0127889846845
sh000009,2010-03-02,3989.49,3973.74,3954.26,3994.92,3.2741096e+11,0.0,-0.00299319820741
sh000009,2010-03-01,3940.55,3985.67,3940.55,3985.67,3.5113612e+11,0.0,0.0119971971501
sh000009,2010-02-26,3931.22,3938.42,3931.22,3958.74,3.1976524e+11,0.0,-0.000238668204006
sh000009,2010-02-25,3890.27,3939.36,3890.27,3939.5,3.4394444e+11,0.0,0.0144283381936
sh000009,2010-02-24,3787.49,3883.33,3787.49,3883.33,2.9543736e+11,0.0,0.0208328946596
sh000009,2010-02-23,3758.48,3804.08,3716.94,3804.08,2.677698e+11,0.0,0.0111990058347
sh000009,2010-02-22,3754.47,3761.95,3746.79,3788.94,2.2093618e+11,0.0,0.00175213090183
sh000009,2010-02-12,3712.85,3755.37,3712.85,3755.9,1.6303952e+11,0.0,0.0133653904819
sh000009,2010-02-11,3717.45,3705.84,3703.96,3729.75,1.6565164e+11,0.0,-0.00273409580194
sh000009,2010-02-10,3695.01,3716.0,3677.77,3716.0,1.8078464e+11,0.0,0.0135891040153
sh000009,2010-02-09,3643.48,3666.18,3640.78,3681.23,2.1767936e+11,0.0,0.00400371337172
sh000009,2010-02-08,3648.73,3651.56,3635.71,3669.43,1.850026e+11,0.0,-0.000891972767688
sh000009,2010-02-05,3648.85,3654.82,3624.73,3696.53,3.0815776e+11,0.0,-0.0202237645633
sh000009,2010-02-04,3682.57,3730.26,3661.72,3757.69,3.0998654e+11,0.0,0.00797678302177
sh000009,2010-02-03,3655.42,3700.74,3551.11,3700.74,3.0040306e+11,0.0,0.0131658114839
sh000009,2010-02-02,3689.27,3652.65,3651.04,3726.38,2.3371586e+11,0.0,-0.0070003264191
sh000009,2010-02-01,3702.34,3678.4,3637.69,3702.34,2.4264732e+11,0.0,-0.00837321335181
sh000009,2010-01-29,3664.2,3709.46,3664.2,3752.16,2.3833344e+11,0.0,0.00775352378627
sh000009,2010-01-28,3617.72,3680.92,3608.38,3681.53,1.942942e+11,0.0,0.0168230838504
sh000009,2010-01-27,3635.66,3620.02,3613.89,3679.63,2.038993e+11,0.0,-0.00553816035301
sh000009,2010-01-26,3781.6,3640.18,3607.18,3784.18,2.602192e+11,0.0,-0.0372492343336
sh000009,2010-01-25,3811.68,3781.02,3780.92,3845.99,2.1753776e+11,0.0,-0.0149053079154
sh000009,2010-01-22,3902.17,3838.23,3776.93,3917.72,3.6223396e+11,0.0,-0.0276832737599
sh000009,2010-01-21,3927.68,3947.51,3903.87,3970.51,3.1839306e+11,0.0,0.00281221110476
sh000009,2010-01-20,4075.73,3936.44,3920.98,4075.73,4.8304448e+11,0.0,-0.034265561178
sh000009,2010-01-19,4080.17,4076.11,4041.51,4089.12,4.0161716e+11,0.0,-0.000149605565258
sh000009,2010-01-18,4000.5,4076.72,4000.5,4076.72,4.2182148e+11,0.0,0.0187444867319
sh000009,2010-01-15,3979.62,4001.71,3977.36,4003.11,3.9080928e+11,0.0,0.00711476723229
sh000009,2010-01-14,3870.41,3973.44,3870.41,3973.44,4.3439612e+11,0.0,0.0281845869603
sh000009,2010-01-13,3815.65,3864.52,3815.65,3906.67,4.2720308e+11,0.0,-0.00832952696704
sh000009,2010-01-12,3805.34,3896.98,3799.6,3896.98,4.097586e+11,0.0,0.021681680422
sh000009,2010-01-11,3789.82,3814.28,3787.37,3818.5,3.7075116e+11,0.0,0.00773313676846
sh000009,2010-01-08,3724.91,3785.01,3718.5,3785.01,2.7210872e+11,0.0,0.0111831214668
sh000009,2010-01-07,3816.92,3743.15,3727.46,3825.01,3.2947304e+11,0.0,-0.0215112515557
sh000009,2010-01-06,3832.93,3825.44,3825.26,3861.61,3.6010516e+11,0.0,-0.00283610327512
sh000009,2010-01-05,3799.55,3836.32,3777.4,3836.32,3.355494e+11,0.0,0.0104540608501
sh000009,2010-01-04,3798.59,3796.63,3788.99,3820.17,3.1462648e+11,0.0,0.00439678731009
sh000009,2009-12-31,3744.12,3780.01,3731.17,3780.01,3.0882288e+11,0.0,0.00910328889651
sh000009,2009-12-30,3762.9,3745.91,3717.83,3770.34,3.1424262e+11,0.0,-0.00498581565992
sh000009,2009-12-29,3753.39,3764.68,3717.49,3764.68,3.01699e+11,0.0,0.0039494168078
sh000009,2009-12-28,3706.52,3749.87,3706.52,3749.87,2.814574e+11,0.0,0.0137113124288
sh000009,2009-12-25,3671.66,3699.15,3665.56,3710.01,2.8330774e+11,0.0,0.00640158649693
sh000009,2009-12-24,3563.84,3675.62,3563.84,3675.62,3.0214132e+11,0.0,0.0324311837791
sh000009,2009-12-23,3499.9,3560.16,3499.9,3560.16,2.1024502e+11,0.0,0.0158360587286
sh000009,2009-12-22,3597.1,3504.66,3500.6,3601.08,2.4279592e+11,0.0,-0.0247902886957
sh000009,2009-12-21,3545.85,3593.75,3545.85,3593.75,2.121137e+11,0.0,0.0114435319273
sh000009,2009-12-18,3636.89,3553.09,3547.7,3636.89,2.7730322e+11,0.0,-0.0318001575022
sh000009,2009-12-17,3791.48,3669.79,3669.34,3791.48,3.1227316e+11,0.0,-0.0322845193581
sh000009,2009-12-16,3788.29,3792.22,3779.41,3817.8,3.0376076e+11,0.0,-0.00127732695796
sh000009,2009-12-15,3779.32,3797.07,3773.58,3813.6,3.0208208e+11,0.0,0.00402714012155
sh000009,2009-12-14,3793.72,3781.84,3704.74,3793.72,3.0488442e+11,0.0,-0.00317347947678
sh000009,2009-12-11,3798.71,3793.88,3783.71,3818.78,2.992231e+11,0.0,0.00081246702543
sh000009,2009-12-10,3776.46,3790.8,3760.05,3804.21,2.9409084e+11,0.0,0.00819417072918
sh000009,2009-12-09,3779.28,3759.99,3740.76,3814.98,3.7049072e+11,0.0,-0.0145975960992
sh000009,2009-12-08,3828.97,3815.69,3784.5,3831.27,4.075612e+11,0.0,-0.00370507701821
sh000009,2009-12-07,3781.57,3829.88,3781.16,3829.88,3.9695064e+11,0.0,0.0141401251959
sh000009,2009-12-04,3867.02,3776.48,3706.89,3893.33,6.1771868e+11,0.0,-0.0244552400309
sh000009,2009-12-03,3841.0,3871.15,3820.18,3871.15,5.3301788e+11,0.0,0.00575994159492
sh000009,2009-12-02,3817.89,3848.98,3804.12,3854.3,5.7838196e+11,0.0,0.0117259622033
sh000009,2009-12-01,3707.29,3804.37,3707.29,3804.37,5.2412264e+11,0.0,0.0264354810593
sh000009,2009-11-30,3574.7,3706.39,3574.7,3706.39,4.2960928e+11,0.0,0.0446567454446
sh000009,2009-11-27,3564.41,3547.95,3523.41,3649.76,4.5574096e+11,0.0,-0.0182000819101
sh000009,2009-11-26,3772.87,3613.72,3597.24,3782.52,6.6315948e+11,0.0,-0.0414332145359
sh000009,2009-11-25,3628.16,3769.92,3628.16,3769.92,5.7264912e+11,0.0,0.0355244057825
sh000009,2009-11-24,3851.41,3640.59,3640.2,3854.36,7.7742176e+11,0.0,-0.0517568046258
sh000009,2009-11-23,3774.88,3839.3,3774.88,3839.3,5.8268004e+11,0.0,0.0200216002386
sh000009,2009-11-20,3739.35,3763.94,3726.38,3785.25,5.8785832e+11,0.0,0.00391005739769
sh000009,2009-11-19,3694.57,3749.28,3694.57,3749.28,5.807606e+11,0.0,0.015679715438
sh000009,2009-11-18,3675.46,3691.4,3655.07,3692.66,5.1576744e+11,0.0,0.00419477255045
sh000009,2009-11-17,3679.76,3675.98,3641.1,3679.76,5.0970744e+11,0.0,0.00268404923664
sh000009,2009-11-16,3606.94,3666.14,3606.94,3666.63,5.9776732e+11,0.0,0.0227415451919
sh000009,2009-11-13,3534.86,3584.62,3510.91,3584.62,4.4438896e+11,0.0,0.0110194751167
sh000009,2009-11-12,3534.53,3545.55,3530.04,3572.27,4.4518712e+11,0.0,0.00385911922861
sh000009,2009-11-11,3507.76,3531.92,3492.56,3535.74,4.1241524e+11,0.0,0.00480219286267
sh000009,2009-11-10,3519.97,3515.04,3512.28,3535.71,4.6984432e+11,0.0,0.00266423253558
sh000009,2009-11-09,3479.54,3505.7,3463.51,3505.7,4.756868e+11,0.0,0.00817595412493
sh000009,2009-11-06,3483.37,3477.27,3467.2,3502.1,5.4268684e+11,0.0,0.002667227986
sh000009,2009-11-05,3430.57,3468.02,3427.39,3473.79,4.9561164e+11,0.0,0.0116567092858
sh000009,2009-11-04,3411.38,3428.06,3396.96,3434.02,5.146146e+11,0.0,0.00641182894822
sh000009,2009-11-03,3346.64,3406.22,3346.64,3406.22,5.4634284e+11,0.0,0.0212848888982
sh000009,2009-11-02,3183.57,3335.23,3181.19,3335.23,4.4414372e+11,0.0,0.0331162637807
sh000009,2009-10-30,3215.58,3228.32,3200.87,3256.55,3.5568724e+11,0.0,0.0144007051083
sh000009,2009-10-29,3189.9,3182.49,3174.92,3212.43,3.1098168e+11,0.0,-0.0171341921018
sh000009,2009-10-28,3192.93,3237.97,3175.74,3237.97,3.3835248e+11,0.0,0.0105802616491
sh000009,2009-10-27,3264.5,3204.07,3204.07,3264.5,3.95561e+11,0.0,-0.0245530517061
sh000009,2009-10-26,3279.87,3284.72,3249.68,3287.51,3.886932e+11,0.0,0.00334783246176
sh000009,2009-10-23,3233.34,3273.76,3233.34,3283.97,4.3614576e+11,0.0,0.0137990833643
sh000009,2009-10-22,3214.96,3229.2,3209.82,3244.55,3.4439924e+11,0.0,0.0013023255814
sh000009,2009-10-21,3239.1,3225.0,3225.0,3256.45,4.2822088e+11,0.0,-0.00564549778943
sh000009,2009-10-20,3216.2,3243.31,3208.65,3243.31,4.5577804e+11,0.0,0.0128633526269
sh000009,2009-10-19,3134.35,3202.12,3134.35,3202.12,3.6803336e+11,0.0,0.0212047346532
sh000009,2009-10-16,3138.04,3135.63,3089.86,3146.07,2.8454048e+11,0.0,0.00128362084411
sh000009,2009-10-15,3139.9,3131.61,3109.7,3156.62,3.0098354e+11,0.0,0.00158001968804
sh000009,2009-10-14,3106.73,3126.67,3106.73,3151.59,3.6749916e+11,0.0,0.00862925522688
sh000009,2009-10-13,3045.08,3099.92,3045.08,3099.92,2.5996304e+11,0.0,0.0165338252172
sh000009,2009-10-12,3044.73,3049.5,3021.6,3070.48,2.6304222e+11,0.0,0.00425806076402
sh000009,2009-10-09,2942.59,3036.57,2942.59,3036.57,2.4408032e+11,0.0,0.0482896702198
sh000009,2009-09-30,2892.83,2896.69,2892.83,2934.57,1.784524e+11,0.0,0.00782475123513
sh000009,2009-09-29,2918.65,2874.2,2816.18,2918.65,2.0559312e+11,0.0,-0.0161869457024
sh000009,2009-09-28,3003.49,2921.49,2918.86,3035.4,2.0895094e+11,0.0,-0.0257218645336
sh000009,2009-09-25,3012.9,2998.62,2987.73,3028.83,2.0181006e+11,0.0,-0.00845840222207
sh000009,2009-09-24,3033.3,3024.2,2950.84,3057.02,2.8771886e+11,0.0,-0.0099846138737
sh000009,2009-09-23,3127.88,3054.7,3039.34,3144.96,3.260287e+11,0.0,-0.0271997150673
sh000009,2009-09-22,3214.15,3140.11,3140.11,3241.78,3.7658448e+11,0.0,-0.0249982914781
sh000009,2009-09-21,3135.44,3220.62,3098.28,3220.62,4.0710412e+11,0.0,0.0176345493842
sh000009,2009-09-18,3267.61,3164.81,3141.74,3271.98,5.7019932e+11,0.0,-0.0296012378432
sh000009,2009-09-17,3211.28,3261.35,3209.63,3268.07,5.5221036e+11,0.0,0.0233837379658
sh000009,2009-09-16,3172.96,3186.83,3134.21,3202.98,4.990518e+11,0.0,0.00250403437372
sh000009,2009-09-15,3155.69,3178.87,3134.93,3192.54,4.7649316e+11,0.0,0.00850234898012
sh000009,2009-09-14,3087.35,3152.07,3087.35,3157.49,4.7933692e+11,0.0,0.0241575257008
sh000009,2009-09-11,3017.08,3077.72,3017.08,3088.82,3.7528692e+11,0.0,0.016091225429
sh000009,2009-09-10,3046.18,3028.98,3013.03,3059.24,3.344294e+11,0.0,-0.00918205459512
sh000009,2009-09-09,3048.92,3057.05,3011.83,3057.05,3.8103296e+11,0.0,0.00421124553664
sh000009,2009-09-08,2975.87,3044.23,2957.7,3044.23,3.8090464e+11,0.0,0.0167700950561
sh000009,2009-09-07,2972.52,2994.02,2972.52,3026.19,4.0536904e+11,0.0,0.0112746234353
sh000009,2009-09-04,2908.12,2960.64,2908.12,2967.85,3.7387568e+11,0.0,0.0164589212758
sh000009,2009-09-03,2784.37,2912.7,2784.37,2915.9,3.3311132e+11,0.0,0.0466495517827
sh000009,2009-09-02,2749.19,2782.88,2734.28,2792.6,2.031363e+11,0.0,0.00715126352995
sh000009,2009-09-01,2759.5,2763.12,2741.05,2814.47,2.4429036e+11,0.0,-0.00851143199784
sh000009,2009-08-31,2949.05,2786.84,2786.17,2949.05,3.2109048e+11,0.0,-0.069328424324
sh000009,2009-08-28,3071.2,2994.44,2986.6,3071.2,3.2673156e+11,0.0,-0.0291252387113
sh000009,2009-08-27,3050.42,3084.27,3035.06,3112.69,4.435938e+11,0.0,0.00757572466006
sh000009,2009-08-26,2961.38,3061.08,2961.38,3083.44,4.2179728e+11,0.0,0.0277253986906
sh000009,2009-08-25,3006.65,2978.5,2906.71,3006.65,4.3136308e+11,0.0,-0.0143488111842
sh000009,2009-08-24,2954.16,3021.86,2943.71,3032.08,3.9244824e+11,0.0,0.0240781336623
sh000009,2009-08-21,2868.83,2950.81,2866.25,2950.81,3.6746208e+11,0.0,0.0271618780415
sh000009,2009-08-20,2766.76,2872.78,2766.76,2873.61,2.946378e+11,0.0,0.0370448290729
sh000009,2009-08-19,2900.79,2770.16,2743.92,2911.52,3.1183042e+11,0.0,-0.0440505746046
sh000009,2009-08-18,2814.28,2897.81,2806.88,2899.75,2.7252712e+11,0.0,0.0202048295747
sh000009,2009-08-17,2991.37,2840.42,2839.71,3003.55,3.2642234e+11,0.0,-0.0619298949758
sh000009,2009-08-14,3167.67,3027.94,3027.11,3167.87,3.3783468e+11,0.0,-0.0435557802044
sh000009,2009-08-13,3164.42,3165.83,3127.07,3181.08,2.898202e+11,0.0,0.00138230437836
sh000009,2009-08-12,3314.45,3161.46,3160.82,3314.45,3.744208e+11,0.0,-0.0484237300089
sh000009,2009-08-11,3317.52,3322.34,3285.13,3325.4,3.2228952e+11,0.0,0.00463563763037
sh000009,2009-08-10,3303.68,3307.01,3249.58,3331.09,3.8576976e+11,0.0,0.0108636178843
sh000009,2009-08-07,3355.08,3271.47,3269.46,3374.69,4.7790268e+11,0.0,-0.0252690478744
sh000009,2009-08-06,3389.22,3356.28,3327.75,3414.91,5.382772e+11,0.0,-0.0159903185747
sh000009,2009-08-05,3398.03,3410.82,3347.07,3429.42,6.2013004e+11,0.0,0.00255139419752
sh000009,2009-08-04,3372.04,3402.14,3340.58,3402.14,6.4654436e+11,0.0,0.0105446382905
sh000009,2009-08-03,3304.1,3366.64,3300.56,3366.64,6.0135144e+11,0.0,0.022701107342
sh000009,2009-07-31,3215.25,3291.91,3212.52,3291.91,5.4003828e+11,0.0,0.0306317009135
sh000009,2009-07-30,3166.83,3194.07,3098.75,3203.08,4.8554444e+11,0.0,0.011389759305
sh000009,2009-07-29,3349.63,3158.1,3128.24,3349.71,6.8327144e+11,0.0,-0.0587446053886
sh000009,2009-07-28,3310.39,3355.2,3291.59,3355.2,6.1251836e+11,0.0,0.0137290921396
sh000009,2009-07-27,3260.85,3309.76,3260.85,3309.76,5.650206e+11,0.0,0.0173390192467
sh000009,2009-07-24,3281.9,3253.35,3190.71,3282.5,5.7641316e+11,0.0,-0.00564517590683
sh000009,2009-07-23,3249.66,3271.82,3242.04,3271.82,5.0260356e+11,0.0,0.0081221460132
sh000009,2009-07-22,3188.62,3245.46,3188.62,3245.46,5.1208684e+11,0.0,0.0156090282325
sh000009,2009-07-21,3270.68,3195.58,3195.25,3270.68,6.2203068e+11,0.0,-0.0208029796505
sh000009,2009-07-20,3210.51,3263.47,3210.51,3263.47,6.2702908e+11,0.0,0.0197992875308
sh000009,2009-07-17,3179.2,3200.11,3174.09,3202.81,5.0044644e+11,0.0,0.00622264406655
sh000009,2009-07-16,3221.91,3180.32,3173.76,3221.91,5.8514692e+11,0.0,-0.00982293773338
sh000009,2009-07-15,3183.75,3211.87,3183.75,3215.37,6.2165912e+11,0.0,0.0115042794943
sh000009,2009-07-14,3139.72,3175.34,3134.76,3175.34,5.0839788e+11,0.0,0.0151635441929
sh000009,2009-07-13,3095.82,3127.91,3095.82,3147.97,5.2352032e+11,0.0,0.00840787507994
sh000009,2009-07-10,3088.98,3101.83,3088.98,3117.23,5.4746468e+11,0.0,0.00546849878118
sh000009,2009-07-09,3022.02,3084.96,3022.02,3084.96,5.5447348e+11,0.0,0.021905803841
sh000009,2009-07-08,2972.8,3018.83,2966.35,3021.89,4.1598516e+11,0.0,0.0102740513389
sh000009,2009-07-07,2976.02,2988.13,2959.77,3004.68,4.9929312e+11,0.0,0.00352292431331
sh000009,2009-07-06,2965.8,2977.64,2945.73,2977.64,5.0575248e+11,0.0,0.00566380808128
sh000009,2009-07-03,2920.15,2960.87,2919.09,2960.87,4.4962668e+11,0.0,0.00810674592597
sh000009,2009-07-02,2926.53,2937.06,2914.6,2937.06,4.5443208e+11,0.0,0.00651810804513
sh000009,2009-07-01,2880.04,2918.04,2880.04,2918.04,3.8581708e+11,0.0,0.0108531858067
sh000009,2009-06-30,2920.15,2886.71,2877.4,2920.15,3.7381256e+11,0.0,-0.00923929974771
sh000009,2009-06-29,2889.13,2913.63,2889.13,2914.68,4.17065e+11,0.0,0.00977673994693
sh000009,2009-06-26,2877.07,2885.42,2870.82,2887.74,3.6216248e+11,0.0,0.00418319775121
sh000009,2009-06-25,2885.59,2873.4,2865.56,2885.59,3.6270364e+11,0.0,-0.00321231096322
sh000009,2009-06-24,2846.66,2882.66,2840.21,2882.66,4.0741312e+11,0.0,0.0135115303615
sh000009,2009-06-23,2816.81,2844.23,2816.81,2864.76,3.72008e+11,0.0,-0.00201755801795
sh000009,2009-06-22,2882.67,2849.98,2842.64,2882.67,4.269664e+11,0.0,-0.00687871987511
sh000009,2009-06-19,2868.64,2869.72,2849.16,2874.49,4.8246264e+11,0.0,0.00123862161835
sh000009,2009-06-18,2855.34,2866.17,2847.88,2866.17,4.3495888e+11,0.0,0.00912947497395
sh000009,2009-06-17,2806.12,2840.24,2798.26,2840.24,3.1588874e+11,0.0,0.0119896026142
sh000009,2009-06-16,2790.01,2806.59,2785.85,2809.58,3.0029368e+11,0.0,-0.000961061335782
sh000009,2009-06-15,2765.17,2809.29,2760.54,2809.29,2.8783174e+11,0.0,0.0133500223643
sh000009,2009-06-12,2828.6,2772.28,2751.49,2835.21,3.91237e+11,0.0,-0.0213778744519
sh000009,2009-06-11,2845.31,2832.84,2826.88,2862.73,4.37473e+11,0.0,-0.00592684219207
sh000009,2009-06-10,2819.56,2849.73,2813.13,2849.73,4.4130868e+11,0.0,0.0120031752211
sh000009,2009-06-09,2802.5,2815.93,2750.68,2815.93,3.8869496e+11,0.0,0.00363538187923
sh000009,2009-06-08,2813.71,2805.73,2788.18,2823.77,3.7613748e+11,0.0,-0.00330015417297
sh000009,2009-06-05,2828.05,2815.02,2813.81,2843.57,4.4497432e+11,0.0,-0.00312344172746
sh000009,2009-06-04,2824.59,2823.84,2786.87,2829.55,4.7690632e+11,0.0,-0.00255732785519
sh000009,2009-06-03,2812.0,2831.08,2810.16,2831.08,4.4616556e+11,0.0,0.00573015506492
sh000009,2009-06-02,2817.36,2814.95,2805.08,2825.57,4.5992956e+11,0.0,0.00454999643137
sh000009,2009-06-01,2776.72,2802.2,2772.7,2803.84,3.9526452e+11,0.0,0.0168040457639
sh000009,2009-05-27,2763.43,2755.89,2734.52,2767.94,3.2517474e+11,0.0,0.00118432194608
sh000009,2009-05-26,2755.03,2752.63,2751.92,2787.4,4.1557392e+11,0.0,0.000377890587701
sh000009,2009-05-25,2681.19,2751.59,2663.89,2756.46,3.702838e+11,0.0,0.00161993934128
sh000009,2009-05-22,2736.3,2747.14,2731.72,2770.88,3.4043776e+11,0.0,-0.000563905007982
sh000009,2009-05-21,2785.62,2748.69,2739.14,2798.34,4.6045944e+11,0.0,-0.0174688651014
sh000009,2009-05-20,2815.02,2797.56,2797.52,2827.24,4.7226248e+11,0.0,-0.00623421442735
sh000009,2009-05-19,2801.93,2815.11,2798.5,2820.61,4.9442856e+11,0.0,0.00969846489871
sh000009,2009-05-18,2757.68,2788.07,2717.46,2789.3,3.8877132e+11,0.0,0.00878507411924
sh000009,2009-05-15,2757.25,2763.79,2741.14,2771.85,3.982268e+11,0.0,0.00658848381105
sh000009,2009-05-14,2720.12,2745.7,2713.51,2748.9,3.87208e+11,0.0,0.00201084603662
sh000009,2009-05-13,2730.06,2740.19,2719.19,2748.92,4.1107108e+11,0.0,0.00468944799771
sh000009,2009-05-12,2640.96,2727.4,2640.96,2727.4,3.4299096e+11,0.0,0.0240524295038
sh000009,2009-05-11,2769.83,2663.34,2663.34,2772.6,5.0384752e+11,0.0,-0.0351545089862
sh000009,2009-05-08,2752.34,2760.38,2717.24,2770.95,5.1465908e+11,0.0,-0.00186224701956
sh000009,2009-05-07,2794.47,2765.53,2717.12,2795.16,5.745894e+11,0.0,-0.00577371194987
sh000009,2009-05-06,2738.33,2781.59,2736.58,2781.59,5.1244672e+11,0.0,0.0132964670267
sh000009,2009-05-05,2739.76,2745.09,2716.46,2749.84,5.059254e+11,0.0,0.00852356298467
sh000009,2009-05-04,2648.05,2721.89,2648.05,2721.89,4.7405108e+11,0.0,0.0318123026418
sh000009,2009-04-30,2611.53,2637.97,2611.53,2646.51,4.2321744e+11,0.0,0.0148770822914
sh000009,2009-04-29,2537.3,2599.3,2537.3,2599.86,3.8296936e+11,0.0,0.0255793124401
sh000009,2009-04-28,2483.65,2534.47,2483.65,2534.47,3.0402114e+11,0.0,0.0142992068002
sh000009,2009-04-27,2593.31,2498.74,2497.83,2593.31,3.746056e+11,0.0,-0.0381618488214
sh000009,2009-04-24,2627.12,2597.88,2597.18,2632.13,3.8018668e+11,0.0,-0.00719230328276
sh000009,2009-04-23,2568.06,2616.7,2555.05,2626.14,3.9761108e+11,0.0,0.00888323870065
sh000009,2009-04-22,2731.59,2593.66,2592.9,2749.38,6.0417108e+11,0.0,-0.0466588970573
sh000009,2009-04-21,2697.26,2720.6,2679.94,2734.3,5.4210976e+11,0.0,-0.00134344739489
sh000009,2009-04-20,2651.91,2724.26,2651.91,2724.26,4.856804e+11,0.0,0.0256655073561
sh000009,2009-04-17,2686.56,2656.09,2632.43,2698.22,5.3922396e+11,0.0,-0.0140646552684
sh000009,2009-04-16,2683.74,2693.98,2659.12,2704.84,6.3962244e+11,0.0,0.00591834623108
sh000009,2009-04-15,2624.51,2678.13,2611.21,2678.13,6.0767976e+11,0.0,0.0160673121429
sh000009,2009-04-14,2596.92,2635.78,2588.33,2635.91,5.4713648e+11,0.0,0.013254911006
sh000009,2009-04-13,2573.9,2601.3,2572.55,2601.48,5.7035304e+11,0.0,0.0186914390954
sh000009,2009-04-10,2491.79,2553.57,2490.9,2554.35,4.704922e+11,0.0,0.0307335436615
sh000009,2009-04-09,2433.63,2477.43,2416.86,2477.43,3.2451664e+11,0.0,0.0156898282888
sh000009,2009-04-08,2514.48,2439.16,2439.16,2517.0,4.2426656e+11,0.0,-0.0331536784525
sh000009,2009-04-07,2502.21,2522.8,2489.75,2522.8,3.5554536e+11,0.0,0.0109842954802
sh000009,2009-04-03,2540.44,2495.39,2485.54,2540.44,4.7118752e+11,0.0,-0.0127667491975
sh000009,2009-04-02,2531.24,2527.66,2519.64,2549.78,5.5254212e+11,0.0,0.0020336329003
sh000009,2009-04-01,2489.28,2522.53,2489.28,2530.91,5.2690868e+11,0.0,0.0165179686807
sh000009,2009-03-31,2404.77,2481.54,2392.9,2481.54,4.1131628e+11,0.0,0.0110000244445
sh000009,2009-03-30,2458.75,2454.54,2447.95,2469.55,4.0436076e+11,0.0,-0.000443837241109
sh000009,2009-03-27,2446.81,2455.63,2439.67,2463.71,5.0292408e+11,0.0,0.00947130385839
sh000009,2009-03-26,2377.55,2432.59,2350.8,2432.59,4.185872e+11,0.0,0.0227929104177
sh000009,2009-03-25,2433.11,2378.38,2378.38,2446.8,4.4888568e+11,0.0,-0.027338982427
sh000009,2009-03-24,2449.22,2445.23,2426.21,2451.65,4.9620796e+11,0.0,0.00749887722855
sh000009,2009-03-23,2385.25,2427.03,2384.85,2429.56,4.8280848e+11,0.0,0.0179000139283
