index_code,date,open,close,low,high,volume,money,change
sh000010,2010-04-13,7251.43,7361.06,7213.6,7380.86,5425241800.0,76246237956.0,0.0147612799487
sh000010,2010-04-12,7335.41,7253.98,7205.09,7345.93,5198810600.0,69989286180.0,-0.00882509071109
sh000010,2010-04-09,7252.81,7318.57,7241.35,7320.04,3422134100.0,48444716017.0,0.00952031899372
sh000010,2010-04-08,7329.54,7249.55,7226.53,7329.54,4182674200.0,57160610220.0,-0.0126282522823
sh000010,2010-04-07,7382.88,7342.27,7303.98,7384.2,3694624000.0,49494624559.0,-0.00617779755785
sh000010,2010-04-06,7425.29,7387.91,7346.94,7459.57,4437699900.0,61028363089.0,-0.000372361872959
sh000010,2010-04-02,7386.82,7390.66,7360.31,7403.01,4577146000.0,63226502510.0,0.00285591658612
sh000010,2010-04-01,7285.95,7369.61,7285.95,7373.63,4646504900.0,61395104266.0,0.0128395492696
sh000010,2010-03-31,7325.93,7276.19,7260.47,7327.41,3805441100.0,49059881541.0,-0.00602285787195
sh000010,2010-03-30,7308.89,7320.28,7284.08,7332.6,3857081700.0,52256280809.0,0.00208184150435
sh000010,2010-03-29,7163.02,7305.07,7155.61,7317.52,6190394900.0,78523405524.0,0.0270302454304
sh000010,2010-03-26,7000.23,7112.81,6991.7,7137.19,3543493200.0,44194271940.0,0.015132051328
sh000010,2010-03-25,7092.47,7006.78,6991.93,7092.47,3164890600.0,40135583130.0,-0.0140003064898
sh000010,2010-03-24,7122.34,7106.27,7095.35,7161.21,3175040800.0,38555137307.0,0.000112167010345
sh000010,2010-03-23,7179.79,7105.48,7101.29,7184.21,3412714300.0,43033675344.0,-0.00938656625777
sh000010,2010-03-22,7158.48,7172.8,7143.39,7199.27,3702106500.0,47425018037.0,0.00351807543114
sh000010,2010-03-19,7100.22,7147.66,7057.33,7154.51,3230518600.0,41949148578.0,0.00742568012591
sh000010,2010-03-18,7118.46,7094.97,7071.41,7155.13,3495427800.0,44950449919.0,-0.00243928776003
sh000010,2010-03-17,6983.8,7112.32,6967.26,7112.62,3341232900.0,44957910128.0,0.0211199450067
sh000010,2010-03-16,6908.32,6965.22,6886.19,6966.5,2192021200.0,28696980168.0,0.00793195303777
sh000010,2010-03-15,7008.42,6910.4,6884.71,7016.34,2664304200.0,33184209830.0,-0.0143532303005
sh000010,2010-03-12,7101.82,7011.04,7007.42,7120.02,2801192800.0,35461057670.0,-0.0125949497674
sh000010,2010-03-11,7106.21,7100.47,7044.53,7157.36,3445797100.0,44781753408.0,8.1409746381e-05
sh000010,2010-03-10,7146.39,7099.89,7072.16,7186.07,3356478300.0,42283986194.0,-0.00690283452626
sh000010,2010-03-09,7101.66,7149.24,7042.39,7189.48,3844096800.0,47934442446.0,0.00643568168518
sh000010,2010-03-08,7064.36,7103.52,7042.04,7120.75,2943569500.0,36020854830.0,0.00812057276577
sh000010,2010-03-05,7032.39,7046.3,7002.35,7077.6,3255515300.0,39706457433.0,0.00326852803045
sh000010,2010-03-04,7205.9,7023.35,7010.42,7215.01,4877427100.0,58903830664.0,-0.024828239076
sh000010,2010-03-03,7156.91,7202.16,7116.22,7203.86,4313562800.0,53756154229.0,0.00719001704437
sh000010,2010-03-02,7188.13,7150.75,7125.03,7210.77,3965850600.0,50300980982.0,-0.00432883675862
sh000010,2010-03-01,7100.69,7181.84,7096.75,7196.66,4162255800.0,53311298922.0,0.0141441153806
sh000010,2010-02-26,7092.31,7081.67,7066.73,7125.37,3558982300.0,45362347044.0,-0.00351768028692
sh000010,2010-02-25,7019.26,7106.67,7009.95,7112.55,4873465000.0,61203493177.0,0.0145969071854
sh000010,2010-02-24,6866.69,7004.43,6843.32,7006.59,3476181900.0,42242827442.0,0.0128567375575
sh000010,2010-02-23,6983.09,6915.52,6817.68,6983.09,2952414100.0,43097873777.0,-0.0122240790733
sh000010,2010-02-22,7033.5,7001.1,6999.35,7064.93,2646460900.0,33184384457.0,-0.00566807967438
sh000010,2010-02-12,7000.73,7041.01,6991.25,7043.46,2446164500.0,31290371936.0,0.0101351966892
sh000010,2010-02-11,6967.46,6970.36,6945.16,7009.76,2524131600.0,30503996353.0,0.00158247537485
sh000010,2010-02-10,6924.45,6959.35,6894.81,6960.29,2328278300.0,31119861252.0,0.0131556573723
sh000010,2010-02-09,6817.58,6868.98,6811.43,6889.36,2329967200.0,28481237580.0,0.00677290497971
sh000010,2010-02-08,6836.32,6822.77,6790.61,6876.49,2596609700.0,32233914073.0,-0.00185547213595
sh000010,2010-02-05,6823.67,6835.46,6786.27,6886.7,4058227400.0,48451851290.0,-0.0203046383718
sh000010,2010-02-04,6945.9,6977.13,6912.27,7025.83,4111299500.0,49841086638.0,-0.0035586756608
sh000010,2010-02-03,6850.16,7002.04,6714.75,7003.82,4568738700.0,58801443023.0,0.0273158406083
sh000010,2010-02-02,6863.89,6815.86,6806.61,6960.22,3703230300.0,47872475539.0,-0.000830312748203
sh000010,2010-02-01,6919.74,6821.53,6740.23,6920.01,4185944100.0,52244402808.0,-0.0164822046171
sh000010,2010-01-29,6913.21,6935.84,6884.77,7032.51,3507622300.0,45311281708.0,-0.00199418593859
sh000010,2010-01-28,6947.08,6949.7,6880.59,6983.18,3334433200.0,42668901527.0,-2.9352910765e-05
sh000010,2010-01-27,7063.94,6949.91,6925.0,7086.86,3796304700.0,47978627770.0,-0.0157546508339
sh000010,2010-01-26,7233.81,7061.15,7014.72,7263.98,4394008800.0,55196579618.0,-0.0235320766427
sh000010,2010-01-25,7255.51,7231.32,7226.97,7342.55,3656826600.0,47293024209.0,-0.0124559407746
sh000010,2010-01-22,7277.96,7322.53,7147.59,7375.99,6731907700.0,85464671158.0,-0.0071105373988
sh000010,2010-01-21,7338.93,7374.97,7282.03,7414.58,5155136200.0,69856649261.0,0.00576184553617
sh000010,2010-01-20,7583.55,7332.72,7318.6,7590.23,6547214200.0,86883033469.0,-0.0317425733945
sh000010,2010-01-19,7561.5,7573.11,7549.29,7620.8,5396454500.0,74214084293.0,0.0031791827116
sh000010,2010-01-18,7496.02,7549.11,7462.81,7550.78,5891799700.0,79854541565.0,0.00322398453125
sh000010,2010-01-15,7504.16,7524.85,7452.53,7569.0,5050907000.0,69106356106.0,0.00323307468736
sh000010,2010-01-14,7437.36,7500.6,7380.28,7505.83,5780786500.0,77333526748.0,0.012982698289
sh000010,2010-01-13,7490.0,7404.47,7394.13,7566.66,8315608600.0,1.10825e+11,-0.0357193553638
sh000010,2010-01-12,7557.54,7678.75,7468.63,7682.58,6783696900.0,91344600224.0,0.0138315471766
sh000010,2010-01-11,7835.96,7573.99,7539.47,7835.96,6692602900.0,96106142734.0,0.00278168352094
sh000010,2010-01-08,7503.78,7552.98,7441.03,7559.82,4342379900.0,61056456217.0,0.00243675195298
sh000010,2010-01-07,7689.37,7534.62,7495.65,7725.07,5683193200.0,79378707528.0,-0.0196649387959
sh000010,2010-01-06,7734.4,7685.76,7684.16,7789.92,5449519200.0,79445617473.0,-0.00806504694608
sh000010,2010-01-05,7694.47,7748.25,7591.41,7780.54,6137162200.0,87820368292.0,0.0106145010937
sh000010,2010-01-04,7799.25,7666.87,7666.4,7811.9,4803827600.0,65103890544.0,-0.0123729215295
sh000010,2009-12-31,7736.64,7762.92,7699.67,7780.64,5261231700.0,71741807642.0,0.0047734673908
sh000010,2009-12-30,7578.0,7726.04,7565.52,7734.51,6717679700.0,91068539405.0,0.0207316042023
sh000010,2009-12-29,7519.28,7569.12,7460.05,7571.38,3906840800.0,52699973236.0,0.00737988226792
sh000010,2009-12-28,7411.83,7513.67,7411.83,7548.74,3958538400.0,54819603247.0,0.0162287250733
sh000010,2009-12-25,7428.48,7393.68,7370.7,7444.13,3314559000.0,46372519244.0,-0.00627923229934
sh000010,2009-12-24,7255.95,7440.4,7236.0,7454.86,4667782700.0,65614096779.0,0.0282647031183
sh000010,2009-12-23,7177.43,7235.88,7147.66,7250.4,3548207500.0,47891340462.0,0.00758486146871
sh000010,2009-12-22,7390.81,7181.41,7156.39,7397.27,3941795400.0,52684979001.0,-0.0270120502169
sh000010,2009-12-21,7372.37,7380.78,7293.58,7408.7,3567731100.0,49319066020.0,-0.00093263505273
sh000010,2009-12-18,7491.73,7387.67,7365.89,7508.24,4864821500.0,62448445211.0,-0.0224872380458
sh000010,2009-12-17,7754.77,7557.62,7549.55,7778.39,4642152400.0,60967683506.0,-0.0220837986152
sh000010,2009-12-16,7731.96,7728.29,7704.28,7836.4,4137052600.0,56417062945.0,-0.00492881671059
sh000010,2009-12-15,7794.34,7766.57,7753.48,7847.77,4884351200.0,66970995663.0,-0.00887303633185
sh000010,2009-12-14,7726.59,7836.1,7564.55,7867.7,6162340300.0,79482114644.0,0.0129656919776
sh000010,2009-12-11,7767.11,7735.8,7724.88,7824.59,3829389900.0,49947842115.0,-0.00123170835625
sh000010,2009-12-10,7757.63,7745.34,7672.19,7797.93,4048735600.0,54455750283.0,0.00589614984013
sh000010,2009-12-09,7767.33,7699.94,7674.16,7817.45,4963413400.0,68427797413.0,-0.0215651267845
sh000010,2009-12-08,7982.39,7869.65,7800.02,7983.21,6087112800.0,83705753194.0,-0.014021068563
sh000010,2009-12-07,7935.53,7981.56,7906.85,7991.48,6774746100.0,94992587940.0,0.00524438533386
sh000010,2009-12-04,7757.93,7939.92,7680.57,7942.28,10124836200.0,1.39235e+11,0.0204516507964
sh000010,2009-12-03,7800.78,7780.79,7695.37,7808.82,6396752800.0,89866708346.0,-0.00253443342529
sh000010,2009-12-02,7762.7,7800.56,7743.54,7822.76,7072484800.0,96680675999.0,0.0107861278268
sh000010,2009-12-01,7610.22,7717.32,7553.56,7730.52,7273028800.0,94701971958.0,0.0125484145228
sh000010,2009-11-30,7432.26,7621.68,7419.32,7622.16,6074382500.0,79814843025.0,0.0355487198439
sh000010,2009-11-27,7497.87,7360.04,7329.98,7570.05,6322700700.0,86867065828.0,-0.0300434501272
sh000010,2009-11-26,7918.94,7588.01,7561.76,7939.04,9340607200.0,1.27333e+11,-0.0402177088959
sh000010,2009-11-25,7729.41,7905.97,7644.94,7907.86,8311099700.0,1.10158e+11,0.0215579787392
sh000010,2009-11-24,8023.35,7739.13,7720.24,8057.05,10453040300.0,1.41251e+11,-0.031159121836
sh000010,2009-11-23,7936.91,7988.03,7908.11,7990.41,6526158100.0,93031796528.0,0.00818866233758
sh000010,2009-11-20,7934.35,7923.15,7856.81,7987.24,6786735600.0,89207850440.0,-0.00467941309482
sh000010,2009-11-19,7961.19,7960.4,7880.61,7994.71,6766937500.0,87060658366.0,0.00212247939835
sh000010,2009-11-18,7949.2,7943.54,7907.23,7994.99,6455696400.0,83672921432.0,0.000937488186893
sh000010,2009-11-17,7965.88,7936.1,7921.56,7983.49,7163653400.0,93952542460.0,0.00146381475172
sh000010,2009-11-16,7736.65,7924.5,7736.65,7925.74,8935834400.0,1.16488e+11,0.0307944056526
sh000010,2009-11-13,7624.16,7687.76,7526.29,7690.22,6518621400.0,82205550811.0,0.00594188960202
sh000010,2009-11-12,7668.39,7642.35,7615.38,7715.16,5697244700.0,72243722789.0,0.000249985602923
sh000010,2009-11-11,7655.74,7640.44,7584.02,7682.27,5101840700.0,69267384347.0,-0.00292710172559
sh000010,2009-11-10,7709.96,7662.87,7657.29,7735.24,5903582900.0,79763454196.0,0.000956169053824
sh000010,2009-11-09,7642.45,7655.55,7557.34,7657.49,5554424100.0,76368283134.0,0.00313563830484
sh000010,2009-11-06,7659.2,7631.62,7613.68,7682.14,6552334400.0,84739539725.0,0.00479381083604
sh000010,2009-11-05,7581.34,7595.21,7530.53,7618.35,5729122800.0,70381958191.0,0.00325470869433
sh000010,2009-11-04,7545.25,7570.57,7480.52,7617.25,5775946500.0,77948824048.0,0.00580185733835
sh000010,2009-11-03,7459.11,7526.9,7446.37,7557.76,5649892600.0,77543014696.0,0.0122324817037
sh000010,2009-11-02,7022.13,7435.94,7001.09,7441.64,5849694200.0,77748211867.0,0.0347512805777
sh000010,2009-10-30,7242.36,7186.21,7177.04,7295.9,4232815000.0,57608377619.0,0.0106021527756
sh000010,2009-10-29,7151.23,7110.82,7090.23,7206.5,4241729000.0,57916395450.0,-0.025112455597
sh000010,2009-10-28,7260.79,7293.99,7143.63,7325.2,4331653700.0,58485755091.0,0.00177584033094
sh000010,2009-10-27,7431.21,7281.06,7279.6,7447.64,5247059400.0,72836137752.0,-0.0289485897798
sh000010,2009-10-26,7515.52,7498.12,7436.73,7539.36,4747869900.0,65644018086.0,0.000321517241195
sh000010,2009-10-23,7361.44,7495.71,7361.44,7547.86,6294075600.0,83699517924.0,0.0205798577451
sh000010,2009-10-22,7385.1,7344.56,7336.23,7421.4,4333211300.0,59954958166.0,-0.00679530643789
sh000010,2009-10-21,7412.65,7394.81,7372.49,7497.25,5929924700.0,79996578212.0,-0.0034405431557
sh000010,2009-10-20,7371.36,7420.34,7344.62,7430.36,6331604100.0,87163176492.0,0.0151638278952
sh000010,2009-10-19,7121.41,7309.5,7095.78,7314.43,5349635200.0,75726333180.0,0.0249438766281
sh000010,2009-10-16,7151.27,7131.61,7014.23,7191.32,3935524800.0,54432270827.0,0.000526104609238
sh000010,2009-10-15,7172.7,7127.86,7099.09,7237.29,4039233400.0,55671043522.0,0.00377125732987
sh000010,2009-10-14,7058.54,7101.08,7046.37,7209.98,5689741100.0,76547749400.0,0.00948774156495
sh000010,2009-10-13,6907.95,7034.34,6901.22,7039.42,3573714200.0,47789792164.0,0.0157891696751
sh000010,2009-10-12,7005.45,6925.0,6923.35,7026.27,4196320000.0,57408180372.0,-0.00501158065944
sh000010,2009-10-09,6772.61,6959.88,6757.04,6961.91,4147570200.0,54234983346.0,0.0534801772783
sh000010,2009-09-30,6587.37,6606.56,6568.03,6669.73,3096723500.0,38798653170.0,0.0105373932915
sh000010,2009-09-29,6534.8,6537.67,6433.55,6596.01,3372498600.0,40474434515.0,0.00179130184279
sh000010,2009-09-28,6741.12,6525.98,6495.55,6782.16,3073748000.0,39073386037.0,-0.0294266371597
sh000010,2009-09-25,6717.25,6723.84,6653.13,6788.56,3473391400.0,45184415258.0,-0.00693566491404
sh000010,2009-09-24,6666.12,6770.8,6571.39,6859.59,4815912100.0,62458156425.0,0.00999131838265
sh000010,2009-09-23,6847.22,6703.82,6664.77,6912.26,4726316900.0,61410687142.0,-0.0203676642506
sh000010,2009-09-22,6991.9,6843.2,6842.6,7072.81,5282596200.0,70186818998.0,-0.0251004716934
sh000010,2009-09-21,6936.77,7019.39,6770.77,7027.18,5291347200.0,69710733346.0,0.00038051967301
sh000010,2009-09-18,7292.54,7016.72,6957.22,7306.95,7235975200.0,90990088285.0,-0.0364070570173
sh000010,2009-09-17,7183.09,7281.83,7183.09,7302.17,6703223200.0,88988511108.0,0.0198227242871
sh000010,2009-09-16,7222.46,7140.29,7045.08,7234.49,6245212100.0,86680566262.0,-0.0154121725413
sh000010,2009-09-15,7250.05,7252.06,7172.45,7305.87,6293736900.0,82461458744.0,0.00173077534039
sh000010,2009-09-14,7157.47,7239.53,7134.04,7254.65,6206776100.0,80904978622.0,0.0142281348899
sh000010,2009-09-11,6929.73,7137.97,6929.73,7166.93,6057482500.0,79733198451.0,0.0271701903539
sh000010,2009-09-10,6986.7,6949.16,6924.07,7039.67,4757862300.0,62777088697.0,-0.00946043990974
sh000010,2009-09-09,7011.16,7015.53,6908.95,7049.98,6380048000.0,89121140289.0,0.00605884175022
sh000010,2009-09-08,6788.08,6973.28,6702.59,6974.38,6135690800.0,85074691309.0,0.0209825226172
sh000010,2009-09-07,6821.53,6829.97,6774.54,6935.07,6031775000.0,80100949467.0,0.008390495398
sh000010,2009-09-04,6732.88,6773.14,6692.55,6827.96,6367277900.0,83372823657.0,0.00743999809612
sh000010,2009-09-03,6395.41,6723.12,6376.64,6741.43,6831175700.0,85461183397.0,0.0540862162226
sh000010,2009-09-02,6221.85,6378.15,6196.32,6404.14,4488641700.0,54887331129.0,0.0189535602627
sh000010,2009-09-01,6161.62,6259.51,6155.1,6383.7,5152028600.0,61699355849.0,0.00723787639612
sh000010,2009-08-31,6584.33,6214.53,6205.34,6584.33,6088167000.0,73782578039.0,-0.0695683159185
sh000010,2009-08-28,6909.79,6679.19,6639.41,6942.96,6388082500.0,79453358134.0,-0.0345396305944
sh000010,2009-08-27,6908.42,6918.14,6830.41,7035.85,5887677200.0,72968443171.0,-0.00493351974271
sh000010,2009-08-26,6770.14,6952.44,6728.74,7026.21,5872286200.0,75089054935.0,0.0175796543785
sh000010,2009-08-25,7071.41,6832.33,6627.73,7071.41,7194453900.0,90375235789.0,-0.0395951088064
sh000010,2009-08-24,7122.21,7114.01,7013.43,7141.5,5796061100.0,77143244825.0,0.00524666237099
sh000010,2009-08-21,6933.12,7076.88,6881.53,7120.4,6316159700.0,79757293821.0,0.0181491728207
sh000010,2009-08-20,6676.68,6950.73,6676.68,6953.95,5646901100.0,74001557102.0,0.044847039936
sh000010,2009-08-19,7026.58,6652.39,6581.35,7036.94,5849123800.0,72198731637.0,-0.0515743911584
sh000010,2009-08-18,6891.61,7014.14,6810.73,7048.89,5617513800.0,71133798831.0,0.00855253887322
sh000010,2009-08-17,7257.57,6954.66,6945.49,7346.23,6730426500.0,86537912929.0,-0.0597973767673
sh000010,2009-08-14,7601.04,7396.98,7365.94,7632.27,6439922000.0,88631443556.0,-0.0279346347682
sh000010,2009-08-13,7513.08,7609.55,7380.17,7627.9,6433572600.0,88356078466.0,0.0129804953115
sh000010,2009-08-12,7847.08,7512.04,7498.97,7847.08,6690226500.0,92609648761.0,-0.0450752100963
sh000010,2009-08-11,7883.59,7866.63,7765.22,7896.51,4520782500.0,64524547533.0,0.00181090900755
sh000010,2009-08-10,7966.59,7852.41,7723.94,8015.09,6165643200.0,88076682575.0,-0.0049420825936
sh000010,2009-08-07,8094.55,7891.41,7852.22,8164.06,7225740300.0,1.03102e+11,-0.0267995441944
sh000010,2009-08-06,8207.9,8108.72,7970.63,8279.28,8573062600.0,1.24966e+11,-0.0209886798285
sh000010,2009-08-05,8388.07,8282.56,8183.76,8395.84,9881490000.0,1.36453e+11,-0.0141159246056
sh000010,2009-08-04,8456.56,8401.15,8242.08,8456.56,10278388100.0,1.42877e+11,-0.00244249393236
sh000010,2009-08-03,8369.3,8421.72,8274.99,8430.87,9659586700.0,1.34463e+11,0.0118623235159
sh000010,2009-07-31,8193.14,8322.99,8110.96,8328.83,9665317800.0,1.28861e+11,0.025996967493
sh000010,2009-07-30,7995.86,8112.1,7838.28,8162.72,9870740300.0,1.28207e+11,0.0236876276912
sh000010,2009-07-29,8322.31,7924.39,7681.37,8397.45,12458265100.0,1.62367e+11,-0.0516844816114
sh000010,2009-07-28,8347.79,8356.28,8249.75,8357.88,10707695000.0,1.46493e+11,0.000820415285834
sh000010,2009-07-27,8198.14,8349.43,8181.76,8350.98,10414190200.0,1.47302e+11,0.0218995165535
sh000010,2009-07-24,8165.32,8170.5,7997.62,8206.17,9649963700.0,1.33137e+11,0.00619690696512
sh000010,2009-07-23,8027.37,8120.18,7983.16,8126.43,8616641000.0,1.17027e+11,0.0133643825291
sh000010,2009-07-22,7843.38,8013.09,7842.65,8015.16,8610785000.0,1.24423e+11,0.0204923982894
sh000010,2009-07-21,7995.3,7852.18,7836.85,8024.3,9661123800.0,1.33807e+11,-0.0136530303849
sh000010,2009-07-20,7835.64,7960.87,7794.18,7973.48,10032689000.0,1.36221e+11,0.0200907730315
sh000010,2009-07-17,7764.46,7804.08,7722.41,7826.3,7865071200.0,1.05788e+11,0.00467961682499
sh000010,2009-07-16,7794.42,7767.73,7732.71,7867.06,9416679400.0,1.26235e+11,0.00382261910146
sh000010,2009-07-15,7675.04,7738.15,7675.04,7749.15,9764583200.0,1.258e+11,0.0122387204546
sh000010,2009-07-14,7454.64,7644.59,7454.64,7645.08,7777193000.0,1.0099e+11,0.029509243186
sh000010,2009-07-13,7490.98,7425.47,7421.94,7528.85,7255923000.0,94578583075.0,-0.0150381225759
sh000010,2009-07-10,7558.13,7538.84,7494.45,7608.02,7427585600.0,98001767907.0,-0.00178752545569
sh000010,2009-07-09,7445.75,7552.34,7406.92,7553.56,8023001200.0,1.03572e+11,0.0124092297752
sh000010,2009-07-08,7375.03,7459.77,7255.77,7499.38,8513221400.0,1.07477e+11,0.000851957893155
sh000010,2009-07-07,7530.37,7453.42,7424.89,7573.13,9576649200.0,1.15328e+11,-0.0119505751256
sh000010,2009-07-06,7456.06,7543.57,7456.06,7556.72,10240619500.0,1.30461e+11,0.0130791895979
sh000010,2009-07-03,7294.45,7446.18,7278.98,7448.8,8205090600.0,1.08498e+11,0.0121107830824
sh000010,2009-07-02,7267.96,7357.08,7267.59,7363.79,8823236600.0,1.16018e+11,0.0158934435058
sh000010,2009-07-01,7041.7,7241.98,7034.88,7249.74,7499691600.0,97805753917.0,0.0238170300176
sh000010,2009-06-30,7124.5,7073.51,7057.48,7133.9,6385748100.0,87392230080.0,-0.00334214897925
sh000010,2009-06-29,6990.78,7097.23,6970.94,7102.59,6232773800.0,76284096723.0,0.0167412329146
sh000010,2009-06-26,6970.99,6980.37,6935.24,6998.3,5166639900.0,63818863988.0,0.00393065479272
sh000010,2009-06-25,6969.78,6953.04,6921.81,7011.46,5854639900.0,76493938916.0,-0.00111481438915
sh000010,2009-06-24,6890.3,6960.8,6854.6,6963.35,7703547300.0,92610137407.0,0.00827530864019
sh000010,2009-06-23,6787.56,6903.67,6773.12,7009.68,8289066000.0,93680470268.0,0.0015464942021
sh000010,2009-06-22,6941.94,6893.01,6871.4,6972.63,7591331800.0,88765997240.0,0.00226538110893
sh000010,2009-06-19,6835.28,6877.43,6807.16,6894.43,7499160800.0,84548044134.0,0.00788732064113
sh000010,2009-06-18,6712.37,6823.61,6711.35,6830.22,7051666700.0,87363963174.0,0.018095199729
sh000010,2009-06-17,6593.49,6702.33,6522.5,6718.64,5444787400.0,69693148709.0,0.0152784152621
sh000010,2009-06-16,6554.5,6601.47,6538.79,6649.21,4945325200.0,62257520433.0,-0.003118336726
sh000010,2009-06-15,6492.68,6622.12,6461.59,6626.46,5527920300.0,65968138514.0,0.0211410296345
sh000010,2009-06-12,6596.1,6485.02,6432.35,6647.1,5972338300.0,67668530714.0,-0.0188409195785
sh000010,2009-06-11,6649.3,6609.55,6585.19,6696.08,6354656500.0,73050468794.0,-0.00815588469215
sh000010,2009-06-10,6626.15,6663.9,6613.56,6677.29,7286080400.0,83025534437.0,0.00872353082753
sh000010,2009-06-09,6585.28,6606.27,6451.75,6616.63,6818007400.0,77689530840.0,0.00277931256413
sh000010,2009-06-08,6546.84,6587.96,6496.21,6662.09,7172614800.0,83803170676.0,0.00598586602654
sh000010,2009-06-05,6612.16,6548.76,6544.77,6633.83,7660935100.0,91587343972.0,-0.0051287348918
sh000010,2009-06-04,6510.67,6582.52,6457.51,6600.35,9562852700.0,1.13279e+11,0.00553136041526
sh000010,2009-06-03,6366.65,6546.31,6365.33,6546.9,8393936800.0,96788295277.0,0.0285468731833
sh000010,2009-06-02,6400.25,6364.62,6343.04,6433.03,8119234500.0,96114149608.0,0.00118922898321
sh000010,2009-06-01,6208.11,6357.06,6208.11,6368.34,8405249500.0,1.00799e+11,0.0394741360281
sh000010,2009-05-27,6043.17,6115.65,6008.88,6137.33,5085322700.0,57490606684.0,0.0169614127859
sh000010,2009-05-26,6098.37,6013.65,6011.11,6107.54,4966777500.0,60354021856.0,-0.0115712395526
sh000010,2009-05-25,5941.58,6084.05,5927.43,6104.06,5056603200.0,60204265739.0,0.00337589344909
sh000010,2009-05-22,6046.03,6063.58,6019.31,6113.04,4244478400.0,50594386638.0,-0.00327279242672
sh000010,2009-05-21,6180.41,6083.49,6052.0,6215.76,6252646500.0,73608355557.0,-0.0217015843202
sh000010,2009-05-20,6295.48,6218.44,6217.09,6303.34,6167307100.0,71792251969.0,-0.0115150821507
sh000010,2009-05-19,6286.17,6290.88,6249.91,6314.57,6948560800.0,80855930933.0,0.010406209997
sh000010,2009-05-18,6169.19,6226.09,6078.1,6232.42,5450634100.0,62916373768.0,0.00436519907147
sh000010,2009-05-15,6213.32,6199.03,6152.88,6244.52,4551739300.0,51530919032.0,0.000909032195563
sh000010,2009-05-14,6175.18,6193.4,6119.88,6222.57,5990525800.0,67925749190.0,-0.00938726089996
sh000010,2009-05-13,6202.98,6252.09,6159.22,6271.07,7806927300.0,88039988901.0,0.00911938975949
sh000010,2009-05-12,6018.82,6195.59,6011.35,6198.68,6474003400.0,65110606492.0,0.0211377638306
sh000010,2009-05-11,6236.54,6067.34,6067.34,6317.4,9253470200.0,1.008e+11,-0.0201435061296
sh000010,2009-05-08,6105.01,6192.07,6075.29,6213.03,7655928000.0,83832748042.0,0.00914609799623
sh000010,2009-05-07,6159.84,6135.95,6060.07,6199.84,8768834300.0,94268763165.0,0.00295527691827
sh000010,2009-05-06,6035.42,6117.87,6015.33,6135.77,7430278000.0,80664553124.0,0.0128152491698
sh000010,2009-05-05,6059.72,6040.46,6009.89,6099.14,7476617600.0,80378544529.0,0.00421939525326
sh000010,2009-05-04,5844.06,6015.08,5834.81,6019.85,7613895000.0,81594373811.0,0.0336091191465
sh000010,2009-04-30,5811.23,5819.49,5779.29,5859.02,6322333700.0,70355094230.0,0.00405435272265
sh000010,2009-04-29,5590.71,5795.99,5580.07,5820.02,6305364600.0,68754454426.0,0.0372137570215
sh000010,2009-04-28,5528.82,5588.04,5514.29,5616.34,4449140800.0,48779800640.0,0.00114338765589
sh000010,2009-04-27,5693.1,5581.66,5548.99,5715.36,5277746500.0,55459179063.0,-0.0215515473297
sh000010,2009-04-24,5779.04,5704.6,5696.57,5787.32,5183968100.0,57937985963.0,-0.00824147119432
sh000010,2009-04-23,5676.11,5752.01,5650.97,5772.58,5806516100.0,58934545914.0,0.00528648620118
sh000010,2009-04-22,5964.15,5721.76,5696.38,6024.74,9015043000.0,93810267545.0,-0.035828842132
sh000010,2009-04-21,5915.81,5934.38,5843.06,5978.01,7646675500.0,82280412831.0,-0.0112212682747
sh000010,2009-04-20,5858.7,6001.73,5852.55,6005.11,6717249800.0,72903078091.0,0.0213461141822
sh000010,2009-04-17,5923.79,5876.29,5824.29,5972.42,7049451600.0,79733680284.0,-0.0128245791106
sh000010,2009-04-16,5964.24,5952.63,5851.92,5998.3,8374950500.0,88885453705.0,-0.000994871244059
sh000010,2009-04-15,5911.54,5958.56,5828.49,5968.9,8411286400.0,92080160131.0,0.00259678112213
sh000010,2009-04-14,5895.83,5943.13,5866.46,5958.65,7631974700.0,87488484290.0,0.00580538530171
sh000010,2009-04-13,5828.33,5908.82,5819.6,5938.3,10156574000.0,1.12703e+11,0.0238858952701
sh000010,2009-04-10,5655.44,5770.98,5629.84,5772.06,8058633100.0,90400379173.0,0.0303426388258
sh000010,2009-04-09,5508.89,5601.03,5465.28,5602.81,5765741500.0,61676115195.0,0.0164723564869
sh000010,2009-04-08,5698.91,5510.26,5509.89,5723.9,7612195000.0,79153161772.0,-0.0385136371893
sh000010,2009-04-07,5712.67,5730.98,5652.65,5774.19,6490732700.0,67577352561.0,0.00300657845456
sh000010,2009-04-03,5763.22,5713.8,5674.74,5801.56,9258129800.0,94525443702.0,0.000355406218803
sh000010,2009-04-02,5676.38,5711.77,5674.2,5769.08,9925310900.0,1.01692e+11,0.0105085012037
sh000010,2009-04-01,5595.4,5652.38,5595.4,5694.22,9395438300.0,98236602408.0,0.0147914142723
sh000010,2009-03-31,5405.52,5569.99,5375.74,5574.29,7285374800.0,80252322042.0,0.0102745322664
sh000010,2009-03-30,5548.02,5513.34,5484.67,5568.73,6997791000.0,71984083167.0,-0.00516459601047
sh000010,2009-03-27,5544.81,5541.96,5502.95,5578.64,10249505300.0,97733238548.0,0.00875246956703
