index_code,date,open,close,low,high,volume,money,change
sh000001,2003-03-06,1516.6,1498.34,1494.24,1517.35,845438400.0,7179470300.0,-0.0124177750827
sh000001,2003-03-05,1524.08,1517.18,1508.25,1524.12,673754900.0,6170289000.0,-0.00467099652299
sh000001,2003-03-04,1527.45,1524.3,1517.86,1529.75,795350300.0,7492838500.0,-0.000773527021003
sh000001,2003-03-03,1511.59,1525.48,1511.05,1525.7,877537900.0,8064160700.0,0.0089620551216
sh000001,2003-02-28,1512.87,1511.93,1501.42,1514.5,646578200.0,5963188600.0,-0.00116932020876
sh000001,2003-02-27,1514.02,1513.7,1508.75,1524.75,760375900.0,6662132600.0,0.000343647153676
sh000001,2003-02-26,1513.49,1513.18,1506.55,1515.46,690790900.0,6301319300.0,0.0012572124292
sh000001,2003-02-25,1481.11,1511.28,1481.11,1511.65,968951200.0,8477911400.0,0.0197983724037
sh000001,2003-02-24,1476.07,1481.94,1474.47,1488.07,639279100.0,5641785100.0,0.00207590930914
sh000001,2003-02-21,1508.08,1478.87,1476.42,1508.13,975142900.0,7980211200.0,-0.0202849969195
sh000001,2003-02-20,1513.01,1509.49,1507.23,1517.77,813632700.0,6999572600.0,-0.000867090283294
sh000001,2003-02-19,1496.65,1510.8,1490.02,1511.13,835274600.0,6596342000.0,0.00957586854397
sh000001,2003-02-18,1495.14,1496.47,1488.83,1500.29,659428100.0,5473906800.0,-3.3410846497e-05
sh000001,2003-02-17,1510.64,1496.52,1490.92,1514.64,938417000.0,7749922200.0,-0.00955028293458
sh000001,2003-02-14,1503.37,1510.95,1500.98,1515.26,817431100.0,6995609000.0,0.00439395349456
sh000001,2003-02-13,1512.29,1504.34,1502.43,1519.29,1106329600.0,9421266800.0,-0.00419019375509
sh000001,2003-02-12,1493.25,1510.67,1486.31,1510.99,925605200.0,7500148100.0,0.0119979099118
sh000001,2003-02-11,1478.05,1492.76,1476.87,1492.89,537487400.0,4380750100.0,0.00850577974152
sh000001,2003-02-10,1499.17,1480.17,1477.52,1499.64,667252700.0,5042780400.0,-0.0131015721887
sh000001,2003-01-29,1501.29,1499.82,1498.37,1508.59,990554100.0,8114116700.0,-0.000546433521697
sh000001,2003-01-28,1497.1,1500.64,1489.17,1502.43,889204500.0,7256385000.0,0.00299433215699
sh000001,2003-01-27,1481.61,1496.16,1480.97,1500.38,1197443200.0,9355492700.0,0.0115545579317
sh000001,2003-01-24,1449.5,1479.07,1448.01,1483.56,1313369000.0,9228928600.0,0.0196123037046
sh000001,2003-01-23,1460.25,1450.62,1448.7,1470.33,976508700.0,7381637400.0,-0.00678520810939
sh000001,2003-01-22,1448.83,1460.53,1446.35,1463.94,1025818900.0,7782394600.0,0.0038765817347
sh000001,2003-01-21,1485.87,1454.89,1454.61,1489.55,1315773000.0,9955829900.0,-0.0187430868427
sh000001,2003-01-20,1475.71,1482.68,1458.12,1482.94,1393607300.0,10670713900.0,0.00270511537317
sh000001,2003-01-17,1488.27,1478.68,1472.96,1492.72,1859338900.0,13392218400.0,-0.00467145030358
sh000001,2003-01-16,1458.87,1485.62,1454.55,1486.06,2134331100.0,15741847000.0,0.0176037043126
sh000001,2003-01-15,1477.45,1459.92,1448.27,1485.8,3254010600.0,21334485700.0,-0.00472440944882
sh000001,2003-01-14,1386.9,1466.85,1386.59,1476.91,3177711700.0,22789709600.0,0.0580966739041
sh000001,2003-01-13,1381.87,1386.31,1378.65,1391.19,787615400.0,5873750500.0,0.00104703724564
sh000001,2003-01-10,1398.38,1384.86,1384.63,1411.37,1463915600.0,10557969800.0,-0.00895962444002
sh000001,2003-01-09,1374.62,1397.38,1365.37,1402.29,1618572600.0,11212998100.0,0.0184465807138
sh000001,2003-01-08,1331.44,1372.07,1330.45,1373.12,847733800.0,5581740200.0,0.0300361845563
sh000001,2003-01-07,1335.63,1332.06,1326.19,1346.82,654707500.0,4412252200.0,-0.00196301735247
sh000001,2003-01-06,1319.69,1334.68,1311.68,1334.89,585053900.0,3974558300.0,0.0112208020487
sh000001,2003-01-03,1317.58,1319.87,1312.8,1323.63,364926400.0,2723884200.0,-0.000575482913458
sh000001,2003-01-02,1347.43,1320.63,1317.47,1351.34,506568900.0,3883362100.0,-0.0272677052259
sh000001,2002-12-31,1364.97,1357.65,1348.71,1370.53,650583400.0,5833557400.0,-0.00637460113001
sh000001,2002-12-30,1379.74,1366.36,1358.43,1379.75,634728300.0,5327514600.0,-0.0120103834501
sh000001,2002-12-27,1379.33,1382.97,1367.85,1389.33,685798000.0,5690603800.0,-0.000852508759889
sh000001,2002-12-26,1419.97,1384.15,1382.36,1420.0,865209900.0,7055430800.0,-0.0262887613259
sh000001,2002-12-25,1431.59,1421.52,1420.93,1433.79,543468100.0,4680032400.0,-0.00650671288693
sh000001,2002-12-24,1429.53,1430.83,1420.38,1431.12,530686500.0,4605115500.0,0.000440497832471
sh000001,2002-12-23,1429.95,1430.2,1429.29,1439.85,638550300.0,5474167500.0,0.0015826995532
sh000001,2002-12-20,1414.35,1427.94,1410.46,1431.36,634338700.0,5348770300.0,0.0101443123939
sh000001,2002-12-19,1411.28,1413.6,1402.64,1414.29,482584800.0,4208861800.0,0.00133170883745
sh000001,2002-12-18,1416.67,1411.72,1409.84,1424.48,635415800.0,5286673500.0,-0.00309300190665
sh000001,2002-12-17,1409.17,1416.1,1403.58,1418.21,581891800.0,4765673100.0,0.00538153522847
sh000001,2002-12-16,1397.72,1408.52,1392.89,1409.94,649098600.0,5247327400.0,0.00831841935715
sh000001,2002-12-13,1375.78,1396.9,1367.93,1401.6,559802900.0,4621435000.0,0.00938644854073
sh000001,2002-12-12,1378.82,1383.91,1378.81,1399.77,437994400.0,3791909400.0,0.00341502320186
sh000001,2002-12-11,1381.4,1379.2,1367.31,1383.15,442720000.0,3643224200.0,-0.00335298878483
sh000001,2002-12-10,1400.56,1383.84,1383.57,1406.9,517753400.0,4341947300.0,-0.0121567311742
sh000001,2002-12-09,1404.51,1400.87,1395.93,1410.79,328326200.0,2787268700.0,-0.00331547530113
sh000001,2002-12-06,1404.93,1405.53,1396.21,1417.0,381721100.0,3308794700.0,0.00046267296851
sh000001,2002-12-05,1411.89,1404.88,1395.08,1411.89,478247100.0,3977073500.0,-0.00676588073103
sh000001,2002-12-04,1414.89,1414.45,1406.61,1432.9,769689200.0,6504122300.0,0.00398199937537
sh000001,2002-12-03,1391.72,1408.84,1388.51,1409.89,522009900.0,4218664700.0,0.00942909549467
sh000001,2002-12-02,1432.03,1395.68,1394.91,1432.03,669514300.0,5663038800.0,-0.0268446080687
sh000001,2002-11-29,1420.43,1434.18,1409.2,1450.19,1506471300.0,12267849100.0,0.011745783158
sh000001,2002-11-28,1378.14,1417.53,1372.38,1417.85,794634100.0,6208716400.0,0.0281269265639
sh000001,2002-11-27,1365.82,1378.75,1353.14,1384.0,725723600.0,5332974800.0,0.00552812561535
sh000001,2002-11-26,1398.44,1371.17,1371.01,1408.79,532251200.0,4174131400.0,-0.0195003003347
sh000001,2002-11-25,1393.34,1398.44,1383.09,1403.51,445881400.0,3416142900.0,0.00210677176639
sh000001,2002-11-22,1392.57,1395.5,1375.54,1409.0,676739900.0,5403454300.0,0.00350200988041
sh000001,2002-11-21,1421.23,1390.63,1389.29,1421.23,682793700.0,5483245200.0,-0.0246942153397
sh000001,2002-11-20,1459.21,1425.84,1423.8,1459.21,569387200.0,4812460600.0,-0.0248466320606
sh000001,2002-11-19,1450.7,1462.17,1441.73,1464.76,422837700.0,3710422800.0,0.00749677872789
sh000001,2002-11-18,1463.72,1451.29,1447.49,1468.33,412223600.0,3700765800.0,-0.0084717392344
sh000001,2002-11-15,1455.98,1463.69,1451.39,1481.22,600443900.0,5275652500.0,0.00197836801752
sh000001,2002-11-14,1488.91,1460.8,1459.71,1489.14,531664400.0,4954007400.0,-0.0198998966762
sh000001,2002-11-13,1483.71,1490.46,1461.26,1491.24,640030700.0,5324174400.0,0.00306209662766
sh000001,2002-11-12,1504.58,1485.91,1481.16,1517.72,806370000.0,6212785700.0,-0.0122906141984
sh000001,2002-11-11,1519.6,1504.4,1501.99,1526.13,439872700.0,3855845300.0,-0.0116871087052
sh000001,2002-11-08,1570.0,1522.19,1517.39,1573.1,940124400.0,7541349200.0,-0.0206210109121
sh000001,2002-11-07,1554.04,1554.24,1546.27,1559.82,640628200.0,5551289100.0,0.0010820837842
sh000001,2002-11-06,1558.91,1552.56,1548.73,1559.23,647949400.0,6151167800.0,-0.00364513810453
sh000001,2002-11-05,1533.81,1558.24,1532.29,1565.23,1190034500.0,10528073700.0,0.017234175893
sh000001,2002-11-04,1516.22,1531.84,1515.07,1532.23,490830500.0,4342407900.0,0.0139532420768
sh000001,2002-11-01,1507.38,1510.76,1498.21,1511.1,358179600.0,3149422200.0,0.00216252072969
sh000001,2002-10-31,1510.03,1507.5,1506.0,1521.87,357921800.0,3154416300.0,-0.0014638572971
sh000001,2002-10-30,1511.11,1509.71,1498.45,1513.46,374856700.0,3383481400.0,-0.000774383140951
sh000001,2002-10-29,1501.38,1510.88,1488.68,1511.77,464592900.0,4213726200.0,0.00543015332198
sh000001,2002-10-28,1518.09,1502.72,1500.01,1518.6,508270400.0,4087222600.0,-0.0115700087482
sh000001,2002-10-25,1535.8,1520.31,1517.42,1542.59,529281200.0,4438120300.0,-0.0105498138651
sh000001,2002-10-24,1549.79,1536.52,1535.9,1550.43,442275900.0,4208307200.0,-0.00803759917881
sh000001,2002-10-23,1549.77,1548.97,1539.48,1550.09,472996400.0,4165715400.0,0.00056197920031
sh000001,2002-10-22,1525.08,1548.1,1525.07,1553.87,648189900.0,5563652400.0,0.0151941400589
sh000001,2002-10-21,1519.21,1524.93,1512.33,1525.26,345668300.0,2947387200.0,0.00354712610395
sh000001,2002-10-18,1511.18,1519.54,1500.54,1523.83,408733300.0,3541925500.0,0.00425616284449
sh000001,2002-10-17,1537.97,1513.1,1511.4,1538.79,416896200.0,3406702700.0,-0.0157995043548
sh000001,2002-10-16,1524.91,1537.39,1524.91,1548.53,499620200.0,4012776900.0,0.00830310940298
sh000001,2002-10-15,1531.58,1524.73,1522.1,1534.58,374174600.0,2974364600.0,-0.00453750130576
sh000001,2002-10-14,1522.87,1531.68,1509.14,1532.63,549646400.0,4097420900.0,0.00500639742791
sh000001,2002-10-11,1532.14,1524.05,1521.91,1536.87,610708600.0,4644885900.0,-0.00415574911298
sh000001,2002-10-10,1532.18,1530.41,1528.35,1542.56,508701000.0,3587683500.0,-0.00323049167302
sh000001,2002-10-09,1570.65,1535.37,1534.91,1571.52,1693941100.0,7573820100.0,-0.0176712582934
sh000001,2002-10-08,1577.05,1562.99,1558.48,1577.05,262379200.0,2659837900.0,-0.0117790619744
sh000001,2002-09-27,1587.24,1581.62,1577.53,1591.84,390558100.0,4187701900.0,-0.00379806632444
sh000001,2002-09-26,1597.85,1587.65,1586.53,1599.98,405337800.0,4417021300.0,-0.00637735943524
sh000001,2002-09-25,1595.81,1597.84,1590.49,1602.35,357656300.0,3853787300.0,0.000695170755231
sh000001,2002-09-24,1602.2,1596.73,1594.28,1602.29,317503300.0,3327743500.0,-0.00365658090965
sh000001,2002-09-23,1602.28,1602.59,1597.29,1604.3,249711700.0,2768258000.0,-0.0014455639257
sh000001,2002-09-20,1618.2,1604.91,1602.89,1618.2,348524600.0,3891941000.0,-0.008917158119
sh000001,2002-09-19,1593.57,1619.35,1585.07,1623.65,550508400.0,5682547700.0,0.015533870988
sh000001,2002-09-18,1603.61,1594.58,1593.53,1605.22,342691600.0,3683156200.0,-0.00641792532775
sh000001,2002-09-17,1603.46,1604.88,1593.98,1612.02,428533000.0,4213629400.0,0.00049872824298
sh000001,2002-09-16,1624.13,1604.08,1598.74,1624.14,443823200.0,4617856300.0,-0.0133353016435
sh000001,2002-09-13,1624.5,1625.76,1621.42,1626.07,306182400.0,3362246200.0,0.00073866154528
sh000001,2002-09-12,1619.94,1624.56,1614.6,1631.67,342851900.0,3722187300.0,0.00259201658891
sh000001,2002-09-11,1625.33,1620.36,1605.98,1626.84,425757700.0,4220175100.0,-0.00292287906665
sh000001,2002-09-10,1620.28,1625.11,1619.33,1627.35,351201600.0,3755117400.0,0.00217688920682
sh000001,2002-09-09,1628.45,1621.58,1617.01,1628.45,418260200.0,4152661700.0,-0.0060071841018
sh000001,2002-09-06,1639.89,1631.38,1629.93,1644.8,539432300.0,5270246900.0,-0.00635274483649
sh000001,2002-09-05,1662.89,1641.81,1639.82,1662.9,601619500.0,6143667000.0,-0.0133175477923
sh000001,2002-09-04,1674.45,1663.97,1662.49,1675.97,395059800.0,4101158700.0,-0.00603320052328
sh000001,2002-09-03,1669.59,1674.07,1669.58,1680.28,386772200.0,4261109000.0,0.00317599189822
sh000001,2002-09-02,1666.34,1668.77,1663.17,1669.91,344460800.0,3720359900.0,0.00129003612101
sh000001,2002-08-30,1666.98,1666.62,1664.82,1669.14,395075500.0,4261461800.0,-0.000419835424514
sh000001,2002-08-29,1676.86,1667.32,1665.72,1680.17,435036400.0,4472174800.0,-0.00563583556481
sh000001,2002-08-28,1680.75,1676.77,1675.53,1683.51,559888100.0,6440210700.0,-0.00173841601724
sh000001,2002-08-27,1670.63,1679.69,1670.11,1680.06,613373100.0,7074299600.0,0.00538699579216
sh000001,2002-08-26,1682.14,1670.69,1668.82,1682.32,495181600.0,5366809600.0,-0.00743816873712
sh000001,2002-08-23,1686.3,1683.21,1679.12,1688.12,549982300.0,6200475400.0,-0.00171993523554
sh000001,2002-08-22,1672.7,1686.11,1672.43,1696.28,888265700.0,9449429100.0,0.00750500433211
sh000001,2002-08-21,1671.99,1673.55,1668.36,1677.95,624342700.0,6019225500.0,0.00131630119365
sh000001,2002-08-20,1644.62,1671.35,1644.25,1673.92,806275800.0,7429759700.0,0.0164507693243
sh000001,2002-08-19,1645.93,1644.3,1641.4,1650.09,354075100.0,3515355100.0,-0.00151203249959
sh000001,2002-08-16,1632.96,1646.79,1624.05,1652.98,571630300.0,5366894600.0,0.00759925842985
sh000001,2002-08-15,1646.62,1634.37,1632.13,1647.07,320742400.0,3271648000.0,-0.00749975709289
sh000001,2002-08-14,1636.89,1646.72,1635.29,1647.09,296337300.0,3082671700.0,0.0061651075686
sh000001,2002-08-13,1633.68,1636.63,1633.55,1642.41,292338700.0,3157477300.0,0.00126027028515
sh000001,2002-08-12,1642.48,1634.57,1633.09,1642.59,419616300.0,4343152700.0,-0.0075771834492
sh000001,2002-08-09,1658.44,1647.05,1642.77,1658.77,463683900.0,4856738000.0,-0.00768164839137
sh000001,2002-08-08,1668.51,1659.8,1657.47,1675.3,401309500.0,4062433500.0,-0.00495782551092
sh000001,2002-08-07,1670.17,1668.07,1663.93,1670.81,349656200.0,3610395800.0,-0.001526379428
sh000001,2002-08-06,1652.94,1670.62,1649.89,1679.81,678117200.0,6427125000.0,0.010072794989
sh000001,2002-08-05,1661.4,1653.96,1652.4,1661.58,380347300.0,4085991600.0,-0.00475969841203
sh000001,2002-08-02,1653.64,1661.87,1653.17,1662.72,403184300.0,4067444500.0,0.00535991917774
sh000001,2002-08-01,1650.05,1653.01,1639.23,1659.97,482500800.0,4698493500.0,0.000859777547697
sh000001,2002-07-31,1667.62,1651.59,1649.01,1671.48,510307400.0,5325009300.0,-0.0104313960455
sh000001,2002-07-30,1666.58,1669.0,1656.85,1672.12,588782900.0,6117257300.0,0.00199919551892
sh000001,2002-07-29,1654.93,1665.67,1647.27,1665.96,483198400.0,4824133800.0,0.00492911010558
sh000001,2002-07-26,1665.09,1657.5,1656.82,1670.23,507634400.0,4861312700.0,-0.0045702686309
sh000001,2002-07-25,1675.47,1665.11,1662.38,1682.89,526820800.0,5182105100.0,-0.00435900502272
sh000001,2002-07-24,1673.68,1672.4,1667.44,1679.66,524849200.0,5297384200.0,-0.000872235431876
sh000001,2002-07-23,1676.9,1673.86,1670.38,1684.66,654092600.0,6693794100.0,-0.00425339528022
sh000001,2002-07-22,1712.02,1681.01,1678.5,1712.33,833387200.0,8274087700.0,-0.0191672598695
sh000001,2002-07-19,1706.36,1713.86,1703.38,1714.09,718323000.0,7453637000.0,0.0052495439642
sh000001,2002-07-18,1703.81,1704.91,1695.4,1711.69,816779400.0,8109548600.0,0.00187457396046
sh000001,2002-07-17,1692.45,1701.72,1680.2,1702.24,630034500.0,6253292800.0,0.00597060805618
sh000001,2002-07-16,1687.67,1691.62,1686.81,1704.77,705637800.0,6945805700.0,0.00217423501881
sh000001,2002-07-15,1696.81,1687.95,1685.54,1697.38,799983900.0,8025674100.0,-0.00609432962374
sh000001,2002-07-12,1696.64,1698.3,1693.21,1706.44,808398700.0,8390500400.0,0.000801442596674
sh000001,2002-07-11,1698.21,1696.94,1689.22,1712.2,918741100.0,9282337000.0,-0.00286751830393
sh000001,2002-07-10,1728.52,1701.82,1698.83,1729.73,1223320300.0,11949595800.0,-0.0162833311175
sh000001,2002-07-09,1733.83,1729.99,1724.39,1741.92,1053601600.0,10444746300.0,-0.00169654861997
sh000001,2002-07-08,1723.58,1732.93,1721.12,1737.86,1085101600.0,11098899400.0,0.0062362457104
sh000001,2002-07-05,1709.84,1722.19,1704.19,1722.48,1140135600.0,10822714500.0,0.00528269726934
sh000001,2002-07-04,1731.9,1713.14,1710.29,1735.83,1389831000.0,12856610500.0,-0.0102719940841
sh000001,2002-07-03,1727.09,1730.92,1719.62,1736.08,1394988300.0,13262936600.0,0.00346096988318
sh000001,2002-07-02,1707.45,1724.95,1698.83,1725.89,1337813400.0,12692810700.0,0.00655886935363
sh000001,2002-07-01,1736.29,1713.71,1712.77,1740.38,1551928300.0,14410128000.0,-0.0109940210993
sh000001,2002-06-28,1724.73,1732.76,1711.0,1747.23,2973538300.0,27319475300.0,0.00534362217516
sh000001,2002-06-27,1714.74,1723.55,1706.14,1730.67,2199694900.0,19527987700.0,0.00621165151701
sh000001,2002-06-26,1698.11,1712.91,1684.91,1719.08,2430587200.0,22850335900.0,0.00370329135879
sh000001,2002-06-25,1718.23,1706.59,1690.61,1748.89,4223811800.0,39276720800.0,-0.000421716032824
sh000001,2002-06-24,1704.7,1707.31,1647.5,1709.07,4851806200.0,49479880700.0,0.0925245725402
sh000001,2002-06-21,1517.28,1562.72,1517.26,1564.92,1254214400.0,11847838600.0,0.0307159581836
sh000001,2002-06-20,1511.12,1516.15,1510.53,1528.36,397506100.0,3720233400.0,0.00562457301664
sh000001,2002-06-19,1523.95,1507.67,1506.43,1524.01,305287800.0,2903867100.0,-0.0107606605996
sh000001,2002-06-18,1496.83,1524.07,1496.81,1527.77,536516100.0,5209067900.0,0.0185999572261
sh000001,2002-06-17,1489.14,1496.24,1481.25,1496.84,293316200.0,2774209800.0,0.00133177179187
sh000001,2002-06-14,1508.64,1494.25,1493.24,1508.65,391995100.0,3628483500.0,-0.0115498342936
sh000001,2002-06-13,1524.77,1511.71,1511.22,1529.44,356452100.0,3701850400.0,-0.00861073948742
sh000001,2002-06-12,1531.75,1524.84,1513.92,1531.75,381856600.0,3736411100.0,-0.00399749176987
sh000001,2002-06-11,1515.99,1530.96,1515.75,1534.38,500336400.0,4708529300.0,0.00904938605221
sh000001,2002-06-10,1529.34,1517.23,1511.26,1529.38,448487000.0,4269575600.0,-0.00802871507868
sh000001,2002-06-07,1522.88,1529.51,1508.43,1540.83,985853400.0,9191488800.0,0.00542313608456
sh000001,2002-06-06,1458.61,1521.26,1455.31,1532.74,877563600.0,8454172000.0,0.0405335157319
sh000001,2002-06-05,1491.07,1462.0,1460.48,1491.07,440838800.0,4114143600.0,-0.0191276811293
sh000001,2002-06-04,1484.01,1490.51,1474.36,1498.05,457839500.0,4302623800.0,0.00482691205717
sh000001,2002-06-03,1510.25,1483.35,1480.09,1510.26,517919600.0,5062896300.0,-0.0213626437426
sh000001,2002-05-31,1523.01,1515.73,1513.26,1532.03,421432000.0,4065236800.0,-0.00511315900021
sh000001,2002-05-30,1524.22,1523.52,1506.54,1530.77,552689900.0,5289912700.0,-0.0008460070435
sh000001,2002-05-29,1558.13,1524.81,1520.13,1558.15,516997400.0,4943648900.0,-0.0216294946488
sh000001,2002-05-28,1557.62,1558.52,1557.23,1569.41,378071900.0,4005085000.0,0.00223143950355
sh000001,2002-05-27,1555.04,1555.05,1545.62,1562.63,382215600.0,3708574800.0,0.0036012313888
sh000001,2002-05-24,1572.94,1549.47,1544.42,1574.13,564800100.0,5157363700.0,-0.0140874644473
sh000001,2002-05-23,1571.08,1571.61,1568.1,1585.74,819136100.0,6843172800.0,0.00455100384151
sh000001,2002-05-22,1590.79,1564.49,1563.16,1591.03,572943000.0,5936598800.0,-0.0148730251683
sh000001,2002-05-21,1575.02,1588.11,1564.55,1599.11,971071000.0,10168233600.0,0.0302167327266
sh000001,2002-05-20,1564.97,1541.53,1529.35,1564.98,478270200.0,4957018600.0,-0.0165677830941
sh000001,2002-05-17,1549.08,1567.5,1540.58,1570.15,716278400.0,7754365900.0,0.0116166505324
sh000001,2002-05-16,1592.24,1549.5,1546.94,1592.24,807654700.0,8213587300.0,-0.0305627678544
sh000001,2002-05-15,1614.9,1598.35,1597.92,1618.14,603463400.0,6680825000.0,-0.011062781906
sh000001,2002-05-14,1622.33,1616.23,1613.55,1629.88,533427800.0,6108710600.0,-0.00474771235391
sh000001,2002-05-13,1634.9,1623.94,1618.46,1634.92,567219600.0,6156730000.0,-0.00870467586375
sh000001,2002-05-10,1650.91,1638.2,1636.86,1652.29,601488300.0,6406785000.0,-0.00750039380097
sh000001,2002-05-09,1648.46,1650.58,1646.82,1659.25,557309600.0,5959699800.0,-0.00108329248292
sh000001,2002-05-08,1669.87,1652.37,1651.69,1670.92,475011600.0,5179315400.0,-0.0092220056963
sh000001,2002-04-30,1668.31,1667.75,1657.82,1673.75,970235100.0,10682627600.0,0.00116459860368
sh000001,2002-04-29,1643.55,1665.81,1640.56,1667.16,1046037900.0,10874351500.0,0.0153725184232
sh000001,2002-04-26,1615.52,1640.59,1615.52,1643.15,707019500.0,7282960100.0,0.0152668448933
sh000001,2002-04-25,1609.94,1615.92,1603.64,1616.76,468889600.0,4951057400.0,0.0030228732814
sh000001,2002-04-24,1623.47,1611.05,1609.21,1626.39,503065200.0,5084855200.0,-0.00830999353667
sh000001,2002-04-23,1626.63,1624.55,1621.87,1634.86,499909700.0,5134076100.0,-0.00180032934352
sh000001,2002-04-22,1633.64,1627.48,1619.16,1637.19,550123200.0,5534005700.0,-0.00470287493043
sh000001,2002-04-19,1625.25,1635.17,1603.96,1635.53,865114500.0,8358400600.0,0.0043178105077
sh000001,2002-04-18,1644.15,1628.14,1626.03,1646.25,730470400.0,7467267200.0,-0.00988810508392
sh000001,2002-04-17,1641.72,1644.4,1630.23,1649.43,584095400.0,5979327000.0,0.00250565448793
sh000001,2002-04-16,1647.51,1640.29,1635.75,1654.74,617537400.0,6371564700.0,-0.00558351015459
sh000001,2002-04-15,1660.57,1649.5,1638.64,1664.52,726755600.0,7205438500.0,-0.00571435460343
sh000001,2002-04-12,1648.45,1658.98,1648.45,1664.42,815681300.0,8563896000.0,0.00572890459707
sh000001,2002-04-11,1679.34,1649.53,1649.27,1680.3,944877800.0,9759859000.0,-0.016767402215
sh000001,2002-04-10,1670.8,1677.66,1663.47,1677.94,1202041800.0,12565168300.0,0.00608088658607
sh000001,2002-04-09,1641.85,1667.52,1640.69,1671.86,1601633900.0,16660422200.0,0.0163776551976
sh000001,2002-04-08,1633.83,1640.65,1631.07,1643.68,667485400.0,6581735000.0,0.00367665051632
sh000001,2002-04-05,1650.5,1634.64,1628.55,1657.09,1015357900.0,9848770300.0,-0.00430042029603
sh000001,2002-04-04,1595.02,1641.7,1583.63,1643.54,910306600.0,9108101700.0,0.0295952988692
sh000001,2002-04-03,1582.74,1594.51,1582.67,1603.8,639965000.0,6421700300.0,0.00734736682503
sh000001,2002-04-02,1608.52,1582.88,1575.97,1610.73,771821100.0,7592751300.0,-0.015934001032
sh000001,2002-04-01,1598.03,1608.51,1589.41,1609.92,667969600.0,6838938200.0,0.00286799134615
sh000001,2002-03-29,1648.09,1603.91,1596.25,1648.09,1200856100.0,11772498100.0,-0.0283278910988
sh000001,2002-03-28,1653.98,1650.67,1645.34,1666.52,793435400.0,8865473600.0,-0.00215205866173
sh000001,2002-03-27,1646.68,1654.23,1635.82,1655.18,717040900.0,7603145900.0,0.00287969541916
sh000001,2002-03-26,1674.7,1649.48,1641.91,1675.21,925375800.0,9815939300.0,-0.0154062878666
sh000001,2002-03-25,1667.85,1675.29,1663.4,1677.05,879264100.0,9426936100.0,0.00335391599638
sh000001,2002-03-22,1684.07,1669.69,1659.52,1684.46,1025452900.0,10774055500.0,-0.00909781486273
sh000001,2002-03-21,1686.95,1685.02,1675.25,1693.87,1343827900.0,14229516000.0,0.00149181877077
sh000001,2002-03-20,1673.27,1682.51,1664.37,1686.11,1801880000.0,19462924500.0,0.0102980736898
sh000001,2002-03-19,1624.32,1665.36,1624.29,1665.62,1331461600.0,14084853400.0,0.0255437593911
sh000001,2002-03-18,1641.43,1623.88,1610.99,1657.68,1288339400.0,11327788600.0,0.0017890411973
sh000001,2002-03-15,1671.83,1620.98,1620.56,1676.51,1402599100.0,14915337500.0,-0.0265261387863
sh000001,2002-03-14,1621.08,1665.15,1621.08,1665.79,1195076200.0,12391854500.0,0.0256986750276
sh000001,2002-03-13,1636.95,1623.43,1621.8,1655.63,1500230400.0,15291987700.0,-0.0123259252049
sh000001,2002-03-12,1665.24,1643.69,1641.58,1672.04,2101132800.0,21263796100.0,-0.0122589523403
sh000001,2002-03-11,1643.59,1664.09,1632.62,1664.52,1947651900.0,19530693200.0,0.0145281845561
sh000001,2002-03-08,1622.87,1640.26,1611.23,1645.29,2317042000.0,22806740300.0,0.0169001859888
sh000001,2002-03-07,1569.17,1613.0,1569.07,1613.26,1633819800.0,16103668800.0,0.0279057614978
sh000001,2002-03-06,1564.69,1569.21,1563.92,1594.67,1609155000.0,15713024200.0,0.00585226398646
sh000001,2002-03-05,1529.3,1560.08,1529.3,1566.07,1174763800.0,11735387700.0,0.02179722295
sh000001,2002-03-04,1497.83,1526.8,1494.83,1527.4,552068500.0,5370162200.0,0.0161459927856
sh000001,2002-03-01,1521.53,1502.54,1501.56,1521.57,571162600.0,5351310000.0,-0.0145340066898
sh000001,2002-02-28,1537.93,1524.7,1521.08,1544.39,647798900.0,6240795000.0,-0.00885381455094
sh000001,2002-02-27,1531.32,1538.32,1524.69,1544.92,711387300.0,6571922000.0,0.00449906296729
sh000001,2002-02-26,1529.38,1531.43,1507.58,1531.72,663469900.0,6361964200.0,0.000751496458165
sh000001,2002-02-25,1540.49,1530.28,1521.66,1544.57,807031800.0,7934071700.0,0.0157040262309
sh000001,2002-02-08,1520.72,1506.62,1506.07,1530.13,710814900.0,6585952400.0,-0.0057872890807
sh000001,2002-02-07,1482.36,1515.39,1481.07,1521.03,961296000.0,8516296500.0,0.0199151972002
sh000001,2002-02-06,1517.81,1485.8,1484.25,1521.56,832073100.0,7682564000.0,-0.0213926285007
sh000001,2002-02-05,1510.57,1518.28,1502.09,1522.32,961651900.0,8941866600.0,0.00459859858535
sh000001,2002-02-04,1485.68,1511.33,1476.13,1513.67,842464200.0,7797091400.0,0.0172032010338
sh000001,2002-02-01,1494.58,1485.77,1480.77,1507.64,1340407400.0,12498441300.0,-0.00395529842391
sh000001,2002-01-31,1413.22,1491.67,1413.22,1501.33,1880069700.0,17119339500.0,0.0680648140855
sh000001,2002-01-30,1392.95,1396.61,1381.01,1408.05,599350500.0,4721291100.0,0.00274989589167
sh000001,2002-01-29,1343.36,1392.78,1339.2,1396.11,730314500.0,5878101200.0,0.0244419109264
sh000001,2002-01-28,1444.5,1359.55,1357.55,1448.6,1056280500.0,8673309200.0,-0.0633353542591
