index_code,date,open,close,low,high,volume,money,change
sh000006,2007-01-26,2827.27,2949.57,2788.07,2968.35,308148500.0,2792753780.0,0.0182504165946
sh000006,2007-01-25,2896.65,2896.7,2815.8,3017.34,393794500.0,3701575027.0,-0.0091264190333
sh000006,2007-01-24,2821.09,2923.38,2807.72,2965.99,370010900.0,3648665741.0,0.0369073896004
sh000006,2007-01-23,2841.47,2819.33,2697.65,2845.02,349453300.0,3418289784.0,-0.00517152008322
sh000006,2007-01-22,2751.21,2833.98,2706.31,2835.21,413046900.0,3822879274.0,0.0480745121099
sh000006,2007-01-19,2673.59,2703.99,2593.93,2708.91,301585700.0,2918149592.0,0.0204817944846
sh000006,2007-01-18,2618.31,2649.72,2539.96,2664.86,428491300.0,4085453406.0,-0.0454565759166
sh000006,2007-01-17,3067.16,2775.9,2766.41,3067.16,465436700.0,4601271382.0,-0.0927624332866
sh000006,2007-01-16,2903.74,3059.73,2895.51,3069.23,373501600.0,3390858761.0,0.0591816303698
sh000006,2007-01-15,2719.34,2888.77,2718.38,2900.28,202324400.0,1920307643.0,0.054904348023
sh000006,2007-01-12,2817.04,2738.42,2729.41,2871.22,214228600.0,1825133149.0,-0.0344430610899
sh000006,2007-01-11,2871.64,2836.1,2829.59,2939.03,258540800.0,2390984196.0,-0.0156719847178
sh000006,2007-01-10,2765.21,2881.26,2750.01,2882.65,281981600.0,2598762888.0,0.0460899463023
sh000006,2007-01-09,2706.9,2754.31,2671.71,2787.46,251152100.0,2237883534.0,0.0189385069163
sh000006,2007-01-08,2560.16,2703.12,2554.38,2707.13,235929300.0,2101148070.0,0.0520269615484
sh000006,2007-01-05,2549.58,2569.44,2529.05,2580.06,157188100.0,1357969555.0,-0.00439132506965
sh000006,2007-01-04,2613.1,2580.77,2564.71,2697.49,249109500.0,2437922698.0,0.00254017607588
sh000006,2006-12-29,2482.63,2574.23,2482.63,2607.19,213276600.0,2096872127.0,0.0404687428636
sh000006,2006-12-28,2524.95,2474.11,2457.07,2543.04,157585600.0,1366570214.0,-0.0204074279522
sh000006,2006-12-27,2476.85,2525.65,2463.44,2527.66,122568100.0,1013135108.0,0.0167206564275
sh000006,2006-12-26,2527.89,2484.11,2459.54,2545.01,130974500.0,1094355446.0,-0.0174555867806
sh000006,2006-12-25,2460.26,2528.25,2459.33,2592.49,158930300.0,1344923196.0,0.0245906289842
sh000006,2006-12-22,2513.0,2467.57,2445.95,2537.49,166906400.0,1328349541.0,-0.029252644847
sh000006,2006-12-21,2591.04,2541.92,2533.91,2642.59,189040000.0,1630663906.0,-0.0216373938135
sh000006,2006-12-20,2550.97,2598.14,2512.86,2603.94,183246500.0,1550839966.0,0.00717193096711
sh000006,2006-12-19,2596.46,2579.64,2526.94,2604.1,284129900.0,2434484879.0,-0.00462873644293
sh000006,2006-12-18,2496.37,2591.64,2491.28,2594.76,292210400.0,2470607302.0,0.0422994940598
sh000006,2006-12-15,2411.23,2486.46,2403.89,2502.71,210997700.0,1798392356.0,0.0318023488872
sh000006,2006-12-14,2399.83,2409.82,2368.34,2444.0,193824700.0,1595776458.0,0.00477030129909
sh000006,2006-12-13,2362.13,2398.38,2337.26,2409.3,173911800.0,1471063372.0,0.0126232698314
sh000006,2006-12-12,2395.23,2368.48,2322.0,2436.28,276171300.0,2162475502.0,-0.00957314951727
sh000006,2006-12-11,2217.73,2391.38,2217.73,2392.55,331050600.0,2602765802.0,0.0533726189968
sh000006,2006-12-08,2328.05,2270.21,2262.2,2336.96,159125900.0,1427504503.0,-0.0566243391784
sh000006,2006-12-07,2497.58,2406.47,2405.54,2522.22,309911200.0,2794908454.0,-0.0445366280136
sh000006,2006-12-06,2525.9,2518.65,2385.77,2548.09,343650500.0,3012372747.0,-0.0084301191429
sh000006,2006-12-05,2431.54,2540.06,2431.54,2601.86,305314700.0,2736549155.0,0.0441552302124
sh000006,2006-12-04,2370.98,2432.65,2349.49,2439.48,251218800.0,2131090153.0,0.021898622777
sh000006,2006-12-01,2376.27,2380.52,2362.53,2456.07,323359600.0,2705572304.0,0.00222209404788
sh000006,2006-11-30,2249.51,2375.24,2249.51,2399.37,299794600.0,2380134712.0,0.0568520786095
sh000006,2006-11-29,2215.46,2247.46,2199.44,2285.93,204871700.0,1556358595.0,-0.00875572703584
sh000006,2006-11-28,2255.11,2267.32,2233.28,2297.33,240481900.0,1899060740.0,0.00331352651618
sh000006,2006-11-27,2182.99,2259.83,2163.7,2265.45,262157800.0,2014231188.0,0.0256099780385
sh000006,2006-11-24,2143.68,2203.4,2098.31,2249.07,346306400.0,2615132806.0,0.0279938807416
sh000006,2006-11-23,2091.89,2143.4,2078.71,2164.5,258035700.0,1853341933.0,0.0253697320803
sh000006,2006-11-22,2096.57,2090.37,2064.58,2128.01,276683200.0,1941832901.0,-0.00374127532212
sh000006,2006-11-21,2065.16,2098.22,2035.75,2111.72,283018300.0,1956048065.0,0.0103611598798
sh000006,2006-11-20,1998.07,2076.7,1989.86,2081.21,337224600.0,2401846202.0,0.0453449712199
sh000006,2006-11-17,1875.7,1986.62,1866.72,1987.97,230932200.0,1561868947.0,0.0563005090048
sh000006,2006-11-16,1915.59,1880.73,1875.93,1941.58,250922900.0,1625372296.0,-0.0180878512499
sh000006,2006-11-15,1826.52,1915.37,1817.91,1925.01,231665400.0,1521809503.0,0.0460299854349
sh000006,2006-11-14,1804.01,1831.09,1774.33,1832.86,175512800.0,1122685509.0,0.0124036922464
sh000006,2006-11-13,1768.29,1808.66,1768.29,1867.94,257288900.0,1595127739.0,0.013016014195
sh000006,2006-11-10,1809.69,1785.42,1761.17,1815.67,283114700.0,1566707451.0,-0.0141351672957
sh000006,2006-11-09,1725.37,1811.02,1718.37,1819.73,299647200.0,1706055053.0,0.0464979879206
sh000006,2006-11-08,1726.32,1730.55,1711.22,1738.49,148537300.0,866902896.0,-0.000486314464101
sh000006,2006-11-07,1692.4,1731.39,1664.3,1731.63,159684000.0,1003153988.0,0.0225404317444
sh000006,2006-11-06,1685.97,1693.22,1680.97,1706.04,111815700.0,619701357.0,-0.00719788918206
sh000006,2006-11-03,1688.91,1705.5,1682.3,1724.76,113449800.0,701219617.0,0.010736145418
sh000006,2006-11-02,1685.61,1687.38,1662.36,1688.99,103792500.0,581287342.0,-0.000730183339384
sh000006,2006-11-01,1691.87,1688.62,1678.9,1702.52,139224300.0,768260227.0,-0.00317709750714
sh000006,2006-10-31,1666.95,1694.0,1666.9,1694.18,117084400.0,714237301.0,0.0115582843627
sh000006,2006-10-30,1685.99,1674.64,1644.0,1695.22,111981300.0,665951671.0,-0.00844628600255
sh000006,2006-10-27,1705.75,1688.91,1684.0,1722.85,128295400.0,804998189.0,-0.00776616550939
sh000006,2006-10-26,1670.37,1702.13,1657.37,1713.78,167813600.0,1027291984.0,0.0174611277554
sh000006,2006-10-25,1678.45,1672.92,1658.43,1698.46,162499200.0,848717133.0,-0.00335824963525
sh000006,2006-10-24,1618.98,1678.55,1618.98,1680.82,158003400.0,920834003.0,0.0378165054913
sh000006,2006-10-23,1657.86,1617.39,1614.09,1661.29,151724700.0,758706164.0,-0.0259749801418
sh000006,2006-10-20,1665.87,1660.52,1648.89,1675.57,159002600.0,772310863.0,-0.00453633141657
sh000006,2006-10-19,1670.34,1668.09,1655.23,1677.04,250045500.0,1110523320.0,-0.00241369659188
sh000006,2006-10-18,1631.87,1672.12,1623.77,1673.32,189160100.0,928787952.0,0.0250354935131
sh000006,2006-10-17,1614.38,1631.28,1609.39,1647.74,262946800.0,1119753877.0,0.000164927974298
sh000006,2006-10-16,1616.14,1631.02,1602.3,1648.12,619157100.0,2284314447.0,0.0377796682317
sh000006,2006-10-13,1552.19,1571.64,1549.48,1579.46,49150100.0,336480195.0,0.0119471966745
sh000006,2006-10-12,1588.5,1553.08,1549.92,1588.5,75114700.0,559920528.0,-0.0236578850921
sh000006,2006-10-11,1579.46,1590.72,1574.95,1593.1,64433800.0,514335136.0,0.00300956401991
sh000006,2006-10-10,1644.35,1585.94,1578.44,1644.35,128326500.0,1080189107.0,-0.0362898888899
sh000006,2006-10-09,1669.5,1645.67,1626.88,1678.58,100754500.0,806287132.0,-0.00977489755763
sh000006,2006-09-29,1649.2,1661.91,1649.2,1676.65,71087900.0,545005797.0,0.0106033969545
sh000006,2006-09-28,1641.85,1644.47,1631.32,1656.58,54701300.0,454146895.0,0.00190636454028
sh000006,2006-09-27,1643.7,1641.34,1624.71,1651.1,60224000.0,435543312.0,-0.00359081358791
sh000006,2006-09-26,1677.69,1647.26,1625.75,1684.32,97278100.0,784258449.0,-0.022992541629
sh000006,2006-09-25,1704.99,1686.03,1667.54,1745.78,141671800.0,1087054805.0,-0.0119681349798
sh000006,2006-09-22,1707.06,1706.45,1681.08,1724.05,102804900.0,781667594.0,0.00224829967932
sh000006,2006-09-21,1698.06,1702.62,1695.64,1716.4,89218200.0,608684661.0,0.00192957152214
sh000006,2006-09-20,1642.64,1699.34,1638.28,1720.55,127352700.0,1058518667.0,0.0316850124852
sh000006,2006-09-19,1666.0,1647.15,1641.63,1675.05,90113000.0,606729413.0,-0.0122572021557
sh000006,2006-09-18,1638.35,1667.59,1632.53,1668.19,101635800.0,677400318.0,0.0236290411191
sh000006,2006-09-15,1602.55,1629.1,1596.62,1632.63,69431100.0,496885968.0,0.0159549688715
sh000006,2006-09-14,1603.65,1603.51,1574.5,1612.91,58353300.0,481227336.0,-0.00351238064462
sh000006,2006-09-13,1646.75,1609.17,1607.8,1650.7,67662100.0,495573626.0,-0.0238829944369
sh000006,2006-09-12,1647.31,1648.54,1635.26,1664.29,85072000.0,693319632.0,0.00439707065045
sh000006,2006-09-11,1624.32,1641.32,1584.54,1641.67,87448700.0,651185734.0,0.0144279025152
sh000006,2006-09-08,1610.64,1617.98,1610.47,1650.3,59162900.0,481854008.0,0.00334183520021
sh000006,2006-09-07,1624.77,1612.59,1598.57,1634.15,62836000.0,519043585.0,-0.0112439259929
sh000006,2006-09-06,1660.46,1630.93,1599.59,1660.46,92583600.0,794642089.0,-0.0191500071868
sh000006,2006-09-05,1679.83,1662.77,1658.64,1718.62,114236600.0,980436569.0,-0.00990825928438
sh000006,2006-09-04,1629.64,1679.41,1629.29,1679.71,100184900.0,849566045.0,0.0306012552001
sh000006,2006-09-01,1653.5,1629.54,1628.17,1682.2,87513600.0,800283822.0,-0.0154770722795
sh000006,2006-08-31,1645.76,1655.16,1636.94,1670.53,109163100.0,910658818.0,0.00183945587455
sh000006,2006-08-30,1575.18,1652.12,1570.76,1663.04,133460800.0,1142010188.0,0.0436402227367
sh000006,2006-08-29,1595.51,1583.04,1581.27,1619.12,162305000.0,1326838722.0,0.00464104708826
sh000006,2006-08-28,1492.78,1575.72,1490.7,1583.87,129392400.0,1089504926.0,0.0590241279656
sh000006,2006-08-25,1487.68,1487.9,1477.63,1501.93,65700700.0,498735576.0,-0.000719959811199
sh000006,2006-08-24,1466.13,1488.97,1465.02,1489.28,75044700.0,648850804.0,0.0134369703858
sh000006,2006-08-23,1479.26,1469.23,1461.25,1490.22,44989300.0,357361755.0,-0.00794331374739
sh000006,2006-08-22,1478.62,1480.99,1476.56,1492.08,49122200.0,369509485.0,0.000502617801047
sh000006,2006-08-21,1426.33,1480.25,1421.35,1481.74,59423500.0,466766002.0,-0.0015001949444
sh000006,2006-08-18,1487.13,1482.47,1479.82,1505.74,53172900.0,407112555.0,-0.0056062654947
sh000006,2006-08-17,1502.04,1490.83,1481.18,1504.26,68727000.0,549869216.0,-0.0111373997345
sh000006,2006-08-16,1502.82,1507.62,1495.97,1533.25,129071300.0,998503847.0,0.00174751643363
sh000006,2006-08-15,1438.4,1504.99,1429.0,1506.21,91265400.0,760504451.0,0.0394172329963
sh000006,2006-08-14,1466.24,1447.92,1427.72,1470.68,60407000.0,569945513.0,-0.00792946591727
sh000006,2006-08-11,1432.29,1459.49,1426.41,1462.85,58885600.0,579516140.0,0.0188425697434
sh000006,2006-08-10,1404.25,1432.5,1404.22,1433.09,67055900.0,539534759.0,0.01980956449
sh000006,2006-08-09,1412.92,1404.68,1396.93,1426.12,47273200.0,417592567.0,-0.00559473529957
sh000006,2006-08-08,1389.98,1412.58,1383.71,1412.82,50261600.0,461424815.0,0.0232617101761
sh000006,2006-08-07,1379.76,1380.47,1372.4,1401.08,55726700.0,546934516.0,-0.00393816688361
sh000006,2006-08-04,1403.33,1385.92,1383.81,1421.44,62012000.0,575772902.0,-0.0131340124996
sh000006,2006-08-03,1415.3,1404.37,1390.91,1421.37,39056300.0,399032087.0,-0.00636143657667
sh000006,2006-08-02,1399.94,1413.36,1390.93,1420.91,65023500.0,700394019.0,0.0067340690901
sh000006,2006-08-01,1412.36,1403.91,1397.92,1440.77,81412300.0,840248485.0,-0.00946923328209
sh000006,2006-07-31,1456.88,1417.33,1409.25,1464.86,163696600.0,2255106659.0,0.0227618445587
sh000006,2006-07-28,1382.71,1385.78,1360.58,1399.64,84185100.0,496054791.0,0.000386934325117
sh000006,2006-07-27,1393.64,1385.25,1378.65,1415.83,105169500.0,609726076.0,-0.0119169302866
sh000006,2006-07-26,1408.21,1401.96,1397.53,1417.38,93748000.0,568754690.0,-0.00368902729354
sh000006,2006-07-25,1397.24,1407.15,1396.36,1417.89,69483900.0,415358233.0,0.00712717257806
sh000006,2006-07-24,1377.95,1397.19,1362.72,1400.77,65711500.0,392790121.0,-0.00198076946429
sh000006,2006-07-21,1372.99,1399.96,1372.99,1406.0,78412400.0,477470278.0,0.0221483821131
sh000006,2006-07-20,1363.11,1369.63,1341.06,1377.68,63712300.0,417685313.0,0.000619530705491
sh000006,2006-07-19,1417.43,1368.78,1353.25,1417.43,93721800.0,590790206.0,-0.0362985044363
sh000006,2006-07-18,1413.77,1420.33,1393.12,1425.31,106180000.0,664377786.0,0.00605046635765
sh000006,2006-07-17,1371.02,1411.79,1369.29,1432.57,124291000.0,889148720.0,0.0269893576006
sh000006,2006-07-14,1305.9,1374.69,1294.61,1389.77,153111000.0,1031521924.0,0.0397210045289
sh000006,2006-07-13,1374.69,1322.17,1303.03,1388.89,160297500.0,1015795250.0,-0.0408520652368
sh000006,2006-07-12,1337.23,1378.49,1335.37,1406.73,161470800.0,1147926307.0,0.024412248186
sh000006,2006-07-11,1327.98,1345.64,1302.93,1356.48,142354000.0,1017264574.0,0.0266113804639
sh000006,2006-07-10,1262.93,1310.76,1262.3,1316.55,83598300.0,512511747.0,0.038475128982
sh000006,2006-07-07,1279.57,1262.19,1259.62,1286.59,42324700.0,241476645.0,-0.0118976976491
sh000006,2006-07-06,1249.98,1277.39,1248.19,1278.67,43376600.0,250174639.0,0.017856047223
sh000006,2006-07-05,1273.38,1254.98,1246.87,1274.25,44342400.0,247087889.0,-0.01686166525
sh000006,2006-07-04,1288.66,1276.51,1267.18,1297.61,72761500.0,425058700.0,-0.007916430596
sh000006,2006-07-03,1263.34,1286.69,1260.61,1288.68,77759600.0,452812607.0,0.0223354892021
sh000006,2006-06-30,1265.66,1258.58,1252.61,1268.09,63343600.0,364777137.0,-0.00412173234614
sh000006,2006-06-29,1229.75,1263.79,1228.88,1266.12,87875500.0,518018433.0,0.0267928814474
sh000006,2006-06-28,1230.99,1230.81,1226.63,1234.31,38170000.0,200763790.0,-0.0011240085798
sh000006,2006-06-27,1237.92,1232.2,1224.27,1239.3,46270200.0,252931461.0,-0.00372895087277
sh000006,2006-06-26,1227.61,1236.81,1223.42,1237.1,51778600.0,271930792.0,0.0075943777816
sh000006,2006-06-23,1226.32,1227.49,1219.08,1232.72,54678300.0,286529725.0,0.00332838815937
sh000006,2006-06-22,1221.4,1223.42,1218.71,1225.26,43065500.0,209499180.0,0.00174570513141
sh000006,2006-06-21,1238.23,1221.28,1219.92,1238.36,50746700.0,270354508.0,-0.0161290062708
sh000006,2006-06-20,1237.36,1241.3,1224.66,1242.64,64628800.0,343926324.0,0.00318337758059
sh000006,2006-06-19,1221.57,1237.37,1214.96,1245.67,54073300.0,284643233.0,0.00825022000587
sh000006,2006-06-16,1205.71,1227.24,1205.71,1228.5,48043600.0,253151731.0,0.0193023255814
sh000006,2006-06-15,1202.89,1204.0,1199.59,1219.12,33733500.0,166635096.0,0.000642439041012
sh000006,2006-06-14,1205.57,1203.23,1192.65,1207.55,50473500.0,250000749.0,-0.000936600919164
sh000006,2006-06-13,1199.29,1204.36,1191.17,1215.33,41568900.0,208001795.0,0.00576474046559
sh000006,2006-06-12,1191.91,1197.45,1189.36,1207.07,48652200.0,240073067.0,0.000728743585886
sh000006,2006-06-09,1226.83,1196.58,1196.23,1240.57,83291900.0,421709233.0,-0.0260407806455
sh000006,2006-06-08,1234.06,1228.57,1196.69,1238.68,83286700.0,419489550.0,-0.0108721117934
sh000006,2006-06-07,1284.04,1242.08,1236.11,1300.17,94006200.0,503727493.0,-0.0336640611446
sh000006,2006-06-06,1298.13,1285.35,1280.94,1298.13,84668100.0,428903829.0,-0.0100539047644
sh000006,2006-06-05,1293.86,1298.4,1263.79,1299.46,85120500.0,453690326.0,0.00103542015854
sh000006,2006-06-02,1318.25,1297.06,1289.81,1319.51,113699500.0,599880821.0,-0.0147866542603
sh000006,2006-06-01,1293.29,1316.53,1288.51,1316.91,86384600.0,505395367.0,0.0177918858054
sh000006,2006-05-31,1307.49,1293.51,1285.79,1316.34,78469800.0,436172613.0,-0.0115638783351
sh000006,2006-05-30,1282.47,1308.64,1278.67,1324.08,108606000.0,650884220.0,0.0155162499641
sh000006,2006-05-29,1276.4,1288.65,1269.53,1292.14,68626400.0,372575291.0,0.0112539511641
sh000006,2006-05-26,1270.87,1274.31,1265.7,1278.61,63149900.0,370873406.0,0.00149716717109
sh000006,2006-05-25,1242.14,1272.4,1238.92,1289.82,84070700.0,484353356.0,0.023383172609
sh000006,2006-05-24,1248.96,1243.33,1222.41,1276.39,66438700.0,364548004.0,-0.00414814791083
sh000006,2006-05-23,1297.48,1248.51,1248.05,1297.48,76630500.0,424761843.0,-0.0438354443855
sh000006,2006-05-22,1268.28,1305.75,1261.29,1320.35,120896600.0,692872349.0,0.0289250141839
sh000006,2006-05-19,1258.53,1269.04,1247.65,1272.57,74379000.0,409732010.0,0.00656746724198
sh000006,2006-05-18,1246.16,1260.76,1222.94,1265.81,79793100.0,426648485.0,0.00244975069155
sh000006,2006-05-17,1235.86,1257.68,1233.45,1263.07,65010600.0,349192521.0,0.0161174084817
sh000006,2006-05-16,1289.1,1237.73,1231.96,1289.1,97749300.0,552779959.0,-0.0397832136421
sh000006,2006-05-15,1268.44,1289.01,1236.87,1289.87,141688000.0,782791927.0,0.019874324705
sh000006,2006-05-12,1272.38,1263.89,1244.11,1272.38,111797500.0,620637817.0,-0.0151994820005
sh000006,2006-05-11,1317.91,1283.4,1281.84,1333.97,140582100.0,798566380.0,-0.0246304932027
sh000006,2006-05-10,1313.91,1315.81,1296.41,1317.96,70509000.0,437777236.0,0.00278779102999
sh000006,2006-05-09,1301.79,1312.15,1292.83,1320.11,77446600.0,450960190.0,0.00861607098247
sh000006,2006-05-08,1245.26,1300.94,1244.85,1306.8,73156500.0,432264880.0,0.0448024543129
sh000006,2006-04-28,1235.16,1245.16,1217.82,1249.29,66262000.0,370710644.0,-0.0195483239513
sh000006,2006-04-27,1278.07,1269.98,1266.21,1292.34,42437400.0,254346438.0,-0.00967182996669
sh000006,2006-04-26,1274.99,1282.38,1266.16,1292.0,51268400.0,301549715.0,0.00280027494462
sh000006,2006-04-25,1249.35,1278.8,1229.38,1298.88,70199300.0,405989974.0,0.018955167034
sh000006,2006-04-24,1293.8,1255.01,1254.5,1295.6,62756700.0,350177908.0,-0.0332116965443
sh000006,2006-04-21,1297.12,1298.13,1269.98,1304.67,55246900.0,301985783.0,-0.00213236825862
sh000006,2006-04-20,1327.28,1300.9,1291.2,1329.45,51789600.0,301932291.0,-0.0193942546151
sh000006,2006-04-19,1296.92,1326.63,1296.91,1330.92,61389000.0,363928755.0,0.0238831197398
sh000006,2006-04-18,1293.23,1295.69,1276.96,1303.36,41755800.0,237507971.0,0.00117372887249
sh000006,2006-04-17,1301.29,1294.17,1287.42,1306.75,45006700.0,257018701.0,-0.0107806492544
sh000006,2006-04-14,1280.51,1308.27,1278.33,1309.51,46506200.0,261300914.0,0.0173837171324
sh000006,2006-04-13,1320.24,1285.92,1285.21,1331.11,60377000.0,343987061.0,-0.0269188771151
sh000006,2006-04-12,1345.98,1321.49,1319.57,1346.53,66090000.0,370044158.0,-0.0188611864491
sh000006,2006-04-11,1360.04,1346.89,1320.54,1363.83,82981900.0,459533306.0,-0.00706755720689
sh000006,2006-04-10,1333.01,1356.48,1330.48,1357.59,78864400.0,417232882.0,0.0149555702541
sh000006,2006-04-07,1343.88,1336.49,1320.31,1349.58,80117400.0,445297227.0,-0.00188720249675
sh000006,2006-04-06,1339.77,1339.02,1332.85,1353.17,82797600.0,505957076.0,0.00415153399031
sh000006,2006-04-05,1303.19,1333.48,1294.7,1340.65,88162800.0,553874911.0,0.0244873656472
sh000006,2006-04-04,1296.96,1301.61,1280.25,1310.67,75743400.0,452083046.0,0.00638418127147
sh000006,2006-04-03,1265.96,1293.35,1261.86,1303.79,85025500.0,498746895.0,0.0216736339536
sh000006,2006-03-31,1256.8,1265.92,1242.32,1270.82,69018400.0,406362555.0,0.00131777733834
sh000006,2006-03-30,1266.18,1264.25,1261.36,1279.37,64641400.0,387377634.0,-0.00597320275159
sh000006,2006-03-29,1243.16,1271.85,1241.57,1310.75,176170300.0,1025931587.0,0.0238599332801
sh000006,2006-03-28,1237.72,1242.21,1235.44,1253.54,108576900.0,555454628.0,0.00494053479449
sh000006,2006-03-27,1214.05,1236.1,1204.8,1239.2,58207500.0,339493760.0,0.0169084231968
sh000006,2006-03-24,1210.34,1215.55,1206.35,1232.84,55496000.0,328580315.0,0.00232946847714
sh000006,2006-03-23,1231.37,1212.72,1211.29,1231.37,59856900.0,342795463.0,-0.0152048768644
sh000006,2006-03-22,1204.48,1231.45,1194.4,1237.7,72160000.0,429024615.0,0.0202171586123
sh000006,2006-03-21,1215.88,1207.04,1200.6,1245.26,107006600.0,682707304.0,-7.621345068e-05
sh000006,2006-03-20,1140.76,1207.14,1139.93,1209.5,85776600.0,489333444.0,0.0604363023669
sh000006,2006-03-17,1137.83,1138.34,1133.39,1153.06,39210100.0,226199851.0,0.00378910128549
sh000006,2006-03-16,1116.83,1134.04,1110.02,1135.97,35793100.0,200290602.0,0.0149943300256
sh000006,2006-03-15,1097.87,1117.29,1094.39,1118.83,26316800.0,149240369.0,0.0175405203323
sh000006,2006-03-14,1106.85,1098.03,1088.69,1107.53,17967000.0,97052587.0,-0.00821139533203
sh000006,2006-03-13,1083.02,1107.12,1082.88,1109.29,31606400.0,165765068.0,0.0252573052083
sh000006,2006-03-10,1069.8,1079.85,1069.8,1084.95,20816600.0,103081939.0,0.00932355396118
sh000006,2006-03-09,1068.21,1069.87,1064.42,1079.92,21061700.0,110026425.0,0.00208965568918
sh000006,2006-03-08,1082.64,1067.64,1056.74,1084.9,33563900.0,171000829.0,-0.0183893398649
sh000006,2006-03-07,1129.81,1087.64,1084.32,1130.52,55264300.0,288070578.0,-0.0366674342805
sh000006,2006-03-06,1130.33,1129.04,1118.31,1133.51,37230000.0,179880743.0,-0.00543248940502
sh000006,2006-03-03,1133.38,1135.21,1115.27,1141.66,47669600.0,236029976.0,-0.00151899758473
sh000006,2006-03-02,1171.61,1136.93,1130.24,1171.61,55347500.0,277986507.0,-0.0246778547844
sh000006,2006-03-01,1153.74,1165.7,1153.74,1174.36,38336000.0,209236528.0,0.00754121088078
sh000006,2006-02-28,1155.03,1156.98,1132.35,1158.11,43387800.0,223600407.0,0.000114103543779
sh000006,2006-02-27,1182.59,1156.84,1149.39,1186.96,55160600.0,292339489.0,-0.0221884125958
sh000006,2006-02-24,1171.25,1183.1,1170.39,1187.47,72831500.0,392604428.0,0.0117215158698
sh000006,2006-02-23,1161.86,1169.39,1146.96,1173.5,67226400.0,355585304.0,0.00635453922706
sh000006,2006-02-22,1168.76,1162.0,1160.2,1183.68,81783700.0,441355637.0,-0.00687238525014
sh000006,2006-02-21,1147.56,1170.05,1128.84,1172.2,92745700.0,490858162.0,0.0163151393862
sh000006,2006-02-20,1125.42,1151.26,1125.42,1178.72,124170300.0,678572039.0,0.0246318483854
sh000006,2006-02-17,1084.46,1123.59,1083.4,1135.27,82375300.0,438447340.0,0.0362421826653
sh000006,2006-02-16,1122.17,1084.29,1080.73,1122.68,52988400.0,276009524.0,-0.0321103742789
sh000006,2006-02-15,1098.89,1120.26,1098.89,1135.36,72472300.0,413346624.0,0.0209724501913
sh000006,2006-02-14,1083.11,1097.25,1082.22,1098.65,27803700.0,142553409.0,0.0118676109851
sh000006,2006-02-13,1087.96,1084.38,1071.79,1091.79,35465500.0,186244437.0,-0.00213949507916
sh000006,2006-02-10,1072.24,1086.71,1072.24,1089.98,44126900.0,227668710.0,0.0117551874676
sh000006,2006-02-09,1108.49,1074.08,1072.29,1111.2,40079700.0,205451032.0,-0.0338757263389
sh000006,2006-02-08,1109.1,1111.74,1095.43,1112.16,32320000.0,169091226.0,-0.00187820066222
sh000006,2006-02-07,1128.46,1113.83,1097.27,1129.71,66176500.0,355090400.0,-0.011999716151
sh000006,2006-02-06,1090.68,1127.36,1086.67,1131.41,66202200.0,358441517.0,0.0349864264527
sh000006,2006-01-25,1048.84,1089.25,1047.27,1090.46,65624900.0,355257841.0,0.0385767625993
sh000006,2006-01-24,1040.78,1048.79,1036.01,1068.57,44789600.0,226641140.0,0.00559852649161
sh000006,2006-01-23,1037.92,1042.95,1030.48,1045.16,48796100.0,256445159.0,0.0057696943981
sh000006,2006-01-20,1048.79,1036.97,1031.59,1051.55,42260600.0,198941508.0,-0.00749710711014
sh000006,2006-01-19,1039.45,1044.8,1033.32,1047.57,61695900.0,285442351.0,0.00951734040096
sh000006,2006-01-18,1008.33,1034.95,1005.62,1035.51,44799600.0,209405446.0,0.025962490694
sh000006,2006-01-17,997.04,1008.76,994.17,1016.86,33123200.0,166878474.0,0.00795361324856
sh000006,2006-01-16,1022.58,1000.8,999.43,1023.32,37826300.0,179895964.0,-0.0256022058244
sh000006,2006-01-13,1046.41,1027.1,1021.69,1047.18,47470300.0,242872054.0,-0.0187274111709
sh000006,2006-01-12,1043.88,1046.7,1029.05,1047.65,66822800.0,349965288.0,-0.0027781562227
sh000006,2006-01-11,1022.72,1049.62,1008.58,1051.77,62313200.0,299386180.0,0.0248394564611
sh000006,2006-01-10,1023.2,1024.18,1012.7,1025.57,39367900.0,182276054.0,-0.000206952632252
sh000006,2006-01-09,1019.56,1024.39,1013.31,1028.48,55602500.0,272158834.0,0.00209244314013
sh000006,2006-01-06,1013.15,1022.25,1006.6,1023.31,68016100.0,338370240.0,0.00927775304018
sh000006,2006-01-05,997.46,1012.85,995.34,1013.44,45981900.0,223949370.0,0.0163370032471
sh000006,2006-01-04,988.68,996.57,988.68,997.02,43323400.0,233486478.0,0.0013051695364
sh000006,2005-12-30,996.28,995.27,983.44,1000.51,28399300.0,118029239.0,-0.00130046188473
sh000006,2005-12-29,994.26,996.57,993.12,999.77,30164000.0,136822127.0,0.00402893498695
sh000006,2005-12-28,986.35,992.57,985.57,992.57,23202000.0,104943572.0,0.0056331749425
sh000006,2005-12-27,988.47,987.01,982.65,988.67,27996500.0,128128355.0,-0.00133659674745
sh000006,2005-12-26,980.14,988.33,979.75,993.95,31661400.0,149119170.0,0.00893754032357
sh000006,2005-12-23,971.3,979.58,968.89,979.89,26006000.0,105499361.0,0.00871993640254
sh000006,2005-12-22,961.37,971.11,960.2,971.83,28222000.0,125752958.0,0.00898740516469
sh000006,2005-12-21,964.9,962.46,960.79,966.8,19463800.0,86261904.0,-0.00353566152072
