index_code,date,open,close,low,high,volume,money,change
sh000005,2007-06-26,3654.09,3772.64,3579.92,3775.7,346956700.0,4999746815.0,0.0113511129817
sh000005,2007-06-25,3968.36,3730.3,3707.45,4015.77,400456200.0,6134172867.0,-0.0568185237318
sh000005,2007-06-22,4140.52,3955.01,3875.09,4162.21,509209200.0,7880665015.0,-0.0455704236399
sh000005,2007-06-21,4126.67,4143.85,4043.35,4202.21,452447100.0,7164497603.0,-0.00083283019523
sh000005,2007-06-20,4273.64,4147.3,4134.82,4325.38,611499400.0,9537675854.0,-0.0292782122989
sh000005,2007-06-19,4215.41,4272.39,4155.75,4273.43,530872700.0,8173938568.0,0.0124626700494
sh000005,2007-06-18,4193.75,4219.8,4173.02,4245.28,557562500.0,8956022612.0,0.0240082972831
sh000005,2007-06-15,4068.57,4120.87,4042.58,4156.77,495698800.0,7781286497.0,0.0040196190937
sh000005,2007-06-14,4115.92,4104.37,4028.58,4175.22,543082400.0,8226472551.0,-0.012033857425
sh000005,2007-06-13,4107.07,4154.36,4097.78,4197.41,728960400.0,11480275436.0,0.021553792022
sh000005,2007-06-12,3945.37,4066.71,3812.06,4068.55,718223200.0,10950000814.0,0.0429732121103
sh000005,2007-06-11,3815.38,3899.15,3815.38,3905.79,555127300.0,7965757609.0,0.0467974840241
sh000005,2007-06-08,3694.1,3724.84,3659.56,3750.66,590965900.0,7662426125.0,0.0130524947339
sh000005,2007-06-07,3497.16,3676.85,3484.22,3677.88,576734000.0,7431745848.0,0.0552677069016
sh000005,2007-06-06,3449.87,3484.28,3358.91,3519.71,581202800.0,6930789525.0,0.00855524946877
sh000005,2007-06-05,3260.62,3454.72,3166.35,3458.81,562552100.0,6913953344.0,0.0126698007737
sh000005,2007-06-04,3641.97,3411.5,3402.03,3655.5,343619700.0,4995640670.0,-0.0684971080115
sh000005,2007-06-01,3850.2,3662.36,3635.68,3896.67,577091600.0,8600720069.0,-0.0519241955413
sh000005,2007-05-31,3857.47,3862.94,3682.53,3927.61,602903700.0,9007840154.0,-0.0275059299662
sh000005,2007-05-30,3948.6,3972.2,3948.6,4177.62,640416800.0,10228014974.0,-0.0694769934267
sh000005,2007-05-29,4225.12,4268.78,4175.05,4281.37,622253700.0,10055447022.0,0.0133518178484
sh000005,2007-05-28,4234.14,4212.54,4196.84,4255.18,701177400.0,11150097486.0,0.0100122854836
sh000005,2007-05-25,4076.67,4170.78,4042.87,4198.62,653603800.0,10444443625.0,0.0232773129861
sh000005,2007-05-24,4087.21,4075.9,3981.3,4124.37,797321800.0,12083099170.0,0.00131874654222
sh000005,2007-05-23,3987.46,4070.53,3977.73,4072.13,640778600.0,9759840462.0,0.0239734435625
sh000005,2007-05-22,3949.35,3975.23,3944.88,4004.18,688779300.0,10140055095.0,0.0104210909725
sh000005,2007-05-21,3713.28,3934.23,3694.41,3936.85,701773600.0,10132764842.0,0.0255531115899
sh000005,2007-05-18,3828.74,3836.21,3799.61,3856.28,558043400.0,7915659647.0,0.00432075591237
sh000005,2007-05-17,3742.72,3819.7,3738.34,3837.23,541291700.0,7883997495.0,0.0255087000529
sh000005,2007-05-16,3581.54,3724.69,3551.22,3725.34,515603900.0,7492236213.0,0.0366440330117
sh000005,2007-05-15,3688.47,3593.03,3577.02,3743.43,627145800.0,9500705747.0,-0.0251955088249
sh000005,2007-05-14,3608.66,3685.9,3571.67,3713.18,571816500.0,8366815767.0,0.00423884782242
sh000005,2007-05-11,3636.52,3670.34,3561.75,3684.56,611668900.0,8839058094.0,0.00300792768075
sh000005,2007-05-10,3660.34,3659.33,3581.2,3673.37,635362400.0,9100407094.0,-0.00223257254634
sh000005,2007-05-09,3734.92,3667.52,3526.9,3764.81,849666400.0,12331352015.0,-0.0120069858239
sh000005,2007-05-08,3688.29,3712.09,3681.22,3767.45,671651100.0,10084991208.0,0.0350800634194
sh000005,2007-04-30,3457.49,3586.28,3453.21,3593.11,691132100.0,9771191461.0,0.044402547373
sh000005,2007-04-27,3407.16,3433.81,3370.31,3449.88,546309800.0,7716100978.0,0.0124573868913
sh000005,2007-04-26,3359.58,3391.56,3333.09,3400.33,466940700.0,5869730032.0,0.0124180513092
sh000005,2007-04-25,3327.62,3349.96,3271.37,3374.34,599236000.0,7768673848.0,0.00257050021054
sh000005,2007-04-24,3304.58,3341.37,3257.77,3371.07,731051300.0,9295851399.0,0.0155204409559
sh000005,2007-04-23,3197.79,3290.31,3193.57,3295.66,598814400.0,7546343741.0,0.0440974315688
sh000005,2007-04-20,3002.0,3151.34,3002.0,3161.57,621063400.0,7389510245.0,0.0535437340636
sh000005,2007-04-19,3123.44,2991.18,2920.75,3132.2,666459600.0,7890893467.0,-0.0452661985318
sh000005,2007-04-18,3059.97,3133.0,3038.5,3143.51,667624600.0,7906182404.0,0.0258865257516
sh000005,2007-04-17,3020.8,3053.94,2946.47,3055.43,629068700.0,7092625096.0,0.0169525163709
sh000005,2007-04-16,2944.24,3003.04,2944.24,3003.55,488685600.0,5714568930.0,0.0213466790465
sh000005,2007-04-13,2945.63,2940.27,2923.31,2989.06,643816200.0,7450886116.0,-0.00116859337367
sh000005,2007-04-12,2882.32,2943.71,2877.26,2944.45,508113700.0,5702135499.0,0.0238150885701
sh000005,2007-04-11,2854.07,2875.24,2818.94,2876.4,514918500.0,6006103527.0,0.00824554427115
sh000005,2007-04-10,2856.51,2851.72,2767.95,2860.35,547971400.0,6109283536.0,0.00319385867307
sh000005,2007-04-09,2819.41,2842.64,2815.79,2849.12,510186700.0,5516483471.0,0.0128692956592
sh000005,2007-04-06,2746.03,2806.53,2729.18,2815.55,485763200.0,5430104138.0,0.0155671873219
sh000005,2007-04-05,2707.28,2763.51,2701.01,2768.29,465995000.0,5110830141.0,0.0197469290488
sh000005,2007-04-04,2672.74,2709.99,2659.2,2710.4,430095600.0,4595473895.0,0.0139316922052
sh000005,2007-04-03,2646.77,2672.76,2637.33,2673.19,380893300.0,4015348839.0,0.0142255035258
sh000005,2007-04-02,2612.02,2635.27,2601.79,2636.61,349847800.0,3519022999.0,0.010629130552
sh000005,2007-03-30,2560.14,2607.55,2552.36,2610.04,378121700.0,3793602973.0,0.00953727897567
sh000005,2007-03-29,2646.71,2582.92,2579.02,2652.98,450168600.0,4496254591.0,-0.0235323783327
sh000005,2007-03-28,2662.73,2645.16,2546.54,2675.15,573881500.0,5516998459.0,-0.0053358823233
sh000005,2007-03-27,2637.18,2659.35,2623.1,2662.69,432509900.0,4262495485.0,0.00917969431884
sh000005,2007-03-26,2587.59,2635.16,2571.27,2636.17,481120300.0,4579655153.0,0.0232665060866
sh000005,2007-03-23,2572.83,2575.25,2518.27,2585.56,461534800.0,4205451494.0,0.00479641850771
sh000005,2007-03-22,2560.05,2562.95,2550.75,2587.35,445413700.0,4105869249.0,0.00807179897043
sh000005,2007-03-21,2503.88,2542.43,2485.15,2543.08,398831800.0,3656012539.0,0.0187560305559
sh000005,2007-03-20,2478.16,2495.62,2471.01,2496.51,370390300.0,3276143004.0,0.00903946076182
sh000005,2007-03-19,2392.54,2473.27,2377.57,2491.88,438073400.0,3843353670.0,0.00567925832554
sh000005,2007-03-16,2503.05,2459.3,2428.65,2510.26,505838900.0,4266104319.0,-0.0140545238713
sh000005,2007-03-15,2445.89,2494.36,2442.53,2496.58,411309100.0,3405589508.0,0.0201143149731
sh000005,2007-03-14,2463.85,2445.17,2395.8,2468.32,495241400.0,4026809196.0,-0.0123952738904
sh000005,2007-03-13,2437.25,2475.86,2427.0,2476.5,403151000.0,3290675033.0,0.0172293510737
sh000005,2007-03-12,2400.62,2433.93,2381.99,2434.89,384144700.0,3160178997.0,0.0132753825915
sh000005,2007-03-09,2426.89,2402.04,2367.07,2429.33,345307900.0,2852569873.0,-0.00827428975331
sh000005,2007-03-08,2387.64,2422.08,2362.21,2423.38,334816300.0,2768176231.0,0.0165513536427
sh000005,2007-03-07,2344.77,2382.65,2344.53,2384.15,319572500.0,2623873775.0,0.0181543064772
sh000005,2007-03-06,2314.6,2340.16,2295.82,2343.94,265682500.0,2179616454.0,0.00772189133802
sh000005,2007-03-05,2309.52,2322.23,2252.14,2347.02,437494400.0,3436686894.0,0.00707441207746
sh000005,2007-03-02,2260.11,2305.92,2253.76,2311.68,376604500.0,2940231372.0,0.0185496755408
sh000005,2007-03-01,2343.13,2263.92,2244.28,2346.08,470710900.0,3529562149.0,-0.032674027545
sh000005,2007-02-28,2254.02,2340.39,2243.84,2342.05,417924000.0,3402140621.0,0.0198199839122
sh000005,2007-02-27,2528.54,2294.91,2293.74,2532.51,611242600.0,4890241206.0,-0.0913969384168
sh000005,2007-02-26,2509.77,2525.75,2469.6,2527.65,409426300.0,3339509260.0,0.0119166284723
sh000005,2007-02-16,2494.67,2496.01,2480.7,2518.65,467857100.0,3966565740.0,0.0117547199868
sh000005,2007-02-15,2434.53,2467.01,2434.53,2468.15,402708200.0,3183822150.0,0.0176627996721
sh000005,2007-02-14,2394.91,2424.19,2381.29,2428.89,315691700.0,2586996675.0,0.0144947490223
sh000005,2007-02-13,2350.1,2389.56,2347.54,2389.97,341134100.0,2620518196.0,0.0207603218514
sh000005,2007-02-12,2268.7,2340.96,2267.75,2341.26,329558200.0,2682106666.0,0.0345043058019
sh000005,2007-02-09,2269.34,2262.88,2245.04,2275.66,336297500.0,2519594615.0,-8.5282381897e-05
sh000005,2007-02-08,2213.44,2263.07,2209.07,2264.88,347197300.0,2650039369.0,0.0234263779877
sh000005,2007-02-07,2180.35,2211.27,2177.79,2215.8,343743100.0,2890529225.0,0.0145553381808
sh000005,2007-02-06,2174.76,2179.54,2121.89,2180.02,274983900.0,2427872046.0,0.00392626507356
sh000005,2007-02-05,2156.08,2171.02,2149.63,2185.67,249458100.0,1897940323.0,-0.000643062542781
sh000005,2007-02-02,2223.9,2172.42,2167.11,2237.1,349828400.0,2706219362.0,-0.0204882460862
sh000005,2007-02-01,2157.27,2217.86,2146.14,2222.48,379095700.0,2778495512.0,0.0141013993033
sh000005,2007-01-31,2300.17,2187.02,2168.74,2305.72,375002300.0,2777633434.0,-0.0526492477348
sh000005,2007-01-30,2332.09,2308.56,2286.14,2337.52,381223100.0,2920439057.0,-0.00883842883253
sh000005,2007-01-29,2286.1,2329.15,2286.1,2329.89,372246100.0,2911962078.0,0.0228674844406
sh000005,2007-01-26,2214.62,2277.08,2152.21,2283.45,412319200.0,3176775555.0,0.00449781197064
sh000005,2007-01-25,2319.61,2266.88,2264.87,2327.04,419940400.0,3617626297.0,-0.0342565256104
sh000005,2007-01-24,2339.45,2347.29,2307.78,2359.93,456020300.0,3878080248.0,6.7316196959e-05
sh000005,2007-01-23,2412.0,2347.13,2292.18,2412.0,501345000.0,4121693537.0,-0.0240067529778
sh000005,2007-01-22,2334.52,2404.87,2334.52,2406.06,524406800.0,4005575758.0,0.0360126137847
sh000005,2007-01-19,2247.59,2321.27,2246.58,2322.55,462355900.0,3616158728.0,0.0352196876685
sh000005,2007-01-18,2195.05,2242.3,2157.08,2247.35,434347300.0,3367416311.0,0.0162423140425
sh000005,2007-01-17,2196.77,2206.46,2160.85,2280.06,637576800.0,5301116988.0,0.018131052259
sh000005,2007-01-16,2055.24,2167.17,2055.24,2169.26,564530600.0,4183729485.0,0.0642388623191
sh000005,2007-01-15,1929.74,2036.35,1929.45,2036.55,396617200.0,3139979837.0,0.0548428370146
sh000005,2007-01-12,1980.22,1930.48,1927.39,2013.94,429248700.0,2973774673.0,-0.0313469509818
sh000005,2007-01-11,1977.95,1992.95,1968.31,2027.22,510671600.0,3550736075.0,0.0083630840346
sh000005,2007-01-10,1926.75,1976.42,1912.23,1977.13,433313800.0,2995270014.0,0.0259005069228
sh000005,2007-01-09,1880.73,1926.53,1874.73,1928.25,407145200.0,3024680653.0,0.0272033253959
sh000005,2007-01-08,1796.33,1875.51,1796.33,1877.11,346280300.0,2449581278.0,0.0459333649724
sh000005,2007-01-05,1787.42,1793.14,1771.14,1793.63,242356800.0,1714443634.0,0.000681950467627
sh000005,2007-01-04,1811.45,1791.92,1788.47,1825.15,277571700.0,2082239600.0,-0.00548948002287
sh000005,2006-12-29,1786.68,1801.81,1786.68,1808.86,206419500.0,1584624705.0,0.0091222622852
sh000005,2006-12-28,1816.77,1785.52,1769.89,1821.22,214884800.0,1733171654.0,-0.0167581337413
sh000005,2006-12-27,1784.3,1815.95,1776.06,1816.44,198245200.0,1532233175.0,0.0190876128895
sh000005,2006-12-26,1802.63,1781.94,1768.8,1814.68,203849000.0,1540221275.0,-0.0121517123548
sh000005,2006-12-25,1797.88,1803.86,1796.98,1827.43,242666700.0,1799835483.0,0.00346623053687
sh000005,2006-12-22,1786.45,1797.63,1782.58,1817.76,271565100.0,1785844676.0,-0.00356804930194
sh000005,2006-12-21,1799.34,1804.07,1788.94,1838.03,374961900.0,2582317957.0,0.00249168835225
sh000005,2006-12-20,1778.44,1799.58,1757.53,1802.88,243862200.0,1572077312.0,0.0072578550735
sh000005,2006-12-19,1769.01,1786.62,1742.97,1787.77,266099400.0,2029611488.0,0.0114464641867
sh000005,2006-12-18,1735.5,1766.4,1735.47,1768.9,267554400.0,2238685848.0,0.0186457939269
sh000005,2006-12-15,1728.09,1734.06,1722.02,1737.34,220633400.0,1597952395.0,0.00750195218087
sh000005,2006-12-14,1675.34,1721.15,1675.34,1728.15,214105200.0,1584471881.0,0.0278578014743
sh000005,2006-12-13,1666.83,1674.5,1652.79,1678.84,152672700.0,1149022378.0,0.004057594213
sh000005,2006-12-12,1677.24,1667.74,1654.08,1684.34,176942900.0,1213696183.0,-0.00384666615298
sh000005,2006-12-11,1638.3,1674.18,1634.69,1674.7,164185100.0,1064914337.0,0.0208869435413
sh000005,2006-12-08,1686.22,1639.92,1637.41,1686.63,233228200.0,1479839254.0,-0.034828418087
sh000005,2006-12-07,1713.1,1699.1,1696.1,1725.26,278356800.0,1743191198.0,-0.00979366002567
sh000005,2006-12-06,1738.69,1715.91,1665.55,1740.54,359347000.0,2426307952.0,-0.0169032014846
sh000005,2006-12-05,1754.77,1745.41,1738.6,1762.36,296369200.0,2209722489.0,-0.00486277166012
sh000005,2006-12-04,1739.58,1753.94,1739.1,1756.9,267376300.0,1837704790.0,0.00881333705277
sh000005,2006-12-01,1721.08,1738.62,1720.2,1747.83,229167900.0,1616550341.0,0.00967680864507
sh000005,2006-11-30,1698.76,1721.95,1698.76,1729.78,242409900.0,1674614425.0,0.0148064506243
sh000005,2006-11-29,1662.15,1696.83,1641.82,1700.51,213770500.0,1426825462.0,0.012488222739
sh000005,2006-11-28,1658.9,1675.9,1654.26,1676.58,220139400.0,1507898927.0,0.0107900499937
sh000005,2006-11-27,1630.58,1658.01,1626.24,1658.18,190100100.0,1351698602.0,0.0167555249754
sh000005,2006-11-24,1570.11,1630.69,1567.03,1632.05,255143200.0,1921644324.0,0.0350249824818
sh000005,2006-11-23,1571.52,1575.5,1565.38,1580.1,164779500.0,1046287668.0,0.00290399009002
sh000005,2006-11-22,1552.71,1570.94,1544.39,1576.67,194703400.0,1394835796.0,0.0106771593969
sh000005,2006-11-21,1543.74,1554.35,1526.44,1556.85,179962000.0,1289925018.0,0.00762617481599
sh000005,2006-11-20,1547.32,1542.58,1538.72,1553.62,153042500.0,1083307987.0,-0.00299505692806
sh000005,2006-11-17,1526.24,1547.22,1519.27,1547.58,123027900.0,1001344592.0,0.012512302892
sh000005,2006-11-16,1543.81,1528.1,1525.55,1546.62,130875400.0,894859978.0,-0.00949477035723
sh000005,2006-11-15,1507.46,1542.74,1507.46,1543.4,118195900.0,784139096.0,0.0247597260389
sh000005,2006-11-14,1490.36,1505.47,1475.54,1506.17,112430600.0,670531107.0,0.00727487561856
sh000005,2006-11-13,1530.84,1494.6,1489.04,1532.61,132125800.0,805121496.0,-0.0251106749558
sh000005,2006-11-10,1567.57,1533.09,1523.48,1568.95,150332400.0,954277224.0,-0.0219521110964
sh000005,2006-11-09,1540.97,1567.5,1540.67,1567.58,129787800.0,819413009.0,0.0171411477743
sh000005,2006-11-08,1539.81,1541.09,1530.73,1546.59,115972700.0,695971500.0,3.8286131076e-05
sh000005,2006-11-07,1561.08,1541.03,1527.51,1561.7,160942200.0,947075798.0,-0.0134964800837
sh000005,2006-11-06,1572.63,1562.11,1558.63,1576.95,140849800.0,906270516.0,-0.0105681798028
sh000005,2006-11-03,1575.68,1578.8,1572.11,1580.24,130846400.0,850302941.0,0.00183768005584
sh000005,2006-11-02,1579.63,1575.9,1563.98,1580.09,141944000.0,876144542.0,-0.00246992977601
sh000005,2006-11-01,1578.1,1579.8,1568.38,1580.02,142636000.0,916590671.0,0.00161927610623
sh000005,2006-10-31,1565.24,1577.25,1562.48,1577.82,137355100.0,851561205.0,0.00705658806433
sh000005,2006-10-30,1591.05,1566.2,1553.26,1591.8,172727300.0,1069854907.0,-0.017441678095
sh000005,2006-10-27,1615.52,1594.0,1587.68,1618.95,147342800.0,898909060.0,-0.0133043142921
sh000005,2006-10-26,1607.37,1615.49,1597.95,1618.64,143845000.0,968307965.0,0.00482417811393
sh000005,2006-10-25,1614.68,1607.74,1600.1,1619.48,175794700.0,1042340120.0,-0.00449968483011
sh000005,2006-10-24,1593.21,1615.0,1593.21,1615.03,179183300.0,1049690726.0,0.0125918620319
sh000005,2006-10-23,1628.91,1594.92,1587.7,1631.51,177202400.0,1105523489.0,-0.0234739398184
sh000005,2006-10-20,1643.93,1633.26,1632.61,1649.92,143360200.0,914510914.0,-0.00628926225743
sh000005,2006-10-19,1635.19,1643.6,1633.55,1649.2,167516200.0,1121660265.0,0.00601246685584
sh000005,2006-10-18,1610.71,1633.77,1608.02,1634.8,134390800.0,904808084.0,0.0137703371846
sh000005,2006-10-17,1612.59,1611.58,1604.69,1621.96,150191500.0,979635588.0,-0.000874772394886
sh000005,2006-10-16,1630.29,1612.99,1610.28,1634.32,169814300.0,1089881660.0,-0.0101495523249
sh000005,2006-10-13,1622.11,1629.53,1619.42,1636.91,213578500.0,1313038976.0,0.00362641518266
sh000005,2006-10-12,1640.43,1623.64,1620.51,1643.72,217532000.0,1343277887.0,-0.0114421575283
sh000005,2006-10-11,1644.14,1642.44,1624.87,1649.21,249887600.0,1516231062.0,-0.000931892185184
sh000005,2006-10-10,1642.14,1643.97,1635.04,1649.85,246292300.0,1671458705.0,0.00473714961839
sh000005,2006-10-09,1613.11,1636.22,1608.56,1637.22,192009400.0,1193743943.0,0.0204486886845
sh000005,2006-09-29,1596.14,1603.43,1595.95,1610.96,168485800.0,1033831950.0,0.00551663676424
sh000005,2006-09-28,1577.51,1594.63,1571.96,1597.45,141790200.0,848801128.0,0.0107673213982
sh000005,2006-09-27,1566.27,1577.64,1562.66,1577.78,155626500.0,939736839.0,0.00603245537514
sh000005,2006-09-26,1575.95,1568.18,1556.32,1576.37,145517800.0,824485812.0,-0.00612983694329
sh000005,2006-09-25,1569.26,1577.86,1563.53,1597.46,170779300.0,1018086852.0,0.00507680175503
sh000005,2006-09-22,1574.51,1569.89,1558.29,1577.59,183773200.0,1036277667.0,-0.00263463345432
sh000005,2006-09-21,1558.75,1574.03,1557.06,1574.79,170887100.0,1005155455.0,0.00806628249088
sh000005,2006-09-20,1554.2,1561.44,1543.71,1565.85,201294100.0,1120013535.0,0.00329303938218
sh000005,2006-09-19,1552.11,1556.31,1546.3,1561.19,239409000.0,1271813065.0,0.00387989921938
sh000005,2006-09-18,1535.67,1550.3,1531.83,1551.67,212345700.0,1084115257.0,0.0117569665656
sh000005,2006-09-15,1523.78,1532.28,1521.52,1535.43,149186300.0,781011397.0,0.00601197799788
sh000005,2006-09-14,1519.17,1523.13,1501.51,1523.43,167762500.0,882942340.0,0.0031858229889
sh000005,2006-09-13,1542.99,1518.29,1514.45,1544.33,158107800.0,878219998.0,-0.0149839267931
sh000005,2006-09-12,1539.64,1541.39,1532.8,1542.49,134175300.0,720213963.0,0.00122312280205
sh000005,2006-09-11,1534.08,1539.5,1516.31,1540.38,132261200.0,675949346.0,0.00252601061589
sh000005,2006-09-08,1538.39,1535.62,1532.24,1541.77,148412600.0,709619476.0,-0.00220530377507
sh000005,2006-09-07,1560.49,1539.02,1530.8,1562.44,152642200.0,812473415.0,-0.014700581762
sh000005,2006-09-06,1564.61,1561.98,1543.91,1570.57,144110300.0,837483925.0,-0.00033535935611
sh000005,2006-09-05,1565.86,1562.5,1558.89,1569.19,231090200.0,1203519861.0,-0.000985266399155
sh000005,2006-09-04,1527.72,1564.04,1526.23,1564.8,214547100.0,1175878151.0,0.0222483078476
sh000005,2006-09-01,1554.21,1530.0,1523.1,1559.2,226404500.0,1301510426.0,-0.0164680108664
sh000005,2006-08-31,1534.22,1555.62,1533.04,1555.7,274168300.0,1414462535.0,0.0174160378759
sh000005,2006-08-30,1521.13,1528.99,1512.04,1531.18,202620500.0,1079078662.0,0.00144683203387
sh000005,2006-08-29,1509.16,1526.78,1506.36,1548.1,300348400.0,1776900469.0,0.0147528856756
sh000005,2006-08-28,1467.14,1504.59,1465.23,1505.8,284340600.0,1369408450.0,0.0302497243925
sh000005,2006-08-25,1453.77,1460.41,1451.13,1464.34,141588100.0,838212158.0,0.00575252899852
sh000005,2006-08-24,1449.7,1452.06,1438.65,1452.39,88271600.0,492973498.0,0.00224114963315
sh000005,2006-08-23,1457.8,1448.81,1444.19,1460.25,104304800.0,612527415.0,-0.0053706046753
sh000005,2006-08-22,1437.47,1456.63,1435.48,1458.73,134917600.0,682257517.0,0.0136462673179
sh000005,2006-08-21,1397.5,1437.02,1387.45,1438.42,116096200.0,560437443.0,0.000131539203555
sh000005,2006-08-18,1439.91,1436.83,1435.58,1449.56,102981000.0,571775360.0,-0.00295262818604
sh000005,2006-08-17,1453.75,1441.09,1432.36,1453.75,122359500.0,590232634.0,-0.0116306264476
sh000005,2006-08-16,1439.76,1458.05,1435.1,1459.83,155506200.0,856741554.0,0.0125846744902
sh000005,2006-08-15,1414.22,1439.93,1410.86,1440.46,134143300.0,687755985.0,0.0154117812155
sh000005,2006-08-14,1455.17,1418.07,1415.29,1459.6,165232000.0,953754223.0,-0.0260929464639
sh000005,2006-08-11,1458.73,1456.06,1443.65,1462.8,121436200.0,618759247.0,0.000384746452088
sh000005,2006-08-10,1438.26,1455.5,1436.0,1456.67,128316200.0,726610966.0,0.012624551434
sh000005,2006-08-09,1441.92,1437.36,1430.2,1445.84,140500400.0,668027850.0,-0.00221304977418
sh000005,2006-08-08,1407.39,1440.55,1407.39,1440.95,170776700.0,768383632.0,0.0240583833261
sh000005,2006-08-07,1416.49,1406.7,1402.96,1426.15,117894500.0,630741676.0,-0.0134485464755
sh000005,2006-08-04,1466.68,1425.88,1421.48,1470.1,178035300.0,914764076.0,-0.027910737453
sh000005,2006-08-03,1472.98,1466.82,1454.15,1480.24,118877500.0,692468803.0,-0.00371191971114
sh000005,2006-08-02,1484.69,1472.28,1457.08,1492.14,129241800.0,718753535.0,-0.00978656004197
sh000005,2006-08-01,1500.11,1486.84,1480.98,1508.75,143620800.0,846002015.0,-0.00982493200532
sh000005,2006-07-31,1550.54,1501.59,1500.98,1552.2,139978200.0,848902303.0,-0.0371874569196
sh000005,2006-07-28,1576.32,1559.59,1544.15,1581.17,159051100.0,1005809816.0,-0.0109603340292
sh000005,2006-07-27,1589.03,1576.87,1564.72,1602.21,177332200.0,1213580636.0,-0.00912348787567
sh000005,2006-07-26,1588.86,1591.39,1580.73,1597.83,183691200.0,1236172827.0,0.00164403392551
sh000005,2006-07-25,1575.2,1588.78,1575.2,1590.72,233341500.0,1506434750.0,0.00857761529345
sh000005,2006-07-24,1532.56,1575.26,1516.88,1576.44,246780700.0,1536231978.0,0.0184545479819
sh000005,2006-07-21,1519.1,1546.72,1519.1,1549.59,199147300.0,1192517097.0,0.0176693440992
sh000005,2006-07-20,1504.88,1519.86,1503.62,1520.37,161114700.0,1035146622.0,0.00729559348274
sh000005,2006-07-19,1531.17,1508.86,1497.41,1531.17,143147200.0,990623751.0,-0.016699457341
sh000005,2006-07-18,1534.42,1534.48,1512.08,1535.05,142149600.0,1083360714.0,-0.00129322576194
sh000005,2006-07-17,1528.12,1536.47,1521.22,1536.82,147259000.0,1208392782.0,0.00881856448661
sh000005,2006-07-14,1486.49,1523.04,1483.94,1536.64,181392300.0,1281157822.0,0.014607866584
sh000005,2006-07-13,1558.96,1501.11,1494.27,1566.89,302462100.0,1981067242.0,-0.0375414913882
sh000005,2006-07-12,1569.89,1559.66,1557.31,1574.33,181734700.0,1239018452.0,-0.00337010802366
sh000005,2006-07-11,1550.26,1564.94,1544.9,1565.12,202683300.0,1359363991.0,0.012676780913
sh000005,2006-07-10,1527.54,1545.35,1526.14,1545.77,188843500.0,1267444960.0,0.01123099212
sh000005,2006-07-07,1534.88,1528.18,1523.7,1537.91,160694900.0,1025211516.0,-0.00195731524531
sh000005,2006-07-06,1506.74,1531.18,1504.76,1532.69,149293600.0,1064728962.0,0.0166718678415
sh000005,2006-07-05,1524.62,1506.07,1494.9,1525.69,138214800.0,934881513.0,-0.0131301323366
sh000005,2006-07-04,1539.42,1526.11,1517.32,1549.04,191379100.0,1352216343.0,-0.0137789754625
sh000005,2006-07-03,1541.1,1547.43,1532.68,1547.87,171752900.0,1147890432.0,0.00486774108501
sh000005,2006-06-30,1546.06,1539.93,1531.95,1552.61,169062000.0,1071992710.0,-0.00143630738664
sh000005,2006-06-29,1525.46,1542.15,1524.08,1543.5,188239600.0,1152534265.0,0.0121771125679
sh000005,2006-06-28,1526.99,1523.6,1516.93,1531.32,111919000.0,805680005.0,-0.00240298677506
sh000005,2006-06-27,1505.59,1527.27,1505.59,1532.69,174214000.0,1232176226.0,0.0157523937852
sh000005,2006-06-26,1478.86,1503.58,1478.8,1504.25,169766000.0,1125076705.0,0.017628697546
sh000005,2006-06-23,1456.11,1477.53,1445.17,1478.8,146496300.0,990422839.0,0.0140815103736
sh000005,2006-06-22,1451.7,1457.02,1451.59,1467.56,149179500.0,968945796.0,0.0015191018465
sh000005,2006-06-21,1464.5,1454.81,1443.17,1467.6,170732700.0,1135108755.0,-0.00939193790004
sh000005,2006-06-20,1463.58,1468.6,1446.86,1470.81,196016100.0,1282023668.0,0.00404599222524
sh000005,2006-06-19,1433.75,1462.68,1420.63,1467.96,183821100.0,1190089571.0,0.0154136228296
sh000005,2006-06-16,1415.7,1440.48,1415.7,1440.88,142891800.0,921452511.0,0.0206781568147
sh000005,2006-06-15,1407.37,1411.3,1405.91,1431.95,136475700.0,893998100.0,0.00202990975102
sh000005,2006-06-14,1406.66,1408.44,1389.67,1410.85,131479800.0,810340515.0,-0.00312700170931
sh000005,2006-06-13,1400.59,1412.86,1395.83,1430.15,146860700.0,976001896.0,0.00762248719304
sh000005,2006-06-12,1380.04,1402.17,1363.73,1402.36,151577500.0,989209707.0,0.0116710714572
sh000005,2006-06-09,1416.7,1385.99,1385.2,1425.82,193379500.0,1226361732.0,-0.0242372315755
sh000005,2006-06-08,1399.48,1420.42,1373.8,1425.08,223777800.0,1415686368.0,0.00286650691421
sh000005,2006-06-07,1503.3,1416.36,1410.72,1503.44,233192700.0,1529024035.0,-0.0612480257058
sh000005,2006-06-06,1526.0,1508.77,1499.22,1536.9,219113900.0,1526854193.0,-0.0163112822201
sh000005,2006-06-05,1518.53,1533.79,1503.97,1543.07,231680300.0,1599979387.0,0.011181250309
sh000005,2006-06-02,1511.11,1516.83,1505.92,1538.76,246600200.0,1724291587.0,0.00745416119267
sh000005,2006-06-01,1453.8,1505.6,1451.18,1507.01,248967200.0,1546540570.0,0.0340602056305
sh000005,2006-05-31,1459.45,1456.01,1446.38,1472.19,174006900.0,1074206265.0,-0.00420133871079
sh000005,2006-05-30,1445.99,1462.15,1442.17,1463.75,160479400.0,1136521334.0,0.00840780654941
