code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600011,2002-11-25,11.150000,11.180000,11.010000,11.090000,-0.008050,695410.000000,7703038.000000,2772500000.000000,49905000000.000000,0.002782,11.371932,2002-09-30,2002-10-22,17.944536,4.198107,9.181134,2.205639,2.619773
sh600011,2002-11-22,11.000000,11.230000,10.950000,11.180000,0.017288,1021723.000000,11361693.000000,2795000000.000000,50310000000.000000,0.004087,11.464219,2002-09-30,2002-10-22,18.090162,4.232176,9.255642,2.223539,2.641033
sh600011,2002-11-21,11.250000,11.250000,10.980000,10.990000,-0.023979,1962806.000000,21731939.000000,2747500000.000000,49455000000.000000,0.007851,11.269393,2002-09-30,2002-10-22,17.782734,4.160253,9.098350,2.185752,2.596151
sh600011,2002-11-20,11.440000,11.440000,11.200000,11.260000,-0.017452,1038594.000000,11688654.000000,2815000000.000000,50670000000.000000,0.004154,11.546261,2002-09-30,2002-10-22,18.219622,4.262463,9.321879,2.239451,2.659934
sh600011,2002-11-19,11.450000,11.510000,11.330000,11.460000,0.002625,534707.000000,6101818.000000,2865000000.000000,51570000000.000000,0.002139,11.751346,2002-09-30,2002-10-22,18.543239,4.338172,9.487454,2.279228,2.707179
sh600011,2002-11-18,11.550000,11.630000,11.400000,11.430000,-0.008673,586360.000000,6731349.000000,2857500000.000000,51435000000.000000,0.002345,11.720579,2002-09-30,2002-10-22,18.494690,4.326815,9.462615,2.273261,2.700092
sh600011,2002-11-15,11.400000,11.700000,11.320000,11.530000,0.006108,1279429.000000,14824148.000000,2882500000.000000,51885000000.000000,0.005118,11.823121,2002-09-30,2002-10-22,18.656498,4.364669,9.545402,2.293150,2.723714
sh600011,2002-11-14,11.630000,11.640000,11.400000,11.460000,-0.014617,1181750.000000,13637563.000000,2865000000.000000,51570000000.000000,0.004727,11.751344,2002-09-30,2002-10-22,18.543236,4.338172,9.487453,2.279228,2.707179
sh600011,2002-11-13,11.550000,11.650000,11.250000,11.630000,0.005186,2097613.000000,24050058.000000,2907500000.000000,52335000000.000000,0.008390,11.925661,2002-09-30,2002-10-22,18.818303,4.402523,9.628188,2.313038,2.747337
sh600011,2002-11-12,11.650000,11.750000,11.480000,11.570000,-0.000864,2392877.000000,27806849.000000,2892500000.000000,52065000000.000000,0.009572,11.864134,2002-09-30,2002-10-22,18.721215,4.379810,9.578514,2.301104,2.733162
sh600011,2002-11-11,11.590000,11.690000,11.480000,11.580000,-0.002584,1169813.000000,13509487.000000,2895000000.000000,52110000000.000000,0.004679,11.874393,2002-09-30,2002-10-22,18.737404,4.383597,9.586797,2.303094,2.735526
sh600011,2002-11-08,12.000000,12.000000,11.610000,11.610000,-0.019426,6133840.000000,72046942.000000,2902500000.000000,52245000000.000000,0.024535,11.905156,2002-09-30,2002-10-22,18.785947,4.394954,9.611633,2.309061,2.742613
sh600011,2002-11-07,11.880000,12.000000,11.660000,11.840000,0.012831,3841714.000000,45643653.000000,2960000000.000000,53280000000.000000,0.015367,12.141007,2002-09-30,2002-10-22,19.158112,4.482022,9.802048,2.354805,2.796946
sh600011,2002-11-06,11.760000,11.760000,11.660000,11.690000,-0.006797,809555.000000,9466235.000000,2922500000.000000,52605000000.000000,0.003238,11.987200,2002-09-30,2002-10-22,18.915409,4.425241,9.677871,2.324973,2.761513
sh600011,2002-11-05,11.650000,11.950000,11.560000,11.770000,0.016408,3146763.000000,37022924.000000,2942500000.000000,52965000000.000000,0.012587,12.069234,2002-09-30,2002-10-22,19.044856,4.455525,9.744101,2.340884,2.780412
sh600011,2002-11-04,11.440000,11.580000,11.380000,11.580000,0.022065,1133026.000000,12993601.000000,2895000000.000000,52110000000.000000,0.004532,11.874399,2002-09-30,2002-10-22,18.737413,4.383599,9.586801,2.303095,2.735527
sh600011,2002-11-01,11.320000,11.350000,11.170000,11.330000,0.005324,1089864.000000,12243357.000000,2832500000.000000,50985000000.000000,0.004359,11.618047,2002-09-30,2002-10-22,18.332898,4.288963,9.379835,2.253375,2.676471
sh600011,2002-10-31,11.280000,11.410000,11.250000,11.270000,0.000888,768797.000000,8708441.000000,2817500000.000000,50715000000.000000,0.003075,11.556520,2002-09-30,2002-10-22,18.235810,4.266250,9.330161,2.241441,2.662297
sh600011,2002-10-30,11.310000,11.350000,11.120000,11.260000,-0.003540,821100.000000,9202639.000000,2815000000.000000,50670000000.000000,0.003284,11.546267,2002-09-30,2002-10-22,18.219631,4.262465,9.321884,2.239452,2.659935
sh600011,2002-10-29,11.310000,11.370000,11.090000,11.300000,0.002662,1644725.000000,18476949.000000,2825000000.000000,50850000000.000000,0.006579,11.587286,2002-09-30,2002-10-22,18.284358,4.277608,9.355000,2.247408,2.669385
sh600011,2002-10-28,11.450000,11.450000,11.250000,11.270000,-0.009666,1917614.000000,21686262.000000,2817500000.000000,50715000000.000000,0.007670,11.556522,2002-09-30,2002-10-22,18.235814,4.266251,9.330163,2.241442,2.662297
sh600011,2002-10-25,11.400000,11.600000,11.360000,11.380000,-0.007847,751497.000000,8588276.000000,2845000000.000000,51210000000.000000,0.003006,11.669318,2002-09-30,2002-10-22,18.413802,4.307891,9.421229,2.263319,2.688282
sh600011,2002-10-24,11.690000,11.700000,11.470000,11.470000,-0.018820,1414450.000000,16351756.000000,2867500000.000000,51615000000.000000,0.005658,11.761611,2002-09-30,2002-10-22,18.559438,4.341962,9.495742,2.281220,2.709544
sh600011,2002-10-23,11.740000,11.750000,11.580000,11.690000,0.000856,936345.000000,10906536.000000,2922500000.000000,52605000000.000000,0.003745,11.987211,2002-09-30,2002-10-22,18.915426,4.425245,9.677880,2.324976,2.761516
sh600011,2002-10-22,11.400000,11.800000,11.400000,11.680000,0.026362,3190600.000000,37178243.000000,2920000000.000000,52560000000.000000,0.012762,11.976959,2002-09-30,2002-10-22,18.899248,4.421461,9.669603,2.322987,2.759154
sh600011,2002-10-21,11.510000,11.510000,11.350000,11.380000,-0.015571,852500.000000,9731350.000000,2845000000.000000,51210000000.000000,0.003410,11.669332,2002-06-30,2002-08-08,18.413813,4.307893,9.421235,2.358837,2.688286
sh600011,2002-10-18,11.330000,11.600000,11.300000,11.560000,0.022104,1414508.000000,16085620.000000,2890000000.000000,52020000000.000000,0.005658,11.853909,2002-06-30,2002-08-08,18.705069,4.376033,9.570253,2.396147,2.730807
sh600011,2002-10-17,11.640000,11.640000,11.290000,11.310000,-0.028351,1276407.000000,14508731.000000,2827500000.000000,50895000000.000000,0.005106,11.597556,2002-06-30,2002-08-08,18.300554,4.281397,9.363287,2.344328,2.671751
sh600011,2002-10-16,11.630000,11.730000,11.580000,11.640000,0.002584,1455750.000000,16950979.000000,2910000000.000000,52380000000.000000,0.005823,11.935953,2002-06-30,2002-08-08,18.834532,4.406320,9.636491,2.412732,2.749707
sh600011,2002-10-15,11.600000,11.670000,11.490000,11.610000,0.006938,1862573.000000,21570002.000000,2902500000.000000,52245000000.000000,0.007450,11.905190,2002-06-30,2002-08-08,18.785989,4.394964,9.611655,2.406513,2.742621
sh600011,2002-10-14,11.330000,11.550000,11.300000,11.530000,0.017652,1391236.000000,15946840.000000,2882500000.000000,51885000000.000000,0.005565,11.823161,2002-06-30,2002-08-08,18.656550,4.364681,9.545428,2.389932,2.723723
sh600011,2002-10-11,11.290000,11.480000,11.270000,11.330000,-0.000882,1620441.000000,18360005.000000,2832500000.000000,50985000000.000000,0.006482,11.618078,2002-06-30,2002-08-08,18.332937,4.288973,9.379855,2.348477,2.676478
sh600011,2002-10-10,11.290000,11.580000,11.200000,11.340000,0.002653,2209776.000000,25116879.000000,2835000000.000000,51030000000.000000,0.008839,11.628334,2002-06-30,2002-08-08,18.349120,4.292759,9.388135,2.350550,2.678841
sh600011,2002-10-09,11.570000,11.580000,10.930000,11.310000,-0.023316,7009197.000000,78434171.000000,2827500000.000000,50895000000.000000,0.028037,11.597566,2002-06-30,2002-08-08,18.300569,4.281400,9.363295,2.344330,2.671753
sh600011,2002-10-08,12.500000,12.650000,11.480000,11.580000,-0.092476,12699260.000000,148550165.000000,2895000000.000000,52110000000.000000,0.050797,11.874430,2002-06-30,2002-08-08,18.737452,4.383608,9.586821,2.400296,2.735534
sh600011,2002-09-27,12.750000,12.830000,12.670000,12.760000,0.005516,785180.000000,10001054.000000,3190000000.000000,57420000000.000000,0.003141,13.084426,2002-06-30,2002-08-08,20.646783,4.830295,10.563711,2.644884,3.014283
sh600011,2002-09-26,12.690000,12.760000,12.660000,12.690000,0.000000,808721.000000,10272431.000000,3172500000.000000,57105000000.000000,0.003235,13.012648,2002-06-30,2002-08-08,20.533521,4.803797,10.505761,2.630375,2.997748
sh600011,2002-09-25,12.630000,12.800000,12.630000,12.690000,0.002370,758707.000000,9646955.000000,3172500000.000000,57105000000.000000,0.003035,13.012648,2002-06-30,2002-08-08,20.533521,4.803797,10.505761,2.630375,2.997748
sh600011,2002-09-24,12.620000,12.720000,12.590000,12.660000,0.000791,902675.000000,11403519.000000,3165000000.000000,56970000000.000000,0.003611,12.981881,2002-06-30,2002-08-08,20.484971,4.792439,10.480921,2.624155,2.990660
sh600011,2002-09-23,12.700000,12.800000,12.560000,12.650000,-0.007843,956290.000000,12089471.000000,3162500000.000000,56925000000.000000,0.003825,12.971620,2002-06-30,2002-08-08,20.468780,4.788651,10.472637,2.622081,2.988296
sh600011,2002-09-20,12.820000,12.860000,12.740000,12.750000,-0.007782,588347.000000,7525177.000000,3187500000.000000,57375000000.000000,0.002353,13.074161,2002-06-30,2002-08-08,20.630586,4.826505,10.555423,2.642809,3.011919
sh600011,2002-09-19,12.610000,12.960000,12.610000,12.850000,0.011811,1039849.000000,13296123.000000,3212500000.000000,57825000000.000000,0.004159,13.176702,2002-06-30,2002-08-08,20.792392,4.864360,10.638210,2.663537,3.035541
sh600011,2002-09-18,12.650000,12.740000,12.560000,12.700000,0.003953,291770.000000,3700173.000000,3175000000.000000,57150000000.000000,0.001167,13.022889,2002-06-30,2002-08-08,20.549680,4.807578,10.514029,2.632445,3.000107
sh600011,2002-09-17,12.650000,12.700000,12.520000,12.650000,0.003172,523139.000000,6587144.000000,3162500000.000000,56925000000.000000,0.002093,12.971612,2002-06-30,2002-08-08,20.468767,4.788648,10.472631,2.622080,2.988294
sh600011,2002-09-16,12.650000,12.790000,12.460000,12.610000,-0.012529,1379800.000000,17353913.000000,3152500000.000000,56745000000.000000,0.005519,12.930596,2002-06-30,2002-08-08,20.404046,4.773506,10.439516,2.613789,2.978845
sh600011,2002-09-13,12.700000,12.780000,12.560000,12.770000,0.008689,235894.000000,2992794.000000,3192500000.000000,57465000000.000000,0.000944,13.094659,2002-06-30,2002-08-08,20.662931,4.834073,10.571973,2.646952,3.016641
sh600011,2002-09-12,12.550000,12.720000,12.550000,12.660000,0.006359,364312.000000,4598689.000000,3165000000.000000,56970000000.000000,0.001457,12.981860,2002-06-30,2002-08-08,20.484938,4.792431,10.480904,2.624151,2.990655
sh600011,2002-09-11,12.750000,12.750000,12.510000,12.580000,-0.003959,847294.000000,10649806.000000,3145000000.000000,56610000000.000000,0.003389,12.899830,2002-06-30,2002-08-08,20.355497,4.762149,10.414677,2.607570,2.971758
sh600011,2002-09-10,12.600000,12.700000,12.540000,12.630000,0.003975,514742.000000,6483264.000000,3157500000.000000,56835000000.000000,0.002059,12.951103,2002-06-30,2002-08-08,20.436405,4.781077,10.456073,2.617934,2.983570
sh600011,2002-09-09,12.780000,12.780000,12.510000,12.580000,-0.015649,1201500.000000,15183867.000000,3145000000.000000,56610000000.000000,0.004806,12.899826,2002-06-30,2002-08-08,20.355492,4.762147,10.414674,2.607569,2.971757
sh600011,2002-09-06,12.980000,13.010000,12.780000,12.780000,-0.013127,1099100.000000,14170124.000000,3195000000.000000,57510000000.000000,0.004396,13.104905,2002-06-30,2002-08-08,20.679099,4.837855,10.580245,2.649023,3.019001
sh600011,2002-09-05,13.140000,13.170000,12.940000,12.950000,-0.015209,2041727.000000,26582634.000000,3237500000.000000,58275000000.000000,0.008167,13.279221,2002-06-30,2002-08-08,20.954164,4.902206,10.720979,2.684260,3.059159
sh600011,2002-09-04,13.200000,13.260000,13.140000,13.150000,-0.003788,1098281.000000,14468909.000000,3287500000.000000,59175000000.000000,0.004393,13.484304,2002-06-30,2002-08-08,21.277778,4.977915,10.886552,2.725715,3.106404
sh600011,2002-09-03,13.150000,13.260000,13.150000,13.200000,0.003802,573263.000000,7568930.000000,3300000000.000000,59400000000.000000,0.002293,13.535577,2002-06-30,2002-08-08,21.358685,4.996843,10.927948,2.736079,3.118216
sh600011,2002-09-02,13.250000,13.290000,13.100000,13.150000,-0.006047,850280.000000,11184309.000000,3287500000.000000,59175000000.000000,0.003401,13.484309,2002-06-30,2002-08-08,21.277787,4.977917,10.886557,2.725716,3.106405
sh600011,2002-08-30,13.290000,13.330000,13.150000,13.230000,-0.008246,763530.000000,10119055.000000,3307500000.000000,59535000000.000000,0.003054,13.566345,2002-06-30,2002-08-08,21.407236,5.008202,10.952788,2.742299,3.125304
sh600011,2002-08-29,13.250000,13.390000,13.100000,13.340000,0.006792,1478677.000000,19692959.000000,3335000000.000000,60030000000.000000,0.005915,13.679143,2002-06-30,2002-08-08,21.585228,5.049843,11.043856,2.765100,3.151290
sh600011,2002-08-28,13.240000,13.380000,13.150000,13.250000,-0.000754,1281399.000000,17002022.000000,3312500000.000000,59625000000.000000,0.005126,13.586861,2002-06-30,2002-08-08,21.439610,5.015776,10.969352,2.746446,3.130030
sh600011,2002-08-27,13.350000,13.450000,13.100000,13.260000,-0.006742,1719126.000000,22684989.000000,3315000000.000000,59670000000.000000,0.006877,13.597114,2002-06-30,2002-08-08,21.455788,5.019561,10.977629,2.748518,3.132392
sh600011,2002-08-26,13.530000,13.540000,13.340000,13.350000,-0.013304,1324979.000000,17801492.000000,3337500000.000000,60075000000.000000,0.005300,13.689408,2002-06-30,2002-08-08,21.601425,5.053632,11.052143,2.767175,3.153654
sh600011,2002-08-23,13.500000,13.580000,13.420000,13.530000,0.002222,1297244.000000,17507374.000000,3382500000.000000,60885000000.000000,0.005189,13.873987,2002-06-30,2002-08-08,21.892685,5.121772,11.201163,2.804486,3.196176
sh600011,2002-08-22,13.100000,13.610000,13.100000,13.500000,0.003717,1965102.000000,26591772.000000,3375000000.000000,60750000000.000000,0.007860,13.843227,2002-06-30,2002-08-08,21.844147,5.110417,11.176329,2.798268,3.189090
sh600011,2002-08-21,13.420000,13.480000,13.310000,13.450000,0.002235,837611.000000,11235009.000000,3362500000.000000,60525000000.000000,0.003350,13.791963,2002-06-30,2002-08-08,21.763253,5.091492,11.134941,2.787905,3.177280
sh600011,2002-08-20,13.150000,13.460000,13.050000,13.420000,0.020532,1666574.000000,22280231.000000,3355000000.000000,60390000000.000000,0.006666,13.761206,2002-06-30,2002-08-08,21.714721,5.080138,11.110110,2.781688,3.170195
sh600011,2002-08-19,13.180000,13.210000,13.120000,13.150000,-0.002276,572420.000000,7545391.000000,3287500000.000000,59175000000.000000,0.002290,13.484346,2002-06-30,2002-08-08,21.277844,4.977931,10.886586,2.725724,3.106414
sh600011,2002-08-16,13.090000,13.260000,12.940000,13.180000,0.013067,905950.000000,11884898.000000,3295000000.000000,59310000000.000000,0.003624,13.515106,2002-06-30,2002-08-08,21.326383,4.989286,10.911421,2.731942,3.113500
sh600011,2002-08-15,13.030000,13.150000,12.980000,13.010000,-0.006870,1096958.000000,14275418.000000,3252500000.000000,58545000000.000000,0.004388,13.340782,2002-06-30,2002-08-08,21.051306,4.924932,10.770680,2.696704,3.073341
sh600011,2002-08-14,13.000000,13.300000,12.990000,13.100000,0.007692,878101.000000,11441429.000000,3275000000.000000,58950000000.000000,0.003512,13.433067,2002-06-30,2002-08-08,21.196928,4.959001,10.845187,2.715358,3.094601
sh600011,2002-08-13,12.980000,13.150000,12.950000,13.000000,0.003861,794390.000000,10341552.000000,3250000000.000000,58500000000.000000,0.003178,13.330529,2002-06-30,2002-08-08,21.035126,4.921147,10.762402,2.694631,3.070979
sh600011,2002-08-12,13.080000,13.080000,12.920000,12.950000,-0.009939,1063722.000000,13791097.000000,3237500000.000000,58275000000.000000,0.004255,13.279258,2002-06-30,2002-08-08,20.954222,4.902220,10.721008,2.684267,3.059167
sh600011,2002-08-09,13.280000,13.300000,13.060000,13.080000,-0.016541,1690500.000000,22202256.000000,3270000000.000000,58860000000.000000,0.006762,13.412565,2002-06-30,2002-08-08,21.164577,4.951432,10.828634,2.711214,3.089877
sh600011,2002-08-08,13.500000,13.570000,13.280000,13.300000,-0.011152,1391914.000000,18627933.000000,3325000000.000000,59850000000.000000,0.005568,13.638154,2002-06-30,2002-08-08,21.520548,5.034711,11.010763,2.756814,3.141847
sh600011,2002-08-07,13.310000,13.480000,13.300000,13.450000,0.006737,1317633.000000,17671924.000000,3362500000.000000,60525000000.000000,0.005271,13.791962,2002-03-31,2002-04-27,38.687089,,16.525218,2.963893,3.177280
sh600011,2002-08-06,13.270000,13.500000,13.090000,13.360000,0.006024,2652647.000000,35488376.000000,3340000000.000000,60120000000.000000,0.010611,13.699667,2002-03-31,2002-04-27,38.428198,,16.414633,2.944059,3.156018
sh600011,2002-08-05,13.250000,13.290000,13.000000,13.280000,0.004539,736374.000000,9713129.000000,3320000000.000000,59760000000.000000,0.002945,13.617635,2002-03-31,2002-04-27,38.198093,,16.316343,2.926430,3.137120
sh600011,2002-08-02,13.100000,13.300000,13.080000,13.220000,0.009931,748738.000000,9896581.000000,3305000000.000000,59490000000.000000,0.002995,13.556103,2002-03-31,2002-04-27,38.025495,,16.242618,2.913207,3.122945
sh600011,2002-08-01,13.130000,13.200000,13.050000,13.090000,-0.003046,961457.000000,12611302.000000,3272500000.000000,58905000000.000000,0.003846,13.422802,2002-03-31,2002-04-27,37.651577,,16.082899,2.884561,3.092236
sh600011,2002-07-31,13.200000,13.370000,13.110000,13.130000,-0.019417,1210843.000000,15978201.000000,3282500000.000000,59085000000.000000,0.004843,13.463812,2002-03-31,2002-04-27,37.766614,,16.132037,2.893374,3.101683
sh600011,2002-07-30,13.250000,13.400000,13.200000,13.390000,0.009804,1156100.000000,15423412.000000,3347500000.000000,60255000000.000000,0.004624,13.730416,2002-03-31,2002-04-27,38.514449,,16.451475,2.950667,3.163101
sh600011,2002-07-29,13.150000,13.280000,13.060000,13.260000,0.009132,877708.000000,11540531.000000,3315000000.000000,59670000000.000000,0.003511,13.597110,2002-03-31,2002-04-27,38.140519,,16.291751,2.922020,3.132391
sh600011,2002-07-26,13.360000,13.380000,13.130000,13.140000,-0.016467,1753645.000000,23160390.000000,3285000000.000000,59130000000.000000,0.007015,13.474065,2002-03-31,2002-04-27,37.795372,,16.144321,2.895577,3.104045
sh600011,2002-07-25,13.500000,13.530000,13.350000,13.360000,-0.005952,756918.000000,10142720.000000,3340000000.000000,60120000000.000000,0.003028,13.699657,2002-03-31,2002-04-27,38.428169,,16.414620,2.944057,3.156015
sh600011,2002-07-24,13.370000,13.490000,13.350000,13.440000,0.005236,865988.000000,11617509.000000,3360000000.000000,60480000000.000000,0.003464,13.781685,2002-03-31,2002-04-27,38.658263,,16.512905,2.961685,3.174912
sh600011,2002-07-23,13.250000,13.530000,13.250000,13.370000,-0.001494,1417418.000000,18926037.000000,3342500000.000000,60165000000.000000,0.005670,13.709900,2002-03-31,2002-04-27,38.456902,,16.426894,2.946258,3.158375
sh600011,2002-07-22,13.720000,13.800000,13.350000,13.390000,-0.019766,1968185.000000,26547346.000000,3347500000.000000,60255000000.000000,0.007873,13.730414,2002-03-31,2002-04-27,38.514443,,16.451472,2.950667,3.163101
sh600011,2002-07-19,13.780000,13.810000,13.610000,13.660000,-0.009427,1106390.000000,15155166.000000,3415000000.000000,61470000000.000000,0.004426,14.007282,2002-03-31,2002-04-27,39.291070,,16.783209,3.010166,3.226883
sh600011,2002-07-18,13.650000,13.860000,13.400000,13.790000,0.009517,2572845.000000,35287605.000000,3447500000.000000,62055000000.000000,0.010291,14.140585,2002-03-31,2002-04-27,39.664992,,16.942930,3.038812,3.257593
sh600011,2002-07-17,13.710000,13.800000,13.290000,13.660000,-0.003647,3213745.000000,43418910.000000,3415000000.000000,61470000000.000000,0.012855,14.007278,2002-03-31,2002-04-27,39.291059,,16.783205,3.010165,3.226882
sh600011,2002-07-16,13.680000,13.950000,13.680000,13.710000,0.000730,1564240.000000,21556436.000000,3427500000.000000,61695000000.000000,0.006257,14.058549,2002-03-31,2002-04-27,39.434878,,16.844637,3.021183,3.238694
sh600011,2002-07-15,13.960000,13.980000,13.670000,13.700000,-0.020729,1386450.000000,19113358.000000,3425000000.000000,61650000000.000000,0.005546,14.048294,2002-03-31,2002-04-27,39.406112,,16.832349,3.018979,3.236331
sh600011,2002-07-12,13.810000,14.050000,13.750000,13.990000,0.010108,3700013.000000,51541990.000000,3497500000.000000,62955000000.000000,0.014800,14.345665,2002-03-31,2002-04-27,40.240252,,17.188653,3.082884,3.304837
sh600011,2002-07-11,13.930000,14.050000,13.770000,13.850000,-0.007168,2789978.000000,38770741.000000,3462500000.000000,62325000000.000000,0.011160,14.202110,2002-03-31,2002-04-27,39.837574,,17.016649,3.052034,3.271766
sh600011,2002-07-10,14.280000,14.350000,13.900000,13.950000,-0.025157,6459097.000000,90623712.000000,3487500000.000000,62775000000.000000,0.025836,14.304646,2002-03-31,2002-04-27,40.125191,,17.139505,3.074069,3.295388
sh600011,2002-07-09,14.400000,14.450000,14.200000,14.310000,-0.003482,5138107.000000,73584892.000000,3577500000.000000,64395000000.000000,0.020552,14.673795,2002-03-31,2002-04-27,41.160670,,17.581810,3.153399,3.380429
sh600011,2002-07-08,14.110000,14.450000,14.000000,14.360000,0.019163,5000098.000000,71512159.000000,3590000000.000000,64620000000.000000,0.020000,14.725067,2002-03-31,2002-04-27,41.304492,,17.643244,3.164418,3.392241
sh600011,2002-07-05,13.990000,14.150000,13.890000,14.090000,0.004277,3307402.000000,46407063.000000,3522500000.000000,63405000000.000000,0.013230,14.448196,2002-03-31,2002-04-27,40.527857,,17.311504,3.104918,3.328458
sh600011,2002-07-04,14.360000,14.460000,14.000000,14.030000,-0.022981,5694230.000000,80674059.000000,3507500000.000000,63135000000.000000,0.022777,14.386665,2002-03-31,2002-04-27,40.355258,,17.237778,3.091695,3.314283
sh600011,2002-07-03,14.100000,14.550000,14.100000,14.360000,0.021337,11570298.000000,165860864.000000,3590000000.000000,64620000000.000000,0.046281,14.725061,2002-03-31,2002-04-27,41.304476,,17.643237,3.164416,3.392240
sh600011,2002-07-02,14.000000,14.190000,13.760000,14.060000,-0.001420,9580759.000000,133773249.000000,3515000000.000000,63270000000.000000,0.038323,14.417437,2002-03-31,2002-04-27,40.441574,,17.274648,3.098308,3.321372
sh600011,2002-07-01,14.600000,14.690000,14.050000,14.080000,-0.028966,15814860.000000,226825742.000000,3520000000.000000,63360000000.000000,0.063259,14.437938,2002-03-31,2002-04-27,40.499083,,17.299213,3.102714,3.326095
sh600011,2002-06-28,13.600000,14.750000,13.600000,14.500000,0.066176,38538905.000000,554226160.000000,3625000000.000000,65250000000.000000,0.154156,14.868623,2002-03-31,2002-04-27,41.707172,,17.815249,3.195268,3.425312
sh600011,2002-06-27,13.510000,13.800000,13.380000,13.600000,0.007407,9500712.000000,129189484.000000,3400000000.000000,61200000000.000000,0.038003,13.945749,2002-03-31,2002-04-27,39.118469,,16.709482,2.996942,3.212708
sh600011,2002-06-26,13.340000,13.700000,13.090000,13.500000,0.011994,15866958.000000,213855759.000000,3375000000.000000,60750000000.000000,0.063468,13.843212,2002-03-31,2002-04-27,38.830849,,16.586625,2.974907,3.189086
sh600011,2002-06-25,13.340000,13.340000,13.330000,13.340000,0.099753,21879778.000000,291874849.000000,3335000000.000000,60030000000.000000,0.087519,13.679145,2002-03-31,2002-04-27,38.370631,,16.390043,2.939649,3.151290
sh600011,2002-06-21,11.900000,12.260000,11.900000,12.130000,0.027966,3380901.000000,41092353.000000,3032500000.000000,54585000000.000000,0.013524,12.438379,2002-03-31,2002-04-27,34.890226,,14.903386,2.673008,2.865452
sh600011,2002-06-20,12.120000,12.120000,11.770000,11.800000,-0.002474,1957983.000000,23231397.000000,2950000000.000000,53100000000.000000,0.007832,12.099991,2002-03-31,2002-04-27,33.941032,,14.497936,2.600289,2.787497
sh600011,2002-06-19,12.300000,12.350000,12.130000,12.130000,-0.004922,1070350.000000,13068817.000000,3032500000.000000,54585000000.000000,0.004281,12.130000,2002-03-31,2002-04-27,34.025210,,14.533893,2.606738,2.794411
sh600011,2002-06-18,12.180000,12.310000,12.150000,12.190000,0.002467,1934489.000000,23671554.000000,3047500000.000000,54855000000.000000,0.007738,12.190000,2002-03-31,2002-04-27,34.193510,,14.605783,2.619632,2.808233
sh600011,2002-06-17,12.080000,12.180000,11.900000,12.160000,0.002473,937647.000000,11329719.000000,3040000000.000000,54720000000.000000,0.003751,12.160001,2002-03-31,2002-04-27,34.109363,,14.569839,2.613185,2.801322
sh600011,2002-06-14,12.000000,12.150000,11.900000,12.130000,0.004139,1186328.000000,14261592.000000,3032500000.000000,54585000000.000000,0.004745,12.130003,2002-03-31,2002-04-27,34.025218,,14.533897,2.606738,2.794411
sh600011,2002-06-13,12.110000,12.150000,12.020000,12.080000,-0.000827,1151199.000000,13919541.000000,3020000000.000000,54360000000.000000,0.004605,12.080004,2002-03-31,2002-04-27,33.884968,,14.473989,2.595994,2.782893
sh600011,2002-06-12,12.100000,12.100000,11.860000,12.090000,0.014262,712470.000000,8534636.000000,3022500000.000000,54405000000.000000,0.002850,12.090003,2002-03-31,2002-04-27,33.913014,,14.485969,2.598142,2.785196
sh600011,2002-06-11,11.810000,12.060000,11.800000,11.920000,0.003367,707452.000000,8454300.000000,2980000000.000000,53640000000.000000,0.002830,11.920000,2002-03-31,2002-04-27,33.436148,,14.282275,2.561609,2.746032
sh600011,2002-06-10,11.980000,11.980000,11.790000,11.880000,-0.014108,1716826.000000,20387746.000000,2970000000.000000,53460000000.000000,0.006867,11.880000,2002-03-31,2002-04-27,33.323946,,14.234348,2.553013,2.736817
sh600011,2002-06-07,12.000000,12.350000,11.970000,12.050000,0.002496,8255508.000000,100553902.000000,3012500000.000000,54225000000.000000,0.033022,12.050001,2002-03-31,2002-04-27,33.800808,,14.438040,2.589546,2.775981
sh600011,2002-06-06,11.030000,12.100000,11.030000,12.020000,0.077061,8280637.000000,97545538.000000,3005000000.000000,54090000000.000000,0.033123,12.019999,2002-03-31,2002-04-27,33.716651,,14.402092,2.583098,2.769069
sh600011,2002-06-05,11.010000,11.250000,10.750000,11.160000,0.007220,4186939.000000,46059054.000000,1674000000.000000,50220000000.000000,0.027913,11.159998,2002-03-31,2002-04-27,31.304310,,13.371659,2.398284,2.570950
sh600011,2002-06-04,11.430000,11.430000,10.950000,11.080000,-0.030621,5760001.000000,64247800.000000,1662000000.000000,49860000000.000000,0.038400,11.080001,2002-03-31,2002-04-27,31.079913,,13.275808,2.381093,2.552520
sh600011,2002-06-03,11.600000,11.600000,11.320000,11.430000,-0.020566,1963864.000000,22479992.000000,1714500000.000000,51435000000.000000,0.013092,11.429999,2002-03-31,2002-04-27,32.061674,,13.695167,2.456307,2.633150
sh600011,2002-05-31,11.500000,11.770000,11.470000,11.670000,0.015666,4018486.000000,46592758.000000,1750500000.000000,52515000000.000000,0.026790,11.670004,2002-03-31,2002-04-27,32.734899,,13.982736,2.507885,2.688440
sh600011,2002-05-30,11.600000,11.620000,11.350000,11.490000,-0.000870,1255109.000000,14379583.000000,1723500000.000000,51705000000.000000,0.008367,11.490002,2002-03-31,2002-04-27,32.229985,,13.767061,2.469202,2.646973
