code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600003,2001-03-30,6.880000,6.880000,6.820000,6.860000,-0.001456,1433532.000000,9807746.000000,2058000000.000000,8322552000.000000,0.004778,6.917739,2000-12-31,2001-03-29,38.814940,24.168110,55.395377,2.929810,4.880856
sh600003,2001-03-29,6.820000,6.920000,6.810000,6.870000,0.007331,1404600.000000,9664220.000000,2061000000.000000,8334684000.000000,0.004682,6.927826,2000-12-31,2001-03-29,38.871537,24.203350,55.476150,2.934082,4.887973
sh600003,2001-03-28,6.860000,6.880000,6.800000,6.820000,-0.004380,1947202.000000,13296605.000000,2046000000.000000,8274024000.000000,0.006491,6.877407,2000-06-30,2000-08-18,52.321161,26.912845,204.565553,2.975527,4.852400
sh600003,2001-03-27,6.850000,6.900000,6.820000,6.850000,0.000000,1442205.000000,9875937.000000,2055000000.000000,8310420000.000000,0.004807,6.907663,2000-06-30,2000-08-18,52.551336,27.031242,205.465492,2.988617,4.873747
sh600003,2001-03-26,6.800000,6.860000,6.780000,6.850000,0.007353,1381383.000000,9425701.000000,2055000000.000000,8310420000.000000,0.004605,6.907663,2000-06-30,2000-08-18,52.551336,27.031242,205.465492,2.988617,4.873747
sh600003,2001-03-23,6.930000,6.940000,6.800000,6.800000,-0.017341,2046248.000000,14016779.000000,2040000000.000000,8249760000.000000,0.006821,6.857242,2000-06-30,2000-08-18,52.167746,26.833932,203.965732,2.966802,4.838172
sh600003,2001-03-22,6.910000,7.000000,6.890000,6.920000,0.004354,3091619.000000,21437403.000000,2076000000.000000,8395344000.000000,0.010305,6.978251,2000-06-30,2000-08-18,53.088351,27.307471,207.565119,3.019157,4.923552
sh600003,2001-03-21,6.880000,6.920000,6.850000,6.890000,0.001453,2369008.000000,16312565.000000,2067000000.000000,8358948000.000000,0.007897,6.948000,2000-06-30,2000-08-18,52.858207,27.189090,206.665298,3.006069,4.902207
sh600003,2001-03-20,6.900000,6.920000,6.850000,6.880000,-0.001451,1326638.000000,9110925.000000,2064000000.000000,8346816000.000000,0.004422,6.937919,2000-06-30,2000-08-18,52.781515,27.149641,206.365449,3.001707,4.895095
sh600003,2001-03-19,6.770000,6.900000,6.720000,6.890000,0.020741,2977238.000000,20385023.000000,2067000000.000000,8358948000.000000,0.009924,6.948001,2000-06-30,2000-08-18,52.858212,27.189092,206.665320,3.006069,4.902208
sh600003,2001-03-16,6.710000,6.780000,6.680000,6.750000,0.007463,1213919.000000,8181065.000000,2025000000.000000,8189100000.000000,0.004046,6.806820,2000-06-30,2000-08-18,51.784157,26.636622,202.465974,2.944987,4.802597
sh600003,2001-03-15,6.690000,6.730000,6.650000,6.700000,0.002994,1159917.000000,7764834.000000,2010000000.000000,8128440000.000000,0.003866,6.756397,2000-06-30,2000-08-18,51.400555,26.439306,200.966163,2.923171,4.767021
sh600003,2001-03-14,6.660000,6.690000,6.620000,6.680000,0.003003,689680.000000,4598291.000000,2004000000.000000,8104176000.000000,0.002299,6.736229,2000-06-30,2000-08-18,51.247121,26.360383,200.366267,2.914445,4.752791
sh600003,2001-03-13,6.630000,6.740000,6.620000,6.660000,0.004525,679039.000000,4529749.000000,1998000000.000000,8079912000.000000,0.002263,6.716061,2000-06-30,2000-08-18,51.093687,26.281460,199.766368,2.905720,4.738561
sh600003,2001-03-12,6.660000,6.670000,6.610000,6.630000,-0.004505,857920.000000,5681744.000000,1989000000.000000,8043516000.000000,0.002860,6.685807,2000-06-30,2000-08-18,50.863529,26.163072,198.866497,2.892630,4.717216
sh600003,2001-03-09,6.690000,6.710000,6.630000,6.660000,-0.004484,1326014.000000,8826928.000000,1998000000.000000,8079912000.000000,0.004420,6.716063,2000-06-30,2000-08-18,51.093706,26.281470,199.766445,2.905721,4.738563
sh600003,2001-03-08,6.720000,6.750000,6.680000,6.690000,-0.005944,978057.000000,6551379.000000,2007000000.000000,8116308000.000000,0.003260,6.746314,2000-06-30,2000-08-18,51.323842,26.399847,200.666232,2.918809,4.759907
sh600003,2001-03-07,6.760000,6.780000,6.710000,6.730000,-0.002963,684300.000000,4612476.000000,2019000000.000000,8164836000.000000,0.002281,6.786654,2000-06-30,2000-08-18,51.630735,26.557706,201.866125,2.936262,4.788369
sh600003,2001-03-06,6.730000,6.750000,6.700000,6.750000,0.002972,776718.000000,5217668.000000,2025000000.000000,8189100000.000000,0.002589,6.806822,2000-06-30,2000-08-18,51.784172,26.636630,202.466032,2.944988,4.802599
sh600003,2001-03-05,6.770000,6.780000,6.700000,6.730000,-0.005908,706370.000000,4752191.000000,2019000000.000000,8164836000.000000,0.002355,6.786652,2000-06-30,2000-08-18,51.630725,26.557700,201.866086,2.936261,4.788368
sh600003,2001-03-02,6.700000,6.800000,6.700000,6.770000,0.010448,1293795.000000,8750079.000000,2031000000.000000,8213364000.000000,0.004313,6.826986,2000-06-30,2000-08-18,51.937573,26.715536,203.065798,2.953712,4.816825
sh600003,2001-03-01,6.650000,6.720000,6.650000,6.700000,0.001495,699267.000000,4681397.000000,2010000000.000000,8128440000.000000,0.002331,6.756395,2000-06-30,2000-08-18,51.400540,26.439298,200.966104,2.923170,4.767020
sh600003,2001-02-28,6.680000,6.730000,6.630000,6.690000,0.004505,667162.000000,4463591.000000,2007000000.000000,8116308000.000000,0.002224,6.746310,2000-06-30,2000-08-18,51.323811,26.399830,200.666109,2.918807,4.759904
sh600003,2001-02-27,6.670000,6.670000,6.610000,6.660000,0.000000,748067.000000,4962696.000000,1998000000.000000,8079912000.000000,0.002494,6.716054,2000-06-30,2000-08-18,51.093634,26.281432,199.766162,2.905717,4.738556
sh600003,2001-02-26,6.620000,6.670000,6.600000,6.660000,0.006042,848825.000000,5640802.000000,1998000000.000000,8079912000.000000,0.002829,6.716054,2000-06-30,2000-08-18,51.093634,26.281432,199.766162,2.905717,4.738556
sh600003,2001-02-23,6.530000,6.620000,6.530000,6.620000,0.013783,667352.000000,4378214.000000,1986000000.000000,8031384000.000000,0.002225,6.675719,2000-06-30,2000-08-18,50.786780,26.123594,198.566424,2.888266,4.710098
sh600003,2001-02-22,6.550000,6.630000,6.480000,6.530000,-0.004573,934223.000000,6114837.000000,1959000000.000000,7922196000.000000,0.003114,6.584959,2000-06-30,2000-08-18,50.096303,25.768427,195.866792,2.848998,4.646061
sh600003,2001-02-21,6.650000,6.670000,6.500000,6.560000,-0.017964,1237394.000000,8141085.000000,1968000000.000000,7958592000.000000,0.004125,6.615210,2000-06-30,2000-08-18,50.326446,25.886808,196.766605,2.862086,4.667405
sh600003,2001-02-20,6.780000,6.790000,6.670000,6.680000,-0.010370,647000.000000,4343416.000000,2004000000.000000,8104176000.000000,0.002157,6.736219,2000-06-30,2000-08-18,51.247048,26.360345,200.365980,2.914441,4.752784
sh600003,2001-02-19,6.680000,6.790000,6.630000,6.750000,0.011994,597887.000000,4018917.000000,2025000000.000000,8189100000.000000,0.001993,6.806806,2000-06-30,2000-08-18,51.784048,26.636566,202.465548,2.944981,4.802587
sh600003,2001-02-16,6.720000,6.720000,6.580000,6.670000,-0.008915,892894.000000,5939820.000000,2001000000.000000,8092044000.000000,0.002976,6.726133,2000-06-30,2000-08-18,51.170311,26.320874,200.065956,2.910077,4.745668
sh600003,2001-02-15,6.820000,6.840000,6.730000,6.730000,-0.010294,691700.000000,4692147.000000,2019000000.000000,8164836000.000000,0.002306,6.786636,2000-06-30,2000-08-18,51.630598,26.557635,201.865588,2.936254,4.788356
sh600003,2001-02-14,6.750000,6.840000,6.710000,6.800000,0.008902,861959.000000,5851106.000000,2040000000.000000,8249760000.000000,0.002873,6.857224,2000-06-30,2000-08-18,52.167612,26.833863,203.965206,2.966794,4.838160
sh600003,2001-02-13,6.720000,6.800000,6.710000,6.740000,0.002976,698800.000000,4721665.000000,2022000000.000000,8176968000.000000,0.002329,6.796720,2000-06-30,2000-08-18,51.707313,26.597095,202.165529,2.940617,4.795471
sh600003,2001-02-12,6.710000,6.760000,6.650000,6.720000,-0.001486,897041.000000,6004478.000000,2016000000.000000,8152704000.000000,0.002990,6.776553,2000-06-30,2000-08-18,51.553889,26.518177,201.565669,2.931891,4.781242
sh600003,2001-02-09,6.700000,6.800000,6.660000,6.730000,0.012030,917161.000000,6161988.000000,2019000000.000000,8164836000.000000,0.003057,6.786637,2000-06-30,2000-08-18,51.630612,26.557642,201.865641,2.936255,4.788357
sh600003,2001-02-08,6.760000,6.790000,6.630000,6.650000,-0.019174,1240301.000000,8308247.000000,1995000000.000000,8067780000.000000,0.004134,6.705965,2000-06-30,2000-08-18,51.016879,26.241951,199.466065,2.901351,4.731438
sh600003,2001-02-07,6.850000,6.880000,6.750000,6.780000,-0.011662,1147356.000000,7803808.000000,2034000000.000000,8225496000.000000,0.003825,6.837058,2000-06-30,2000-08-18,52.014199,26.754951,203.365393,2.958070,4.823932
sh600003,2001-02-06,6.800000,6.870000,6.610000,6.860000,0.007342,2171940.000000,14628199.000000,2058000000.000000,8322552000.000000,0.007240,6.917733,2000-06-30,2000-08-18,52.627946,27.070649,205.765024,2.992974,4.880853
sh600003,2001-02-05,7.000000,7.050000,6.770000,6.810000,-0.025751,2220300.000000,15329260.000000,2043000000.000000,8261892000.000000,0.007401,6.867313,2000-06-30,2000-08-18,52.244368,26.873345,204.265309,2.971159,4.845278
sh600003,2001-01-19,6.930000,7.040000,6.930000,6.990000,0.008658,3245520.000000,22702681.000000,2097000000.000000,8480268000.000000,0.010818,7.048828,2000-06-30,2000-08-18,53.625272,27.583651,209.664376,3.049692,4.973347
sh600003,2001-01-18,6.900000,6.990000,6.900000,6.930000,0.000000,2560924.000000,17780039.000000,2079000000.000000,8407476000.000000,0.008536,6.988323,2000-06-30,2000-08-18,53.164970,27.346882,207.864683,3.023514,4.930658
sh600003,2001-01-17,7.010000,7.080000,6.900000,6.930000,-0.011412,3543238.000000,24832433.000000,2079000000.000000,8407476000.000000,0.011811,6.988323,2000-06-30,2000-08-18,53.164970,27.346882,207.864683,3.023514,4.930658
sh600003,2001-01-16,6.900000,7.040000,6.680000,7.010000,0.010086,5454443.000000,37620845.000000,2103000000.000000,8504532000.000000,0.018181,7.068994,2000-06-30,2000-08-18,53.778692,27.662567,210.264219,3.058417,4.987576
sh600003,2001-01-15,7.030000,7.140000,6.900000,6.940000,-0.008571,19040910.000000,133979472.000000,2082000000.000000,8419608000.000000,0.063470,6.998408,2000-06-30,2000-08-18,53.241697,27.386348,208.164670,3.027878,4.937773
sh600003,2001-01-12,6.880000,7.010000,6.820000,7.000000,0.018923,5244410.000000,36163630.000000,2100000000.000000,8492400000.000000,0.017481,7.058910,2000-06-30,2000-08-18,53.701976,27.623106,209.964274,3.054054,4.980461
sh600003,2001-01-11,6.860000,6.920000,6.830000,6.870000,0.002920,4806087.000000,33061362.000000,2061000000.000000,8334684000.000000,0.016020,6.927815,2000-06-30,2000-08-18,52.704646,27.110102,206.064907,2.997336,4.887966
sh600003,2001-01-10,6.850000,6.880000,6.780000,6.850000,0.001462,3687163.000000,25192194.000000,2055000000.000000,8310420000.000000,0.012291,6.907645,2000-06-30,2000-08-18,52.551197,27.031171,205.464950,2.988609,4.873735
sh600003,2001-01-09,6.800000,6.860000,6.700000,6.840000,0.010340,4817944.000000,32713606.000000,2052000000.000000,8298288000.000000,0.016060,6.897560,2000-06-30,2000-08-18,52.474479,26.991709,205.164999,2.984246,4.866620
sh600003,2001-01-08,6.600000,6.780000,6.590000,6.770000,0.028875,6593694.000000,44368053.000000,2031000000.000000,8213364000.000000,0.021979,6.826970,2000-06-30,2000-08-18,51.937446,26.715471,203.065303,2.953705,4.816814
sh600003,2001-01-05,6.600000,6.600000,6.510000,6.580000,0.000000,2005847.000000,13122261.000000,1974000000.000000,7982856000.000000,0.006686,6.635373,2000-06-30,2000-08-18,50.479841,25.965711,197.366350,2.870810,4.681632
sh600003,2001-01-04,6.600000,6.700000,6.560000,6.580000,-0.003030,2452594.000000,16246669.000000,1974000000.000000,7982856000.000000,0.008175,6.635373,2000-06-30,2000-08-18,50.479841,25.965711,197.366350,2.870810,4.681632
sh600003,2001-01-03,6.640000,6.680000,6.590000,6.600000,0.000000,1579900.000000,10468262.000000,1980000000.000000,8007120000.000000,0.005266,6.655539,2000-06-30,2000-08-18,50.633259,26.044626,197.966187,2.879535,4.695860
sh600003,2001-01-02,6.530000,6.640000,6.500000,6.600000,0.012270,1794120.000000,11799603.000000,1980000000.000000,8007120000.000000,0.005980,6.655539,2000-06-30,2000-08-18,50.633259,26.044626,197.966187,2.879535,4.695860
sh600003,2000-12-29,6.450000,6.580000,6.200000,6.520000,0.017161,2042800.000000,13140668.000000,1956000000.000000,7910064000.000000,0.006809,6.574866,2000-06-30,2000-08-18,50.019520,25.728932,195.566585,2.844631,4.638940
sh600003,2000-12-28,6.450000,6.580000,6.400000,6.410000,-0.006202,1159600.000000,7529912.000000,1923000000.000000,7776612000.000000,0.003865,6.463938,2000-06-30,2000-08-18,49.175617,25.294847,192.267090,2.796638,4.560675
sh600003,2000-12-27,6.410000,6.500000,6.410000,6.450000,0.006240,835750.000000,5395505.000000,1935000000.000000,7825140000.000000,0.002786,6.504278,2000-06-30,2000-08-18,49.482508,25.452705,193.466972,2.814091,4.589136
sh600003,2000-12-26,6.390000,6.420000,6.380000,6.410000,0.003130,1191030.000000,7616670.000000,1923000000.000000,7776612000.000000,0.003970,6.463943,2000-06-30,2000-08-18,49.175652,25.294865,192.267225,2.796640,4.560678
sh600003,2000-12-25,6.430000,6.430000,6.370000,6.390000,-0.006221,1076145.000000,6868762.000000,1917000000.000000,7752348000.000000,0.003587,6.443774,2000-06-30,2000-08-18,49.022212,25.215939,191.667306,2.787914,4.546447
sh600003,2000-12-22,6.480000,6.500000,6.400000,6.430000,-0.007716,1138740.000000,7306905.000000,1929000000.000000,7800876000.000000,0.003796,6.484111,2000-06-30,2000-08-18,49.329088,25.373789,192.867132,2.805366,4.574908
sh600003,2000-12-21,6.560000,6.580000,6.470000,6.480000,-0.010687,888100.000000,5788812.000000,1944000000.000000,7861536000.000000,0.002960,6.534532,2000-06-30,2000-08-18,49.712671,25.571096,194.366867,2.827181,4.610482
sh600003,2000-12-20,6.430000,6.560000,6.390000,6.550000,0.020249,1037994.000000,6688370.000000,1965000000.000000,7946460000.000000,0.003460,6.605121,2000-06-30,2000-08-18,50.249690,25.847326,196.466505,2.857721,4.660287
sh600003,2000-12-19,6.420000,6.450000,6.400000,6.420000,0.000000,771693.000000,4960326.000000,1926000000.000000,7788744000.000000,0.002572,6.474028,2000-06-30,2000-08-18,49.252378,25.334331,192.567211,2.801004,4.567794
sh600003,2000-12-18,6.460000,6.460000,6.360000,6.420000,-0.006192,1134240.000000,7247212.000000,1926000000.000000,7788744000.000000,0.003781,6.474028,2000-06-30,2000-08-18,49.252378,25.334331,192.567211,2.801004,4.567794
sh600003,2000-12-15,6.520000,6.520000,6.450000,6.460000,-0.009202,998582.000000,6468677.000000,1938000000.000000,7837272000.000000,0.003329,6.514365,2000-06-30,2000-08-18,49.559249,25.492179,193.767017,2.818455,4.596254
sh600003,2000-12-14,6.510000,6.570000,6.510000,6.520000,-0.001531,810567.000000,5290056.000000,1956000000.000000,7910064000.000000,0.002702,6.574867,2000-06-30,2000-08-18,50.019529,25.728937,195.566621,2.844632,4.638941
sh600003,2000-12-13,6.570000,6.570000,6.520000,6.530000,-0.006088,832058.000000,5433953.000000,1959000000.000000,7922196000.000000,0.002774,6.584949,2000-06-30,2000-08-18,50.096226,25.768388,195.866492,2.848994,4.646054
sh600003,2000-12-12,6.530000,6.580000,6.500000,6.570000,0.006126,1036056.000000,6758748.000000,1971000000.000000,7970724000.000000,0.003454,6.625283,2000-06-30,2000-08-18,50.403080,25.926227,197.066231,2.866444,4.674513
sh600003,2000-12-11,6.650000,6.670000,6.500000,6.530000,-0.018045,1122789.000000,7365864.000000,1959000000.000000,7922196000.000000,0.003743,6.584944,2000-06-30,2000-08-18,50.096191,25.768370,195.866354,2.848992,4.646051
sh600003,2000-12-08,6.650000,6.720000,6.650000,6.650000,0.000000,925654.000000,6174432.000000,1995000000.000000,8067780000.000000,0.003086,6.705953,2000-06-30,2000-08-18,51.016789,26.241905,199.465713,2.901346,4.731430
sh600003,2000-12-07,6.650000,6.730000,6.610000,6.650000,-0.002999,1382983.000000,9213144.000000,1995000000.000000,8067780000.000000,0.004610,6.705953,2000-06-30,2000-08-18,51.016789,26.241905,199.465713,2.901346,4.731430
sh600003,2000-12-06,6.800000,6.820000,6.630000,6.670000,-0.021994,2189639.000000,14735725.000000,2001000000.000000,8092044000.000000,0.007299,6.726125,2000-06-30,2000-08-18,51.170248,26.320841,200.065710,2.910074,4.745662
sh600003,2000-12-05,6.840000,6.860000,6.750000,6.820000,-0.001464,2334384.000000,15872643.000000,2046000000.000000,8274024000.000000,0.007781,6.877386,2000-06-30,2000-08-18,52.320996,26.912761,204.564911,2.975517,4.852385
sh600003,2000-12-04,6.900000,6.940000,6.810000,6.830000,-0.004373,4614200.000000,31684654.000000,2049000000.000000,8286156000.000000,0.015381,6.887469,2000-06-30,2000-08-18,52.397707,26.952219,204.864833,2.979880,4.859500
sh600003,2000-12-01,6.780000,6.880000,6.750000,6.860000,0.014793,3897207.000000,26578588.000000,2058000000.000000,8322552000.000000,0.012991,6.917720,2000-06-30,2000-08-18,52.627848,27.070598,205.764642,2.992968,4.880843
sh600003,2000-11-30,6.760000,6.800000,6.700000,6.760000,0.001481,1987683.000000,13432240.000000,2028000000.000000,8201232000.000000,0.006626,6.816878,2000-06-30,2000-08-18,51.860673,26.675981,202.765137,2.949338,4.809694
sh600003,2000-11-29,6.640000,6.820000,6.600000,6.750000,0.016566,3145844.000000,21203027.000000,2025000000.000000,8189100000.000000,0.010486,6.806797,2000-06-30,2000-08-18,51.783981,26.636532,202.465286,2.944977,4.802581
sh600003,2000-11-28,6.530000,6.650000,6.520000,6.640000,0.018405,1629250.000000,10755049.000000,1992000000.000000,8055648000.000000,0.005431,6.695873,2000-06-30,2000-08-18,50.940107,26.202462,199.165903,2.896985,4.724318
sh600003,2000-11-27,6.500000,6.600000,6.440000,6.520000,-0.004580,1510780.000000,9851350.000000,1956000000.000000,7910064000.000000,0.005036,6.574863,2000-06-30,2000-08-18,50.019498,25.728921,195.566502,2.844630,4.638938
sh600003,2000-11-24,6.800000,6.840000,6.480000,6.550000,-0.036765,3075091.000000,20592124.000000,1965000000.000000,7946460000.000000,0.010250,6.605114,2000-06-30,2000-08-18,50.249642,25.847302,196.466318,2.857718,4.660282
sh600003,2000-11-23,6.780000,6.870000,6.750000,6.800000,0.004431,3765675.000000,25680248.000000,2040000000.000000,8249760000.000000,0.012552,6.857220,2000-06-30,2000-08-18,52.167583,26.833848,203.965094,2.966793,4.838157
sh600003,2000-11-22,6.700000,6.780000,6.650000,6.770000,0.010448,2395381.000000,16040139.000000,2031000000.000000,8213364000.000000,0.007985,6.826970,2000-06-30,2000-08-18,51.937448,26.715472,203.065312,2.953705,4.816814
sh600003,2000-11-21,6.600000,6.780000,6.590000,6.700000,0.019787,3833420.000000,25661753.000000,2010000000.000000,8128440000.000000,0.012778,6.756379,2000-06-30,2000-08-18,51.400417,26.439235,200.965623,2.923163,4.767008
sh600003,2000-11-20,6.610000,6.620000,6.520000,6.570000,-0.004545,2173220.000000,14244511.000000,1971000000.000000,7970724000.000000,0.007244,6.625285,2000-06-30,2000-08-18,50.403091,25.926232,197.066273,2.866445,4.674514
sh600003,2000-11-17,6.600000,6.640000,6.580000,6.600000,0.001517,1958171.000000,12932409.000000,1980000000.000000,8007120000.000000,0.006527,6.655534,2000-06-30,2000-08-18,50.633219,26.044605,197.966028,2.879533,4.695856
sh600003,2000-11-16,6.550000,6.600000,6.510000,6.590000,0.004573,1958701.000000,12840794.000000,1977000000.000000,7994988000.000000,0.006529,6.645453,2000-06-30,2000-08-18,50.556524,26.005155,197.666169,2.875171,4.688743
sh600003,2000-11-15,6.640000,6.650000,6.550000,6.560000,-0.010558,2225400.000000,14674920.000000,1968000000.000000,7958592000.000000,0.007418,6.615202,2000-06-30,2000-08-18,50.326382,25.886775,196.766356,2.862083,4.667399
sh600003,2000-11-14,6.600000,6.650000,6.560000,6.630000,0.004545,2060001.000000,13626625.000000,1989000000.000000,8043516000.000000,0.006867,6.685790,2000-06-30,2000-08-18,50.863398,26.163004,198.865983,2.892623,4.717204
sh600003,2000-11-13,6.580000,6.600000,6.510000,6.600000,0.010720,2434657.000000,15999070.000000,1980000000.000000,8007120000.000000,0.008116,6.655541,2000-06-30,2000-08-18,50.633269,26.044631,197.966227,2.879535,4.695861
sh600003,2000-11-10,6.580000,6.580000,6.490000,6.530000,-0.001529,2063030.000000,13493454.000000,1959000000.000000,7922196000.000000,0.006877,6.584950,2000-06-30,2000-08-18,50.096238,25.768394,195.866538,2.848994,4.646055
sh600003,2000-11-09,6.450000,6.590000,6.390000,6.540000,0.017107,2648041.000000,17177303.000000,1962000000.000000,7934328000.000000,0.008827,6.595034,2000-06-30,2000-08-18,50.172952,25.807854,196.166476,2.853357,4.653170
sh600003,2000-11-08,6.420000,6.460000,6.380000,6.430000,0.004688,1018502.000000,6539488.000000,1929000000.000000,7800876000.000000,0.003395,6.484110,2000-06-30,2000-08-18,49.329080,25.373785,192.867099,2.805366,4.574907
sh600003,2000-11-07,6.380000,6.420000,6.360000,6.400000,0.004710,1031026.000000,6591412.000000,1920000000.000000,7764480000.000000,0.003437,6.453855,2000-06-30,2000-08-18,49.098904,25.255388,191.967157,2.792275,4.553560
sh600003,2000-11-06,6.320000,6.380000,6.310000,6.370000,0.001572,863260.000000,5483011.000000,1911000000.000000,7728084000.000000,0.002878,6.423599,2000-06-30,2000-08-18,48.868732,25.136992,191.067230,2.779185,4.532213
sh600003,2000-11-03,6.410000,6.450000,6.300000,6.360000,-0.003135,732810.000000,4649500.000000,1908000000.000000,7715952000.000000,0.002443,6.413517,2000-06-30,2000-08-18,48.792031,25.097539,190.767344,2.774823,4.525100
sh600003,2000-11-02,6.330000,6.490000,6.330000,6.380000,0.006309,1088500.000000,6996371.000000,1914000000.000000,7740216000.000000,0.003628,6.433687,2000-06-30,2000-08-18,48.945475,25.176467,191.367280,2.783550,4.539331
sh600003,2000-11-01,6.300000,6.350000,6.260000,6.340000,0.007949,906038.000000,5696743.000000,1902000000.000000,7691688000.000000,0.003020,6.393351,2000-06-30,2000-08-18,48.638614,25.018625,190.167513,2.766099,4.510872
sh600003,2000-10-31,6.250000,6.400000,6.250000,6.290000,-0.001587,757290.000000,4789888.000000,1887000000.000000,7631028000.000000,0.002524,6.342931,2000-06-30,2000-08-18,48.255035,24.821320,188.667793,2.744284,4.475297
sh600003,2000-10-30,6.370000,6.380000,6.270000,6.300000,-0.010989,1052520.000000,6633074.000000,1890000000.000000,7643160000.000000,0.003508,6.353014,2000-06-30,2000-08-18,48.331737,24.860774,188.967685,2.748646,4.482411
sh600003,2000-10-27,6.450000,6.470000,6.350000,6.370000,-0.009331,689100.000000,4389915.000000,1911000000.000000,7728084000.000000,0.002297,6.423603,2000-06-30,2000-08-18,48.868756,25.137005,191.067324,2.779187,4.532215
sh600003,2000-10-26,6.460000,6.500000,6.420000,6.430000,-0.004644,935811.000000,6045793.000000,1929000000.000000,7800876000.000000,0.003119,6.484106,2000-06-30,2000-08-18,49.329045,25.373767,192.866965,2.805364,4.574904
sh600003,2000-10-25,6.450000,6.500000,6.450000,6.460000,0.001550,1107800.000000,7167044.000000,1938000000.000000,7837272000.000000,0.003693,6.514358,2000-06-30,2000-08-18,49.559198,25.492153,193.766818,2.818453,4.596249
sh600003,2000-10-24,6.490000,6.540000,6.400000,6.450000,-0.004630,1336368.000000,8623965.000000,1935000000.000000,7825140000.000000,0.004455,6.504277,2000-06-30,2000-08-18,49.482501,25.452701,193.466945,2.814091,4.589136
sh600003,2000-10-23,6.400000,6.520000,6.400000,6.480000,0.023697,2749676.000000,17774492.000000,1944000000.000000,7861536000.000000,0.009166,6.534532,2000-06-30,2000-08-18,49.712670,25.571095,194.366863,2.827181,4.610482
sh600003,2000-10-20,6.190000,6.340000,6.190000,6.330000,0.022617,941152.000000,5928196.000000,1899000000.000000,7679556000.000000,0.003137,6.383267,2000-06-30,2000-08-18,48.561899,24.979164,189.867571,2.761736,4.503757
sh600003,2000-10-19,6.250000,6.270000,6.180000,6.190000,-0.012759,641770.000000,3992085.000000,1857000000.000000,7509708000.000000,0.002139,6.242090,2000-06-30,2000-08-18,47.487866,24.426705,185.668311,2.700655,4.404148
sh600003,2000-10-18,6.230000,6.300000,6.190000,6.270000,0.011290,585675.000000,3658933.000000,1881000000.000000,7606764000.000000,0.001952,6.322762,2000-06-30,2000-08-18,48.101594,24.742394,188.067869,2.735558,4.461067
sh600003,2000-10-17,6.200000,6.220000,6.170000,6.200000,0.001616,639110.000000,3955879.000000,1860000000.000000,7521840000.000000,0.002130,6.252175,2000-06-30,2000-08-18,47.564590,24.466170,185.968287,2.705018,4.411264
sh600003,2000-10-16,6.240000,6.250000,6.180000,6.190000,-0.008013,828416.000000,5136347.000000,1857000000.000000,7509708000.000000,0.002761,6.242088,2000-06-30,2000-08-18,47.487849,24.426697,185.668247,2.700654,4.404147
sh600003,2000-10-13,6.230000,6.300000,6.210000,6.240000,0.003215,882784.000000,5500466.000000,1872000000.000000,7570368000.000000,0.002943,6.292510,2000-06-30,2000-08-18,47.871443,24.624009,187.168025,2.722469,4.439722
sh600003,2000-10-12,6.280000,6.300000,6.220000,6.220000,-0.017378,849580.000000,5302994.000000,1866000000.000000,7546104000.000000,0.002832,6.272344,2000-06-30,2000-08-18,47.718030,24.545097,186.568208,2.713745,4.425494
sh600003,2000-10-11,6.380000,6.430000,6.310000,6.330000,-0.006279,895977.000000,5708959.000000,1899000000.000000,7679556000.000000,0.002987,6.383273,2000-06-30,2000-08-18,48.561939,24.979185,189.867729,2.761738,4.503760
sh600003,2000-10-10,6.250000,6.380000,6.250000,6.370000,0.015949,765172.000000,4841680.000000,1911000000.000000,7728084000.000000,0.002551,6.423607,2000-06-30,2000-08-18,48.868786,25.137020,191.067442,2.779189,4.532218
sh600003,2000-10-09,6.350000,6.360000,6.200000,6.270000,-0.006339,674232.000000,4207604.000000,1881000000.000000,7606764000.000000,0.002247,6.322765,2000-06-30,2000-08-18,48.101614,24.742404,188.067946,2.735559,4.461069
sh600003,2000-09-29,6.240000,6.360000,6.240000,6.310000,0.011218,610217.000000,3850113.000000,1893000000.000000,7655292000.000000,0.002034,6.363100,2000-06-30,2000-08-18,48.408475,24.900246,189.267714,2.753010,4.489528
sh600003,2000-09-28,6.360000,6.380000,6.230000,6.240000,-0.017323,642652.000000,4041629.000000,1872000000.000000,7570368000.000000,0.002142,6.292511,2000-06-30,2000-08-18,47.871453,24.624014,187.168063,2.722470,4.439723
sh600003,2000-09-27,6.280000,6.350000,6.220000,6.350000,0.011146,545447.000000,3435246.000000,1905000000.000000,7703820000.000000,0.001818,6.403438,2000-06-30,2000-08-18,48.715349,25.058096,190.467532,2.770463,4.517988
sh600003,2000-09-26,6.250000,6.300000,6.200000,6.280000,0.004800,506502.000000,3171366.000000,1884000000.000000,7618896000.000000,0.001688,6.332852,2000-06-30,2000-08-18,48.178353,24.781877,188.367982,2.739923,4.468186
sh600003,2000-09-25,6.220000,6.290000,6.180000,6.250000,0.006441,728886.000000,4538987.000000,1875000000.000000,7582500000.000000,0.002430,6.302599,2000-06-30,2000-08-18,47.948202,24.663492,187.468135,2.726835,4.446841
