code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600002,2000-04-25,5.150000,5.210000,5.110000,5.190000,0.009728,3006801.000000,15505245.000000,1816500000.000000,10120500000.000000,0.008591,5.340663,1999-12-31,2000-03-25,21.279421,1.738912,8.756567,2.159294,4.839637
sh600002,2000-04-24,5.100000,5.230000,5.100000,5.140000,0.009823,3512127.000000,18076582.000000,1799000000.000000,10023000000.000000,0.010035,5.289210,1999-12-31,2000-03-25,21.074409,1.722159,8.672203,2.138491,4.793011
sh600002,2000-04-21,5.180000,5.220000,5.090000,5.090000,-0.013566,4389852.000000,22535525.000000,1781500000.000000,9925500000.000000,0.012542,5.237760,1999-12-31,2000-03-25,20.869409,1.705407,8.587845,2.117689,4.746387
sh600002,2000-04-20,5.170000,5.260000,5.150000,5.160000,0.000000,3446097.000000,17876190.000000,1806000000.000000,10062000000.000000,0.009846,5.309792,1999-12-31,2000-03-25,21.156417,1.728861,8.705950,2.146813,4.811662
sh600002,2000-04-19,5.220000,5.240000,5.110000,5.160000,-0.007692,2623014.000000,13513936.000000,1806000000.000000,10062000000.000000,0.007494,5.309792,1999-12-31,2000-03-25,21.156417,1.728861,8.705950,2.146813,4.811662
sh600002,2000-04-18,5.120000,5.220000,5.050000,5.200000,0.011673,4458298.000000,22895426.000000,1820000000.000000,10140000000.000000,0.012738,5.350952,1999-12-31,2000-03-25,21.320414,1.742262,8.773435,2.163454,4.848960
sh600002,2000-04-17,5.340000,5.370000,5.080000,5.140000,-0.037453,8574484.000000,44504519.000000,1799000000.000000,10023000000.000000,0.024499,5.289211,1999-12-31,2000-03-25,21.074412,1.722159,8.672205,2.138491,4.793012
sh600002,2000-04-14,5.440000,5.520000,5.290000,5.340000,-0.012939,12487312.000000,67414940.000000,1869000000.000000,10413000000.000000,0.035678,5.495016,1999-12-31,2000-03-25,21.894424,1.789169,9.009643,2.221701,4.979509
sh600002,2000-04-13,5.200000,5.460000,5.200000,5.410000,0.044402,20119645.000000,107930437.000000,1893500000.000000,10549500000.000000,0.057485,5.567048,1999-12-31,2000-03-25,22.181429,1.812623,9.127747,2.250824,5.044784
sh600002,2000-04-12,5.090000,5.220000,5.060000,5.180000,0.017682,4706114.000000,24167627.000000,1813000000.000000,10101000000.000000,0.013446,5.330369,1999-12-31,2000-03-25,21.238402,1.735560,8.739687,2.155132,4.830308
sh600002,2000-04-11,5.290000,5.300000,5.090000,5.090000,-0.037807,5793876.000000,29980543.000000,1781500000.000000,9925500000.000000,0.016554,5.237755,1999-12-31,2000-03-25,20.869389,1.705405,8.587837,2.117687,4.746383
sh600002,2000-04-10,5.130000,5.300000,5.100000,5.290000,0.031189,13933424.000000,72883519.000000,1851500000.000000,10315500000.000000,0.039810,5.443559,1999-12-31,2000-03-25,21.689400,1.772415,8.925275,2.200896,4.932880
sh600002,2000-04-07,4.950000,5.180000,4.950000,5.130000,0.040568,12393106.000000,63373542.000000,1795500000.000000,10003500000.000000,0.035409,5.278915,1999-12-31,2000-03-25,21.033390,1.718807,8.655324,2.134329,4.783682
sh600002,2000-04-06,4.880000,4.970000,4.880000,4.930000,0.010246,2557451.000000,12600464.000000,1725500000.000000,9613500000.000000,0.007307,5.073109,1999-12-31,2000-03-25,20.213374,1.651797,8.317884,2.051119,4.597183
sh600002,2000-04-05,4.850000,4.890000,4.800000,4.880000,0.006186,2249113.000000,10899371.000000,1708000000.000000,9516000000.000000,0.006426,5.021657,1999-12-31,2000-03-25,20.008368,1.635044,8.233523,2.030316,4.550558
sh600002,2000-04-04,5.000000,5.010000,4.840000,4.850000,-0.031936,3374690.000000,16486238.000000,1697500000.000000,9457500000.000000,0.009642,4.990784,1999-12-31,2000-03-25,19.885357,1.624992,8.182904,2.017834,4.522582
sh600002,2000-04-03,5.010000,5.060000,5.000000,5.010000,0.002000,3703697.000000,18607440.000000,1753500000.000000,9769500000.000000,0.010582,5.155428,1999-12-31,2000-03-25,20.541366,1.678600,8.452854,2.084401,4.671780
sh600002,2000-03-31,5.050000,5.080000,5.000000,5.000000,-0.009901,4582595.000000,22992828.000000,1750000000.000000,9750000000.000000,0.013093,5.145138,1999-12-31,2000-03-25,20.500366,1.675249,8.435982,2.080241,4.662455
sh600002,2000-03-30,5.060000,5.100000,5.010000,5.050000,0.001984,4487204.000000,22647921.000000,1767500000.000000,9847500000.000000,0.012821,5.196589,1999-12-31,2000-03-25,20.705370,1.692002,8.520342,2.101043,4.709079
sh600002,2000-03-29,5.080000,5.130000,4.980000,5.040000,0.003984,7210261.000000,36283424.000000,1764000000.000000,9828000000.000000,0.020601,5.186300,1999-12-31,2000-03-25,20.664371,1.688652,8.503471,2.096883,4.699755
sh600002,2000-03-28,5.050000,5.100000,4.980000,5.020000,0.004000,7836612.000000,39420328.000000,1757000000.000000,9789000000.000000,0.022390,5.165719,1999-12-31,2000-03-25,20.582371,1.681951,8.469728,2.088562,4.681105
sh600002,2000-03-27,4.880000,5.050000,4.880000,5.000000,0.050420,9582066.000000,47568597.000000,1750000000.000000,9750000000.000000,0.027377,5.145139,1999-12-31,2000-03-25,20.500370,1.675250,8.435984,2.080241,4.662456
sh600002,2000-03-24,4.800000,4.930000,4.760000,4.760000,0.004219,5925810.000000,28600214.000000,1666000000.000000,9282000000.000000,0.016931,4.898173,1999-06-30,1999-08-14,24.427800,2.152302,,2.102402,4.438658
sh600002,2000-03-23,4.720000,4.750000,4.690000,4.740000,0.004237,2721165.000000,12845841.000000,1659000000.000000,9243000000.000000,0.007775,4.877594,1999-06-30,1999-08-14,24.325172,2.143259,,2.093569,4.420010
sh600002,2000-03-22,4.720000,4.800000,4.670000,4.720000,0.004255,2647932.000000,12443085.000000,1652000000.000000,9204000000.000000,0.007566,4.857015,1999-06-30,1999-08-14,24.222541,2.134217,,2.084736,4.401362
sh600002,2000-03-21,4.760000,4.850000,4.690000,4.700000,-0.002123,3394197.000000,16066035.000000,1645000000.000000,9165000000.000000,0.009698,4.836436,1999-06-30,1999-08-14,24.119911,2.125174,,2.075903,4.382713
sh600002,2000-03-20,4.590000,4.790000,4.570000,4.710000,0.019481,2854669.000000,13467155.000000,1648500000.000000,9184500000.000000,0.008156,4.846726,1999-06-30,1999-08-14,24.171227,2.129695,,2.080320,4.392038
sh600002,2000-03-17,4.580000,4.650000,4.560000,4.620000,0.008734,1888072.000000,8673726.000000,1617000000.000000,9009000000.000000,0.005394,4.754111,1999-06-30,1999-08-14,23.709345,2.089000,,2.040567,4.308111
sh600002,2000-03-16,4.680000,4.690000,4.560000,4.580000,-0.025532,2790212.000000,12880597.000000,1603000000.000000,8931000000.000000,0.007972,4.712948,1999-06-30,1999-08-14,23.504061,2.070912,,2.022899,4.270810
sh600002,2000-03-15,4.650000,4.730000,4.600000,4.700000,0.010753,2458373.000000,11466972.000000,1645000000.000000,9165000000.000000,0.007024,4.836432,1999-06-30,1999-08-14,24.119890,2.125172,,2.075901,4.382709
sh600002,2000-03-14,4.750000,4.770000,4.520000,4.650000,-0.021053,3504800.000000,16254929.000000,1627500000.000000,9067500000.000000,0.010014,4.784979,1999-06-30,1999-08-14,23.863288,2.102563,,2.053817,4.336084
sh600002,2000-03-13,4.720000,4.790000,4.720000,4.750000,0.008493,1796744.000000,8545836.000000,1662500000.000000,9262500000.000000,0.005134,4.887884,1999-06-30,1999-08-14,24.376486,2.147780,,2.097985,4.429334
sh600002,2000-03-10,4.820000,4.820000,4.700000,4.710000,-0.024845,3006500.000000,14309742.000000,1648500000.000000,9184500000.000000,0.008590,4.846720,1999-06-30,1999-08-14,24.171200,2.129693,,2.080317,4.392033
sh600002,2000-03-09,4.890000,4.930000,4.800000,4.830000,-0.012270,2931404.000000,14156280.000000,1690500000.000000,9418500000.000000,0.008375,4.970205,1999-06-30,1999-08-14,24.787034,2.183953,,2.133320,4.503933
sh600002,2000-03-08,5.000000,5.020000,4.840000,4.890000,-0.014113,2880067.000000,14125677.000000,1711500000.000000,9535500000.000000,0.008229,5.031947,1999-06-30,1999-08-14,25.094949,2.211083,,2.159821,4.559883
sh600002,2000-03-07,4.780000,5.040000,4.760000,4.960000,0.033333,5167956.000000,25223202.000000,1736000000.000000,9672000000.000000,0.014766,5.103980,1999-06-30,1999-08-14,25.454184,2.242735,,2.190739,4.625158
sh600002,2000-03-06,5.050000,5.100000,4.790000,4.800000,-0.022403,7059203.000000,35124699.000000,1680000000.000000,9360000000.000000,0.020169,4.939337,1999-06-30,1999-08-14,24.633089,2.170389,,2.120070,4.475960
sh600002,2000-03-03,4.820000,5.000000,4.820000,4.910000,0.027197,6300350.000000,30911190.000000,1718500000.000000,9574500000.000000,0.018001,5.052528,1999-06-30,1999-08-14,25.197590,2.220127,,2.168655,4.578533
sh600002,2000-03-02,4.870000,4.880000,4.730000,4.780000,-0.020492,5794130.000000,27721658.000000,1673000000.000000,9321000000.000000,0.016555,4.918753,1999-06-30,1999-08-14,24.530436,2.161345,,2.111235,4.457308
sh600002,2000-03-01,5.050000,5.090000,4.870000,4.880000,-0.037475,8393049.000000,41408331.000000,1708000000.000000,9516000000.000000,0.023980,5.021657,1999-06-30,1999-08-14,25.043630,2.206562,,2.155404,4.550558
sh600002,2000-02-29,5.500000,5.500000,5.010000,5.070000,0.001976,30099084.000000,156858141.000000,1774500000.000000,9886500000.000000,0.085997,5.217170,1999-06-30,1999-08-14,26.018680,2.292472,,2.239323,4.727730
sh600002,2000-02-28,5.060000,5.060000,4.720000,5.060000,0.100000,7978522.000000,40150171.000000,1771000000.000000,9867000000.000000,0.022796,5.206882,1999-06-30,1999-08-14,25.967369,2.287951,,2.234906,4.718406
sh600002,2000-02-25,4.500000,4.720000,4.460000,4.600000,0.026786,7279204.000000,33458260.000000,1610000000.000000,8970000000.000000,0.020798,4.733529,1999-06-30,1999-08-14,23.606699,2.079956,,2.031733,4.289460
sh600002,2000-02-24,4.460000,4.540000,4.450000,4.480000,0.004484,2359643.000000,10573219.000000,1568000000.000000,8736000000.000000,0.006742,4.610044,1999-06-30,1999-08-14,22.990866,2.025695,,1.978731,4.177560
sh600002,2000-02-23,4.480000,4.590000,4.450000,4.460000,-0.008889,2289816.000000,10255331.000000,1561000000.000000,8697000000.000000,0.006542,4.589465,1999-06-30,1999-08-14,22.888235,2.016653,,1.969898,4.158911
sh600002,2000-02-22,4.600000,4.650000,4.470000,4.500000,-0.015317,3941909.000000,17911808.000000,1575000000.000000,8775000000.000000,0.011263,4.630627,1999-06-30,1999-08-14,23.093513,2.034739,,1.987565,4.196211
sh600002,2000-02-21,4.510000,4.600000,4.490000,4.570000,0.013304,4536120.000000,20533546.000000,1599500000.000000,8911500000.000000,0.012960,4.702657,1999-06-30,1999-08-14,23.452738,2.066390,,2.018482,4.261485
sh600002,2000-02-18,4.700000,4.750000,4.450000,4.510000,-0.038380,4093997.000000,18533388.000000,1578500000.000000,8794500000.000000,0.011697,4.640914,1999-06-30,1999-08-14,23.144820,2.039260,,1.991981,4.205534
sh600002,2000-02-17,4.520000,4.800000,4.500000,4.690000,0.037611,9538786.000000,44011929.000000,1641500000.000000,9145500000.000000,0.027254,4.826142,1999-06-30,1999-08-14,24.068572,2.120651,,2.071485,4.373385
sh600002,2000-02-16,4.590000,4.600000,4.440000,4.520000,-0.019523,5408562.000000,24288621.000000,1582000000.000000,8814000000.000000,0.015453,4.651205,1999-06-30,1999-08-14,23.196142,2.043782,,1.996398,4.214860
sh600002,2000-02-15,4.880000,4.890000,4.560000,4.610000,-0.043568,7169950.000000,33602424.000000,1613500000.000000,8989500000.000000,0.020486,4.743819,1999-06-30,1999-08-14,23.658017,2.084477,,2.036150,4.298785
sh600002,2000-02-14,4.580000,4.850000,4.510000,4.820000,0.078300,6200746.000000,29002281.000000,1687000000.000000,9399000000.000000,0.017716,4.959912,1999-06-30,1999-08-14,24.735702,2.179431,,2.128902,4.494606
sh600002,2000-01-28,4.420000,4.510000,4.370000,4.470000,0.015909,3751400.000000,16549810.000000,1564500000.000000,8716500000.000000,0.010718,4.599752,1999-06-30,1999-08-14,22.939536,2.021173,,1.974313,4.168233
sh600002,2000-01-27,4.510000,4.520000,4.390000,4.400000,-0.020045,3179000.000000,14057558.000000,1540000000.000000,8580000000.000000,0.009083,4.527720,1999-06-30,1999-08-14,22.580306,1.989521,,1.943396,4.102959
sh600002,2000-01-26,4.520000,4.550000,4.450000,4.490000,0.000000,1152962.000000,5186981.000000,1571500000.000000,8755500000.000000,0.003294,4.620335,1999-06-30,1999-08-14,23.042187,2.030217,,1.983148,4.186885
sh600002,2000-01-25,4.420000,4.580000,4.400000,4.490000,0.015837,1931325.000000,8609055.000000,1571500000.000000,8755500000.000000,0.005518,4.620335,1999-06-30,1999-08-14,23.042187,2.030217,,1.983148,4.186885
sh600002,2000-01-24,4.480000,4.480000,4.380000,4.420000,-0.013393,1815276.000000,8002908.000000,1547000000.000000,8619000000.000000,0.005187,4.548303,1999-06-30,1999-08-14,22.682957,1.998566,,1.952230,4.121611
sh600002,2000-01-21,4.530000,4.630000,4.460000,4.480000,-0.008850,1752135.000000,7902844.000000,1568000000.000000,8736000000.000000,0.005006,4.610046,1999-06-30,1999-08-14,22.990874,2.025696,,1.978731,4.177561
sh600002,2000-01-20,4.550000,4.580000,4.490000,4.520000,-0.006593,1418450.000000,6409856.000000,1582000000.000000,8814000000.000000,0.004053,4.651209,1999-06-30,1999-08-14,23.196160,2.043783,,1.996400,4.214863
sh600002,2000-01-19,4.520000,4.580000,4.500000,4.550000,0.006637,748330.000000,3392313.000000,1592500000.000000,8872500000.000000,0.002138,4.682078,1999-06-30,1999-08-14,23.350107,2.057348,,2.009649,4.242836
sh600002,2000-01-18,4.470000,4.740000,4.460000,4.520000,0.015730,2119588.000000,9721577.000000,1582000000.000000,8814000000.000000,0.006056,4.651208,1999-06-30,1999-08-14,23.196154,2.043783,,1.996399,4.214862
sh600002,2000-01-17,4.420000,4.460000,4.400000,4.450000,0.002252,825005.000000,3653958.000000,1557500000.000000,8677500000.000000,0.002357,4.579177,1999-06-30,1999-08-14,22.836929,2.012132,,1.965482,4.149589
sh600002,2000-01-14,4.500000,4.510000,4.420000,4.440000,-0.008929,878442.000000,3919503.000000,1554000000.000000,8658000000.000000,0.002510,4.568888,1999-06-30,1999-08-14,22.785616,2.007611,,1.961066,4.140265
sh600002,2000-01-13,4.510000,4.550000,4.440000,4.480000,-0.002227,1135148.000000,5088417.000000,1568000000.000000,8736000000.000000,0.003243,4.610051,1999-06-30,1999-08-14,22.990902,2.025698,,1.978734,4.177567
sh600002,2000-01-12,4.650000,4.650000,4.460000,4.490000,-0.030238,2149841.000000,9742783.000000,1571500000.000000,8755500000.000000,0.006142,4.620341,1999-06-30,1999-08-14,23.042217,2.030220,,1.983150,4.186891
sh600002,2000-01-11,4.880000,4.880000,4.600000,4.630000,-0.051230,3348007.000000,15754138.000000,1620500000.000000,9028500000.000000,0.009566,4.764407,1999-06-30,1999-08-14,23.760693,2.093524,,2.044987,4.317442
sh600002,2000-01-10,4.980000,5.000000,4.780000,4.880000,-0.008130,4347635.000000,21131306.000000,1708000000.000000,9516000000.000000,0.012422,5.021667,1999-06-30,1999-08-14,25.043680,2.206566,,2.155408,4.550567
sh600002,2000-01-07,4.900000,4.980000,4.800000,4.920000,0.006135,8806140.000000,43125916.000000,1722000000.000000,9594000000.000000,0.025160,5.062828,1999-06-30,1999-08-14,25.248954,2.224653,,2.173075,4.587866
sh600002,2000-01-06,4.500000,4.950000,4.500000,4.890000,0.079470,8809115.000000,41924737.000000,1711500000.000000,9535500000.000000,0.025169,5.031957,1999-06-30,1999-08-14,25.094996,2.211088,,2.159825,4.559891
sh600002,2000-01-05,4.430000,4.700000,4.420000,4.530000,0.022573,5197829.000000,23791280.000000,1585500000.000000,8833500000.000000,0.014851,4.661507,1999-06-30,1999-08-14,23.247516,2.048308,,2.000820,4.224195
sh600002,2000-01-04,4.380000,4.440000,4.320000,4.430000,0.018391,962992.000000,4234402.000000,1550500000.000000,8638500000.000000,0.002751,4.558605,1999-06-30,1999-08-14,22.734334,2.003093,,1.956652,4.130947
sh600002,1999-12-30,4.380000,4.400000,4.280000,4.350000,-0.006849,1687600.000000,7300227.000000,1522500000.000000,8482500000.000000,0.004822,4.476282,1999-06-30,1999-08-14,22.323778,1.966919,,1.921317,4.056347
sh600002,1999-12-29,4.500000,4.500000,4.300000,4.380000,-0.006803,1361910.000000,5929340.000000,1533000000.000000,8541000000.000000,0.003891,4.507152,1999-06-30,1999-08-14,22.477728,1.980483,,1.934567,4.084320
sh600002,1999-12-28,4.360000,4.500000,4.360000,4.410000,0.011468,649980.000000,2874481.000000,1543500000.000000,8599500000.000000,0.001857,4.538024,1999-06-30,1999-08-14,22.631691,1.994049,,1.947818,4.112296
sh600002,1999-12-27,4.350000,4.450000,4.350000,4.360000,-0.002288,462673.000000,2029643.000000,1526000000.000000,8502000000.000000,0.001322,4.486572,1999-06-30,1999-08-14,22.375093,1.971440,,1.925734,4.065671
sh600002,1999-12-24,4.400000,4.400000,4.360000,4.370000,-0.006818,475200.000000,2083477.000000,1529500000.000000,8521500000.000000,0.001358,4.496861,1999-06-30,1999-08-14,22.426405,1.975961,,1.930150,4.074995
sh600002,1999-12-23,4.350000,4.400000,4.330000,4.400000,0.011494,795913.000000,3460389.000000,1540000000.000000,8580000000.000000,0.002274,4.527731,1999-06-30,1999-08-14,22.580358,1.989526,,1.943400,4.102969
sh600002,1999-12-22,4.400000,4.430000,4.330000,4.350000,-0.011364,742595.000000,3241420.000000,1522500000.000000,8482500000.000000,0.002122,4.476280,1999-06-30,1999-08-14,22.323769,1.966918,,1.921316,4.056345
sh600002,1999-12-21,4.480000,4.480000,4.390000,4.400000,-0.020045,820028.000000,3614611.000000,1540000000.000000,8580000000.000000,0.002343,4.527733,1999-06-30,1999-08-14,22.580372,1.989527,,1.943401,4.102971
sh600002,1999-12-17,4.510000,4.560000,4.460000,4.490000,-0.004435,778550.000000,3495678.000000,1571500000.000000,8755500000.000000,0.002224,4.620348,1999-06-30,1999-08-14,23.042254,2.030223,,1.983154,4.186897
sh600002,1999-12-16,4.650000,4.650000,4.450000,4.510000,-0.028017,1443645.000000,6551640.000000,1578500000.000000,8794500000.000000,0.004125,4.640931,1999-06-30,1999-08-14,23.144901,2.039267,,1.991988,4.205549
sh600002,1999-12-15,4.650000,4.700000,4.580000,4.640000,-0.002151,1364698.000000,6355906.000000,1624000000.000000,9048000000.000000,0.003899,4.774704,1999-06-30,1999-08-14,23.812044,2.098048,,2.049406,4.326772
sh600002,1999-12-14,4.550000,4.670000,4.530000,4.650000,0.026490,1808309.000000,8306514.000000,1627500000.000000,9067500000.000000,0.005167,4.784996,1999-06-30,1999-08-14,23.863374,2.102571,,2.053824,4.336099
sh600002,1999-12-13,4.550000,4.600000,4.500000,4.530000,0.004435,566458.000000,2574205.000000,1585500000.000000,8833500000.000000,0.001618,4.661513,1999-06-30,1999-08-14,23.247546,2.048311,,2.000822,4.224200
sh600002,1999-12-10,4.500000,4.540000,4.480000,4.510000,-0.002212,580807.000000,2616489.000000,1578500000.000000,8794500000.000000,0.001659,4.640930,1999-06-30,1999-08-14,23.144899,2.039267,,1.991988,4.205549
sh600002,1999-12-09,4.510000,4.530000,4.500000,4.520000,0.004444,538812.000000,2429817.000000,1582000000.000000,8814000000.000000,0.001539,4.651219,1999-06-30,1999-08-14,23.196209,2.043788,,1.996404,4.214872
sh600002,1999-12-08,4.550000,4.560000,4.500000,4.500000,-0.010989,488700.000000,2210710.000000,1575000000.000000,8775000000.000000,0.001396,4.630640,1999-06-30,1999-08-14,23.093581,2.034745,,1.987571,4.196224
sh600002,1999-12-07,4.560000,4.580000,4.530000,4.550000,0.000000,393345.000000,1790358.000000,1592500000.000000,8872500000.000000,0.001124,4.682092,1999-06-30,1999-08-14,23.350176,2.057354,,2.009655,4.242848
sh600002,1999-12-06,4.510000,4.590000,4.500000,4.550000,0.011111,754005.000000,3422385.000000,1592500000.000000,8872500000.000000,0.002154,4.682092,1999-06-30,1999-08-14,23.350176,2.057354,,2.009655,4.242848
sh600002,1999-12-03,4.500000,4.530000,4.490000,4.500000,-0.002217,805568.000000,3627320.000000,1575000000.000000,8775000000.000000,0.002302,4.630641,1999-06-30,1999-08-14,23.093583,2.034746,,1.987571,4.196224
sh600002,1999-12-02,4.580000,4.600000,4.500000,4.510000,-0.017429,742300.000000,3375493.000000,1578500000.000000,8794500000.000000,0.002121,4.640930,1999-06-30,1999-08-14,23.144895,2.039267,,1.991987,4.205548
sh600002,1999-12-01,4.550000,4.600000,4.550000,4.590000,0.008791,550850.000000,2520016.000000,1606500000.000000,8950500000.000000,0.001574,4.723251,1999-06-30,1999-08-14,23.555443,2.075439,,2.027322,4.280147
sh600002,1999-11-30,4.600000,4.610000,4.550000,4.550000,-0.010870,616800.000000,2826777.000000,1592500000.000000,8872500000.000000,0.001762,4.682091,1999-06-30,1999-08-14,23.350172,2.057353,,2.009655,4.242848
sh600002,1999-11-29,4.640000,4.640000,4.590000,4.600000,-0.010753,575500.000000,2648868.000000,1610000000.000000,8970000000.000000,0.001644,4.733544,1999-06-30,1999-08-14,23.606777,2.079962,,2.031740,4.289474
sh600002,1999-11-26,4.650000,4.700000,4.650000,4.650000,0.002155,343097.000000,1600741.000000,1627500000.000000,9067500000.000000,0.000980,4.784998,1999-06-30,1999-08-14,23.863380,2.102571,,2.053825,4.336100
sh600002,1999-11-25,4.630000,4.670000,4.590000,4.640000,0.002160,584669.000000,2706357.000000,1624000000.000000,9048000000.000000,0.001670,4.774708,1999-06-30,1999-08-14,23.812065,2.098050,,2.049408,4.326776
sh600002,1999-11-24,4.700000,4.710000,4.600000,4.630000,-0.014894,1152400.000000,5349330.000000,1620500000.000000,9028500000.000000,0.003293,4.764417,1999-06-30,1999-08-14,23.760742,2.093528,,2.044991,4.317450
sh600002,1999-11-23,4.720000,4.730000,4.660000,4.700000,-0.004237,1023600.000000,4805708.000000,1645000000.000000,9165000000.000000,0.002925,4.836451,1999-06-30,1999-08-14,24.119985,2.125181,,2.075910,4.382727
sh600002,1999-11-22,4.780000,4.780000,4.700000,4.720000,-0.014614,1221769.000000,5758896.000000,1652000000.000000,9204000000.000000,0.003491,4.857030,1999-06-30,1999-08-14,24.222616,2.134223,,2.084743,4.401375
sh600002,1999-11-19,4.890000,4.920000,4.780000,4.790000,-0.016427,762000.000000,3685338.000000,1676500000.000000,9340500000.000000,0.002177,4.929064,1999-06-30,1999-08-14,24.581856,2.165875,,2.115661,4.466651
sh600002,1999-11-18,4.830000,4.900000,4.720000,4.870000,0.008282,1159622.000000,5611104.000000,1704500000.000000,9496500000.000000,0.003313,5.011386,1999-06-30,1999-08-14,24.992406,2.202048,,2.150995,4.541250
sh600002,1999-11-17,4.740000,4.850000,4.690000,4.830000,0.008351,1106328.000000,5252716.000000,1690500000.000000,9418500000.000000,0.003161,4.970222,1999-06-30,1999-08-14,24.787119,2.183961,,2.133327,4.503949
sh600002,1999-11-16,4.910000,4.960000,4.790000,4.790000,-0.020450,966341.000000,4686924.000000,1676500000.000000,9340500000.000000,0.002761,4.929060,1999-06-30,1999-08-14,24.581836,2.165874,,2.115659,4.466648
sh600002,1999-11-15,4.950000,4.960000,4.880000,4.890000,-0.006098,589160.000000,2883054.000000,1711500000.000000,9535500000.000000,0.001683,5.031963,1999-06-30,1999-08-14,25.095029,2.211090,,2.159828,4.559897
sh600002,1999-11-12,4.910000,4.980000,4.890000,4.920000,0.006135,538190.000000,2641024.000000,1722000000.000000,9594000000.000000,0.001538,5.062836,1999-06-30,1999-08-14,25.248998,2.224656,,2.173079,4.587874
sh600002,1999-11-11,4.920000,4.990000,4.880000,4.890000,-0.006098,603393.000000,2961259.000000,1711500000.000000,9535500000.000000,0.001724,5.031965,1999-06-30,1999-08-14,25.095040,2.211091,,2.159829,4.559899
sh600002,1999-11-10,4.960000,4.960000,4.890000,4.920000,-0.006061,1197820.000000,5875602.000000,1722000000.000000,9594000000.000000,0.003422,5.062839,1999-06-30,1999-08-14,25.249008,2.224657,,2.173080,4.587876
sh600002,1999-11-09,4.950000,5.100000,4.940000,4.950000,0.006098,665302.000000,3336948.000000,1732500000.000000,9652500000.000000,0.001901,5.093712,1999-06-30,1999-08-14,25.402976,2.238223,,2.186331,4.615853
sh600002,1999-11-08,4.920000,4.980000,4.900000,4.920000,0.000000,508600.000000,2508969.000000,1722000000.000000,9594000000.000000,0.001453,5.062838,1999-06-30,1999-08-14,25.249007,2.224657,,2.173080,4.587876
sh600002,1999-11-05,4.900000,4.980000,4.900000,4.920000,-0.002028,531200.000000,2619028.000000,1722000000.000000,9594000000.000000,0.001518,5.062838,1999-06-30,1999-08-14,25.249007,2.224657,,2.173080,4.587876
sh600002,1999-11-04,4.950000,4.950000,4.900000,4.930000,-0.004040,613899.000000,3020011.000000,1725500000.000000,9613500000.000000,0.001754,5.073127,1999-06-30,1999-08-14,25.300316,2.229178,,2.177496,4.597199
sh600002,1999-11-03,4.980000,5.030000,4.930000,4.950000,-0.006024,536500.000000,2657549.000000,1732500000.000000,9652500000.000000,0.001533,5.093705,1999-06-30,1999-08-14,25.402944,2.238220,,2.186329,4.615847
sh600002,1999-11-02,5.000000,5.060000,4.940000,4.980000,-0.004000,852900.000000,4245186.000000,1743000000.000000,9711000000.000000,0.002437,5.124576,1999-06-30,1999-08-14,25.556899,2.251785,,2.199579,4.643822
sh600002,1999-11-01,5.030000,5.030000,4.980000,5.000000,-0.005964,768310.000000,3838405.000000,1750000000.000000,9750000000.000000,0.002195,5.145156,1999-06-30,1999-08-14,25.659537,2.260828,,2.208413,4.662471
sh600002,1999-10-29,5.080000,5.100000,5.010000,5.030000,-0.009843,1296880.000000,6536133.000000,1760500000.000000,9808500000.000000,0.003705,5.176026,1999-06-30,1999-08-14,25.813489,2.274393,,2.221663,4.690445
sh600002,1999-10-28,5.200000,5.220000,5.050000,5.080000,-0.021195,1941212.000000,9915156.000000,1778000000.000000,9906000000.000000,0.005546,5.227480,1999-06-30,1999-08-14,26.070097,2.297002,,2.243748,4.737072
sh600002,1999-10-27,5.100000,5.330000,5.010000,5.190000,0.059184,5065129.000000,26411140.000000,1816500000.000000,10120500000.000000,0.014472,5.340676,1999-06-30,1999-08-14,26.634617,2.346742,,2.292334,4.839649
sh600002,1999-10-26,4.900000,4.960000,4.890000,4.900000,0.000000,653500.000000,3217916.000000,1715000000.000000,9555000000.000000,0.001867,5.042255,1999-06-30,1999-08-14,25.146355,2.215613,,2.164245,4.569224
sh600002,1999-10-25,5.000000,5.010000,4.900000,4.900000,-0.018036,677864.000000,3338006.000000,1715000000.000000,9555000000.000000,0.001937,5.042255,1999-06-30,1999-08-14,25.146355,2.215613,,2.164245,4.569224
sh600002,1999-10-22,4.900000,5.060000,4.900000,4.990000,0.018367,1072316.000000,5330157.000000,1746500000.000000,9730500000.000000,0.003064,5.134867,1999-06-30,1999-08-14,25.608225,2.256307,,2.203996,4.653148
sh600002,1999-10-21,5.000000,5.060000,4.880000,4.900000,-0.018036,950500.000000,4693062.000000,1715000000.000000,9555000000.000000,0.002716,5.042256,1999-06-30,1999-08-14,25.146362,2.215613,,2.164246,4.569225
sh600002,1999-10-20,4.980000,5.040000,4.950000,4.990000,0.002008,854694.000000,4260468.000000,1746500000.000000,9730500000.000000,0.002442,5.134869,1999-06-30,1999-08-14,25.608232,2.256308,,2.203997,4.653149
sh600002,1999-10-19,5.080000,5.090000,4.970000,4.980000,-0.021611,1639800.000000,8222482.000000,1743000000.000000,9711000000.000000,0.004685,5.124579,1999-06-30,1999-08-14,25.556914,2.251786,,2.199580,4.643824
