code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600001,2001-08-13,7.150000,7.190000,7.050000,7.180000,0.007013,755834.000000,5406823.000000,3518200000.000000,10673451260.000000,0.001543,9.167891,2000-12-31,2001-04-18,14.544875,1.869105,12.077710,1.865058,3.534624
sh600001,2001-08-10,7.030000,7.200000,7.000000,7.130000,0.018571,1209679.000000,8604856.000000,3493700000.000000,10599123600.000000,0.002469,9.104045,2000-12-31,2001-04-18,14.443582,1.856088,11.993599,1.852069,3.510008
sh600001,2001-08-09,6.960000,7.000000,6.900000,7.000000,0.007194,917536.000000,6385747.000000,3430000000.000000,10405871700.000000,0.001873,8.938056,2000-12-31,2001-04-18,14.180241,1.822247,11.774927,1.818301,3.446012
sh600001,2001-08-08,7.020000,7.040000,6.900000,6.950000,-0.008559,765820.000000,5348649.000000,3405500000.000000,10331544050.000000,0.001563,8.874215,2000-12-31,2001-04-18,14.078957,1.809231,11.690823,1.805314,3.421399
sh600001,2001-08-07,6.900000,7.020000,6.860000,7.010000,0.008633,1334057.000000,9256037.000000,3434900000.000000,10420737230.000000,0.002723,8.950825,2000-12-31,2001-04-18,14.200499,1.824850,11.791748,1.820899,3.450935
sh600001,2001-08-06,7.120000,7.190000,6.910000,6.950000,-0.033380,1951300.000000,13736123.000000,3405500000.000000,10331544050.000000,0.003982,8.874214,2000-12-31,2001-04-18,14.078956,1.809231,11.690822,1.805314,3.421398
sh600001,2001-08-03,7.150000,7.250000,7.100000,7.190000,0.004190,591800.000000,4240573.000000,3523100000.000000,10688316790.000000,0.001208,9.180665,2000-12-31,2001-04-18,14.565140,1.871709,12.094537,1.867656,3.539548
sh600001,2001-08-02,7.290000,7.310000,7.040000,7.160000,-0.016484,1354269.000000,9652542.000000,3508400000.000000,10643720200.000000,0.002764,9.142358,2000-12-31,2001-04-18,14.504367,1.863899,12.044072,1.859863,3.524780
sh600001,2001-08-01,7.100000,7.300000,7.070000,7.280000,0.026798,1784360.000000,12801408.000000,3567200000.000000,10822106570.000000,0.003642,9.295587,2000-12-31,2001-04-18,14.747464,1.895139,12.245934,1.891035,3.583856
sh600001,2001-07-31,7.100000,7.190000,7.040000,7.090000,-0.005610,1770516.000000,12581511.000000,3474100000.000000,10539661480.000000,0.003613,9.052985,2000-12-31,2001-04-18,14.362576,1.845678,11.926333,1.841682,3.490322
sh600001,2001-07-30,7.450000,7.450000,7.080000,7.130000,-0.045515,2490196.000000,18003437.000000,3493700000.000000,10599123600.000000,0.005082,9.104058,2000-12-31,2001-04-18,14.443604,1.856091,11.993617,1.852072,3.510013
sh600001,2001-07-27,7.510000,7.560000,7.430000,7.470000,-0.004000,1138920.000000,8512719.000000,3660300000.000000,11104551660.000000,0.002324,9.538189,2000-12-31,2001-04-18,15.132353,1.944599,12.565537,1.940389,3.677390
sh600001,2001-07-26,7.570000,7.600000,7.480000,7.500000,-0.009247,1589632.000000,11948498.000000,3675000000.000000,11149148250.000000,0.003244,9.576495,2000-12-31,2001-04-18,15.193126,1.952409,12.616001,1.948181,3.692158
sh600001,2001-07-25,7.600000,7.670000,7.550000,7.570000,-0.007864,1339475.000000,10167663.000000,3709300000.000000,11253206970.000000,0.002734,9.665875,2000-12-31,2001-04-18,15.334928,1.970631,12.733750,1.966364,3.726618
sh600001,2001-07-24,7.730000,7.780000,7.600000,7.630000,-0.016753,2118189.000000,16200319.000000,3738700000.000000,11342400150.000000,0.004323,9.742490,2000-12-31,2001-04-18,15.456478,1.986251,12.834682,1.981951,3.756157
sh600001,2001-07-23,7.830000,7.860000,7.750000,7.760000,-0.006402,1262200.000000,9836972.000000,3802400000.000000,11535652060.000000,0.002576,9.908487,2000-12-31,2001-04-18,15.719832,2.020094,13.053365,2.015720,3.820156
sh600001,2001-07-20,7.800000,7.830000,7.760000,7.810000,0.007547,958019.000000,7469621.000000,3826900000.000000,11609979710.000000,0.001955,9.972330,2000-12-31,2001-04-18,15.821119,2.033110,13.137471,2.028708,3.844770
sh600001,2001-07-19,7.890000,7.960000,7.890000,7.950000,0.008883,1009540.000000,8007603.000000,3895500000.000000,11818097150.000000,0.002060,9.897633,2000-12-31,2001-04-18,15.702611,2.017881,13.039065,2.013512,3.815971
sh600001,2001-07-18,7.860000,7.900000,7.840000,7.880000,0.003822,817152.000000,6425404.000000,3861200000.000000,11714038430.000000,0.001668,9.810486,2000-12-31,2001-04-18,15.564353,2.000114,12.924259,1.995783,3.782372
sh600001,2001-07-17,7.880000,7.920000,7.810000,7.850000,-0.002541,1423979.000000,11156621.000000,3846500000.000000,11669441840.000000,0.002906,9.773133,2000-12-31,2001-04-18,15.505092,1.992498,12.875051,1.988184,3.767971
sh600001,2001-07-16,7.930000,8.050000,7.850000,7.870000,-0.005057,1513126.000000,11945003.000000,3856300000.000000,11699172900.000000,0.003088,9.798030,2000-12-31,2001-04-18,15.544591,1.997574,12.907850,1.993249,3.777570
sh600001,2001-07-13,7.880000,7.950000,7.870000,7.910000,0.006361,1059182.000000,8361668.000000,3875900000.000000,11758635020.000000,0.002162,9.847831,2000-12-31,2001-04-18,15.623600,2.007727,12.973456,2.003380,3.796770
sh600001,2001-07-12,7.850000,7.900000,7.830000,7.860000,0.000000,736746.000000,5784355.000000,3851400000.000000,11684307370.000000,0.001504,9.785584,2000-12-31,2001-04-18,15.524846,1.995037,12.891454,1.990717,3.772771
sh600001,2001-07-11,7.900000,7.910000,7.850000,7.860000,-0.007576,935035.000000,7358098.000000,3851400000.000000,11684307370.000000,0.001908,9.785584,2000-12-31,2001-04-18,15.524846,1.995037,12.891454,1.990717,3.772771
sh600001,2001-07-10,7.940000,7.940000,7.870000,7.920000,0.002532,814926.000000,6432068.000000,3880800000.000000,11773500550.000000,0.001663,9.860286,2000-12-31,2001-04-18,15.643360,2.010267,12.989865,2.005914,3.801572
sh600001,2001-07-09,7.880000,7.920000,7.860000,7.900000,0.001267,814404.000000,6421565.000000,3871000000.000000,11743769490.000000,0.001662,9.835383,2000-12-31,2001-04-18,15.603851,2.005190,12.957058,2.000848,3.791971
sh600001,2001-07-06,7.900000,7.950000,7.860000,7.890000,-0.001266,982392.000000,7755267.000000,3866100000.000000,11728903960.000000,0.002005,9.822937,2000-12-31,2001-04-18,15.584106,2.002652,12.940662,1.998316,3.787173
sh600001,2001-07-05,7.950000,8.000000,7.880000,7.900000,-0.005038,993672.000000,7884496.000000,3871000000.000000,11743769490.000000,0.002028,9.835389,2000-12-31,2001-04-18,15.603861,2.005191,12.957066,2.000849,3.791973
sh600001,2001-07-04,7.990000,8.050000,7.930000,7.940000,-0.005013,605806.000000,4836740.000000,3890600000.000000,11803231610.000000,0.001236,9.885190,2000-12-31,2001-04-18,15.682871,2.015344,13.022674,2.010980,3.811174
sh600001,2001-07-03,7.950000,8.000000,7.910000,7.980000,0.002513,1118225.000000,8882245.000000,3910200000.000000,11862693740.000000,0.002282,9.934994,2000-12-31,2001-04-18,15.761885,2.025498,13.088285,2.021112,3.830376
sh600001,2001-07-02,8.020000,8.060000,7.940000,7.960000,-0.005000,1038947.000000,8283070.000000,3900400000.000000,11832962680.000000,0.002120,9.910090,2000-12-31,2001-04-18,15.722375,2.020421,13.055477,2.016046,3.820774
sh600001,2001-06-29,8.070000,8.080000,7.980000,8.000000,-0.006211,1416666.000000,11364117.000000,3920000000.000000,11892424800.000000,0.002891,9.959890,2000-12-31,2001-04-18,15.801382,2.030574,13.121082,2.026177,3.839974
sh600001,2001-06-28,8.070000,8.190000,8.020000,8.050000,0.000000,1406670.000000,11392896.000000,3944500000.000000,11966752460.000000,0.002871,10.022137,2000-12-31,2001-04-18,15.900138,2.043264,13.203087,2.038840,3.863973
sh600001,2001-06-27,8.110000,8.150000,8.030000,8.050000,-0.008621,1279990.000000,10359332.000000,3944500000.000000,11966752460.000000,0.002612,10.022137,2000-12-31,2001-04-18,15.900138,2.043264,13.203087,2.038840,3.863973
sh600001,2001-06-26,8.180000,8.200000,8.100000,8.120000,-0.006120,1772574.000000,14429876.000000,3978800000.000000,12070811170.000000,0.003617,10.109289,2000-12-31,2001-04-18,16.038405,2.061032,13.317900,2.056570,3.897574
sh600001,2001-06-25,8.130000,8.230000,8.100000,8.170000,0.008642,2496359.000000,20370875.000000,4003300000.000000,12145138830.000000,0.005095,10.171539,2000-12-31,2001-04-18,16.137164,2.073724,13.399908,2.069233,3.921574
sh600001,2001-06-22,7.950000,8.150000,7.950000,8.100000,0.021438,2247249.000000,18081337.000000,3969000000.000000,12041080110.000000,0.004586,10.084390,2000-12-31,2001-04-18,15.998902,2.055956,13.285098,2.051504,3.887974
sh600001,2001-06-21,7.850000,7.990000,7.850000,7.930000,0.011480,799438.000000,6336577.000000,3885700000.000000,11788366080.000000,0.001632,9.872738,2000-12-31,2001-04-18,15.663116,2.012805,13.006270,2.008447,3.806373
sh600001,2001-06-20,7.870000,7.900000,7.830000,7.840000,-0.003812,1509054.000000,11860439.000000,3841600000.000000,11654576300.000000,0.003080,9.760686,2000-12-31,2001-04-18,15.485344,1.989961,12.858652,1.985652,3.763172
sh600001,2001-06-19,7.890000,7.920000,7.860000,7.870000,-0.001269,1661376.000000,13087960.000000,3856300000.000000,11699172900.000000,0.003391,9.798036,2000-12-31,2001-04-18,15.544600,1.997575,12.907857,1.993250,3.777572
sh600001,2001-06-18,8.020000,8.040000,7.850000,7.880000,-0.017456,2596925.000000,20611830.000000,3861200000.000000,11714038430.000000,0.005300,9.810485,2000-12-31,2001-04-18,15.564351,2.000114,12.924258,1.995783,3.782372
sh600001,2001-06-15,8.020000,8.080000,8.010000,8.020000,0.000000,1310110.000000,10518609.000000,3929800000.000000,11922155860.000000,0.002674,9.984780,2000-12-31,2001-04-18,15.840870,2.035648,13.153872,2.031240,3.849570
sh600001,2001-06-14,8.100000,8.160000,8.010000,8.020000,-0.013530,1617790.000000,13085737.000000,3929800000.000000,11922155860.000000,0.003302,9.984780,2000-12-31,2001-04-18,15.840870,2.035648,13.153872,2.031240,3.849570
sh600001,2001-06-13,8.020000,8.130000,7.990000,8.130000,0.014981,2688114.000000,21541383.000000,3983700000.000000,12085676700.000000,0.005486,10.121726,2000-12-31,2001-04-18,16.058136,2.063568,13.334285,2.059100,3.902369
sh600001,2001-06-12,8.020000,8.050000,8.000000,8.010000,0.000000,1336497.000000,10719724.000000,3924900000.000000,11907290330.000000,0.002728,9.972331,2000-12-31,2001-04-18,15.821120,2.033110,13.137472,2.028708,3.844770
sh600001,2001-06-11,8.000000,8.050000,7.980000,8.010000,-0.001247,1595029.000000,12766467.000000,3924900000.000000,11907290330.000000,0.003255,9.972331,2000-12-31,2001-04-18,15.821120,2.033110,13.137472,2.028708,3.844770
sh600001,2001-06-08,8.050000,8.090000,7.990000,8.020000,-0.003727,2344165.000000,18795798.000000,3929800000.000000,11922155860.000000,0.004784,9.984782,2000-12-31,2001-04-18,15.840874,2.035648,13.153875,2.031241,3.849571
sh600001,2001-06-07,8.110000,8.130000,8.040000,8.050000,-0.006173,1591734.000000,12835803.000000,3944500000.000000,11966752460.000000,0.003248,10.022135,2000-12-31,2001-04-18,15.900133,2.043264,13.203083,2.038840,3.863972
sh600001,2001-06-06,8.100000,8.150000,8.050000,8.100000,0.002475,2049369.000000,16575794.000000,3969000000.000000,12041080110.000000,0.004182,10.084385,2000-12-31,2001-04-18,15.998895,2.055955,13.285092,2.051503,3.887972
sh600001,2001-06-05,8.090000,8.150000,8.070000,8.080000,-0.001236,1562680.000000,12652360.000000,3959200000.000000,12011349050.000000,0.003189,10.059488,2000-12-31,2001-04-18,15.959395,2.050879,13.252293,2.046439,3.878373
sh600001,2001-06-04,8.170000,8.170000,8.060000,8.090000,-0.008578,1808054.000000,14626369.000000,3964100000.000000,12026214580.000000,0.003690,10.071937,2000-12-31,2001-04-18,15.979145,2.053417,13.268693,2.048971,3.883173
sh600001,2001-06-01,8.150000,8.230000,8.130000,8.160000,0.006165,2341085.000000,19155661.000000,3998400000.000000,12130273300.000000,0.004778,10.159082,2000-12-31,2001-04-18,16.117400,2.071184,13.383496,2.066699,3.916771
sh600001,2001-05-31,8.150000,8.170000,8.060000,8.110000,0.009963,1808902.000000,14657396.000000,3973900000.000000,12055945640.000000,0.003692,10.096835,2000-12-31,2001-04-18,16.018645,2.058493,13.301493,2.054036,3.892772
sh600001,2001-05-29,7.940000,8.080000,7.940000,8.030000,0.011335,1605985.000000,12872947.000000,3934700000.000000,11937021390.000000,0.003278,9.997232,2000-12-31,2001-04-18,15.860626,2.038187,13.170277,2.033774,3.854371
sh600001,2001-05-28,8.050000,8.060000,7.880000,7.940000,-0.013665,3106580.000000,24715004.000000,3890600000.000000,11803231610.000000,0.006340,9.885184,2000-12-31,2001-04-18,15.682861,2.015343,13.022665,2.010979,3.811171
sh600001,2001-05-25,8.120000,8.160000,8.000000,8.050000,-0.008621,4690086.000000,37816433.000000,3944500000.000000,11966752460.000000,0.009572,10.022136,2000-12-31,2001-04-18,15.900136,2.043264,13.203085,2.038840,3.863973
sh600001,2001-05-24,8.120000,8.190000,8.060000,8.120000,0.000000,4912506.000000,39819058.000000,3978800000.000000,12070811170.000000,0.010026,10.109288,2000-12-31,2001-04-18,16.038403,2.061032,13.317899,2.056570,3.897574
sh600001,2001-05-23,8.180000,8.200000,8.110000,8.120000,-0.008547,3328967.000000,27107788.000000,3978800000.000000,12070811170.000000,0.006794,10.109288,2000-12-31,2001-04-18,16.038403,2.061032,13.317899,2.056570,3.897574
sh600001,2001-05-22,8.210000,8.250000,8.160000,8.190000,-0.001220,1711407.000000,14022841.000000,4013100000.000000,12174869890.000000,0.003493,10.196437,2000-12-31,2001-04-18,16.176665,2.078800,13.432708,2.074299,3.931173
sh600001,2001-05-21,8.210000,8.300000,8.160000,8.200000,-0.001218,2768826.000000,22733069.000000,4018000000.000000,12189735420.000000,0.005651,10.208892,2000-12-31,2001-04-18,16.196425,2.081339,13.449116,2.076832,3.935975
sh600001,2001-05-18,8.220000,8.250000,8.160000,8.210000,0.001220,2832423.000000,23203346.000000,4022900000.000000,12204600950.000000,0.005780,10.221342,2000-12-31,2001-04-18,16.216176,2.083877,13.465517,2.079365,3.940775
sh600001,2001-05-17,8.300000,8.330000,8.180000,8.200000,-0.010856,2944001.000000,24281036.000000,4018000000.000000,12189735420.000000,0.006008,10.208887,2000-12-31,2001-04-18,16.196416,2.081338,13.449109,2.076831,3.935973
sh600001,2001-05-16,8.300000,8.340000,8.260000,8.290000,0.001208,2898859.000000,24045168.000000,4062100000.000000,12323525200.000000,0.005916,10.320931,2000-12-31,2001-04-18,16.374174,2.104181,13.596715,2.099625,3.979171
sh600001,2001-05-15,8.300000,8.350000,8.240000,8.280000,0.002421,3566447.000000,29591963.000000,4057200000.000000,12308659670.000000,0.007278,10.308478,2000-12-31,2001-04-18,16.354418,2.101642,13.580310,2.097091,3.974370
sh600001,2001-05-14,8.300000,8.310000,8.190000,8.260000,0.003645,3436392.000000,28296617.000000,4047400000.000000,12278928610.000000,0.007013,10.283582,2000-12-31,2001-04-18,16.314920,2.096566,13.547512,2.092027,3.964771
sh600001,2001-05-11,8.200000,8.250000,8.150000,8.230000,0.008578,1386938.000000,11337046.000000,4032700000.000000,12234332010.000000,0.002830,10.246234,2000-12-31,2001-04-18,16.255668,2.088952,13.498310,2.084429,3.950372
sh600001,2001-05-10,8.180000,8.220000,8.150000,8.160000,-0.001224,1590730.000000,13010212.000000,3998400000.000000,12130273300.000000,0.003246,10.159090,2000-12-31,2001-04-18,16.117413,2.071185,13.383507,2.066701,3.916774
sh600001,2001-05-09,8.200000,8.230000,8.140000,8.170000,-0.002442,1690826.000000,13837674.000000,4003300000.000000,12145138830.000000,0.003451,10.171540,2000-12-31,2001-04-18,16.137165,2.073724,13.399908,2.069234,3.921574
sh600001,2001-05-08,8.200000,8.260000,8.170000,8.190000,-0.001220,1461303.000000,11990628.000000,4013100000.000000,12174869890.000000,0.002982,10.196439,2000-12-31,2001-04-18,16.176668,2.078800,13.432711,2.074299,3.931174
sh600001,2001-04-30,8.250000,8.280000,8.180000,8.200000,-0.003645,2153287.000000,17691548.000000,4018000000.000000,12189735420.000000,0.004394,10.208894,2000-12-31,2001-04-18,16.196428,2.081339,13.449119,2.076833,3.935976
sh600001,2001-04-27,8.180000,8.270000,8.170000,8.230000,0.006112,2851813.000000,23401963.000000,4032700000.000000,12234332010.000000,0.005820,10.246242,2000-12-31,2001-04-18,16.255680,2.088954,13.498320,2.084430,3.950375
sh600001,2001-04-26,8.220000,8.280000,8.180000,8.180000,-0.004866,2112261.000000,17351254.000000,4008200000.000000,12160004360.000000,0.004311,10.183997,2000-12-31,2001-04-18,16.156929,2.076263,13.416320,2.071768,3.926377
sh600001,2001-04-25,8.400000,8.410000,8.200000,8.220000,-0.016746,4401296.000000,36453081.000000,4027800000.000000,12219466480.000000,0.008982,10.233795,2000-12-31,2001-04-18,16.235933,2.086416,13.481923,2.081898,3.945576
sh600001,2001-04-24,8.460000,8.550000,8.320000,8.360000,-0.005945,2692541.000000,22556716.000000,4096400000.000000,12427583920.000000,0.005495,10.408089,2000-12-31,2001-04-18,16.512450,2.121950,13.711536,2.117356,4.012774
sh600001,2001-04-23,8.390000,8.480000,8.330000,8.410000,0.002384,4474362.000000,37555428.000000,4120900000.000000,12501911570.000000,0.009131,10.470335,2000-12-31,2001-04-18,16.611204,2.134641,13.793539,2.130019,4.036773
sh600001,2001-04-20,8.530000,8.570000,8.380000,8.390000,-0.015258,4109481.000000,34713491.000000,4111100000.000000,12472180510.000000,0.008387,10.445433,2000-12-31,2001-04-18,16.571697,2.129564,13.760733,2.124953,4.027172
sh600001,2001-04-19,8.630000,8.680000,8.480000,8.520000,-0.010453,5727876.000000,48915061.000000,4174800000.000000,12665432410.000000,0.011690,10.607279,2000-12-31,2001-04-18,16.828466,2.162560,13.973948,2.157878,4.089571
sh600001,2001-04-18,8.870000,8.980000,8.540000,8.610000,0.012941,11973715.000000,103370660.000000,4218900000.000000,12799222190.000000,0.024436,10.719328,2000-12-31,2001-04-18,17.006232,2.185404,14.121560,2.180672,4.132770
sh600001,2001-04-17,8.480000,8.500000,8.400000,8.500000,0.002358,2699616.000000,22750969.000000,4165000000.000000,12635701350.000000,0.005509,10.582381,2000-06-30,2000-08-18,19.566968,2.380244,30.189267,2.215804,4.079972
sh600001,2001-04-16,8.400000,8.510000,8.370000,8.480000,0.008323,4342130.000000,36573558.000000,4155200000.000000,12605970290.000000,0.008861,10.557487,2000-06-30,2000-08-18,19.520938,2.374645,30.118248,2.210592,4.070374
sh600001,2001-04-13,8.400000,8.450000,8.360000,8.410000,0.001190,1818358.000000,15277788.000000,4120900000.000000,12501911570.000000,0.003711,10.470342,2000-06-30,2000-08-18,19.359806,2.355044,29.869643,2.192345,4.036776
sh600001,2001-04-12,8.510000,8.510000,8.370000,8.400000,-0.012926,4111563.000000,34595545.000000,4116000000.000000,12487046040.000000,0.008391,10.457897,2000-06-30,2000-08-18,19.336795,2.352245,29.834140,2.189739,4.031977
sh600001,2001-04-11,8.540000,8.580000,8.450000,8.510000,-0.003513,1236225.000000,10494980.000000,4169900000.000000,12650566880.000000,0.002523,10.594846,2000-06-30,2000-08-18,19.590016,2.383048,30.224826,2.218414,4.084777
sh600001,2001-04-10,8.450000,8.550000,8.440000,8.540000,0.011848,1857955.000000,15776844.000000,4184600000.000000,12695163470.000000,0.003792,10.632197,2000-06-30,2000-08-18,19.659078,2.391449,30.331381,2.226235,4.099178
sh600001,2001-04-09,8.460000,8.470000,8.410000,8.440000,-0.003542,1860678.000000,15689560.000000,4135600000.000000,12546508160.000000,0.003797,10.507702,2000-06-30,2000-08-18,19.428885,2.363447,29.976222,2.200167,4.051179
sh600001,2001-04-06,8.550000,8.560000,8.400000,8.470000,-0.005869,1527449.000000,12925341.000000,4150300000.000000,12591104760.000000,0.003117,10.545052,2000-06-30,2000-08-18,19.497946,2.371848,30.082775,2.207988,4.065580
sh600001,2001-04-05,8.400000,8.530000,8.380000,8.520000,0.010676,1542664.000000,13038009.000000,4174800000.000000,12665432410.000000,0.003148,10.607307,2000-06-30,2000-08-18,19.613055,2.385851,30.260374,2.221023,4.089581
sh600001,2001-04-04,8.600000,8.640000,8.380000,8.430000,-0.019767,3882914.000000,33018963.000000,4130700000.000000,12531642630.000000,0.007924,10.495259,2000-06-30,2000-08-18,19.405878,2.360648,29.940726,2.197562,4.046382
sh600001,2001-04-03,8.700000,8.710000,8.560000,8.600000,-0.011494,2793298.000000,24056606.000000,4214000000.000000,12784356660.000000,0.005701,10.706903,2000-06-30,2000-08-18,19.797210,2.408252,30.544500,2.241877,4.127980
sh600001,2001-04-02,8.600000,8.770000,8.560000,8.700000,0.011628,6371967.000000,55442463.000000,4263000000.000000,12933011970.000000,0.013004,10.831399,2000-06-30,2000-08-18,20.027405,2.436255,30.899660,2.267945,4.175979
sh600001,2001-03-30,8.510000,8.660000,8.470000,8.600000,0.010576,4397560.000000,37709913.000000,4214000000.000000,12784356660.000000,0.008975,10.706899,2000-06-30,2000-08-18,19.797203,2.408252,30.544489,2.241877,4.127979
sh600001,2001-03-29,8.600000,8.660000,8.500000,8.510000,-0.009313,3318556.000000,28499777.000000,4169900000.000000,12650566880.000000,0.006773,10.594848,2000-06-30,2000-08-18,19.590019,2.383048,30.224831,2.218415,4.084778
sh600001,2001-03-28,8.620000,8.650000,8.540000,8.590000,-0.003480,3314860.000000,28440837.000000,4209100000.000000,12769491130.000000,0.006765,10.694445,2000-06-30,2000-08-18,19.774176,2.405450,30.508961,2.239269,4.123177
sh600001,2001-03-27,8.500000,8.650000,8.480000,8.620000,0.020118,2497668.000000,21334984.000000,4223800000.000000,12814087720.000000,0.005097,10.731792,2000-06-30,2000-08-18,19.843230,2.413851,30.615503,2.247089,4.137576
sh600001,2001-03-26,8.370000,8.540000,8.360000,8.450000,0.010766,2171234.000000,18297203.000000,4140500000.000000,12561373700.000000,0.004431,10.520147,2000-06-30,2000-08-18,19.451897,2.366246,30.011727,2.202773,4.055978
sh600001,2001-03-23,8.520000,8.560000,8.360000,8.360000,-0.017626,2869927.000000,24270054.000000,4096400000.000000,12427583920.000000,0.005857,10.408094,2000-06-30,2000-08-18,19.244708,2.341043,29.692062,2.179311,4.012776
sh600001,2001-03-22,8.550000,8.660000,8.460000,8.510000,-0.001174,5967334.000000,51143761.000000,4169900000.000000,12650566880.000000,0.012178,10.594838,2000-06-30,2000-08-18,19.590002,2.383046,30.224805,2.218413,4.084774
sh600001,2001-03-21,8.400000,8.550000,8.400000,8.520000,0.013080,6125209.000000,52044854.000000,4174800000.000000,12665432410.000000,0.012500,10.607291,2000-06-30,2000-08-18,19.613027,2.385847,30.260330,2.221020,4.089576
sh600001,2001-03-20,8.400000,8.480000,8.340000,8.410000,0.002384,3347371.000000,28147830.000000,4120900000.000000,12501911570.000000,0.006831,10.470339,2000-06-30,2000-08-18,19.359801,2.355043,29.869636,2.192344,4.036775
sh600001,2001-03-19,8.250000,8.430000,8.200000,8.390000,0.015738,2990342.000000,25024925.000000,4111100000.000000,12472180510.000000,0.006103,10.445437,2000-06-30,2000-08-18,19.313757,2.349442,29.798596,2.187130,4.027174
sh600001,2001-03-16,8.270000,8.300000,8.220000,8.260000,-0.002415,1492517.000000,12320986.000000,4047400000.000000,12278928610.000000,0.003046,10.283594,2000-06-30,2000-08-18,19.014507,2.313040,29.336892,2.153242,3.964776
sh600001,2001-03-15,8.310000,8.370000,8.250000,8.280000,-0.006002,1147272.000000,9530235.000000,4057200000.000000,12308659670.000000,0.002341,10.308489,2000-06-30,2000-08-18,19.060538,2.318639,29.407912,2.158455,3.974374
sh600001,2001-03-14,8.160000,8.330000,8.130000,8.330000,0.020833,1720795.000000,14177408.000000,4081700000.000000,12382987320.000000,0.003512,10.370734,2000-06-30,2000-08-18,19.175630,2.332640,29.585484,2.171488,3.998372
sh600001,2001-03-13,8.200000,8.250000,8.160000,8.160000,-0.009709,1226980.000000,10046280.000000,3998400000.000000,12130273300.000000,0.002504,10.159090,2000-06-30,2000-08-18,18.784297,2.285036,28.981708,2.127173,3.916774
sh600001,2001-03-12,8.350000,8.360000,8.200000,8.240000,-0.011990,1776978.000000,14655878.000000,4037600000.000000,12249197540.000000,0.003626,10.258692,2000-06-30,2000-08-18,18.968462,2.307438,29.265850,2.148028,3.955175
sh600001,2001-03-09,8.400000,8.450000,8.320000,8.340000,-0.001198,2678633.000000,22409429.000000,4086600000.000000,12397852850.000000,0.005467,10.383186,2000-06-30,2000-08-18,19.198654,2.335440,29.621006,2.174096,4.003173
sh600001,2001-03-08,8.370000,8.390000,8.290000,8.350000,-0.002389,1649961.000000,13768660.000000,4091500000.000000,12412718390.000000,0.003367,10.395640,2000-06-30,2000-08-18,19.221681,2.338242,29.656534,2.176703,4.007975
sh600001,2001-03-07,8.320000,8.400000,8.310000,8.370000,0.006010,1857779.000000,15528274.000000,4101300000.000000,12442449450.000000,0.003791,10.420535,2000-06-30,2000-08-18,19.267712,2.343841,29.727554,2.181916,4.017573
sh600001,2001-03-06,8.250000,8.350000,8.240000,8.320000,0.004831,1513950.000000,12571621.000000,4076800000.000000,12368121790.000000,0.003090,10.358281,2000-06-30,2000-08-18,19.152605,2.329839,29.549958,2.168881,3.993571
sh600001,2001-03-05,8.320000,8.320000,8.230000,8.280000,0.000000,1264670.000000,10464171.000000,4057200000.000000,12308659670.000000,0.002581,10.308481,2000-06-30,2000-08-18,19.060523,2.318637,29.407889,2.158453,3.974371
sh600001,2001-03-02,8.220000,8.340000,8.220000,8.280000,0.007299,1918053.000000,15905412.000000,4057200000.000000,12308659670.000000,0.003914,10.308481,2000-06-30,2000-08-18,19.060523,2.318637,29.407889,2.158453,3.974371
sh600001,2001-03-01,8.200000,8.270000,8.150000,8.220000,-0.002427,1202342.000000,9857457.000000,4027800000.000000,12219466480.000000,0.002454,10.233785,2000-06-30,2000-08-18,18.922409,2.301836,29.194796,2.142813,3.945572
sh600001,2001-02-28,8.180000,8.380000,8.060000,8.240000,0.007335,2416413.000000,19986911.000000,4037600000.000000,12249197540.000000,0.004931,10.258683,2000-06-30,2000-08-18,18.968445,2.307436,29.265824,2.148026,3.955172
sh600001,2001-02-27,8.220000,8.220000,8.100000,8.180000,-0.001221,1164247.000000,9492978.000000,4008200000.000000,12160004360.000000,0.002376,10.183983,2000-06-30,2000-08-18,18.830325,2.290635,29.052722,2.132385,3.926372
sh600001,2001-02-26,8.050000,8.200000,8.030000,8.190000,0.018657,2777109.000000,22507218.000000,4013100000.000000,12174869890.000000,0.005668,10.196433,2000-06-30,2000-08-18,18.853345,2.293435,29.088239,2.134992,3.931172
sh600001,2001-02-23,7.990000,8.060000,7.810000,8.040000,-0.011070,6535238.000000,51762461.000000,3939600000.000000,11951886920.000000,0.013337,10.009682,2000-06-30,2000-08-18,18.508040,2.251430,28.555480,2.095889,3.859171
sh600001,2001-02-22,8.130000,8.190000,8.100000,8.130000,0.000000,1157718.000000,9421005.000000,3983700000.000000,12085676700.000000,0.002363,10.121730,2000-06-30,2000-08-18,18.715217,2.276632,28.875127,2.119350,3.902370
sh600001,2001-02-21,8.270000,8.320000,8.050000,8.130000,-0.016929,2124624.000000,17311510.000000,3983700000.000000,12085676700.000000,0.004336,10.121730,2000-06-30,2000-08-18,18.715217,2.276632,28.875127,2.119350,3.902370
sh600001,2001-02-20,8.350000,8.360000,8.210000,8.270000,-0.009581,1662648.000000,13768773.000000,4052300000.000000,12293794140.000000,0.003393,10.296031,2000-06-30,2000-08-18,19.037503,2.315837,29.372372,2.155847,3.969571
