code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600012,2011-01-13,5.880000,5.890000,5.810000,5.840000,-0.005111,2996527.000000,17497503.000000,6807104000.000000,6807104000.000000,0.002571,9.513025,2010-09-30,2010-10-29,13.835038,4.855027,6.548052,1.752878,4.636974
sh600012,2011-01-12,5.860000,5.910000,5.810000,5.870000,-0.001701,2899553.000000,16963049.000000,6842072000.000000,6842072000.000000,0.002488,9.561896,2010-09-30,2010-10-29,13.906113,4.879968,6.581691,1.761883,4.660795
sh600012,2011-01-11,5.840000,5.920000,5.800000,5.880000,0.001704,1920499.000000,11233801.000000,6853728000.000000,6853728000.000000,0.001648,9.578189,2010-09-30,2010-10-29,13.929807,4.888283,6.592906,1.764885,4.668736
sh600012,2011-01-10,6.050000,6.070000,5.860000,5.870000,-0.028146,3923888.000000,23305020.000000,6842072000.000000,6842072000.000000,0.003366,9.561895,2010-09-30,2010-10-29,13.906111,4.879968,6.581691,1.761883,4.660794
sh600012,2011-01-07,6.000000,6.130000,5.950000,6.040000,0.004992,4049968.000000,24477824.000000,7040224000.000000,7040224000.000000,0.003475,9.838819,2010-09-30,2010-10-29,14.308848,5.021297,6.772304,1.812909,4.795776
sh600012,2011-01-06,6.040000,6.070000,5.950000,6.010000,0.000000,3945820.000000,23669460.000000,7005256000.000000,7005256000.000000,0.003385,9.789947,2010-09-30,2010-10-29,14.237773,4.996355,6.738665,1.803904,4.771955
sh600012,2011-01-05,5.900000,6.020000,5.860000,6.010000,0.015203,3582919.000000,21333823.000000,7005256000.000000,7005256000.000000,0.003074,9.789947,2010-09-30,2010-10-29,14.237773,4.996355,6.738665,1.803904,4.771955
sh600012,2011-01-04,5.940000,5.950000,5.840000,5.920000,0.001692,3161273.000000,18651784.000000,6900352000.000000,6900352000.000000,0.002712,9.643340,2010-09-30,2010-10-29,14.024558,4.921533,6.637751,1.776890,4.700493
sh600012,2010-12-31,5.850000,5.930000,5.820000,5.910000,0.013722,2112421.000000,12386049.000000,6888696000.000000,6888696000.000000,0.001812,9.627051,2010-09-30,2010-10-29,14.000868,4.913220,6.626539,1.773889,4.692553
sh600012,2010-12-30,5.870000,5.890000,5.760000,5.830000,-0.005119,2032191.000000,11812614.000000,6795448000.000000,6795448000.000000,0.001743,9.496736,2010-09-30,2010-10-29,13.811349,4.846714,6.536840,1.749877,4.629034
sh600012,2010-12-29,5.830000,5.910000,5.820000,5.860000,-0.010135,1966070.000000,11497790.000000,6830416000.000000,6830416000.000000,0.001687,9.545600,2010-09-30,2010-10-29,13.882413,4.871652,6.570474,1.758881,4.652852
sh600012,2010-12-28,6.050000,6.050000,5.750000,5.920000,-0.026316,4977628.000000,29149524.000000,6900352000.000000,6900352000.000000,0.004270,9.643335,2010-09-30,2010-10-29,14.024552,4.921531,6.637748,1.776889,4.700491
sh600012,2010-12-27,6.110000,6.180000,5.950000,6.080000,-0.003279,6728495.000000,40857696.000000,7086848000.000000,7086848000.000000,0.005773,9.903968,2010-09-30,2010-10-29,14.403597,5.054547,6.817148,1.824914,4.827533
sh600012,2010-12-24,6.150000,6.180000,6.050000,6.100000,-0.006515,6990748.000000,42814516.000000,7110160000.000000,7110160000.000000,0.005998,9.936550,2010-09-30,2010-10-29,14.450982,5.071175,6.839575,1.830917,4.843414
sh600012,2010-12-23,5.950000,6.160000,5.910000,6.140000,0.031933,12274639.000000,74673383.000000,7156784000.000000,7156784000.000000,0.010531,10.001711,2010-09-30,2010-10-29,14.545747,5.104430,6.884427,1.842924,4.875176
sh600012,2010-12-22,5.990000,6.050000,5.930000,5.950000,-0.008333,4663534.000000,27891121.000000,6935320000.000000,6935320000.000000,0.004001,9.692210,2010-09-30,2010-10-29,14.095631,4.946475,6.671390,1.785895,4.724314
sh600012,2010-12-21,6.010000,6.010000,5.920000,6.000000,-0.001664,6386378.000000,38103706.000000,6993600000.000000,6993600000.000000,0.005479,9.773654,2010-09-30,2010-10-29,14.214077,4.988040,6.727449,1.800902,4.764013
sh600012,2010-12-20,6.110000,6.160000,5.930000,6.010000,-0.016367,8083262.000000,48483441.000000,7005256000.000000,7005256000.000000,0.006935,9.789944,2010-09-30,2010-10-29,14.237769,4.996354,6.738663,1.803904,4.771953
sh600012,2010-12-17,6.080000,6.220000,6.050000,6.110000,0.001639,4787506.000000,29400555.000000,7121816000.000000,7121816000.000000,0.004107,9.952843,2010-09-30,2010-10-29,14.474676,5.079490,6.850789,1.833919,4.851356
sh600012,2010-12-16,6.130000,6.170000,6.050000,6.100000,-0.012945,7673508.000000,46751417.000000,7110160000.000000,7110160000.000000,0.006583,9.936557,2010-09-30,2010-10-29,14.450991,5.071178,6.839579,1.830918,4.843417
sh600012,2010-12-15,6.020000,6.280000,6.010000,6.180000,0.052811,23364426.000000,143722448.000000,7203408000.000000,7203408000.000000,0.020045,10.066872,2010-09-30,2010-10-29,14.640512,5.137686,6.929279,1.854931,4.906937
sh600012,2010-12-14,5.820000,5.910000,5.800000,5.870000,0.010327,5842014.000000,34225333.000000,6842072000.000000,6842072000.000000,0.005012,9.561899,2010-09-30,2010-10-29,13.906116,4.879970,6.581693,1.761884,4.660796
sh600012,2010-12-13,5.730000,5.830000,5.680000,5.810000,0.019298,5351796.000000,30875886.000000,6772136000.000000,6772136000.000000,0.004591,9.464162,2010-09-30,2010-10-29,13.763976,4.830089,6.514419,1.743875,4.613156
sh600012,2010-12-10,5.650000,5.710000,5.600000,5.700000,0.008850,3867964.000000,21856321.000000,6643920000.000000,6643920000.000000,0.003318,9.284981,2010-09-30,2010-10-29,13.503387,4.738643,6.391084,1.710859,4.525817
sh600012,2010-12-09,5.640000,5.740000,5.630000,5.650000,-0.003527,3707740.000000,21059689.000000,6585640000.000000,6585640000.000000,0.003181,9.203530,2010-09-30,2010-10-29,13.384931,4.697074,6.335019,1.695850,4.486115
sh600012,2010-12-08,5.680000,5.720000,5.640000,5.670000,-0.007005,4919254.000000,27951061.000000,6608952000.000000,6608952000.000000,0.004220,9.236105,2010-09-30,2010-10-29,13.432306,4.713699,6.357441,1.701853,4.501993
sh600012,2010-12-07,5.690000,5.720000,5.550000,5.710000,0.003515,6999971.000000,39302575.000000,6655576000.000000,6655576000.000000,0.006005,9.301261,2010-09-30,2010-10-29,13.527063,4.746951,6.402289,1.713858,4.533752
sh600012,2010-12-06,5.770000,5.770000,5.660000,5.690000,-0.012153,4332213.000000,24756919.000000,6632264000.000000,6632264000.000000,0.003717,9.268681,2010-09-30,2010-10-29,13.479682,4.730324,6.379864,1.707855,4.517872
sh600012,2010-12-03,5.880000,5.880000,5.680000,5.760000,-0.017065,6872205.000000,39477893.000000,6713856000.000000,6713856000.000000,0.005896,9.382709,2010-09-30,2010-10-29,13.645516,4.788519,6.458353,1.728866,4.573453
sh600012,2010-12-02,5.900000,5.960000,5.830000,5.860000,0.000000,5378971.000000,31693958.000000,6830416000.000000,6830416000.000000,0.004615,9.545605,2010-09-30,2010-10-29,13.882420,4.871654,6.570478,1.758881,4.652854
sh600012,2010-12-01,5.880000,5.880000,5.790000,5.860000,0.005146,3408715.000000,19862924.000000,6830416000.000000,6830416000.000000,0.002924,9.545605,2010-09-30,2010-10-29,13.882420,4.871654,6.570478,1.758881,4.652854
sh600012,2010-11-30,6.000000,6.070000,5.750000,5.830000,-0.028333,6277723.000000,36729747.000000,6795448000.000000,6795448000.000000,0.005386,9.496735,2010-09-30,2010-10-29,13.811347,4.846713,6.536839,1.749877,4.629033
sh600012,2010-11-29,6.090000,6.090000,5.920000,6.000000,-0.011532,6913673.000000,41299318.000000,6993600000.000000,6993600000.000000,0.005931,9.773652,2010-09-30,2010-10-29,14.214074,4.988039,6.727448,1.800901,4.764012
sh600012,2010-11-26,6.220000,6.230000,6.050000,6.070000,-0.024116,6277736.000000,38369952.000000,7075192000.000000,7075192000.000000,0.005386,9.887676,2010-09-30,2010-10-29,14.379903,5.046232,6.805934,1.821912,4.819591
sh600012,2010-11-25,6.270000,6.280000,6.170000,6.220000,-0.003205,5510547.000000,34193798.000000,7250032000.000000,7250032000.000000,0.004728,10.132020,2010-09-30,2010-10-29,14.735259,5.170934,6.974122,1.866935,4.938693
sh600012,2010-11-24,6.150000,6.280000,6.150000,6.240000,0.000000,4836973.000000,30086738.000000,7273344000.000000,7273344000.000000,0.004150,10.164598,2010-09-30,2010-10-29,14.782637,5.187560,6.996546,1.872938,4.954572
sh600012,2010-11-23,6.220000,6.340000,6.010000,6.240000,-0.003195,8530335.000000,52697485.000000,7273344000.000000,7273344000.000000,0.007318,10.164598,2010-09-30,2010-10-29,14.782637,5.187560,6.996546,1.872938,4.954572
sh600012,2010-11-22,6.020000,6.350000,5.960000,6.260000,0.033003,10456672.000000,64877242.000000,7296656000.000000,7296656000.000000,0.008971,10.197178,2010-09-30,2010-10-29,14.830019,5.204188,7.018971,1.878941,4.970453
sh600012,2010-11-19,6.110000,6.120000,5.880000,6.060000,-0.003289,5605081.000000,33563984.000000,7063536000.000000,7063536000.000000,0.004809,9.871392,2010-09-30,2010-10-29,14.356220,5.037921,6.794725,1.818911,4.811654
sh600012,2010-11-18,6.030000,6.090000,5.990000,6.080000,0.008292,4801360.000000,29022011.000000,7086848000.000000,7086848000.000000,0.004119,9.903966,2010-09-30,2010-10-29,14.403594,5.054546,6.817147,1.824913,4.827532
sh600012,2010-11-17,6.060000,6.130000,5.930000,6.030000,-0.004950,7360074.000000,44240845.000000,7028568000.000000,7028568000.000000,0.006314,9.822518,2010-09-30,2010-10-29,14.285142,5.012978,6.761084,1.809906,4.787831
sh600012,2010-11-16,6.180000,6.380000,6.030000,6.060000,-0.014634,10225311.000000,63573166.000000,7063536000.000000,7063536000.000000,0.008773,9.871381,2010-09-30,2010-10-29,14.356205,5.037916,6.794718,1.818909,4.811649
sh600012,2010-11-15,6.060000,6.170000,6.040000,6.150000,0.014851,6096539.000000,37344719.000000,7168440000.000000,7168440000.000000,0.005230,10.017985,2010-09-30,2010-10-29,14.569414,5.112736,6.895628,1.845922,4.883108
sh600012,2010-11-12,6.530000,6.580000,6.030000,6.060000,-0.070552,12744904.000000,80368799.000000,7063536000.000000,7063536000.000000,0.010934,9.871385,2010-09-30,2010-10-29,14.356209,5.037917,6.794720,1.818910,4.811650
sh600012,2010-11-11,6.500000,6.610000,6.480000,6.520000,-0.001531,9447186.000000,61951248.000000,7599712000.000000,7599712000.000000,0.008105,10.620696,2010-09-30,2010-10-29,15.445952,5.420333,7.310490,1.956979,5.176890
sh600012,2010-11-10,6.660000,6.660000,6.490000,6.530000,-0.019520,12239725.000000,79987715.000000,7611368000.000000,7611368000.000000,0.010501,10.636981,2010-09-30,2010-10-29,15.469636,5.428644,7.321699,1.959979,5.184828
sh600012,2010-11-09,6.720000,6.750000,6.590000,6.660000,-0.007452,12169744.000000,80875443.000000,7762896000.000000,7762896000.000000,0.010441,10.848749,2010-09-30,2010-10-29,15.777615,5.536721,7.467464,1.999000,5.288051
sh600012,2010-11-08,6.710000,6.730000,6.610000,6.710000,0.004491,12939572.000000,86227974.000000,7821176000.000000,7821176000.000000,0.011101,10.930201,2010-09-30,2010-10-29,15.896073,5.578290,7.523529,2.014008,5.327753
sh600012,2010-11-05,6.770000,6.800000,6.560000,6.680000,-0.014749,18065764.000000,119902257.000000,7786208000.000000,7786208000.000000,0.015499,10.881333,2010-09-30,2010-10-29,15.825003,5.553350,7.489892,2.005004,5.303933
sh600012,2010-11-04,6.580000,6.930000,6.460000,6.780000,0.036697,19413541.000000,129200878.000000,7902768000.000000,7902768000.000000,0.016655,11.044224,2010-09-30,2010-10-29,16.061900,5.636483,7.602014,2.035018,5.383332
sh600012,2010-11-03,6.950000,7.100000,6.480000,6.540000,-0.031111,23402521.000000,156661379.000000,7623024000.000000,7623024000.000000,0.020078,10.653280,2010-09-30,2010-10-29,15.493341,5.436962,7.332918,1.962983,5.192773
sh600012,2010-11-02,6.840000,6.970000,6.660000,6.750000,-0.017467,10476447.000000,71424297.000000,7867800000.000000,7867800000.000000,0.008988,10.995357,2010-09-30,2010-10-29,15.990831,5.611543,7.568378,2.026014,5.359513
sh600012,2010-11-01,6.890000,6.990000,6.680000,6.870000,-0.008658,13733369.000000,93539508.000000,8007672000.000000,8007672000.000000,0.011782,11.190827,2010-09-30,2010-10-29,16.275109,5.711302,7.702925,2.062031,5.454791
sh600012,2010-10-29,6.800000,7.150000,6.590000,6.930000,0.008734,20280254.000000,138990433.000000,8077608000.000000,8077608000.000000,0.017399,11.288563,2010-09-30,2010-10-29,16.417249,5.761183,7.770199,2.080040,5.502432
sh600012,2010-10-28,6.290000,6.900000,6.230000,6.870000,0.092210,26869561.000000,176085214.000000,8007672000.000000,8007672000.000000,0.023052,11.190823,2010-06-30,2010-08-16,16.982702,5.874933,7.950033,2.137065,5.454789
sh600012,2010-10-27,6.290000,6.420000,6.200000,6.290000,-0.006319,10894298.000000,68725342.000000,7331624000.000000,7331624000.000000,0.009347,10.246036,2010-06-30,2010-08-16,15.548935,5.378941,7.278851,1.956643,4.994268
sh600012,2010-10-26,6.560000,6.580000,6.270000,6.330000,-0.035061,17129224.000000,109366346.000000,7378248000.000000,7378248000.000000,0.014696,10.311192,2010-06-30,2010-08-16,15.647813,5.413147,7.325138,1.969086,5.026027
sh600012,2010-10-25,6.620000,6.620000,6.380000,6.560000,-0.001522,18146478.000000,117695629.000000,7646336000.000000,7646336000.000000,0.015568,10.685849,2010-06-30,2010-08-16,16.216375,5.609833,7.591297,2.040632,5.208648
sh600012,2010-10-22,6.570000,6.740000,6.450000,6.570000,-0.001520,19404562.000000,128006573.000000,7657992000.000000,7657992000.000000,0.016648,10.702137,2010-06-30,2010-08-16,16.241094,5.618384,7.602868,2.043743,5.216587
sh600012,2010-10-21,6.500000,6.580000,6.330000,6.580000,0.012308,21067335.000000,136887018.000000,7669648000.000000,7669648000.000000,0.018074,10.718429,2010-06-30,2010-08-16,16.265818,5.626937,7.614442,2.046854,5.224529
sh600012,2010-10-20,6.050000,6.600000,6.000000,6.500000,0.050081,32262347.000000,204696194.000000,7576400000.000000,7576400000.000000,0.027679,10.588111,2010-06-30,2010-08-16,16.068053,5.558523,7.521863,2.021968,5.161007
sh600012,2010-10-19,5.960000,6.240000,5.830000,6.190000,0.042088,16943505.000000,102743744.000000,7215064000.000000,7215064000.000000,0.014536,10.083137,2010-06-30,2010-08-16,15.301727,5.293423,7.163126,1.925535,4.914866
sh600012,2010-10-18,5.880000,6.250000,5.880000,5.940000,0.024138,25833183.000000,155514151.000000,6923664000.000000,6923664000.000000,0.022163,9.675898,2010-06-30,2010-08-16,14.683719,5.079631,6.873821,1.847766,4.716363
sh600012,2010-10-15,5.600000,5.800000,5.580000,5.800000,0.033868,15452366.000000,88508435.000000,6760480000.000000,6760480000.000000,0.013257,9.447846,2010-06-30,2010-08-16,14.337637,4.959909,6.711811,1.804216,4.605203
sh600012,2010-10-14,5.730000,5.730000,5.600000,5.610000,-0.015789,8996370.000000,50982571.000000,6539016000.000000,6539016000.000000,0.007718,9.138348,2010-06-30,2010-08-16,13.867957,4.797430,6.491942,1.745113,4.454343
sh600012,2010-10-13,5.580000,5.720000,5.550000,5.700000,0.023339,10763141.000000,60619571.000000,6643920000.000000,6643920000.000000,0.009234,9.284949,2010-06-30,2010-08-16,14.090431,4.874392,6.596088,1.773108,4.525801
sh600012,2010-10-12,5.530000,5.580000,5.510000,5.570000,0.003604,5168045.000000,28701098.000000,6492392000.000000,6492392000.000000,0.004434,9.073189,2010-06-30,2010-08-16,13.769074,4.763223,6.445653,1.732669,4.422583
sh600012,2010-10-11,5.470000,5.580000,5.450000,5.550000,0.016484,7100259.000000,39163202.000000,6469080000.000000,6469080000.000000,0.006092,9.040607,2010-06-30,2010-08-16,13.719629,4.746118,6.422506,1.726447,4.406701
sh600012,2010-10-08,5.360000,5.480000,5.350000,5.460000,0.022472,4605003.000000,24992915.000000,6364176000.000000,6364176000.000000,0.003951,8.893998,2010-06-30,2010-08-16,13.497142,4.669151,6.318354,1.698450,4.335239
sh600012,2010-09-30,5.250000,5.360000,5.250000,5.340000,0.011364,2745007.000000,14607357.000000,6224304000.000000,6224304000.000000,0.002355,8.698525,2010-06-30,2010-08-16,13.200500,4.566532,6.179489,1.661121,4.239958
sh600012,2010-09-29,5.350000,5.360000,5.270000,5.280000,-0.009381,2895342.000000,15362957.000000,6154368000.000000,6154368000.000000,0.002484,8.600786,2010-06-30,2010-08-16,13.052175,4.515221,6.110054,1.642456,4.192317
sh600012,2010-09-28,5.420000,5.420000,5.330000,5.330000,-0.016605,2117987.000000,11369164.000000,6212648000.000000,6212648000.000000,0.001817,8.682234,2010-06-30,2010-08-16,13.175777,4.557980,6.167915,1.658010,4.232017
sh600012,2010-09-27,5.360000,5.430000,5.360000,5.420000,0.011194,2602899.000000,14035085.000000,6317552000.000000,6317552000.000000,0.002233,8.828837,2010-06-30,2010-08-16,13.398255,4.634943,6.272063,1.686006,4.303477
sh600012,2010-09-21,5.370000,5.380000,5.310000,5.360000,0.001869,1940307.000000,10360403.000000,6247616000.000000,6247616000.000000,0.001665,8.731101,2010-06-30,2010-08-16,13.249935,4.583634,6.202631,1.667342,4.255837
sh600012,2010-09-20,5.350000,5.370000,5.280000,5.350000,0.001873,3338284.000000,17786328.000000,6235960000.000000,6235960000.000000,0.002864,8.714813,2010-06-30,2010-08-16,13.225218,4.575083,6.191060,1.664232,4.247897
sh600012,2010-09-17,5.380000,5.380000,5.310000,5.340000,0.000000,2274548.000000,12150105.000000,6224304000.000000,6224304000.000000,0.001951,8.698520,2010-06-30,2010-08-16,13.200493,4.566530,6.179486,1.661120,4.239956
sh600012,2010-09-16,5.450000,5.500000,5.300000,5.340000,-0.020183,4658824.000000,25092804.000000,6224304000.000000,6224304000.000000,0.003997,8.698520,2010-06-30,2010-08-16,13.200493,4.566530,6.179486,1.661120,4.239956
sh600012,2010-09-15,5.540000,5.570000,5.440000,5.450000,-0.016245,4987716.000000,27345540.000000,6352520000.000000,6352520000.000000,0.004279,8.877699,2010-06-30,2010-08-16,13.472407,4.660595,6.306775,1.695337,4.327294
sh600012,2010-09-14,5.570000,5.590000,5.520000,5.540000,-0.001802,4626872.000000,25663814.000000,6457424000.000000,6457424000.000000,0.003970,9.024299,2010-06-30,2010-08-16,13.694880,4.737556,6.410921,1.723333,4.398752
sh600012,2010-09-13,5.540000,5.610000,5.500000,5.550000,0.001805,4197514.000000,23331298.000000,6469080000.000000,6469080000.000000,0.003601,9.040590,2010-06-30,2010-08-16,13.719603,4.746109,6.422494,1.726444,4.406692
sh600012,2010-09-10,5.580000,5.640000,5.450000,5.540000,-0.005386,4961852.000000,27394455.000000,6457424000.000000,6457424000.000000,0.004257,9.024301,2010-06-30,2010-08-16,13.694883,4.737557,6.410922,1.723333,4.398753
sh600012,2010-09-09,5.710000,5.730000,5.560000,5.570000,-0.024518,6033559.000000,34026122.000000,6492392000.000000,6492392000.000000,0.005176,9.073169,2010-06-30,2010-08-16,13.769043,4.763212,6.445638,1.732665,4.422573
sh600012,2010-09-08,5.730000,5.740000,5.670000,5.710000,-0.005226,4399799.000000,25045340.000000,6655576000.000000,6655576000.000000,0.003775,9.301216,2010-06-30,2010-08-16,14.115118,4.882932,6.607645,1.776215,4.533731
sh600012,2010-09-07,5.730000,5.770000,5.690000,5.740000,0.003497,5577651.000000,31916292.000000,6690544000.000000,6690544000.000000,0.004785,9.350080,2010-06-30,2010-08-16,14.189271,4.908584,6.642358,1.785546,4.557548
sh600012,2010-09-06,5.650000,5.720000,5.620000,5.720000,0.015986,6493024.000000,36876160.000000,6667232000.000000,6667232000.000000,0.005571,9.317497,2010-06-30,2010-08-16,14.139824,4.891479,6.619210,1.779324,4.541666
sh600012,2010-09-03,5.670000,5.670000,5.560000,5.630000,-0.007055,6476522.000000,36328949.000000,6562328000.000000,6562328000.000000,0.005556,9.170891,2010-06-30,2010-08-16,13.917341,4.814514,6.515060,1.751327,4.470205
sh600012,2010-09-02,5.660000,5.690000,5.630000,5.670000,0.005319,5929374.000000,33517756.000000,6608952000.000000,6608952000.000000,0.005087,9.236051,2010-06-30,2010-08-16,14.016226,4.848721,6.561351,1.763770,4.501967
sh600012,2010-09-01,5.720000,5.760000,5.600000,5.640000,-0.015707,5261781.000000,29861732.000000,6573984000.000000,6573984000.000000,0.004514,9.187184,2010-06-30,2010-08-16,13.942068,4.823068,6.526636,1.754439,4.478148
sh600012,2010-08-31,5.790000,5.790000,5.700000,5.730000,-0.013769,4517887.000000,25905145.000000,6678888000.000000,6678888000.000000,0.003876,9.333790,2010-06-30,2010-08-16,14.164551,4.900032,6.630785,1.782435,4.549608
sh600012,2010-08-30,5.750000,5.810000,5.720000,5.810000,0.012195,5893704.000000,34078185.000000,6772136000.000000,6772136000.000000,0.005056,9.464101,2010-06-30,2010-08-16,14.362305,4.968443,6.723359,1.807320,4.613126
sh600012,2010-08-27,5.730000,5.740000,5.670000,5.740000,0.005254,2665795.000000,15183930.000000,6690544000.000000,6690544000.000000,0.002287,9.350077,2010-06-30,2010-08-16,14.189267,4.908583,6.642356,1.785545,4.557547
sh600012,2010-08-26,5.740000,5.770000,5.660000,5.710000,0.000000,3517961.000000,20074887.000000,6655576000.000000,6655576000.000000,0.003018,9.301209,2010-06-30,2010-08-16,14.115106,4.882928,6.607639,1.776213,4.533727
sh600012,2010-08-25,5.860000,5.860000,5.690000,5.710000,-0.030560,5747829.000000,33163670.000000,6655576000.000000,6655576000.000000,0.004931,9.301209,2010-06-30,2010-08-16,14.115106,4.882928,6.607639,1.776213,4.533727
sh600012,2010-08-24,5.780000,5.920000,5.780000,5.890000,0.020797,6987872.000000,41012806.000000,6865384000.000000,6865384000.000000,0.005995,9.594414,2010-06-30,2010-08-16,14.560062,5.036854,6.815934,1.832205,4.676645
sh600012,2010-08-23,5.780000,5.830000,5.750000,5.770000,0.006981,3923662.000000,22718201.000000,6725512000.000000,6725512000.000000,0.003366,9.398944,2010-06-30,2010-08-16,14.263425,4.934237,6.677071,1.794877,4.581367
sh600012,2010-08-20,5.880000,5.910000,5.710000,5.730000,-0.025510,6299485.000000,36532894.000000,6678888000.000000,6678888000.000000,0.005404,9.333785,2010-06-30,2010-08-16,14.164543,4.900030,6.630782,1.782434,4.549606
sh600012,2010-08-19,5.940000,5.960000,5.850000,5.880000,-0.008432,6897029.000000,40657858.000000,6853728000.000000,6853728000.000000,0.005917,9.578123,2010-06-30,2010-08-16,14.535339,5.028302,6.804361,1.829094,4.668704
sh600012,2010-08-18,5.920000,6.020000,5.820000,5.930000,0.003384,9943757.000000,58892053.000000,6912008000.000000,6912008000.000000,0.008531,9.659572,2010-06-30,2010-08-16,14.658943,5.071061,6.862223,1.844648,4.708406
sh600012,2010-08-17,5.860000,5.950000,5.810000,5.910000,0.010256,8524090.000000,50133442.000000,6888696000.000000,6888696000.000000,0.007313,9.626995,2010-06-30,2010-08-16,14.609505,5.053958,6.839080,1.838427,4.692526
sh600012,2010-08-16,5.670000,5.860000,5.660000,5.850000,0.028120,7002423.000000,40649116.000000,6818760000.000000,6818760000.000000,0.006008,9.529263,2010-06-30,2010-08-16,14.461191,5.002651,6.769650,1.819764,4.644888
sh600012,2010-08-13,5.610000,5.700000,5.580000,5.690000,0.012456,3675748.000000,20727451.000000,6632264000.000000,6632264000.000000,0.003154,9.268629,2010-03-31,2010-04-29,14.766043,5.347729,7.747395,1.787867,4.517846
sh600012,2010-08-12,5.670000,5.710000,5.620000,5.620000,-0.017483,4478222.000000,25308884.000000,6550672000.000000,6550672000.000000,0.003842,9.154599,2010-03-31,2010-04-29,14.584380,5.281937,7.652081,1.765871,4.462264
sh600012,2010-08-11,5.660000,5.750000,5.660000,5.720000,0.005272,3642907.000000,20767609.000000,6667232000.000000,6667232000.000000,0.003125,9.317497,2010-03-31,2010-04-29,14.843896,5.375924,7.788243,1.797293,4.541666
sh600012,2010-08-10,5.860000,5.960000,5.680000,5.690000,-0.032313,6979947.000000,40754222.000000,6632264000.000000,6632264000.000000,0.005988,9.268633,2010-03-31,2010-04-29,14.766049,5.347731,7.747399,1.787868,4.517848
sh600012,2010-08-09,5.880000,5.910000,5.820000,5.880000,0.003413,5344052.000000,31403677.000000,6853728000.000000,6853728000.000000,0.004585,9.578131,2010-03-31,2010-04-29,15.259117,5.526302,8.006100,1.847568,4.668708
sh600012,2010-08-06,5.760000,5.870000,5.740000,5.860000,0.013841,5711454.000000,33269762.000000,6830416000.000000,6830416000.000000,0.004900,9.545552,2010-03-31,2010-04-29,15.207215,5.507505,7.978868,1.841284,4.652828
sh600012,2010-08-05,5.790000,5.840000,5.710000,5.780000,-0.010274,5598333.000000,32401246.000000,6737168000.000000,6737168000.000000,0.004803,9.415236,2010-03-31,2010-04-29,14.999605,5.432317,7.869940,1.816146,4.589307
sh600012,2010-08-04,5.840000,5.880000,5.700000,5.840000,-0.001709,9951219.000000,57460585.000000,6807104000.000000,6807104000.000000,0.008537,9.512972,2010-03-31,2010-04-29,15.155311,5.488708,7.951635,1.834999,4.636947
sh600012,2010-08-03,6.040000,6.050000,5.850000,5.850000,-0.029851,7813252.000000,46483963.000000,6818760000.000000,6818760000.000000,0.006703,9.529257,2010-03-31,2010-04-29,15.181256,5.498104,7.965248,1.838141,4.644886
sh600012,2010-08-02,5.940000,6.040000,5.890000,6.030000,0.013445,8701537.000000,51919426.000000,7028568000.000000,7028568000.000000,0.007465,9.822468,2010-03-31,2010-04-29,15.648376,5.667278,8.210334,1.894699,4.787806
sh600012,2010-07-30,5.960000,6.030000,5.900000,5.950000,0.001684,7205783.000000,43033539.000000,6935320000.000000,6935320000.000000,0.006182,9.692157,2010-03-31,2010-04-29,15.440774,5.592092,8.101411,1.869563,4.724288
sh600012,2010-07-29,5.960000,6.010000,5.870000,5.940000,-0.001681,7881959.000000,46798123.000000,6923664000.000000,6923664000.000000,0.006762,9.675863,2010-03-31,2010-04-29,15.414816,5.582691,8.087791,1.866420,4.716346
sh600012,2010-07-28,5.830000,5.970000,5.790000,5.950000,0.017094,9229992.000000,54546273.000000,6935320000.000000,6935320000.000000,0.007919,9.692155,2010-03-31,2010-04-29,15.440772,5.592091,8.101410,1.869563,4.724288
sh600012,2010-07-27,5.890000,5.920000,5.810000,5.850000,-0.006791,4605703.000000,26966036.000000,6818760000.000000,6818760000.000000,0.003951,9.529262,2010-03-31,2010-04-29,15.181263,5.498107,7.965252,1.838141,4.644888
sh600012,2010-07-26,5.870000,5.910000,5.800000,5.890000,0.003407,6263359.000000,36739207.000000,6865384000.000000,6865384000.000000,0.005374,9.594418,2010-03-31,2010-04-29,15.285064,5.535699,8.019714,1.850710,4.676647
sh600012,2010-07-23,5.850000,5.940000,5.800000,5.870000,-0.010118,9554483.000000,55918246.000000,6842072000.000000,6842072000.000000,0.008197,9.561840,2010-03-31,2010-04-29,15.233165,5.516903,7.992483,1.844426,4.660768
sh600012,2010-07-22,5.780000,6.170000,5.780000,5.930000,0.049558,19896443.000000,118461085.000000,6912008000.000000,6912008000.000000,0.017070,9.659576,2010-03-31,2010-04-29,15.388869,5.573294,8.074178,1.863278,4.708407
sh600012,2010-07-21,5.660000,5.700000,5.590000,5.650000,-0.001767,10448695.000000,58992117.000000,6585640000.000000,6585640000.000000,0.008964,9.203470,2010-03-31,2010-04-29,14.662238,5.310134,7.692931,1.775298,4.486086
sh600012,2010-07-20,5.520000,5.680000,5.520000,5.660000,0.027223,7864153.000000,44070536.000000,6597296000.000000,6597296000.000000,0.006747,9.219762,2010-03-31,2010-04-29,14.688192,5.319534,7.706549,1.778441,4.494027
